date,open,close,high,low,volume,turnover,amp,change_ratio,change,turnover_ratio
1997-05-19,1.47,1.29,1.49,1.27,78255,180567000.00,550.00,3125.00,1.25,57.97
1997-05-20,1.25,1.22,1.26,1.17,24197,52540000.00,6.98,-5.43,-0.07,17.92
1997-05-21,1.23,1.14,1.27,1.13,17784,38422000.00,11.48,-6.56,-0.08,13.17
1997-05-22,0.96,0.96,1.05,0.96,17055,32481000.00,7.89,-15.79,-0.18,12.63
1997-05-23,0.96,0.98,1.03,0.89,10834,20492000.00,14.58,2.08,0.02,8.03
1997-05-26,1.01,0.95,1.02,0.88,7933,14909000.00,14.29,-3.06,-0.03,5.88
1997-05-27,0.98,0.99,1.01,0.94,9060,17412000.00,7.37,4.21,0.04,6.71
1997-05-28,0.99,1.02,1.07,0.93,10599,20583000.00,14.14,3.03,0.03,7.85
1997-05-29,1.01,1.03,1.10,1.00,11443,22947000.00,9.80,0.98,0.01,8.48
1997-05-30,1.03,1.06,1.08,1.00,6039,11969000.00,7.77,2.91,0.03,4.47
1997-06-02,1.12,1.16,1.17,1.08,14138,29628000.00,8.49,9.43,0.10,10.47
1997-06-03,1.20,1.15,1.22,1.12,14220,30435000.00,8.62,-0.86,-0.01,10.53
1997-06-04,1.12,1.11,1.16,1.10,8058,16699000.00,5.22,-3.48,-0.04,5.97
1997-06-05,1.12,1.09,1.14,1.08,7021,14444000.00,5.41,-1.80,-0.02,5.20
1997-06-06,0.97,0.96,1.03,0.93,10225,19652000.00,9.17,-11.93,-0.13,7.57
1997-06-09,0.99,1.01,1.01,0.96,4194,8044000.00,5.21,5.21,0.05,3.11
1997-06-10,1.03,0.95,1.03,0.95,2724,5227000.00,7.92,-5.94,-0.06,2.02
1997-06-11,0.94,0.91,0.96,0.87,4837,8829000.00,9.47,-4.21,-0.04,3.58
1997-06-12,0.92,0.89,0.93,0.89,2512,4602000.00,4.40,-2.20,-0.02,1.86
1997-06-13,0.84,0.95,0.95,0.83,4316,7905000.00,13.48,6.74,0.06,3.20
1997-06-16,0.96,0.94,0.98,0.94,2626,4968000.00,4.21,-1.05,-0.01,1.95
1997-06-17,0.93,0.92,0.93,0.89,1896,3498000.00,4.26,-2.13,-0.02,1.40
1997-06-18,0.92,0.91,0.94,0.90,2430,4491000.00,4.35,-1.09,-0.01,1.80
1997-06-19,0.92,0.91,0.94,0.90,1838,3393000.00,4.40,0.00,0.00,1.36
1997-06-20,0.93,0.98,0.98,0.93,2970,5643000.00,5.49,7.69,0.07,2.20
1997-06-23,0.99,0.94,1.01,0.92,4315,8186000.00,9.18,-4.08,-0.04,3.20
1997-06-24,0.94,0.94,0.95,0.93,2459,4612000.00,2.13,0.00,0.00,1.82
1997-06-25,0.94,0.97,0.98,0.92,2739,5163000.00,6.38,3.19,0.03,2.03
1997-06-26,0.95,0.95,0.96,0.93,1820,3428000.00,3.09,-2.06,-0.02,1.35
1997-06-27,0.94,0.97,1.02,0.92,6353,12201000.00,10.53,2.11,0.02,4.71
1997-07-02,0.99,1.08,1.10,0.92,12376,24671000.00,18.56,11.34,0.11,9.17
1997-07-03,1.06,1.00,1.07,0.99,5157,10170000.00,7.41,-7.41,-0.08,3.82
1997-07-04,0.99,1.01,1.05,0.96,4095,8016000.00,9.00,1.00,0.01,3.03
1997-07-07,1.03,1.03,1.08,0.99,7582,15076000.00,8.91,1.98,0.02,5.62
1997-07-08,1.05,0.96,1.07,0.91,5815,11217000.00,15.53,-6.80,-0.07,4.31
1997-07-09,0.96,0.95,0.99,0.92,3510,6579000.00,7.29,-1.04,-0.01,2.60
1997-07-10,1.01,0.95,1.01,0.94,2260,4314000.00,7.37,0.00,0.00,1.67
1997-07-11,0.95,1.01,1.02,0.93,4035,7783000.00,9.47,6.32,0.06,2.99
1997-07-14,1.03,1.02,1.05,0.99,4155,8159000.00,5.94,0.99,0.01,3.08
1997-07-15,1.03,1.02,1.03,0.96,3598,6958000.00,6.86,0.00,0.00,2.67
1997-07-16,1.01,1.09,1.11,0.98,8234,16577000.00,12.75,6.86,0.07,6.10
1997-07-17,1.09,1.13,1.16,1.05,13878,29008000.00,10.09,3.67,0.04,10.28
