date,open,close,high,low,volume,turnover,amp,change_ratio,change,turnover_ratio
1998-11-26,2.53,2.58,2.59,2.44,261191,387986000.00,10.34,77.93,1.13,72.55
1998-11-27,2.55,2.48,2.60,2.47,89184,134051000.00,5.04,-3.88,-0.10,24.77
1998-11-30,2.47,2.44,2.49,2.39,36758,52294000.00,4.03,-1.61,-0.04,10.21
1998-12-01,2.44,2.46,2.52,2.43,34474,50661000.00,3.69,0.82,0.02,9.58
1998-12-02,2.45,2.54,2.58,2.44,48370,72827000.00,5.69,3.25,0.08,13.44
1998-12-03,2.53,2.52,2.55,2.49,21917,32687000.00,2.36,-0.79,-0.02,6.09
1998-12-04,2.51,2.53,2.59,2.51,24776,37696000.00,3.17,0.40,0.01,6.88
1998-12-07,2.59,2.50,2.59,2.48,22371,33730000.00,4.35,-1.19,-0.03,6.21
1998-12-08,2.49,2.50,2.52,2.47,13843,20308000.00,2.00,0.00,0.00,3.85
1998-12-09,2.50,2.50,2.52,2.48,8856,13071000.00,1.60,0.00,0.00,2.46
1998-12-10,2.49,2.50,2.53,2.47,11277,16686000.00,2.40,0.00,0.00,3.13
1998-12-11,2.49,2.59,2.59,2.49,26239,39982000.00,4.00,3.60,0.09,7.29
1998-12-14,2.61,2.54,2.64,2.54,24448,38101000.00,3.86,-1.93,-0.05,6.79
1998-12-15,2.53,2.64,2.66,2.52,37817,59038000.00,5.51,3.94,0.10,10.50
1998-12-16,2.64,2.59,2.65,2.59,31338,49348000.00,2.27,-1.89,-0.05,8.71
1998-12-17,2.58,2.57,2.63,2.56,21536,33363000.00,2.70,-0.77,-0.02,5.98
1998-12-18,2.55,2.54,2.60,2.52,20295,30838000.00,3.11,-1.17,-0.03,5.64
1998-12-21,2.54,2.56,2.57,2.53,8247,12539000.00,1.57,0.79,0.02,2.29
1998-12-22,2.57,2.60,2.63,2.55,16982,26439000.00,3.13,1.56,0.04,4.72
1998-12-23,2.60,2.55,2.61,2.53,15418,23548000.00,3.08,-1.92,-0.05,4.28
1998-12-24,2.54,2.55,2.57,2.53,9607,14551000.00,1.57,0.00,0.00,2.67
1998-12-25,2.55,2.52,2.59,2.52,15041,22663000.00,2.75,-1.18,-0.03,4.18
1998-12-28,2.52,2.53,2.56,2.52,8528,12805000.00,1.59,0.40,0.01,2.37
1998-12-29,2.53,2.50,2.55,2.50,8258,12331000.00,1.98,-1.19,-0.03,2.29
1998-12-30,2.49,2.48,2.52,2.40,19222,27836000.00,4.80,-0.80,-0.02,5.34
1998-12-31,2.49,2.45,2.50,2.44,7718,11200000.00,2.42,-1.21,-0.03,2.14
1999-01-04,2.45,2.41,2.46,2.40,6882,9772000.00,2.45,-1.63,-0.04,1.91
1999-01-05,2.42,2.44,2.46,2.41,5211,7427000.00,2.07,1.24,0.03,1.45
1999-01-06,2.46,2.44,2.46,2.42,4303,6157000.00,1.64,0.00,0.00,1.20
