date,open,close,high,low,volume,turnover,amp,change_ratio,change,turnover_ratio
2011-09-28,0.85,0.54,0.85,0.52,682609,836020752.00,35.87,-41.30,-0.38,27.95
2011-09-29,0.45,0.71,0.82,0.42,559752,688445952.00,74.07,31.48,0.17,22.92
2011-09-30,0.68,0.74,0.81,0.59,384878,477490672.00,30.99,4.23,0.03,15.76
2011-10-10,0.74,0.36,0.74,0.32,341800,397163776.00,56.76,-51.35,-0.38,13.99
2011-10-11,0.45,0.70,0.74,0.43,557516,682555296.00,86.11,94.44,0.34,22.83
2011-10-12,0.52,0.86,0.92,0.48,607341,759515104.00,62.86,22.86,0.16,24.87
2011-10-13,0.79,0.86,0.95,0.76,436206,561155584.00,22.09,0.00,0.00,17.86
2011-10-14,0.82,0.77,0.85,0.71,230728,289727760.00,16.28,-10.47,-0.09,9.45
2011-10-17,0.77,0.93,1.00,0.72,413375,532312192.00,36.36,20.78,0.16,16.92
2011-10-18,0.87,0.66,0.90,0.62,350347,435713040.00,30.11,-29.03,-0.27,14.34
2011-10-19,0.67,0.63,0.75,0.63,204259,251292075.00,18.18,-4.55,-0.03,8.36
2011-10-20,0.59,0.49,0.60,0.41,188589,219559156.00,30.16,-22.22,-0.14,7.72
2011-10-21,0.47,0.38,0.50,0.35,98493,113310893.00,30.61,-22.45,-0.11,4.03
2011-10-24,0.41,0.56,0.60,0.34,180881,212192789.00,68.42,47.37,0.18,7.41
2011-10-25,0.55,0.62,0.72,0.47,198459,238650764.00,44.64,10.71,0.06,8.13
2011-10-26,0.56,0.63,0.75,0.55,195543,239641475.00,32.26,1.61,0.01,8.01
2011-10-27,0.66,0.60,0.67,0.55,115686,139232887.00,19.05,-4.76,-0.03,4.74
2011-10-28,0.66,0.65,0.70,0.56,165377,200568182.00,23.33,8.33,0.05,6.77
2011-10-31,0.70,0.69,0.77,0.65,139114,171946499.00,18.46,6.15,0.04,5.70
2011-11-01,0.64,0.65,0.74,0.60,146096,178396543.00,20.29,-5.80,-0.04,5.98
2011-11-02,0.55,0.64,0.66,0.49,146343,174454024.00,26.15,-1.54,-0.01,5.99
2011-11-03,0.65,0.70,0.84,0.61,244300,302338256.00,35.94,9.38,0.06,10.00
2011-11-04,0.74,0.71,0.77,0.64,132938,163559474.00,18.57,1.43,0.01,5.44
2011-11-07,0.68,0.68,0.76,0.66,105061,130129561.00,14.08,-4.23,-0.03,4.30
2011-11-08,0.67,0.58,0.69,0.57,93648,113305380.00,17.65,-14.71,-0.10,3.83
2011-11-09,0.58,0.60,0.63,0.51,80431,96154803.00,20.69,3.45,0.02,3.29
2011-11-10,0.55,0.47,0.56,0.46,102997,121286586.00,16.67,-21.67,-0.13,4.22
2011-11-11,0.51,0.45,0.52,0.42,70390,82037638.00,21.28,-4.26,-0.02,2.88
2011-11-14,0.50,0.53,0.55,0.47,69204,81724714.00,17.78,17.78,0.08,2.83
2011-11-15,0.52,0.56,0.58,0.51,64785,76922912.00,13.21,5.66,0.03,2.65
2011-11-16,0.54,0.49,0.55,0.44,66699,78036318.00,19.64,-12.50,-0.07,2.73
