date,open,close,high,low,volume,turnover,amp,change_ratio,change,turnover_ratio
2006-06-23,2.89,3.43,4.40,2.65,1841415,2036942440.00,135.66,165.89,2.14,82.21
2006-06-26,3.15,2.92,3.24,2.88,710908,722486628.00,10.50,-14.87,-0.51,31.74
2006-06-27,2.94,3.03,3.08,2.82,427245,430028583.00,8.90,3.77,0.11,19.07
2006-06-28,3.03,2.99,3.12,2.94,331613,338973637.00,5.94,-1.32,-0.04,14.80
2006-06-29,2.98,3.11,3.17,2.93,403634,415727313.00,8.03,4.01,0.12,18.02
2006-06-30,3.11,3.02,3.11,2.97,302851,310937779.00,4.50,-2.89,-0.09,13.52
2006-07-03,3.03,3.03,3.07,2.97,201093,205264402.00,3.31,0.33,0.01,8.98
2006-07-04,3.03,3.09,3.09,2.95,287932,294050594.00,4.62,1.98,0.06,12.85
2006-07-05,3.11,2.96,3.13,2.93,233226,236698820.00,6.47,-4.21,-0.13,10.41
2006-07-06,2.96,3.16,3.29,2.94,366814,382170602.00,11.82,6.76,0.20,16.38
2006-07-07,3.11,3.08,3.25,3.06,242532,253346842.00,6.01,-2.53,-0.08,10.83
2006-07-10,3.08,3.09,3.14,2.99,144525,148936839.00,4.87,0.32,0.01,6.45
2006-07-11,3.09,3.13,3.18,3.01,162312,168378829.00,5.50,1.29,0.04,7.25
2006-07-12,3.13,3.25,3.48,3.07,385348,414630088.00,13.10,3.83,0.12,17.20
2006-07-13,3.19,2.97,3.24,2.94,345234,355630920.00,9.23,-8.62,-0.28,15.41
2006-07-14,2.92,2.98,3.04,2.89,147697,149429607.00,5.05,0.34,0.01,6.59
2006-07-17,2.93,3.03,3.04,2.93,99886,101330779.00,3.69,1.68,0.05,4.46
2006-07-18,3.01,2.99,3.02,2.95,61729,62529724.00,2.31,-1.32,-0.04,2.76
2006-07-19,2.96,2.71,2.98,2.70,188128,184625522.00,9.36,-9.36,-0.28,8.40
2006-07-20,2.72,2.73,2.80,2.69,72826,70427325.00,4.06,0.74,0.02,3.25
2006-07-21,2.73,2.70,2.76,2.66,79431,76048798.00,3.66,-1.10,-0.03,3.55
2006-07-24,2.66,2.51,2.66,2.44,117333,108208653.00,8.15,-7.04,-0.19,5.24
2006-07-25,2.52,2.56,2.62,2.52,67702,63127167.00,3.98,1.99,0.05,3.02
2006-07-26,2.59,2.52,2.59,2.48,60656,55837116.00,4.30,-1.56,-0.04,2.71
