date,open,close,high,low,volume,turnover,amp,change_ratio,change,turnover_ratio
2011-08-10,5.22,5.31,5.75,5.22,7376488,4221571486.00,14.68,47.09,1.70,89.41
2011-08-11,5.36,5.87,5.87,5.12,4100803,2409697160.00,14.12,10.55,0.56,49.71
2011-08-12,5.99,5.78,6.24,5.76,4983098,3120372013.00,8.18,-1.53,-0.09,60.40
2011-08-15,5.72,5.77,5.84,5.57,2597245,1557870505.00,4.67,-0.17,-0.01,31.48
2011-08-16,5.72,5.58,5.84,5.57,2001757,1198467012.00,4.68,-3.29,-0.19,24.26
2011-08-17,5.66,5.84,6.08,5.61,2701485,1647032541.00,8.42,4.66,0.26,32.75
2011-08-18,5.74,5.74,5.82,5.67,1493509,901125192.00,2.57,-1.71,-0.10,18.10
2011-08-19,5.61,5.67,5.81,5.56,1338428,797249375.00,4.36,-1.22,-0.07,16.22
2011-08-22,5.79,5.37,5.80,5.24,1839033,1066422821.00,9.88,-5.29,-0.30,22.29
2011-08-23,5.40,5.53,5.55,5.27,1367412,779687095.00,5.21,2.98,0.16,16.57
2011-08-24,5.50,5.40,5.53,5.35,1139192,652264672.00,3.25,-2.35,-0.13,13.81
2011-08-25,5.43,5.97,5.97,5.39,3144508,1917670160.00,10.74,10.56,0.57,38.12
2011-08-26,6.01,5.94,6.11,5.85,2851831,1787318464.00,4.36,-0.50,-0.03,34.57
2011-08-29,5.83,5.77,5.88,5.71,1436159,871849200.00,2.86,-2.86,-0.17,17.41
2011-08-30,5.82,5.80,6.08,5.78,1978030,1224146880.00,5.20,0.52,0.03,23.98
2011-08-31,5.78,5.75,5.84,5.62,1040838,626129872.00,3.79,-0.86,-0.05,12.62
2011-09-01,5.77,5.78,5.95,5.71,1147132,700225472.00,4.17,0.52,0.03,13.90
2011-09-02,5.72,5.88,5.94,5.68,1441913,885003056.00,4.50,1.73,0.10,17.48
2011-09-05,5.76,5.76,5.90,5.73,1048580,639072272.00,2.89,-2.04,-0.12,12.71
2011-09-06,5.65,5.56,5.72,5.45,1136922,667975488.00,4.69,-3.47,-0.20,13.78
2011-09-07,5.66,5.93,6.10,5.57,2042469,1260810880.00,9.53,6.65,0.37,24.76
2011-09-08,5.97,5.94,6.06,5.89,1514417,947771760.00,2.87,0.17,0.01,18.36
2011-09-09,5.91,6.18,6.56,5.91,2963596,1965115728.00,10.94,4.04,0.24,35.92
2011-09-13,6.07,6.41,6.43,6.02,1949502,1271821904.00,6.63,3.72,0.23,23.63
2011-09-14,6.35,6.72,6.84,6.25,2397102,1616932656.00,9.20,4.84,0.31,29.06
2011-09-15,6.70,6.86,7.16,6.64,2286863,1634572896.00,7.74,2.08,0.14,27.72
2011-09-16,6.85,6.69,6.91,6.66,1622326,1145799328.00,3.64,-2.48,-0.17,19.66
