date,open,close,high,low,volume,turnover,amp,change_ratio,change,turnover_ratio
2011-05-09,6.36,6.37,6.64,6.17,221482,298329427.00,7.06,-4.35,-0.29,34.61
2011-05-10,6.39,6.72,6.86,6.39,269743,378752287.00,7.38,5.49,0.35,42.15
2011-05-11,6.50,6.46,6.60,6.35,167038,227235600.00,3.72,-3.87,-0.26,26.10
2011-05-12,6.35,6.29,6.37,6.20,93581,123931187.00,2.63,-2.63,-0.17,14.62
2011-05-13,6.41,6.95,6.95,6.41,250299,354471727.00,8.59,10.49,0.66,39.11
2011-05-16,7.23,7.50,7.65,7.13,374013,576685541.00,7.48,7.91,0.55,58.44
2011-05-17,7.31,7.59,7.95,7.23,290236,457222817.00,9.60,1.20,0.09,45.35
2011-05-18,7.36,7.24,7.43,7.11,187545,284211303.00,4.22,-4.61,-0.35,29.30
2011-05-19,7.17,7.26,7.37,7.01,132217,200210362.00,4.97,0.28,0.02,20.66
2011-05-20,7.16,7.21,7.51,6.97,166707,253651408.00,7.44,-0.69,-0.05,26.05
2011-05-23,7.08,6.62,7.18,6.59,143332,205509541.00,8.18,-8.18,-0.59,22.40
2011-05-24,6.56,6.63,6.71,6.48,74686,103733362.00,3.47,0.15,0.01,11.67
2011-05-25,6.64,6.41,6.67,6.31,89882,122404489.00,5.43,-3.32,-0.22,14.04
2011-05-26,6.49,6.27,6.51,6.23,71968,96434467.00,4.37,-2.18,-0.14,11.24
2011-05-27,6.26,5.97,6.31,5.95,71232,91524313.00,5.74,-4.78,-0.30,11.13
2011-05-30,5.97,5.73,6.08,5.66,55107,68716918.00,7.04,-4.02,-0.24,8.61
2011-05-31,5.70,5.81,5.86,5.55,70196,84927292.00,5.41,1.40,0.08,10.97
2011-06-01,5.77,6.43,6.43,5.71,149914,195074844.00,12.39,10.67,0.62,23.42
2011-06-02,6.21,6.27,6.46,6.19,122504,162444962.00,4.20,-2.49,-0.16,19.14
2011-06-03,6.25,6.25,6.34,6.17,67195,88410257.00,2.71,-0.32,-0.02,10.50
2011-06-07,6.14,6.27,6.28,6.14,46854,61367057.00,2.24,0.32,0.02,7.32
2011-06-08,6.25,6.13,6.25,5.90,62574,80415971.00,5.58,-2.23,-0.14,9.78
2011-06-09,6.02,6.00,6.19,5.98,44966,57739848.00,3.43,-2.12,-0.13,7.03
2011-06-10,5.94,6.10,6.14,5.86,63620,81236769.00,4.67,1.67,0.10,9.94
2011-06-13,5.96,6.16,6.25,5.87,54825,70334648.00,6.23,0.98,0.06,8.57
2011-06-14,6.11,6.27,6.41,6.07,78088,103472368.00,5.52,1.79,0.11,12.20
2011-06-15,6.23,6.06,6.33,6.06,47495,62101356.00,4.31,-3.35,-0.21,7.42
2011-06-16,6.01,5.74,6.01,5.72,48396,60268154.00,4.79,-5.28,-0.32,7.56
2011-06-17,5.72,5.75,5.85,5.72,22922,28067244.00,2.26,0.17,0.01,3.58
2011-06-20,5.71,5.77,5.83,5.68,23617,28783379.00,2.61,0.35,0.02,3.69
2011-06-21,5.82,6.01,6.13,5.73,69925,88477177.00,6.93,4.16,0.24,10.93
2011-06-22,5.97,5.90,6.05,5.86,37881,47499211.00,3.16,-1.83,-0.11,5.92
2011-06-23,5.88,6.52,6.52,5.77,187445,252316848.00,12.71,10.51,0.62,29.29
2011-06-24,6.66,6.82,7.13,6.50,223204,313632495.00,9.66,4.60,0.30,34.88
2011-06-28,6.75,6.76,6.81,6.64,94989,134251773.00,2.49,-0.88,-0.06,14.84
2011-06-29,6.73,6.72,7.00,6.67,98673,141711062.00,4.88,-0.59,-0.04,15.42
2011-06-30,6.67,6.79,6.93,6.64,65177,93242409.00,4.32,1.04,0.07,10.18
2011-07-01,6.76,6.81,6.99,6.71,78239,112903258.00,4.12,0.29,0.02,12.22
2011-07-04,6.90,7.16,7.52,6.77,141043,210807565.00,11.01,5.14,0.35,22.04
2011-07-05,7.15,7.15,7.26,7.08,72046,107977325.00,2.51,-0.14,-0.01,11.26
2011-07-06,7.03,7.16,7.28,6.99,58120,86944942.00,4.06,0.14,0.01,9.08
2011-07-07,7.13,7.10,7.34,7.09,75263,113576487.00,3.49,-0.84,-0.06,11.76
2011-07-08,7.10,7.39,7.50,7.08,108176,165756907.00,5.92,4.08,0.29,16.90
2011-07-11,7.31,7.35,7.56,7.24,56634,87352610.00,4.33,-0.54,-0.04,8.85
2011-07-12,7.29,7.21,7.36,7.12,61563,92780539.00,3.27,-1.90,-0.14,9.62
2011-07-13,7.25,7.48,7.53,7.13,75824,116687744.00,5.55,3.74,0.27,11.85
2011-07-14,7.52,8.20,8.26,7.41,307503,520352030.00,11.36,9.63,0.72,48.05
2011-07-15,8.01,7.77,8.01,7.74,185267,304424831.00,3.29,-5.24,-0.43,28.95
2011-07-18,7.81,7.86,8.15,7.74,97626,160784559.00,5.28,1.16,0.09,15.25
2011-07-19,7.85,7.77,7.90,7.54,79506,128316416.00,4.58,-1.15,-0.09,12.42
2011-07-20,7.76,7.46,8.06,7.36,101583,160963118.00,9.01,-3.99,-0.31,15.87
2011-07-21,7.42,7.21,7.46,7.17,56654,86617703.00,3.89,-3.35,-0.25,8.85
2011-07-22,7.25,7.28,7.31,7.06,72238,108993821.00,3.47,0.97,0.07,11.29
2011-07-25,7.22,7.01,7.28,6.86,63697,94011957.00,5.77,-3.71,-0.27,9.95
2011-07-26,6.98,7.05,7.12,6.93,32120,47401846.00,2.71,0.57,0.04,5.02
2011-07-27,6.96,7.25,7.32,6.94,79991,120424920.00,5.39,2.84,0.20,12.50
2011-07-28,7.12,7.12,7.22,7.05,43827,65444768.00,2.34,-1.79,-0.13,6.85
2011-07-29,7.13,7.22,7.37,7.11,72462,110158157.00,3.65,1.40,0.10,11.32
2011-08-01,7.16,7.28,7.35,7.09,51351,77694302.00,3.60,0.83,0.06,8.02
2011-08-02,7.19,6.91,7.21,6.83,65165,95197667.00,5.22,-5.08,-0.37,10.18
2011-08-03,6.84,6.91,7.06,6.74,39623,57588445.00,4.63,0.00,0.00,6.19
2011-08-04,6.92,6.91,6.97,6.84,30904,44786333.00,1.88,0.00,0.00,4.83
2011-08-05,6.60,6.60,6.76,6.49,42202,58990137.00,3.91,-4.49,-0.31,6.59
2011-08-08,6.47,6.17,6.55,5.96,49257,65018817.00,8.94,-6.52,-0.43,7.70
2011-08-09,6.01,6.27,6.39,5.92,51263,67144183.00,7.62,1.62,0.10,8.01
2011-08-10,6.38,6.35,6.55,6.32,59194,80157616.00,3.67,1.28,0.08,9.25
2011-08-11,6.16,6.44,6.48,6.06,40480,54295464.00,6.61,1.42,0.09,6.32
2011-08-12,6.60,6.42,6.61,6.39,60961,83245942.00,3.42,-0.31,-0.02,7.62
2011-08-15,6.44,6.57,6.60,6.38,42621,58563469.00,3.43,2.34,0.15,5.33
2011-08-16,6.54,6.51,6.69,6.46,41457,57432496.00,3.50,-0.91,-0.06,5.18
2011-08-17,6.47,6.38,6.53,6.37,35740,48358858.00,2.46,-2.00,-0.13,4.47
2011-08-18,6.40,6.41,6.52,6.34,34921,47246580.00,2.82,0.47,0.03,4.37
2011-08-19,6.26,6.59,6.60,6.21,55007,74698671.00,6.08,2.81,0.18,6.88
2011-08-22,6.57,6.48,6.65,6.42,52911,72762592.00,3.49,-1.67,-0.11,6.61
2011-08-23,6.46,6.63,6.65,6.46,53704,74329204.00,2.93,2.31,0.15,6.71
2011-08-24,6.66,6.55,6.79,6.53,55438,77656104.00,3.92,-1.21,-0.08,6.93
2011-08-25,6.59,6.69,6.72,6.48,55904,77804893.00,3.66,2.14,0.14,6.99
2011-08-26,6.68,6.69,6.72,6.60,42614,59727228.00,1.79,0.00,0.00,5.33
2011-08-29,6.65,6.45,6.65,6.44,43051,59141890.00,3.14,-3.59,-0.24,5.38
2011-08-30,6.50,6.32,6.58,6.32,37161,50632361.00,4.03,-2.02,-0.13,4.65
2011-08-31,6.31,6.40,6.41,6.27,27407,36712516.00,2.22,1.27,0.08,3.43
2011-09-01,6.43,6.34,6.47,6.32,19935,26845099.00,2.34,-0.94,-0.06,2.49
2011-09-02,6.31,6.22,6.34,6.16,19188,25258162.00,2.84,-1.89,-0.12,2.40
2011-09-05,6.11,5.98,6.14,5.96,24263,30950013.00,2.89,-3.86,-0.24,3.03
2011-09-06,5.91,6.00,6.06,5.91,18311,23231743.00,2.51,0.33,0.02,2.29
2011-09-07,6.03,6.19,6.21,6.00,24523,31668608.00,3.50,3.17,0.19,3.07
2011-09-08,6.24,6.03,6.25,6.01,24393,31667260.00,3.88,-2.58,-0.16,3.05
2011-09-09,6.02,6.30,6.44,6.02,60742,80766100.00,6.97,4.48,0.27,7.59
2011-09-13,6.18,6.22,6.29,6.15,32541,42571725.00,2.22,-1.27,-0.08,4.07
2011-09-14,6.25,6.28,6.30,6.07,29856,38997231.00,3.70,0.96,0.06,3.73
2011-09-15,6.28,6.24,6.40,6.22,30662,40815878.00,2.87,-0.64,-0.04,3.83
2011-09-19,6.16,6.01,6.21,6.01,24132,31018870.00,3.21,-3.69,-0.23,3.02
2011-09-20,5.94,5.98,6.06,5.83,26907,33855957.00,3.83,-0.50,-0.03,3.36
2011-09-21,5.99,6.20,6.26,5.93,31849,41260928.00,5.52,3.68,0.22,3.98
2011-09-22,6.15,6.03,6.28,5.99,35219,45713842.00,4.68,-2.74,-0.17,4.40
