date,open,close,high,low,volume,turnover,amp,change_ratio,change,turnover_ratio
1993-11-08,-0.26,-0.21,-0.16,-0.26,29094,30128000.00,-8.77,81.58,0.93,20.20
1993-11-09,-0.21,-0.23,-0.20,-0.24,9924,10082000.00,-19.05,-9.52,-0.02,6.89
1993-11-10,-0.23,-0.25,-0.21,-0.26,10037,10110000.00,-21.74,-8.70,-0.02,6.97
1993-11-11,-0.25,-0.23,-0.20,-0.25,6102,6202000.00,-20.00,8.00,0.02,4.24
1993-11-12,-0.23,-0.15,-0.14,-0.23,14974,15596000.00,-39.13,34.78,0.08,10.40
1993-11-15,-0.11,0.02,0.05,-0.12,35123,42066000.00,-113.33,113.33,0.17,24.39
1993-11-16,0.06,0.14,0.14,0.02,30096,39465000.00,600.00,600.00,0.12,20.90
1993-11-17,0.15,0.08,0.21,0.04,45089,60301000.00,121.43,-42.86,-0.06,31.31
1993-11-18,0.07,0.07,0.08,0.04,11823,15112000.00,50.00,-12.50,-0.01,8.21
1993-11-19,0.07,0.13,0.15,0.07,12637,16691000.00,114.29,85.71,0.06,8.78
1993-11-22,0.15,0.21,0.27,0.12,24391,33673000.00,115.38,61.54,0.08,16.94
1993-11-23,0.25,0.47,0.49,0.22,34281,52179000.00,128.57,123.81,0.26,23.81
1993-11-24,0.46,1.31,1.34,0.31,125999,264608000.00,219.15,178.72,0.84,87.50
1993-11-25,1.31,0.77,1.33,0.74,53032,111839000.00,45.04,-41.22,-0.54,36.83
1993-11-26,0.80,0.68,0.93,0.66,18593,35838000.00,35.06,-11.69,-0.09,12.91
1993-11-29,0.78,0.78,0.79,0.52,33995,61649000.00,39.71,14.71,0.10,23.61
1993-11-30,0.83,0.72,0.84,0.71,19854,38115000.00,16.67,-7.69,-0.06,13.79
1993-12-01,0.74,0.66,0.74,0.63,13703,25229000.00,15.28,-8.33,-0.06,9.52
1993-12-02,0.66,0.68,0.75,0.62,10630,19838000.00,19.70,3.03,0.02,7.38
1993-12-03,0.70,0.70,0.73,0.68,5597,10416000.00,7.35,2.94,0.02,3.89
1993-12-06,0.72,0.72,0.76,0.60,8028,14977000.00,22.86,2.86,0.02,5.58
