date,open,close,high,low,volume,turnover,amp,change_ratio,change,turnover_ratio
2002-07-30,2.03,1.93,2.07,1.93,203853,311155999.00,16.09,121.84,1.06,45.30
2002-07-31,1.91,1.92,1.94,1.90,49662,73100435.00,2.07,-0.52,-0.01,11.04
2002-08-01,1.91,1.93,1.95,1.91,31979,47362869.00,2.08,0.52,0.01,7.11
2002-08-02,1.93,1.92,1.94,1.91,21457,31648413.00,1.55,-0.52,-0.01,4.77
2002-08-05,1.91,1.88,1.91,1.87,32528,47099000.00,2.08,-2.08,-0.04,7.23
2002-08-06,1.86,1.88,1.90,1.86,19747,28585452.00,2.13,0.00,0.00,4.39
2002-08-07,1.88,1.87,1.89,1.86,9870,14213591.00,1.60,-0.53,-0.01,2.19
2002-08-08,1.87,1.87,1.90,1.87,9579,13861814.00,1.60,0.00,0.00,2.13
2002-08-09,1.88,1.88,1.89,1.87,9374,13556884.00,1.07,0.53,0.01,2.08
2002-08-12,1.87,1.87,1.89,1.86,6710,9673774.00,1.60,-0.53,-0.01,1.49
2002-08-13,1.86,1.84,1.88,1.83,13933,19806408.00,2.67,-1.60,-0.03,3.10
2002-08-14,1.84,1.85,1.85,1.82,8314,11742039.00,1.63,0.54,0.01,1.85
2002-08-15,1.85,1.84,1.85,1.82,6076,8596765.00,1.62,-0.54,-0.01,1.35
2002-08-16,1.83,1.85,1.86,1.82,8593,12199116.00,2.17,0.54,0.01,1.91
2002-08-19,1.85,1.85,1.86,1.83,5609,7994715.00,1.62,0.00,0.00,1.25
2002-08-20,1.85,1.87,1.88,1.84,11411,16415997.00,2.16,1.08,0.02,2.54
2002-08-21,1.87,1.87,1.88,1.86,7007,10075735.00,1.07,0.00,0.00,1.56
2002-08-22,1.87,1.88,1.90,1.86,14604,21193000.00,2.14,0.53,0.01,3.25
2002-08-23,1.88,1.87,1.89,1.87,5821,8393222.00,1.06,-0.53,-0.01,1.29
2002-08-26,1.87,1.86,1.87,1.85,8640,12358583.00,1.07,-0.53,-0.01,1.92
2002-08-27,1.87,1.90,1.90,1.87,9528,13834215.00,1.61,2.15,0.04,2.12
2002-08-28,1.90,1.89,1.91,1.88,22084,32258000.00,1.58,-0.53,-0.01,4.91
2002-08-29,1.89,1.89,1.90,1.88,5972,8674449.00,1.06,0.00,0.00,1.33
2002-08-30,1.89,1.88,1.89,1.87,4761,6891261.00,1.06,-0.53,-0.01,1.06
2002-09-02,1.88,1.90,1.91,1.88,5636,8223442.00,1.60,1.06,0.02,1.25
2002-09-03,1.90,1.90,1.91,1.90,4745,6934597.00,0.53,0.00,0.00,1.05
