date,open,close,high,low,volume,turnover,amp,change_ratio,change,turnover_ratio
1996-12-25,0.12,0.24,0.28,0.12,87314,112968000.00,-26.23,139.34,0.85,64.68
1996-12-26,0.20,0.28,0.29,0.14,44475,58289000.00,62.50,16.67,0.04,32.94
1996-12-27,0.26,0.22,0.28,0.18,25200,33231000.00,35.71,-21.43,-0.06,18.67
1996-12-30,0.26,0.34,0.35,0.22,27883,38157000.00,59.09,54.55,0.12,20.65
1996-12-31,0.34,0.22,0.34,0.20,18642,25185000.00,41.18,-35.29,-0.12,13.81
1997-01-02,0.22,0.25,0.28,0.22,8243,10960000.00,27.27,13.64,0.03,6.11
1997-01-03,0.26,0.17,0.27,0.16,11425,14787000.00,44.00,-32.00,-0.08,8.46
1997-01-06,0.14,0.10,0.15,0.10,6668,8232000.00,29.41,-41.18,-0.07,4.94
1997-01-07,0.08,0.13,0.14,0.07,6023,7421000.00,70.00,30.00,0.03,4.46
1997-01-08,0.14,0.14,0.17,0.12,5114,6425000.00,38.46,7.69,0.01,3.79
1997-01-09,0.15,0.16,0.20,0.14,3737,4748000.00,42.86,14.29,0.02,2.77
1997-01-10,0.17,0.17,0.18,0.14,5276,6691000.00,25.00,6.25,0.01,3.91
1997-01-13,0.22,0.20,0.22,0.19,6916,8987000.00,17.65,17.65,0.03,5.12
1997-01-14,0.20,0.15,0.20,0.12,7767,9798000.00,40.00,-25.00,-0.05,5.75
1997-01-15,0.12,0.16,0.16,0.12,3623,4570000.00,26.67,6.67,0.01,2.68
1997-01-16,0.15,0.21,0.21,0.14,8316,10747000.00,43.75,31.25,0.05,6.16
1997-01-17,0.21,0.21,0.22,0.18,7391,9593000.00,19.05,0.00,0.00,5.47
1997-01-20,0.24,0.26,0.28,0.23,11030,14832000.00,23.81,23.81,0.05,8.17
1997-01-21,0.27,0.23,0.28,0.22,5766,7682000.00,23.08,-11.54,-0.03,4.27
1997-01-22,0.24,0.26,0.26,0.23,7786,10373000.00,13.04,13.04,0.03,5.77
1997-01-23,0.27,0.29,0.30,0.27,9638,13168000.00,11.54,11.54,0.03,7.14
1997-01-24,0.29,0.27,0.29,0.23,7707,10327000.00,20.69,-6.90,-0.02,5.71
1997-01-27,0.28,0.28,0.29,0.26,7338,9923000.00,11.11,3.70,0.01,5.44
1997-01-28,0.27,0.26,0.27,0.24,4507,6039000.00,10.71,-7.14,-0.02,3.34
