date,open,close,high,low,volume,turnover,amp,change_ratio,change,turnover_ratio
2001-02-21,1.20,1.30,1.32,1.06,391577,738479000.00,-650.00,3350.00,1.34,65.26
2001-02-22,1.24,1.27,1.35,1.23,104905,202688000.00,9.23,-2.31,-0.03,17.48
2001-02-23,1.28,1.25,1.30,1.16,56734,108086000.00,11.02,-1.57,-0.02,9.46
2001-02-26,1.26,1.33,1.40,1.23,69886,136875000.00,13.60,6.40,0.08,11.65
2001-02-27,1.32,1.32,1.35,1.27,27719,53969000.00,6.02,-0.75,-0.01,4.62
2001-02-28,1.30,1.23,1.31,1.22,29673,56810000.00,6.82,-6.82,-0.09,4.95
2001-03-01,1.22,1.26,1.26,1.20,14932,28481000.00,4.88,2.44,0.03,2.49
2001-03-02,1.27,1.23,1.31,1.22,21227,40832000.00,7.14,-2.38,-0.03,3.54
2001-03-05,1.24,1.28,1.29,1.22,16453,31475000.00,5.69,4.07,0.05,2.74
2001-03-06,1.27,1.28,1.29,1.23,12642,24302000.00,4.69,0.00,0.00,2.11
2001-03-07,1.28,1.34,1.41,1.28,44597,88254000.00,10.16,4.69,0.06,7.43
2001-03-08,1.34,1.35,1.37,1.31,15296,30057000.00,4.48,0.75,0.01,2.55
2001-03-09,1.36,1.33,1.39,1.32,15706,30922000.00,5.19,-1.48,-0.02,2.62
2001-03-12,1.34,1.43,1.43,1.29,16452,32463000.00,10.53,7.52,0.10,2.74
2001-03-13,1.41,1.37,1.43,1.34,25755,51275000.00,6.29,-4.20,-0.06,4.29
2001-03-14,1.35,1.43,1.44,1.35,18403,36853000.00,6.57,4.38,0.06,3.07
2001-03-15,1.43,1.43,1.46,1.39,20355,40903000.00,4.90,0.00,0.00,3.39
2001-03-16,1.44,1.37,1.44,1.36,18865,37548000.00,5.59,-4.20,-0.06,3.14
2001-03-19,1.35,1.32,1.36,1.30,25036,48931000.00,4.38,-3.65,-0.05,4.17
2001-03-20,1.32,1.36,1.36,1.30,13253,25912000.00,4.55,3.03,0.04,2.21
2001-03-21,1.36,1.32,1.36,1.31,17230,33757000.00,3.68,-2.94,-0.04,2.87
2001-03-22,1.33,1.38,1.41,1.32,14207,27970000.00,6.82,4.55,0.06,2.37
2001-03-23,1.36,1.32,1.38,1.32,13183,25903000.00,4.35,-4.35,-0.06,2.20
2001-03-26,1.30,1.39,1.39,1.29,10149,19968000.00,7.58,5.30,0.07,1.69
2001-03-27,1.39,1.41,1.44,1.36,13784,27514000.00,5.76,1.44,0.02,2.30
2001-03-28,1.41,1.39,1.42,1.37,8674,17250000.00,3.55,-1.42,-0.02,1.45
2001-03-29,1.41,1.52,1.58,1.41,62258,128505000.00,12.23,9.35,0.13,10.38
2001-03-30,1.51,1.55,1.56,1.50,20941,43319000.00,3.95,1.97,0.03,3.49
2001-04-02,1.55,1.57,1.64,1.53,21672,45248000.00,7.10,1.29,0.02,3.61
2001-04-03,1.57,1.53,1.59,1.50,12558,25972000.00,5.73,-2.55,-0.04,2.09
2001-04-04,1.53,1.44,1.56,1.42,17895,36518000.00,9.15,-5.88,-0.09,2.98
2001-04-05,1.41,1.54,1.54,1.41,13393,27282000.00,9.03,6.94,0.10,2.23
2001-04-06,1.54,1.50,1.56,1.50,10394,21425000.00,3.90,-2.60,-0.04,1.73
2001-04-09,1.50,1.58,1.62,1.47,12895,26504000.00,10.00,5.33,0.08,2.15
2001-04-10,1.89,1.67,1.89,1.60,34699,74698000.00,18.35,5.70,0.09,5.78
2001-04-11,1.67,1.68,1.73,1.65,13833,29728000.00,4.79,0.60,0.01,2.31
2001-04-12,1.71,1.67,1.72,1.64,13298,28517000.00,4.76,-0.60,-0.01,2.22
2001-04-13,1.70,1.82,1.84,1.67,28036,61441000.00,10.18,8.98,0.15,4.67
2001-04-16,1.85,1.93,1.95,1.81,28303,63373000.00,7.69,6.04,0.11,4.72
2001-04-17,1.94,1.94,1.95,1.89,20722,46913000.00,3.11,0.52,0.01,3.45
2001-04-18,1.96,1.89,1.96,1.85,15856,35751000.00,5.67,-2.58,-0.05,2.64
2001-04-19,1.88,2.00,2.02,1.85,23556,53724000.00,8.99,5.82,0.11,3.93
2001-04-20,2.02,1.85,2.04,1.80,21025,48075000.00,12.00,-7.50,-0.15,3.50
2001-04-23,1.85,1.72,1.91,1.69,28981,63343000.00,11.89,-7.03,-0.13,4.83
2001-04-24,1.72,1.74,1.82,1.72,10993,23962000.00,5.81,1.16,0.02,1.83
2001-04-25,1.76,1.61,1.77,1.58,25880,54760000.00,10.92,-7.47,-0.13,4.31
2001-04-26,1.59,1.57,1.67,1.54,12278,25760000.00,8.07,-2.48,-0.04,2.05
2001-04-27,1.56,1.58,1.64,1.56,10502,22037000.00,5.10,0.64,0.01,1.75
2001-04-30,1.58,1.65,1.69,1.57,8809,18642000.00,7.59,4.43,0.07,1.47
2001-05-08,1.62,1.72,1.72,1.62,5125,10989782.00,6.06,4.24,0.07,0.85
2001-05-09,1.72,1.62,1.73,1.60,7085,15164000.00,7.56,-5.81,-0.10,1.18
2001-05-10,1.60,1.68,1.72,1.58,9590,20371000.00,8.64,3.70,0.06,1.60
2001-05-11,1.70,1.74,1.76,1.66,8010,17367000.00,5.95,3.57,0.06,1.34
2001-05-14,1.76,1.81,1.85,1.76,12442,27505000.00,5.17,4.02,0.07,2.07
2001-05-15,1.83,1.78,1.83,1.74,12266,26800000.00,4.97,-1.66,-0.03,2.04
2001-05-16,1.79,1.74,1.79,1.72,10002,21742000.00,3.93,-2.25,-0.04,1.67
2001-05-17,1.75,1.83,1.88,1.74,17739,39372000.00,8.05,5.17,0.09,2.96
2001-05-18,1.85,1.91,1.93,1.79,23009,51649000.00,7.65,4.37,0.08,3.83
2001-05-21,1.95,1.93,2.00,1.91,21311,48693000.00,4.71,1.05,0.02,3.55
2001-05-22,1.94,1.88,1.94,1.85,11219,25223000.00,4.66,-2.59,-0.05,1.87
2001-05-23,1.89,1.81,1.92,1.73,11986,26471000.00,10.11,-3.72,-0.07,2.00
2001-05-24,1.79,1.79,1.86,1.77,6712,14838000.00,4.97,-1.10,-0.02,1.12
2001-05-25,1.79,1.73,1.83,1.70,9178,19927000.00,7.26,-3.35,-0.06,1.53
2001-05-28,1.73,1.73,1.77,1.68,5866,12681000.00,5.20,0.00,0.00,0.98
2001-05-29,1.74,1.78,1.79,1.70,4391,9582000.00,5.20,2.89,0.05,0.73
2001-05-30,1.78,1.83,1.84,1.73,5825,12804000.00,6.18,2.81,0.05,0.97
2001-05-31,1.84,1.77,1.84,1.76,8307,18303000.00,4.37,-3.28,-0.06,1.38
2001-06-01,1.78,1.77,1.79,1.75,5034,11001000.00,2.26,0.00,0.00,0.84
2001-06-04,1.77,1.75,1.79,1.72,8219,17903000.00,3.95,-1.13,-0.02,1.37
2001-06-05,1.75,1.83,1.86,1.74,7321,16154000.00,6.86,4.57,0.08,1.22
2001-06-06,1.84,1.82,1.88,1.79,6517,14415000.00,4.92,-0.55,-0.01,1.09
2001-06-07,1.84,1.74,1.85,1.74,7017,15383000.00,6.04,-4.40,-0.08,1.17
2001-06-08,1.75,1.69,1.77,1.69,11158,24059000.00,4.60,-2.87,-0.05,1.86
2001-06-11,1.71,1.71,1.78,1.70,6441,13958000.00,4.73,1.18,0.02,1.07
2001-06-12,1.72,1.82,1.82,1.72,9426,20592000.00,5.85,6.43,0.11,1.57
2001-06-13,1.82,1.95,1.98,1.81,23930,54174000.00,9.34,7.14,0.13,3.99
2001-06-14,1.95,1.81,1.97,1.80,19279,43410000.00,8.72,-7.18,-0.14,3.21
2001-06-15,1.78,1.88,1.91,1.75,15649,34665000.00,8.84,3.87,0.07,2.61
2001-06-18,1.90,1.96,2.05,1.87,57851,132899000.00,9.57,4.26,0.08,9.64
2001-06-19,1.97,1.98,2.01,1.90,22327,51136000.00,5.61,1.02,0.02,3.72
2001-06-20,1.97,1.93,2.06,1.93,24706,57161000.00,6.57,-2.53,-0.05,4.12
2001-06-21,1.93,2.03,2.06,1.93,20853,48231000.00,6.74,5.18,0.10,3.48
2001-06-22,2.04,2.04,2.11,2.01,20917,48951000.00,4.93,0.49,0.01,3.49
2001-06-26,2.10,2.09,2.16,2.06,22502,53274000.00,4.90,2.45,0.05,3.75
2001-06-27,2.09,2.03,2.11,1.98,13007,30250000.00,6.22,-2.87,-0.06,2.17
2001-06-28,2.03,2.00,2.12,1.99,9874,23026000.00,6.40,-1.48,-0.03,1.65
2001-06-29,2.00,2.01,2.11,1.99,10303,24005000.00,6.00,0.50,0.01,1.72
2001-07-02,1.98,1.92,2.04,1.92,7118,16245000.00,5.97,-4.48,-0.09,1.19
2001-07-03,1.91,1.94,1.94,1.87,7389,16685000.00,3.65,1.04,0.02,1.23
2001-07-04,1.94,1.89,1.96,1.88,4326,9782000.00,4.12,-2.58,-0.05,0.72
2001-07-05,1.90,1.84,1.91,1.82,6334,14133000.00,4.76,-2.65,-0.05,1.06
2001-07-06,1.83,1.78,1.85,1.76,5989,13195000.00,4.89,-3.26,-0.06,1.00
2001-07-09,1.75,1.81,1.83,1.74,4632,10142000.00,5.06,1.69,0.03,0.77
2001-07-10,1.81,1.85,1.85,1.81,3608,8015000.00,2.21,2.21,0.04,0.60
2001-07-11,1.87,1.77,1.87,1.75,3698,8149000.00,6.49,-4.32,-0.08,0.62
2001-07-12,1.75,1.73,1.77,1.70,5352,11599000.00,3.95,-2.26,-0.04,0.89
2001-07-13,1.74,1.73,1.79,1.73,3304,7211584.00,3.47,0.00,0.00,0.55
2001-07-16,1.75,1.66,1.79,1.64,6103,13136000.00,8.67,-4.05,-0.07,1.02
2001-07-17,1.66,1.64,1.69,1.58,7643,16127000.00,6.63,-1.20,-0.02,1.27
2001-07-18,1.64,1.67,1.69,1.58,6911,14630000.00,6.71,1.83,0.03,1.15
2001-07-19,1.68,1.68,1.69,1.60,3031,6424000.00,5.39,0.60,0.01,0.51
2001-07-20,1.69,1.77,1.77,1.68,4198,9102000.00,5.36,5.36,0.09,0.70
2001-07-23,1.77,1.69,1.78,1.69,4772,10302000.00,5.08,-4.52,-0.08,0.80
2001-07-24,1.67,1.62,1.68,1.60,7842,16523000.00,4.73,-4.14,-0.07,1.31
2001-07-25,1.60,1.54,1.64,1.54,5863,12236000.00,6.17,-4.94,-0.08,0.98
2001-07-26,1.60,1.45,1.60,1.41,7689,15637000.00,12.34,-5.84,-0.09,1.28
2001-07-27,1.31,1.14,1.40,1.14,18159,34686000.00,17.93,-21.38,-0.31,3.03
2001-07-30,1.14,1.20,1.26,1.06,15292,28673000.00,17.54,5.26,0.06,2.55
2001-07-31,1.15,1.18,1.30,1.15,10488,19965000.00,12.50,-1.67,-0.02,1.75
2001-08-01,1.20,1.33,1.33,1.20,10654,20636000.00,11.02,12.71,0.15,1.78
2001-08-02,1.33,1.30,1.33,1.17,9724,18571000.00,12.03,-2.26,-0.03,1.62
2001-08-03,1.29,1.27,1.29,1.22,2519,4829000.00,5.38,-2.31,-0.03,0.42
2001-08-06,1.22,1.00,1.26,0.93,10692,19403000.00,25.98,-21.26,-0.27,1.78
2001-08-07,0.95,1.06,1.10,0.92,4948,8858000.00,18.00,6.00,0.06,0.82
