date,open,close,high,low,volume,turnover,amp,change_ratio,change,turnover_ratio
2012-10-09,2.25,2.56,2.57,2.23,1750404,1571741696.00,97.14,631.43,2.21,87.52
2012-10-10,2.64,2.88,2.88,2.34,1463491,1397022016.00,21.09,12.50,0.32,73.17
2012-10-11,2.72,2.57,2.83,2.52,1208723,1213281056.00,10.76,-10.76,-0.31,60.44
2012-10-12,2.50,2.38,2.60,2.36,759987,709372480.00,9.34,-7.39,-0.19,38.00
2012-10-15,2.38,2.38,2.44,2.30,556335,504666848.00,5.88,0.00,0.00,27.82
2012-10-16,2.35,2.30,2.40,2.28,430950,386985008.00,5.04,-3.36,-0.08,21.55
2012-10-17,2.31,2.27,2.33,2.19,451265,393767568.00,6.09,-1.30,-0.03,22.56
2012-10-18,2.26,2.35,2.38,2.24,552108,491810768.00,6.17,3.52,0.08,27.61
2012-10-19,2.34,2.24,2.34,2.23,351814,310167488.00,4.68,-4.68,-0.11,17.59
2012-10-22,2.18,2.19,2.20,2.11,311561,263086740.00,4.02,-2.23,-0.05,15.58
2012-10-23,2.21,2.33,2.44,2.18,651250,582180336.00,11.87,6.39,0.14,32.56
2012-10-24,2.28,2.28,2.29,2.22,312203,272258064.00,3.00,-2.15,-0.05,15.61
2012-10-25,2.25,2.18,2.30,2.13,325847,280109600.00,7.46,-4.39,-0.10,16.29
2012-10-26,2.18,2.01,2.20,1.98,330990,269476880.00,10.09,-7.80,-0.17,16.55
2012-10-29,1.98,2.02,2.03,1.96,163967,130437190.00,3.48,0.50,0.01,8.20
2012-10-30,2.01,2.03,2.06,1.97,197654,158126824.00,4.46,0.50,0.01,9.88
2012-10-31,2.01,2.01,2.02,1.95,158935,125898556.00,3.45,-0.99,-0.02,7.95
2012-11-01,2.01,2.09,2.21,2.00,562621,469265088.00,10.45,3.98,0.08,28.13
2012-11-02,2.07,2.15,2.24,2.07,497452,420437104.00,8.13,2.87,0.06,24.87
2012-11-05,2.10,2.07,2.12,2.04,257092,210128782.00,3.72,-3.72,-0.08,12.85
2012-11-06,2.05,2.06,2.07,1.96,239848,192209527.00,5.31,-0.48,-0.01,11.99
2012-11-07,2.05,2.12,2.16,2.03,354103,293978960.00,6.31,2.91,0.06,17.71
2012-11-08,2.08,1.99,2.10,1.98,277699,223456189.00,5.66,-6.13,-0.13,13.88
2012-11-09,1.97,2.01,2.02,1.96,136583,108465862.00,3.02,1.01,0.02,6.83
2012-11-12,2.06,2.02,2.08,1.99,157623,126412041.00,4.48,0.50,0.01,7.88
2012-11-13,2.00,1.90,2.02,1.88,197315,152442235.00,6.93,-5.94,-0.12,9.87
2012-11-14,1.89,1.91,1.95,1.88,131705,101450819.00,3.68,0.53,0.01,6.59
2012-11-15,1.88,1.79,1.91,1.78,183952,138147019.00,6.81,-6.28,-0.12,9.20
2012-11-16,1.78,1.75,1.80,1.72,132607,95409782.00,4.47,-2.23,-0.04,6.63
2012-11-19,1.74,1.85,1.90,1.73,253223,187923318.00,9.71,5.71,0.10,12.66
2012-11-20,1.85,1.77,1.87,1.77,171176,125881650.00,5.41,-4.32,-0.08,8.56
2012-11-21,1.77,1.82,1.84,1.74,174211,128032921.00,5.65,2.82,0.05,8.71
2012-11-22,1.79,1.79,1.85,1.77,143239,105546590.00,4.40,-1.65,-0.03,7.16
2012-11-23,1.79,1.81,1.82,1.77,127869,93993957.00,2.79,1.12,0.02,6.39
2012-11-26,1.81,1.74,1.81,1.74,100100,72821941.00,3.87,-3.87,-0.07,5.01
2012-11-27,1.74,1.61,1.74,1.60,151352,105004542.00,8.05,-7.47,-0.13,7.57
2012-11-28,1.57,1.58,1.65,1.57,112792,76258448.00,4.97,-1.86,-0.03,5.64
2012-11-29,1.58,1.51,1.61,1.49,120377,79729778.00,7.59,-4.43,-0.07,6.02
2012-11-30,1.50,1.53,1.54,1.48,132123,85875093.00,3.97,1.32,0.02,6.61
2012-12-03,1.52,1.48,1.55,1.46,121428,78450976.00,5.88,-3.27,-0.05,6.07
2012-12-04,1.52,1.54,1.58,1.50,211048,138433615.00,5.41,4.05,0.06,10.55
2012-12-05,1.51,1.64,1.71,1.51,329112,224946131.00,12.99,6.49,0.10,16.46
2012-12-06,1.61,1.61,1.64,1.58,191802,130242488.00,3.66,-1.83,-0.03,9.59
2012-12-07,1.62,1.72,1.80,1.57,363412,256474162.00,14.29,6.83,0.11,18.17
2012-12-10,1.72,1.77,1.83,1.69,342357,248194448.00,8.14,2.91,0.05,17.12
2012-12-11,1.76,1.75,1.84,1.74,260474,190020233.00,5.65,-1.13,-0.02,13.02
2012-12-12,1.72,1.75,1.77,1.68,178772,127995349.00,5.14,0.00,0.00,8.94
2012-12-13,1.75,1.67,1.75,1.67,136778,96820837.00,4.57,-4.57,-0.08,6.84
2012-12-14,1.66,1.90,1.90,1.66,385130,284816112.00,14.37,13.77,0.23,19.26
2012-12-17,2.01,2.04,2.12,1.95,740994,594911584.00,8.95,7.37,0.14,37.05
2012-12-18,2.01,2.02,2.09,1.98,449128,361293936.00,5.39,-0.98,-0.02,22.46
2012-12-19,1.98,1.99,2.03,1.95,305349,241900446.00,3.96,-1.49,-0.03,15.27
2012-12-20,1.96,2.13,2.20,1.94,558126,455595808.00,13.07,7.04,0.14,27.91
2012-12-21,2.10,2.05,2.18,2.02,359000,294665360.00,7.51,-3.76,-0.08,17.95
2012-12-24,2.04,2.05,2.06,1.97,215441,172704569.00,4.39,0.00,0.00,10.77
2012-12-25,2.04,2.12,2.17,2.01,403594,334492256.00,7.80,3.41,0.07,20.18
2012-12-26,2.10,2.20,2.27,2.09,468605,399626544.00,8.49,3.77,0.08,23.43
2012-12-27,2.18,2.09,2.23,2.09,311860,261368049.00,6.36,-5.00,-0.11,15.59
