date,open,close,high,low,volume,turnover,amp,change_ratio,change,turnover_ratio
2020-08-12,6.15,7.46,7.46,6.15,3085,4418881.00,25.94,47.72,2.41,0.37
2020-08-13,8.26,8.26,8.26,8.26,796,1258776.00,0.00,10.72,0.80,0.10
2020-08-14,9.12,9.12,9.12,9.12,1314,2285898.00,0.00,10.41,0.86,0.16
2020-08-17,10.08,10.08,10.08,10.08,2393,4578746.00,0.00,10.53,0.96,0.29
2020-08-18,11.13,9.87,11.13,9.78,405332,798796352.00,13.39,-2.08,-0.21,48.84
2020-08-19,9.24,8.95,9.51,8.86,293618,511501648.00,6.59,-9.32,-0.92,35.38
2020-08-20,8.74,8.63,8.90,8.52,148712,246766200.00,4.25,-3.58,-0.32,17.92
2020-08-21,8.69,8.48,8.74,8.45,109604,179053882.00,3.36,-1.74,-0.15,13.21
2020-08-24,8.40,8.18,8.41,8.16,107849,169915533.00,2.95,-3.54,-0.30,12.99
2020-08-25,8.21,8.29,8.34,8.09,100961,158907150.00,3.06,1.34,0.11,12.16
2020-08-26,8.25,7.87,8.25,7.84,96328,148034060.00,4.95,-5.07,-0.42,11.61
2020-08-27,7.81,7.83,7.94,7.65,70191,104840919.00,3.68,-0.51,-0.04,8.46
2020-08-28,7.83,7.88,7.91,7.78,44767,67552486.00,1.66,0.64,0.05,5.39
2020-08-31,7.90,7.79,7.94,7.78,51186,77347464.00,2.03,-1.14,-0.09,6.17
2020-09-01,7.76,7.71,7.77,7.66,40964,60639745.00,1.41,-1.03,-0.08,4.94
2020-09-02,7.81,7.80,7.85,7.72,47634,71351014.00,1.69,1.17,0.09,5.74
2020-09-03,7.78,7.62,7.78,7.61,46536,68724346.00,2.18,-2.31,-0.18,5.61
2020-09-04,7.52,7.65,7.70,7.45,37612,54700851.00,3.28,0.39,0.03,4.53
2020-09-07,7.61,7.47,7.70,7.45,38909,56768740.00,3.27,-2.35,-0.18,4.69
2020-09-08,7.62,7.62,7.64,7.51,33643,49059253.00,1.74,2.01,0.15,4.05
2020-09-09,7.48,7.70,7.83,7.45,59242,87224255.00,4.99,1.05,0.08,7.14
2020-09-10,7.70,7.40,7.84,7.38,57039,83677990.00,5.97,-3.90,-0.30,6.87
2020-09-11,7.30,7.27,7.32,7.10,46269,64362285.00,2.97,-1.76,-0.13,5.57
2020-09-14,7.27,7.24,7.35,7.18,27645,38750909.00,2.34,-0.41,-0.03,3.33
2020-09-15,7.26,7.30,7.32,7.17,27373,38390388.00,2.07,0.83,0.06,3.30
2020-09-16,7.30,7.47,7.47,7.24,42271,60081459.00,3.15,2.33,0.17,5.09
2020-09-17,7.45,7.85,7.91,7.40,98847,146263851.00,6.83,5.09,0.38,11.91
2020-09-18,7.83,7.69,7.85,7.63,58388,86570145.00,2.80,-2.04,-0.16,7.03
