date,open,close,high,low,volume,turnover,amp,change_ratio,change,turnover_ratio
2016-09-05,4.16,5.01,5.01,4.16,288,206832.00,24.78,46.06,1.58,0.03
2016-09-06,5.53,5.53,5.53,5.53,129,102565.00,0.00,10.38,0.52,0.01
2016-09-07,6.10,6.10,6.10,6.10,140,122640.00,0.00,10.31,0.57,0.01
2016-09-08,6.73,6.73,6.73,6.73,127,122727.00,0.00,10.33,0.63,0.01
2016-09-09,7.41,7.41,7.41,7.41,489,518340.00,0.00,10.10,0.68,0.05
2016-09-12,8.17,8.17,8.17,8.17,1173,1368219.00,0.00,10.26,0.76,0.12
2016-09-13,9.01,9.01,9.01,9.01,722,926865.00,0.00,10.28,0.84,0.07
2016-09-14,9.92,9.92,9.92,9.92,873,1232494.00,0.00,10.10,0.91,0.09
2016-09-19,10.93,10.93,10.93,10.93,2240,3476480.00,0.00,10.18,1.01,0.22
2016-09-20,12.03,12.03,12.03,12.03,3645,6221366.00,0.00,10.06,1.10,0.37
2016-09-21,13.26,13.26,13.26,13.26,3539,6645585.00,0.00,10.22,1.23,0.35
2016-09-22,14.60,14.60,14.60,14.60,3823,7898153.00,0.00,10.11,1.34,0.38
2016-09-23,16.08,16.08,16.08,16.08,3888,8838015.00,0.00,10.14,1.48,0.39
2016-09-26,17.70,14.46,17.70,14.46,489973,1059596448.00,20.15,-10.07,-1.62,49.14
2016-09-27,13.95,13.71,14.11,13.09,361334,700256624.00,7.05,-5.19,-0.75,36.24
2016-09-28,13.59,13.07,13.90,13.05,243091,461032144.00,6.20,-4.67,-0.64,24.38
2016-09-29,12.84,12.96,13.53,12.76,201893,375645584.00,5.89,-0.84,-0.11,20.25
2016-09-30,12.77,12.15,12.82,12.06,234541,412054480.00,5.86,-6.25,-0.81,23.52
2016-10-10,12.21,12.35,12.44,12.06,145011,252730681.00,3.13,1.65,0.20,14.54
2016-10-11,12.28,12.97,13.23,12.22,230309,414070928.00,8.18,5.02,0.62,23.10
2016-10-12,12.67,12.92,13.33,12.61,224629,414914896.00,5.55,-0.39,-0.05,22.53
2016-10-13,12.81,12.58,12.95,12.56,138191,248723285.00,3.02,-2.63,-0.34,13.86
2016-10-14,12.70,12.77,12.83,12.58,102623,185160920.00,1.99,1.51,0.19,10.29
2016-10-17,12.79,12.38,12.83,12.24,116930,207060154.00,4.62,-3.05,-0.39,11.73
2016-10-18,12.56,12.61,12.65,12.36,97932,173633658.00,2.34,1.86,0.23,9.82
2016-10-19,12.54,12.98,13.24,12.51,226627,413370384.00,5.79,2.93,0.37,22.73
2016-10-20,12.84,12.64,12.91,12.61,135902,244656185.00,2.31,-2.62,-0.34,13.63
2016-10-21,12.61,12.61,12.76,12.28,99094,176369926.00,3.80,-0.24,-0.03,9.94
2016-10-24,12.62,12.75,12.97,12.41,118510,213296408.00,4.44,1.11,0.14,11.89
2016-10-25,12.76,14.04,14.04,12.68,287247,548472576.00,10.67,10.12,1.29,28.81
2016-10-26,14.19,13.70,14.19,13.39,311032,604202432.00,5.70,-2.42,-0.34,31.20
2016-10-27,13.67,14.61,15.05,13.43,415108,844858080.00,11.82,6.64,0.91,41.64
2016-10-28,14.28,15.58,16.03,14.18,452306,979709712.00,12.66,6.64,0.97,45.37
2016-10-31,15.13,14.46,15.13,14.34,261644,542078368.00,5.07,-7.19,-1.12,26.24
2016-11-01,14.18,14.93,15.49,14.13,265262,564236144.00,9.41,3.25,0.47,26.61
2016-11-02,15.04,15.93,16.43,14.49,458144,1021838288.00,12.99,6.70,1.00,45.95
2016-11-03,15.55,17.32,17.53,15.39,536056,1253285424.00,13.43,8.73,1.39,53.77
2016-11-04,16.86,19.07,19.07,16.86,497621,1299170592.00,12.76,10.10,1.75,49.91
2016-11-07,19.69,20.99,20.99,19.65,587024,1698964960.00,7.03,10.07,1.92,58.88
2016-11-08,21.48,20.14,21.48,19.13,465928,1325371680.00,11.20,-4.05,-0.85,46.73
2016-11-09,20.24,20.53,21.58,19.84,526039,1533917840.00,8.64,1.94,0.39,52.76
2016-11-10,20.08,22.61,22.61,20.07,435909,1337430064.00,12.37,10.13,2.08,43.72
2016-11-11,23.41,21.72,24.41,21.33,604903,1945982192.00,13.62,-3.94,-0.89,60.67
2016-11-14,20.56,19.87,21.01,19.58,308317,872106512.00,6.58,-8.52,-1.85,30.92
2016-11-15,20.06,20.46,20.81,19.88,268562,773203472.00,4.68,2.97,0.59,26.94
2016-11-16,20.08,19.24,20.19,19.13,240318,657370944.00,5.18,-5.96,-1.22,24.10
2016-11-17,19.31,19.13,19.60,18.84,139712,378193424.00,3.95,-0.57,-0.11,14.01
2016-11-18,19.06,19.06,19.46,18.88,128696,347864880.00,3.03,-0.37,-0.07,12.91
2016-11-21,19.05,19.88,19.91,18.34,257422,698785984.00,8.24,4.30,0.82,25.82
2016-11-22,19.48,19.71,20.28,19.38,185885,521585104.00,4.53,-0.86,-0.17,18.64
2016-11-23,19.64,19.25,20.10,19.13,146256,403004464.00,4.92,-2.33,-0.46,14.67
2016-11-24,19.06,18.47,19.38,18.34,134304,354396992.00,5.40,-4.05,-0.78,13.47
2016-11-25,18.56,18.87,19.05,17.61,140603,368379808.00,7.80,2.17,0.40,14.10
2016-11-28,18.70,18.41,18.91,18.31,84584,222038501.00,3.18,-2.44,-0.46,8.48
2016-11-29,18.25,17.78,18.63,17.71,92451,235743067.00,5.00,-3.42,-0.63,9.27
2016-11-30,17.61,17.46,17.88,17.06,81318,200566406.00,4.61,-1.80,-0.32,8.16
2016-12-01,17.46,18.98,19.11,17.27,192020,494906816.00,10.54,8.71,1.52,19.26
2016-12-02,18.65,19.03,19.98,18.56,272165,742838592.00,7.48,0.26,0.05,27.30
2016-12-05,18.41,18.12,18.95,17.85,134754,347458224.00,5.78,-4.78,-0.91,13.52
2016-12-06,18.21,18.78,19.12,18.21,145236,385487104.00,5.02,3.64,0.66,14.57
2016-12-07,18.59,19.26,19.69,18.48,149000,404156704.00,6.44,2.56,0.48,14.94
2016-12-08,19.13,18.67,19.37,18.57,116566,310345392.00,4.15,-3.06,-0.59,11.69
2016-12-09,18.41,17.66,18.41,17.56,120184,304926016.00,4.55,-5.41,-1.01,12.05
2016-12-12,17.41,16.68,17.91,16.59,102690,251538290.00,7.47,-5.55,-0.98,10.30
2016-12-13,16.72,17.01,17.31,15.91,106960,250266574.00,8.39,1.98,0.33,10.73
2016-12-14,16.84,16.37,17.03,16.27,75274,177199789.00,4.47,-3.76,-0.64,7.55
2016-12-15,16.27,16.53,16.83,16.27,70703,165543656.00,3.42,0.98,0.16,7.09
2016-12-16,16.55,17.71,18.01,16.28,159308,387264832.00,10.47,7.14,1.18,15.98
2016-12-19,17.41,17.00,17.54,16.81,95966,232128706.00,4.12,-4.01,-0.71,9.63
2016-12-20,16.90,17.26,17.69,16.90,105071,257826399.00,4.65,1.53,0.26,10.54
2016-12-21,17.13,17.45,17.61,17.09,82773,202471749.00,3.01,1.10,0.19,8.30
2016-12-22,17.41,17.18,17.43,17.11,55050,134038035.00,1.83,-1.55,-0.27,5.52
2016-12-23,16.99,16.29,17.08,16.27,81898,191764975.00,4.71,-5.18,-0.89,8.21
2016-12-26,15.99,16.51,16.68,15.81,61173,141233927.00,5.34,1.35,0.22,6.14
2016-12-27,16.43,16.23,16.61,16.21,46731,108060711.00,2.42,-1.70,-0.28,4.69
2016-12-28,16.24,15.83,16.36,15.83,48345,109482085.00,3.27,-2.46,-0.40,4.85
2016-12-29,15.83,15.68,16.02,15.66,38904,87296913.00,2.27,-0.95,-0.15,3.90
2016-12-30,15.79,14.90,15.89,14.58,82297,174646292.00,8.35,-4.97,-0.78,8.25
2017-01-03,14.90,14.99,15.21,14.72,49411,104164093.00,3.29,0.60,0.09,4.96
2017-01-04,14.98,15.06,15.12,14.80,48306,102273432.00,2.13,0.47,0.07,4.85
2017-01-05,15.02,14.74,15.14,14.72,55853,117407420.00,2.79,-2.12,-0.32,5.60
2017-01-06,14.72,13.81,14.72,13.72,89021,177656370.00,6.78,-6.31,-0.93,8.93
2017-01-09,13.87,13.54,13.89,13.16,66377,126461472.00,5.29,-1.96,-0.27,6.66
2017-01-10,13.51,13.71,14.12,13.44,79998,157070206.00,5.02,1.26,0.17,8.02
2017-01-11,13.62,13.38,13.80,13.29,49913,95242695.00,3.72,-2.41,-0.33,5.01
2017-01-12,13.39,13.17,13.62,13.09,45558,85824675.00,3.96,-1.57,-0.21,4.57
2017-01-13,13.27,12.72,13.42,12.67,52478,95767170.00,5.69,-3.42,-0.45,5.26
2017-01-16,12.57,11.73,12.84,11.44,75813,128711315.00,11.01,-7.78,-0.99,7.60
2017-01-17,11.69,12.29,12.64,10.97,104264,175134228.00,14.24,4.77,0.56,10.46
2017-01-18,12.21,11.79,12.21,11.73,57705,97428211.00,3.91,-4.07,-0.50,5.79
2017-01-19,11.72,11.97,12.36,11.65,77340,132335272.00,6.02,1.53,0.18,7.76
