date,open,close,high,low,volume,turnover,amp,change_ratio,change,turnover_ratio
2000-12-25,5.22,5.56,5.75,5.00,406102,916582000.00,63.03,367.23,4.37,67.68
2000-12-26,5.50,5.64,5.88,5.47,94577,221915000.00,7.37,1.44,0.08,15.76
2000-12-27,5.61,5.64,5.74,5.51,37007,86506000.00,4.08,0.00,0.00,6.17
2000-12-28,5.57,5.50,5.61,5.42,29128,66339000.00,3.37,-2.48,-0.14,4.85
2000-12-29,5.42,5.64,5.69,5.36,16409,37935000.00,6.00,2.55,0.14,2.73
2001-01-02,5.65,5.68,5.74,5.55,14839,34725000.00,3.37,0.71,0.04,2.47
2001-01-03,5.72,5.91,5.97,5.61,26915,64266000.00,6.34,4.05,0.23,4.49
2001-01-04,5.91,5.85,5.92,5.78,13858,33351000.00,2.37,-1.02,-0.06,2.31
2001-01-05,5.96,5.85,5.96,5.83,10495,25327000.00,2.22,0.00,0.00,1.75
2001-01-08,5.83,5.65,5.91,5.64,18857,44657000.00,4.62,-3.42,-0.20,3.14
2001-01-09,5.66,5.74,5.76,5.55,11292,26499000.00,3.72,1.59,0.09,1.88
2001-01-10,5.75,5.78,5.81,5.69,9715,23033000.00,2.09,0.70,0.04,1.62
2001-01-11,5.75,5.71,5.79,5.70,7161,16991000.00,1.56,-1.21,-0.07,1.19
2001-01-12,5.69,5.71,5.73,5.67,6752,15912000.00,1.05,0.00,0.00,1.13
2001-01-15,5.64,5.53,5.69,5.53,11730,27065000.00,2.80,-3.15,-0.18,1.96
2001-01-16,5.46,5.53,5.57,5.33,4883,11121000.00,4.34,0.00,0.00,0.81
2001-01-17,5.47,5.50,5.61,5.47,4291,9827000.00,2.53,-0.54,-0.03,0.72
2001-01-18,5.54,5.57,5.58,5.47,7314,16778000.00,2.00,1.27,0.07,1.22
2001-01-19,5.60,5.65,5.76,5.60,4557,10713000.00,2.87,1.44,0.08,0.76
2001-02-05,5.66,5.55,5.67,5.51,4796,11057000.00,2.83,-1.77,-0.10,0.80
2001-02-06,5.50,5.28,5.54,5.21,11545,25637000.00,5.95,-4.86,-0.27,1.92
2001-02-07,5.22,5.28,5.32,5.19,2347,5154000.00,2.46,0.00,0.00,0.39
2001-02-08,5.29,5.21,5.33,5.16,3306,7236000.00,3.22,-1.33,-0.07,0.55
2001-02-09,5.23,5.34,5.39,5.23,6069,13455000.00,3.07,2.50,0.13,1.01
2001-02-12,5.33,5.33,5.34,5.16,2373,5188000.00,3.37,-0.19,-0.01,0.40
2001-02-13,5.30,5.28,5.40,5.27,1007,2223000.00,2.44,-0.94,-0.05,0.17
2001-02-14,5.25,5.30,5.34,5.25,671,1482000.00,1.70,0.38,0.02,0.11
2001-02-15,5.28,5.30,5.39,5.28,2433,5399000.00,2.08,0.00,0.00,0.41
2001-02-16,5.30,5.28,5.37,5.22,1841,4055000.00,2.83,-0.38,-0.02,0.31
2001-02-19,5.29,5.35,5.37,5.28,936,2076000.00,1.70,1.33,0.07,0.16
2001-02-20,5.41,5.32,5.52,5.05,1913,4282000.00,8.79,-0.56,-0.03,0.32
2001-02-21,5.25,5.32,5.32,5.19,2878,6296000.00,2.44,0.00,0.00,0.48
2001-02-22,5.28,5.42,5.48,5.21,5495,12377000.00,5.08,1.88,0.10,0.92
2001-02-23,5.39,5.50,5.51,5.39,2282,5177000.00,2.21,1.48,0.08,0.38
2001-02-26,5.55,5.46,5.58,5.46,3632,8321000.00,2.18,-0.73,-0.04,0.61
2001-02-27,5.41,5.51,5.55,5.30,1234,2811000.00,4.58,0.92,0.05,0.21
