date,open,close,high,low,volume,turnover,amp,change_ratio,change,turnover_ratio
2012-05-29,1.66,1.74,1.86,1.58,839034,665610768.00,23.14,43.80,0.53,83.90
2012-05-30,1.76,1.76,1.91,1.68,616699,504065056.00,13.22,1.15,0.02,61.67
2012-05-31,1.65,1.70,1.76,1.59,388468,304170896.00,9.66,-3.41,-0.06,38.85
2012-06-01,1.66,1.71,1.79,1.65,320800,256270423.00,8.24,0.59,0.01,32.08
2012-06-04,1.64,1.56,1.69,1.54,206797,160748089.00,8.77,-8.77,-0.15,20.68
2012-06-05,1.57,1.50,1.58,1.44,198883,147857998.00,8.97,-3.85,-0.06,19.89
2012-06-06,1.50,1.43,1.51,1.41,134489,98145473.00,6.67,-4.67,-0.07,13.45
2012-06-07,1.47,1.49,1.50,1.43,127392,93364826.00,4.90,4.20,0.06,12.74
2012-06-08,1.48,1.51,1.59,1.45,160865,120090197.00,9.40,1.34,0.02,16.09
2012-06-11,1.53,1.49,1.55,1.44,110525,81444805.00,7.28,-1.32,-0.02,11.05
2012-06-12,1.46,1.40,1.47,1.38,141096,101768321.00,6.04,-6.04,-0.09,14.11
2012-06-13,1.42,1.49,1.50,1.40,141232,103004327.00,7.14,6.43,0.09,14.12
2012-06-14,1.46,1.44,1.51,1.43,95713,70250333.00,5.37,-3.36,-0.05,9.57
2012-06-15,1.45,1.42,1.46,1.39,83743,60420940.00,4.86,-1.39,-0.02,8.37
2012-06-18,1.44,1.44,1.45,1.41,83387,60430346.00,2.82,1.41,0.02,8.34
2012-06-19,1.42,1.46,1.49,1.40,113998,82871914.00,6.25,1.39,0.02,11.40
2012-06-20,1.45,1.44,1.46,1.43,70145,51003879.00,2.05,-1.37,-0.02,7.01
2012-06-21,1.45,1.50,1.53,1.41,204535,150906287.00,8.33,4.17,0.06,20.45
2012-06-25,1.48,1.46,1.54,1.45,130980,97163747.00,6.00,-2.67,-0.04,13.10
2012-06-26,1.42,1.36,1.43,1.26,150879,105978872.00,11.64,-6.85,-0.10,15.09
2012-06-27,1.35,1.29,1.38,1.26,109197,76160683.00,8.82,-5.15,-0.07,10.92
2012-06-28,1.30,1.32,1.39,1.30,116404,81949002.00,6.98,2.33,0.03,11.64
2012-06-29,1.28,1.33,1.33,1.23,87064,59863788.00,7.58,0.76,0.01,8.71
2012-07-02,1.33,1.31,1.33,1.28,57857,40055257.00,3.76,-1.50,-0.02,5.79
2012-07-03,1.30,1.33,1.36,1.29,72354,50376059.00,5.34,1.53,0.02,7.24
2012-07-04,1.33,1.28,1.35,1.26,79172,54834334.00,6.77,-3.76,-0.05,7.92
2012-07-05,1.26,1.18,1.27,1.17,91521,61186149.00,7.81,-7.81,-0.10,9.15
2012-07-06,1.19,1.20,1.21,1.11,94192,61678096.00,8.47,1.69,0.02,9.42
2012-07-09,1.17,1.13,1.22,1.12,63454,41777184.00,8.33,-5.83,-0.07,6.35
2012-07-10,1.13,1.20,1.20,1.10,78236,51094786.00,8.85,6.19,0.07,7.82
2012-07-11,1.16,1.30,1.32,1.16,143672,97327835.00,13.33,8.33,0.10,14.37
2012-07-12,1.26,1.23,1.26,1.17,161219,107855860.00,6.92,-5.38,-0.07,16.12
2012-07-13,1.24,1.19,1.25,1.18,66623,44611983.00,5.69,-3.25,-0.04,6.66
2012-07-16,1.18,0.95,1.18,0.94,161138,99763537.00,20.17,-20.17,-0.24,16.11
2012-07-17,0.94,0.96,0.98,0.91,49377,29537946.00,7.37,1.05,0.01,4.94
2012-07-18,0.95,1.01,1.01,0.88,87451,52235542.00,13.54,5.21,0.05,8.75
2012-07-19,0.98,1.02,1.07,0.97,114966,71330179.00,9.90,0.99,0.01,11.50
2012-07-20,1.00,1.04,1.06,0.99,79047,48889684.00,6.86,1.96,0.02,7.90
2012-07-23,1.00,0.99,1.01,0.96,54004,32760739.00,4.81,-4.81,-0.05,5.40
2012-07-24,0.96,1.05,1.06,0.96,59599,36789719.00,10.10,6.06,0.06,5.96
2012-07-25,1.04,1.05,1.14,1.01,88293,55834528.00,12.38,0.00,0.00,8.83
2012-07-26,1.05,1.02,1.08,1.01,55685,34677113.00,6.67,-2.86,-0.03,5.57
2012-07-27,1.03,1.00,1.05,0.98,34373,21103944.00,6.86,-1.96,-0.02,3.44
2012-07-30,1.00,0.96,1.01,0.96,29232,17744789.00,5.00,-4.00,-0.04,2.92
2012-07-31,0.96,0.91,0.97,0.90,39700,23606327.00,7.29,-5.21,-0.05,3.97
2012-08-01,0.91,0.95,0.96,0.91,30736,18344281.00,5.49,4.40,0.04,3.07
2012-08-02,0.94,0.91,0.96,0.91,32879,19541443.00,5.26,-4.21,-0.04,3.29
2012-08-03,0.93,0.98,0.98,0.92,35595,21375975.00,6.59,7.69,0.07,3.56
2012-08-06,0.96,1.01,1.02,0.95,51672,31448823.00,7.14,3.06,0.03,5.17
2012-08-07,1.02,1.10,1.15,1.00,142802,90960349.00,14.85,8.91,0.09,14.28
2012-08-08,1.11,1.08,1.13,1.04,105728,66975422.00,8.18,-1.82,-0.02,10.57
2012-08-09,1.06,1.10,1.11,1.03,70438,44700336.00,7.41,1.85,0.02,7.04
2012-08-10,1.11,1.06,1.11,1.05,51781,32768343.00,5.45,-3.64,-0.04,5.18
2012-08-13,1.05,0.99,1.06,0.98,48396,29969116.00,7.55,-6.60,-0.07,4.84
2012-08-14,0.98,1.00,1.01,0.95,40449,24512913.00,6.06,1.01,0.01,4.04
2012-08-15,0.99,0.95,0.99,0.95,32524,19649876.00,4.00,-5.00,-0.05,3.25
2012-08-16,0.95,0.96,0.98,0.94,20609,12389832.00,4.21,1.05,0.01,2.06
2012-08-17,0.96,0.96,0.97,0.92,24406,14578900.00,5.21,0.00,0.00,2.44
2012-08-20,0.95,0.95,0.96,0.91,21269,12643801.00,5.21,-1.04,-0.01,2.13
2012-08-21,0.95,1.00,1.01,0.94,46063,28058631.00,7.37,5.26,0.05,4.61
2012-08-22,1.00,1.02,1.05,0.98,62688,38601230.00,7.00,2.00,0.02,6.27
2012-08-23,1.01,1.26,1.26,1.00,347918,232204741.00,25.49,23.53,0.24,34.79
2012-08-24,1.24,1.20,1.39,1.15,362181,248730579.00,19.05,-4.76,-0.06,36.22
2012-08-27,1.13,1.15,1.21,1.05,163356,104794319.00,13.33,-4.17,-0.05,16.34
