date,open,close,high,low,volume,turnover,amp,change_ratio,change,turnover_ratio
2015-04-23,4.58,4.58,4.58,4.58,453,569421.00,0.00,47.74,1.48,0.17
2015-04-24,5.07,5.07,5.07,5.07,113,156279.00,0.00,10.70,0.49,0.04
2015-04-27,5.60,5.60,5.60,5.60,142,215982.00,0.00,10.45,0.53,0.05
2015-04-28,6.18,6.18,6.18,6.18,122,204106.00,0.00,10.36,0.58,0.05
2015-04-29,6.82,6.82,6.82,6.82,409,752560.00,0.00,10.36,0.64,0.15
2015-04-30,7.53,7.53,7.53,7.53,689,1394536.00,0.00,10.41,0.71,0.26
2015-05-04,8.31,8.31,8.31,8.31,851,1893992.00,0.00,10.36,0.78,0.32
2015-05-05,9.17,9.17,9.17,9.17,1036,2537164.00,0.00,10.35,0.86,0.39
2015-05-06,10.11,10.11,10.11,9.94,39545,106491597.00,1.85,10.25,0.94,14.98
2015-05-07,10.11,11.14,11.14,9.75,166797,467638128.00,13.75,10.19,1.03,63.18
2015-05-08,10.17,11.33,12.13,10.17,142769,417256032.00,17.59,1.71,0.19,54.08
2015-05-11,11.28,12.48,12.48,11.02,114520,361199968.00,12.89,10.15,1.15,43.38
2015-05-12,12.55,13.76,13.76,12.48,114924,405237872.00,10.26,10.26,1.28,43.53
2015-05-13,13.79,15.16,15.16,13.02,93092,354894320.00,15.55,10.17,1.40,35.26
2015-05-14,16.05,16.70,16.70,15.52,58645,255273600.00,7.78,10.16,1.54,22.21
2015-05-15,18.28,18.40,18.40,16.86,37092,178347267.00,9.22,10.18,1.70,14.05
2015-05-18,20.26,20.26,20.26,19.82,9128,48633937.00,2.39,10.11,1.86,3.46
2015-05-19,22.31,22.31,22.31,18.59,115074,636490544.00,18.36,10.12,2.05,43.59
2015-05-20,22.48,24.57,24.57,22.48,61893,386301312.00,9.37,10.13,2.26,23.44
2015-05-21,26.67,27.05,27.05,25.13,25204,176828503.00,7.81,10.09,2.48,9.55
2015-05-22,29.78,29.78,29.78,27.82,25736,200047425.00,7.25,10.09,2.73,9.75
2015-05-25,32.78,32.78,32.78,31.70,14138,121087669.00,3.63,10.07,3.00,5.36
2015-05-26,36.09,36.09,36.09,36.09,1571,14846269.00,0.00,10.10,3.31,0.60
2015-05-27,39.72,39.72,39.72,39.72,1170,12162019.00,0.00,10.06,3.63,0.44
2015-05-28,43.72,35.73,43.72,35.73,13211,138270050.00,20.12,-10.05,-3.99,5.00
2015-05-29,32.13,33.73,38.98,32.13,139630,1243725104.00,19.17,-5.60,-2.00,52.89
2015-06-01,32.05,30.33,32.32,30.33,62733,504437968.00,5.90,-10.08,-3.40,23.76
2015-06-02,27.45,28.04,30.51,27.27,124252,916946352.00,10.68,-7.55,-2.29,47.07
2015-06-03,28.17,28.24,28.97,27.27,73111,538755792.00,6.06,0.71,0.20,27.69
2015-06-04,27.82,25.42,27.82,25.39,69345,472297104.00,8.60,-9.99,-2.82,26.27
2015-06-05,25.86,25.42,26.25,24.44,61658,412582368.00,7.12,0.00,0.00,23.36
2015-06-08,25.42,23.01,25.42,22.93,60216,375085168.00,9.80,-9.48,-2.41,22.81
2015-06-09,22.92,23.39,23.94,22.66,40686,249959205.00,5.56,1.65,0.38,15.41
2015-06-10,23.32,24.52,24.95,22.78,66568,425211312.00,9.28,4.83,1.13,25.22
2015-06-11,23.98,27.00,27.00,23.86,92655,625328864.00,12.81,10.11,2.48,35.10
2015-06-12,27.77,25.27,28.86,25.24,105349,752096080.00,13.41,-6.41,-1.73,39.90
2015-06-15,23.99,22.72,24.00,22.72,50359,303765968.00,5.07,-10.09,-2.55,19.08
2015-06-16,21.11,21.70,22.40,20.53,56961,318997984.00,8.23,-4.49,-1.02,21.58
2015-06-17,21.52,22.00,22.05,20.90,42984,244465538.00,5.30,1.38,0.30,16.28
2015-06-18,21.67,19.77,21.97,19.77,41111,224376526.00,10.00,-10.14,-2.23,15.57
2015-06-19,18.67,18.26,19.74,17.86,39260,193391230.00,9.51,-7.64,-1.51,14.87
2015-06-23,18.43,19.20,19.24,17.45,36708,181254297.00,9.80,5.15,0.94,13.90
2015-06-24,19.60,19.22,19.63,18.67,40927,205291137.00,5.00,0.10,0.02,15.50
2015-06-25,19.21,18.37,19.44,18.32,40677,202425015.00,5.83,-4.42,-0.85,15.41
2015-06-26,17.82,16.82,20.19,16.54,53755,258450831.00,19.87,-8.44,-1.55,20.36
2015-06-29,17.32,15.11,17.59,15.11,43630,187058024.00,14.74,-10.17,-1.71,16.53
2015-06-30,14.76,16.33,16.63,13.58,47608,189047011.00,20.19,8.07,1.22,18.03
2015-07-01,15.75,14.68,16.89,14.68,42965,180994704.00,13.53,-10.10,-1.65,16.27
2015-07-02,14.44,13.22,14.90,13.21,35118,129954038.00,11.51,-9.95,-1.46,13.30
