date,open,close,high,low,volume,turnover,amp,change_ratio,change,turnover_ratio
2017-10-31,7.48,7.48,7.48,7.48,128,144294.00,0.00,55.19,2.66,0.03
2017-11-01,8.35,8.35,8.35,8.35,41,50881.00,0.00,11.63,0.87,0.01
2017-11-02,9.30,9.30,9.30,9.30,121,165165.00,0.00,11.38,0.95,0.02
2017-11-03,10.35,10.35,10.35,10.35,127,190709.00,0.00,11.29,1.05,0.02
2017-11-06,11.51,11.51,11.51,11.51,272,449674.00,0.00,11.21,1.16,0.05
2017-11-07,12.78,12.78,12.78,12.78,651,1183121.00,0.00,11.03,1.27,0.13
2017-11-08,14.18,14.18,14.18,14.18,1137,2272043.00,0.00,10.95,1.40,0.22
2017-11-09,15.72,15.72,15.72,15.72,1792,3941004.00,0.00,10.86,1.54,0.35
2017-11-10,17.41,17.41,17.41,17.41,5183,12536879.00,0.00,10.75,1.69,1.02
2017-11-13,19.27,19.27,19.27,19.27,5031,13387252.00,0.00,10.68,1.86,0.99
2017-11-14,21.11,20.58,21.11,19.97,341122,966731616.00,5.92,6.80,1.31,66.89
2017-11-15,18.98,19.37,20.38,18.41,250626,655284256.00,9.57,-5.88,-1.21,49.14
2017-11-16,18.42,17.32,19.11,17.32,181687,456746992.00,9.24,-10.58,-2.05,35.62
2017-11-17,16.87,15.47,17.17,15.47,144185,326378112.00,9.82,-10.68,-1.85,28.27
2017-11-20,14.97,15.02,15.30,14.54,90510,189756412.00,4.91,-2.91,-0.45,17.75
2017-11-21,14.96,15.44,15.85,13.89,145117,302267232.00,13.05,2.80,0.42,28.45
2017-11-22,14.95,14.70,15.28,14.49,88839,185987942.00,5.12,-4.79,-0.74,17.42
2017-11-23,14.26,14.48,15.32,14.11,100817,208874959.00,8.23,-1.50,-0.22,19.77
2017-11-24,14.18,14.41,15.18,14.18,82070,168784649.00,6.91,-0.48,-0.07,16.09
2017-11-27,14.43,13.52,14.57,13.45,76930,150857946.00,7.77,-6.18,-0.89,15.08
2017-11-28,13.58,13.69,14.11,13.54,59042,114889208.00,4.22,1.26,0.17,11.58
2017-11-29,13.69,14.16,14.31,12.80,121838,232352233.00,11.03,3.43,0.47,23.89
2017-11-30,14.18,15.22,15.70,14.03,195422,415384560.00,11.79,7.49,1.06,38.32
2017-12-01,14.53,14.48,14.95,14.32,133785,274835232.00,4.14,-4.86,-0.74,26.23
2017-12-04,14.05,12.91,14.09,12.91,107062,202087150.00,8.15,-10.84,-1.57,20.99
2017-12-05,12.68,12.12,12.95,11.93,65917,116875018.00,7.90,-6.12,-0.79,12.92
2017-12-06,12.18,12.58,12.62,12.02,52299,91770569.00,4.95,3.80,0.46,10.25
2017-12-07,12.38,12.28,12.59,12.22,42514,75043651.00,2.94,-2.38,-0.30,8.34
2017-12-08,12.34,12.52,12.93,12.28,55625,99979565.00,5.29,1.95,0.24,10.91
2017-12-11,12.35,12.53,12.65,12.35,37657,67092037.00,2.40,0.08,0.01,7.38
2017-12-12,12.49,11.69,12.49,11.68,52259,89950463.00,6.46,-6.70,-0.84,10.25
2017-12-13,11.68,11.78,11.93,11.61,31579,53262979.00,2.74,0.77,0.09,6.19
2017-12-14,11.73,11.97,12.11,11.62,42992,73224055.00,4.16,1.61,0.19,8.43
2017-12-15,11.85,11.86,12.22,11.75,41654,71400247.00,3.93,-0.92,-0.11,8.17
2017-12-18,11.88,12.09,12.24,11.40,55338,94226683.00,7.08,1.94,0.23,10.85
2017-12-19,11.89,12.25,12.48,11.89,53025,92185654.00,4.88,1.32,0.16,10.40
2017-12-20,12.15,12.30,12.78,12.00,72620,128759323.00,6.37,0.41,0.05,14.24
2017-12-21,12.18,12.22,12.52,11.72,69899,121782120.00,6.50,-0.65,-0.08,13.71
2017-12-22,12.08,12.47,12.60,12.05,58689,103637398.00,4.50,2.05,0.25,11.51
2017-12-25,12.32,13.04,13.30,11.95,104189,187988009.00,10.83,4.57,0.57,20.43
2017-12-26,12.98,13.69,14.07,12.76,139628,266705992.00,10.05,4.98,0.65,27.38
2017-12-27,13.62,13.32,13.82,13.28,103604,198138169.00,3.94,-2.70,-0.37,20.31
2017-12-28,13.12,13.56,13.84,13.12,89551,171681412.00,5.41,1.80,0.24,17.56
2017-12-29,13.72,13.45,14.68,13.43,97209,191140460.00,9.22,-0.81,-0.11,19.06
2018-01-02,13.70,13.98,14.03,13.11,91478,176545883.00,6.84,3.94,0.53,17.94
2018-01-03,13.93,13.39,14.09,13.12,90475,173023482.00,6.94,-4.22,-0.59,17.74
2018-01-04,13.19,12.86,13.48,12.82,72151,133677306.00,4.93,-3.96,-0.53,14.15
2018-01-05,12.90,12.88,13.05,12.82,38566,70726238.00,1.79,0.16,0.02,7.56
2018-01-08,12.78,13.13,13.16,12.74,46479,85597767.00,3.26,1.94,0.25,9.11
2018-01-09,13.08,13.28,13.57,13.02,65506,123899625.00,4.19,1.14,0.15,12.84
2018-01-10,13.11,12.50,13.18,12.43,62475,113496540.00,5.65,-5.87,-0.78,12.25
2018-01-11,12.42,12.78,12.99,12.37,48800,88613808.00,4.96,2.24,0.28,9.57
2018-01-12,12.77,13.13,13.41,12.58,82404,152811184.00,6.49,2.74,0.35,16.16
2018-01-15,13.03,14.56,14.56,12.92,208364,411872864.00,12.49,10.89,1.43,40.86
2018-01-16,14.42,15.19,15.70,14.30,254732,539316464.00,9.62,4.33,0.63,49.95
2018-01-17,14.65,14.88,15.03,14.37,143550,296564192.00,4.34,-2.04,-0.31,28.15
2018-01-18,14.66,15.62,16.48,14.50,209935,456735216.00,13.31,4.97,0.74,41.16
2018-01-19,15.26,14.57,15.62,14.49,152674,321535584.00,7.23,-6.72,-1.05,29.94
2018-01-22,14.25,13.58,14.38,13.05,105642,202974155.00,9.13,-6.79,-0.99,20.71
2018-01-23,13.47,13.55,13.75,13.34,66337,126755314.00,3.02,-0.22,-0.03,13.01
2018-01-24,13.54,14.11,14.15,13.43,91217,178741858.00,5.31,4.13,0.56,17.89
2018-01-25,13.96,14.22,14.47,13.80,86022,171799239.00,4.75,0.78,0.11,16.87
2018-01-26,14.02,13.61,14.24,13.57,62818,122595506.00,4.71,-4.29,-0.61,12.32
2018-01-29,13.54,14.70,15.09,13.48,159376,327019792.00,11.83,8.01,1.09,31.25
2018-01-30,14.38,15.04,15.21,14.22,156162,324145840.00,6.73,2.31,0.34,30.62
2018-01-31,14.80,14.49,14.89,13.88,106857,216444497.00,6.72,-3.66,-0.55,20.95
2018-02-01,14.38,14.98,15.45,14.23,175850,369059136.00,8.42,3.38,0.49,34.48
2018-02-02,14.11,13.36,14.16,13.36,127237,244928082.00,5.34,-10.81,-1.62,24.95
