date,open,close,high,low,volume,turnover,amp,change_ratio,change,turnover_ratio
1998-05-06,4.24,4.35,4.42,4.08,301517,506241000.00,25.56,227.07,3.02,67.00
1998-05-07,4.37,4.25,4.46,4.21,89043,150529000.00,5.75,-2.30,-0.10,19.79
1998-05-08,4.25,4.28,4.35,4.08,59061,97772000.00,6.35,0.71,0.03,13.12
1998-05-11,4.31,4.03,4.31,3.97,55894,89285000.00,7.94,-5.84,-0.25,12.42
1998-05-12,3.99,3.86,3.99,3.83,25683,39051000.00,3.97,-4.22,-0.17,5.71
1998-05-13,3.88,3.88,3.97,3.80,20583,31309000.00,4.40,0.52,0.02,4.57
1998-05-14,3.88,3.78,3.90,3.75,19076,28490000.00,3.87,-2.58,-0.10,4.24
1998-05-15,3.77,4.03,4.03,3.75,26324,40426000.00,7.41,6.61,0.25,5.85
1998-05-18,4.07,3.96,4.08,3.92,16094,25163000.00,3.97,-1.74,-0.07,3.58
1998-05-19,3.93,3.86,3.93,3.83,9519,14395000.00,2.53,-2.53,-0.10,2.12
1998-05-20,3.84,3.83,3.92,3.77,8736,13123000.00,3.89,-0.78,-0.03,1.94
1998-05-21,3.80,3.85,3.92,3.78,8916,13465000.00,3.66,0.52,0.02,1.98
1998-05-22,3.88,3.92,3.95,3.80,14350,21816000.00,3.90,1.82,0.07,3.19
1998-05-25,3.90,3.82,3.90,3.80,14798,22206000.00,2.55,-2.55,-0.10,3.29
1998-05-26,3.85,3.83,3.90,3.77,9547,14269000.00,3.40,0.26,0.01,2.12
1998-05-27,3.83,3.79,3.90,3.77,9022,13458000.00,3.39,-1.04,-0.04,2.00
1998-05-28,3.77,3.77,3.83,3.76,10607,15723000.00,1.85,-0.53,-0.02,2.36
1998-05-29,3.79,3.85,3.90,3.77,13379,20144000.00,3.45,2.12,0.08,2.97
1998-06-01,3.85,3.82,3.88,3.79,8561,12815000.00,2.34,-0.78,-0.03,1.90
1998-06-02,3.83,3.95,4.05,3.81,26643,41298000.00,6.28,3.40,0.13,5.92
1998-06-03,3.98,3.91,4.03,3.89,13949,21680000.00,3.54,-1.01,-0.04,3.10
1998-06-04,3.95,3.99,4.08,3.93,15500,24420000.00,3.84,2.05,0.08,3.44
1998-06-05,4.01,4.02,4.07,3.94,13497,21106000.00,3.26,0.75,0.03,3.00
1998-06-08,4.06,4.06,4.13,4.02,17262,27596000.00,2.74,1.00,0.04,3.84
1998-06-09,4.06,3.92,4.06,3.89,14012,21769000.00,4.19,-3.45,-0.14,3.11
1998-06-10,3.90,3.96,4.04,3.90,6461,10094000.00,3.57,1.02,0.04,1.44
1998-06-11,3.95,3.87,3.98,3.85,5563,8491000.00,3.28,-2.27,-0.09,1.24
1998-06-12,3.97,3.95,4.00,3.90,5403,8323000.00,2.58,2.07,0.08,1.20
1998-06-15,3.95,3.92,4.02,3.88,7528,11636000.00,3.54,-0.76,-0.03,1.67
1998-06-16,4.02,3.92,4.02,3.87,5842,8942000.00,3.83,0.00,0.00,1.30
1998-06-17,3.92,3.93,4.01,3.89,3483,5381000.00,3.06,0.26,0.01,0.77
1998-06-18,3.97,3.89,3.97,3.88,9084,13909000.00,2.29,-1.02,-0.04,2.02
1998-06-19,3.90,3.94,3.98,3.89,8257,12733000.00,2.31,1.29,0.05,1.83
1998-06-22,3.96,3.95,4.04,3.93,9439,14731000.00,2.79,0.25,0.01,2.10
1998-06-23,3.96,4.08,4.13,3.95,25314,40474000.00,4.56,3.29,0.13,5.63
1998-06-24,4.10,4.10,4.14,4.03,13643,21826000.00,2.70,0.49,0.02,3.03
1998-06-25,4.10,4.03,4.15,4.01,9531,15314000.00,3.41,-1.71,-0.07,2.12
1998-06-26,4.03,3.99,4.07,3.98,6026,9444000.00,2.23,-0.99,-0.04,1.34
1998-06-29,4.03,3.93,4.04,3.90,7163,11059000.00,3.51,-1.50,-0.06,1.59
1998-06-30,3.94,3.88,3.95,3.87,7984,12172000.00,2.04,-1.27,-0.05,1.77
1998-07-01,3.95,3.81,3.98,3.78,3936,5951000.00,5.15,-1.80,-0.07,0.87
1998-07-02,3.80,3.84,3.87,3.77,3970,5916000.00,2.62,0.79,0.03,0.88
1998-07-03,3.84,3.80,3.87,3.79,4363,6544000.00,2.08,-1.04,-0.04,0.97
1998-07-06,3.80,3.83,3.87,3.78,2743,4113000.00,2.37,0.79,0.03,0.61
1998-07-07,3.83,3.89,3.90,3.82,2926,4439000.00,2.09,1.57,0.06,0.65
1998-07-08,3.90,3.92,3.94,3.85,2855,4356000.00,2.31,0.77,0.03,0.63
1998-07-09,3.92,3.86,3.93,3.85,2264,3448000.00,2.04,-1.53,-0.06,0.50
1998-07-10,3.88,3.88,3.95,3.83,3950,6009000.00,3.11,0.52,0.02,0.88
1998-07-13,3.88,3.84,3.88,3.82,3744,5633000.00,1.55,-1.03,-0.04,0.83
1998-07-14,3.84,3.83,3.94,3.83,4661,7118000.00,2.86,-0.26,-0.01,1.04
1998-07-15,3.84,3.83,3.87,3.81,2866,4307000.00,1.57,0.00,0.00,0.64
1998-07-16,3.84,3.77,3.84,3.76,3729,5536000.00,2.09,-1.57,-0.06,0.83
1998-07-17,3.77,3.70,3.83,3.67,6540,9589000.00,4.24,-1.86,-0.07,1.45
1998-07-20,3.67,3.54,3.68,3.52,6542,9163000.00,4.32,-4.32,-0.16,1.45
1998-07-21,3.54,3.62,3.63,3.52,2899,4064000.00,3.11,2.26,0.08,0.64
1998-07-22,3.59,3.51,3.61,3.49,4527,6265000.00,3.31,-3.04,-0.11,1.01
1998-07-23,3.51,3.57,3.58,3.49,2805,3901000.00,2.56,1.71,0.06,0.62
1998-07-24,3.57,3.60,3.63,3.57,2494,3525000.00,1.68,0.84,0.03,0.55
1998-07-27,3.59,3.57,3.59,3.50,2041,2839000.00,2.50,-0.83,-0.03,0.45
1998-07-28,3.57,3.50,3.62,3.49,3953,5474000.00,3.64,-1.96,-0.07,0.88
1998-07-29,3.51,3.56,3.59,3.51,4580,6360000.00,2.29,1.71,0.06,1.02
1998-07-30,3.57,3.59,3.61,3.55,2451,3439000.00,1.69,0.84,0.03,0.54
1998-07-31,3.64,3.53,3.64,3.53,2116,2961000.00,3.06,-1.67,-0.06,0.47
1998-08-03,3.52,3.41,3.54,3.38,7654,10367000.00,4.53,-3.40,-0.12,1.70
1998-08-04,3.39,3.44,3.46,3.38,3167,4239000.00,2.35,0.88,0.03,0.70
1998-08-05,3.38,3.32,3.44,3.28,4726,6193000.00,4.65,-3.49,-0.12,1.05
1998-08-06,3.32,3.40,3.40,3.29,3974,5201000.00,3.31,2.41,0.08,0.88
