date,open,close,high,low,volume,turnover,amp,change_ratio,change,turnover_ratio
1995-02-17,-1.85,-1.75,-1.68,-1.85,119549,69198000.00,-7.42,23.58,0.54,44.28
1995-02-20,-1.78,-1.79,-1.75,-1.80,38592,22417000.00,-2.86,-2.29,-0.04,14.29
1995-02-21,-1.79,-1.76,-1.76,-1.82,20915,12031000.00,-3.35,1.68,0.03,7.75
1995-02-22,-1.77,-1.22,-1.14,-1.78,162990,118230000.00,-36.36,30.68,0.54,60.37
1995-02-23,-1.30,-0.86,-0.86,-1.34,183092,158378000.00,-39.34,29.51,0.36,67.81
1995-02-24,-0.90,-1.21,-0.88,-1.33,149973,130341000.00,-52.33,-40.70,-0.35,55.55
1995-02-27,-1.07,-1.14,-1.04,-1.21,103144,90071000.00,-14.05,5.79,0.07,38.20
1995-02-28,-1.21,-1.27,-1.15,-1.35,55085,44429000.00,-17.54,-11.40,-0.13,20.40
1995-03-01,-1.30,-1.24,-1.21,-1.33,32800,26717000.00,-9.45,2.36,0.03,12.15
1995-03-02,-1.25,-1.26,-1.23,-1.29,26544,21765000.00,-4.84,-1.61,-0.02,9.83
1995-03-03,-1.25,-1.10,-1.01,-1.27,105585,93783000.00,-20.63,12.70,0.16,39.11
1995-03-06,-1.05,-0.74,-0.68,-1.09,119675,132168000.00,-37.27,32.73,0.36,44.32
1995-03-07,-0.84,-0.71,-0.64,-0.94,135869,140139000.00,-40.54,4.05,0.03,50.32
1995-03-08,-0.77,-0.72,-0.72,-0.84,55034,66318000.00,-16.90,-1.41,-0.01,20.38
1995-03-09,-0.81,-0.82,-0.70,-0.85,59225,61446000.00,-20.83,-13.89,-0.10,21.94
1995-03-10,-0.85,-0.90,-0.82,-0.93,48408,47712000.00,-13.41,-9.76,-0.08,17.93
1995-03-13,-0.85,-0.90,-0.84,-0.93,29753,29373000.00,-10.00,0.00,0.00,11.02
1995-03-14,-0.88,-0.90,-0.85,-0.93,21374,21156000.00,-8.89,0.00,0.00,7.92
1995-03-15,-0.90,-1.03,-0.88,-1.08,43014,39885000.00,-22.22,-14.44,-0.13,15.93
1995-03-16,-1.07,-1.01,-1.01,-1.12,24883,22461000.00,-10.68,1.94,0.02,9.22
1995-03-17,-1.02,-0.92,-0.90,-1.05,35526,33570000.00,-14.85,8.91,0.09,13.16
1995-03-20,-0.87,-0.90,-0.78,-0.91,67135,67566000.00,-14.13,2.17,0.02,24.86
1995-03-21,-0.95,-0.86,-0.83,-0.96,32308,31450000.00,-14.44,4.44,0.04,11.97
1995-03-22,-0.83,-0.76,-0.73,-0.88,66024,67830000.00,-17.44,11.63,0.10,24.45
1995-03-23,-0.74,-0.80,-0.71,-0.81,56281,58807000.00,-13.16,-5.26,-0.04,20.84
1995-03-24,-0.80,-0.77,-0.76,-0.84,28339,29023000.00,-10.00,3.75,0.03,10.50
1995-03-27,-0.74,-0.75,-0.72,-0.81,34963,36501000.00,-11.69,2.60,0.02,12.95
1995-03-28,-0.79,-0.80,-0.76,-0.81,20659,21269000.00,-6.67,-6.67,-0.05,7.65
1995-03-29,-0.81,-0.77,-0.76,-0.85,16169,16526000.00,-11.25,3.75,0.03,5.99
1995-03-30,-0.74,-0.83,-0.73,-0.84,25770,26425000.00,-14.29,-7.79,-0.06,9.54
1995-03-31,-0.84,-0.81,-0.79,-0.85,15514,15794000.00,-7.23,2.41,0.02,5.75
1995-04-03,-0.81,-0.51,-0.44,-0.85,100108,111570000.00,-50.62,37.04,0.30,37.08
1995-04-04,-0.55,-0.49,-0.45,-0.57,73723,85839000.00,-23.53,3.92,0.02,27.30
1995-04-05,-0.50,-0.58,-0.48,-0.59,39137,44878000.00,-22.45,-18.37,-0.09,14.50
1995-04-06,-0.59,-0.40,-0.35,-0.61,58749,68869000.00,-44.83,31.03,0.18,21.76
1995-04-07,-0.37,-0.28,-0.22,-0.41,82746,103994000.00,-47.50,30.00,0.12,30.65
1995-04-10,-0.26,-0.17,-0.12,-0.31,55046,71184000.00,-67.86,39.29,0.11,20.39
1995-04-11,-0.24,-0.34,-0.18,-0.35,58814,74511000.00,-100.00,-100.00,-0.17,21.78
1995-04-12,-0.37,-0.24,-0.19,-0.37,44959,56971000.00,-52.94,29.41,0.10,16.65
1995-04-13,-0.23,-0.28,-0.17,-0.30,38602,49418000.00,-54.17,-16.67,-0.04,14.30
1995-04-14,-0.30,-0.24,-0.22,-0.31,23555,29968000.00,-32.14,14.29,0.04,8.72
1995-04-17,-0.24,-0.23,-0.17,-0.26,26486,34249000.00,-37.50,4.17,0.01,9.81
1995-04-18,-0.24,-0.19,-0.13,-0.25,36685,47678000.00,-52.17,17.39,0.04,13.59
1995-04-19,-0.15,-0.10,-0.07,-0.17,46318,62049000.00,-52.63,47.37,0.09,17.15
