date,open,close,high,low,volume,turnover,amp,change_ratio,change,turnover_ratio
2017-03-08,12.47,15.02,15.02,12.47,23,34889.00,24.64,45.12,4.67,0.01
2017-03-09,16.55,16.55,16.55,16.55,20,33620.00,0.00,10.19,1.53,0.01
2017-03-10,18.23,18.23,18.23,18.23,41,75809.00,0.00,10.15,1.68,0.02
2017-03-13,20.08,20.08,20.08,20.08,77,156618.00,0.00,10.15,1.85,0.04
2017-03-14,22.11,22.11,22.11,22.11,86,192382.00,0.00,10.11,2.03,0.05
2017-03-15,24.35,24.35,24.35,24.35,45,110745.00,0.00,10.13,2.24,0.02
2017-03-16,26.81,26.81,26.81,26.81,67,181369.00,0.00,10.10,2.46,0.04
2017-03-17,29.52,29.52,29.52,29.52,143,425854.00,0.00,10.11,2.71,0.08
2017-03-20,32.50,32.50,32.50,32.50,239,782964.00,0.00,10.09,2.98,0.13
2017-03-21,35.78,35.78,35.78,35.78,109,392836.00,0.00,10.09,3.28,0.06
2017-03-22,39.38,39.38,39.38,39.38,450,1783959.00,0.00,10.06,3.60,0.24
2017-03-23,43.34,43.34,43.34,43.34,691,3012760.00,0.00,10.06,3.96,0.37
2017-03-24,47.70,47.70,47.70,47.70,559,2680964.00,0.00,10.06,4.36,0.30
2017-03-27,52.50,52.50,52.50,52.50,715,3772340.00,0.00,10.06,4.80,0.38
2017-03-28,57.78,57.78,57.78,57.78,1308,7591980.00,0.00,10.06,5.28,0.70
2017-03-29,63.58,63.58,63.58,63.58,4765,30420015.00,0.00,10.04,5.80,2.55
2017-03-30,60.40,58.27,68.62,57.20,108370,647062048.00,17.96,-8.35,-5.31,57.95
2017-03-31,55.78,52.42,57.78,52.42,69724,383670704.00,9.20,-10.04,-5.85,37.29
2017-04-05,51.55,53.93,54.33,51.55,41576,223233279.00,5.30,2.88,1.51,22.23
2017-04-06,53.62,54.78,56.72,52.96,41072,227768434.00,6.97,1.58,0.85,21.96
2017-04-07,55.03,54.46,56.34,53.94,32744,181792652.00,4.38,-0.58,-0.32,17.51
2017-04-10,54.34,48.99,54.34,48.99,43504,222365725.00,9.82,-10.04,-5.47,23.26
2017-04-11,48.81,49.64,50.01,47.28,31174,152920099.00,5.57,1.33,0.65,16.67
2017-04-12,49.04,47.85,49.43,47.45,22606,110055801.00,3.99,-3.61,-1.79,12.09
2017-04-13,47.94,48.29,49.01,47.77,14630,71346113.00,2.59,0.92,0.44,7.82
2017-04-14,47.81,47.72,48.71,47.36,15054,72785795.00,2.80,-1.18,-0.57,8.05
2017-04-17,45.32,42.92,45.44,42.92,25198,111115251.00,5.28,-10.06,-4.80,13.48
2017-04-18,42.54,41.71,43.54,41.64,17233,74062546.00,4.43,-2.82,-1.21,9.22
2017-04-19,41.73,43.50,43.73,41.06,20044,85427656.00,6.40,4.29,1.79,10.72
2017-04-20,43.12,42.67,43.73,41.96,16052,69281562.00,4.07,-1.91,-0.83,8.58
2017-04-21,42.55,42.45,43.05,41.77,9994,42783948.00,3.00,-0.52,-0.22,5.34
