date,open,close,high,low,volume,turnover,amp,change_ratio,change,turnover_ratio
2001-08-07,4.91,5.29,5.39,4.72,325539,702558000.00,25.77,103.46,2.69,71.83
2001-08-08,5.14,5.24,5.31,5.06,118826,266796000.00,4.73,-0.95,-0.05,26.22
2001-08-09,5.24,5.25,5.42,5.19,92565,213145000.00,4.39,0.19,0.01,20.42
2001-08-10,5.26,5.35,5.36,5.21,57446,132222000.00,2.86,1.90,0.10,12.68
2001-08-13,5.40,5.44,5.51,5.34,72174,171768000.00,3.18,1.68,0.09,15.93
2001-08-14,5.45,5.34,5.47,5.29,47439,111092000.00,3.31,-1.84,-0.10,10.47
2001-08-15,5.34,5.43,5.44,5.31,21537,50410000.00,2.43,1.69,0.09,4.75
2001-08-16,5.45,5.30,5.45,5.29,19187,44739000.00,2.95,-2.39,-0.13,4.23
2001-08-17,5.27,5.23,5.35,5.21,24532,56225000.00,2.64,-1.32,-0.07,5.41
2001-08-20,5.23,5.27,5.32,5.20,12329,28190000.00,2.29,0.76,0.04,2.72
2001-08-21,5.27,5.27,5.36,5.25,13395,30905000.00,2.09,0.00,0.00,2.96
2001-08-22,5.26,5.16,5.26,5.13,23414,52589000.00,2.47,-2.09,-0.11,5.17
2001-08-23,5.12,5.21,5.26,5.06,15095,33670000.00,3.88,0.97,0.05,3.33
2001-08-24,5.20,5.08,5.26,5.05,16242,35969000.00,4.03,-2.50,-0.13,3.58
2001-08-27,5.02,4.87,5.03,4.87,21940,46666000.00,3.15,-4.13,-0.21,4.84
2001-08-28,4.84,5.06,5.07,4.81,13532,28716000.00,5.34,3.90,0.19,2.99
2001-08-29,5.06,4.99,5.09,4.98,12803,27817000.00,2.17,-1.38,-0.07,2.83
2001-08-30,4.99,5.02,5.07,4.95,5844,12635000.00,2.40,0.60,0.03,1.29
2001-08-31,4.99,4.93,5.05,4.93,5578,11947000.00,2.39,-1.79,-0.09,1.23
2001-09-03,4.94,4.80,4.96,4.79,13695,28494000.00,3.45,-2.64,-0.13,3.02
2001-09-04,4.80,4.99,5.02,4.80,15591,33056000.00,4.58,3.96,0.19,3.44
2001-09-05,4.99,5.00,5.06,4.95,12209,26342000.00,2.20,0.20,0.01,2.69
2001-09-06,5.01,5.00,5.02,4.95,5011,10765000.00,1.40,0.00,0.00,1.11
2001-09-07,4.99,4.83,4.99,4.83,10912,22837000.00,3.20,-3.40,-0.17,2.41
2001-09-10,4.78,4.98,5.00,4.75,11591,24576000.00,5.18,3.11,0.15,2.56
2001-09-11,4.99,4.98,5.04,4.94,6848,14727000.00,2.01,0.00,0.00,1.51
2001-09-12,4.84,4.93,4.97,4.79,11053,23282000.00,3.61,-1.00,-0.05,2.44
2001-09-13,4.94,4.91,5.00,4.91,5363,11413000.00,1.83,-0.41,-0.02,1.18
2001-09-14,4.91,4.85,4.97,4.84,6123,12811000.00,2.65,-1.22,-0.06,1.35
2001-09-17,4.83,4.86,4.90,4.81,5132,10685000.00,1.86,0.21,0.01,1.13
2001-09-18,4.86,4.93,4.97,4.85,4999,10571000.00,2.47,1.44,0.07,1.10
2001-09-19,4.94,5.00,5.00,4.90,5660,12113000.00,2.03,1.42,0.07,1.25
2001-09-20,5.01,4.97,5.04,4.95,6416,13833000.00,1.80,-0.60,-0.03,1.42
2001-09-21,4.95,4.91,4.97,4.90,3202,6780000.00,1.41,-1.21,-0.06,0.71
2001-09-24,4.90,4.90,4.95,4.86,2888,6089000.00,1.83,-0.20,-0.01,0.64
2001-09-25,4.94,5.00,5.02,4.92,7178,15429000.00,2.04,2.04,0.10,1.58
