date,open,close,high,low,volume,turnover,amp,change_ratio,change,turnover_ratio
1997-07-04,5.62,5.91,6.31,5.61,276831,349019000.00,22.44,89.42,2.79,76.90
1997-07-07,6.03,5.95,6.30,5.84,131037,168069000.00,7.78,0.68,0.04,36.40
1997-07-08,6.04,6.35,6.50,5.98,94340,125727000.00,8.74,6.72,0.40,26.21
1997-07-09,6.35,6.22,6.41,6.06,56606,74635000.00,5.51,-2.05,-0.13,15.72
1997-07-10,6.26,6.11,6.35,6.10,42754,56027000.00,4.02,-1.77,-0.11,11.88
1997-07-11,6.09,6.61,6.62,6.04,71537,98232000.00,9.49,8.18,0.50,19.87
1997-07-14,6.76,6.72,6.93,6.59,78210,111810000.00,5.14,1.66,0.11,21.73
1997-07-15,6.72,6.66,6.80,6.47,41685,58511000.00,4.91,-0.89,-0.06,11.58
1997-07-16,6.66,6.89,7.03,6.55,46650,67735000.00,7.21,3.45,0.23,12.96
1997-07-17,6.86,6.95,6.97,6.79,35006,51292000.00,2.61,0.87,0.06,9.72
1997-07-18,6.96,6.80,6.97,6.72,24108,35069000.00,3.60,-2.16,-0.15,6.70
1997-07-21,6.76,6.51,6.76,6.46,30400,42764000.00,4.41,-4.26,-0.29,8.44
1997-07-22,6.47,6.50,6.63,6.20,27058,36728000.00,6.61,-0.15,-0.01,7.52
1997-07-23,6.57,6.32,6.65,6.28,21605,29444000.00,5.69,-2.77,-0.18,6.00
1997-07-24,6.32,6.33,6.48,6.28,13286,17927000.00,3.16,0.16,0.01,3.69
1997-07-25,6.28,6.37,6.45,6.24,13512,18192000.00,3.32,0.63,0.04,3.75
1997-07-28,6.37,6.13,6.41,6.06,8690,11516000.00,5.49,-3.77,-0.24,2.41
1997-07-29,6.10,6.15,6.24,6.02,10468,13538000.00,3.59,0.33,0.02,2.91
1997-07-30,6.19,6.33,6.36,6.16,8027,10661000.00,3.25,2.93,0.18,2.23
1997-07-31,6.36,6.32,6.40,6.20,8328,11073000.00,3.16,-0.16,-0.01,2.31
1997-08-01,6.29,6.35,6.38,6.24,5623,7495000.00,2.22,0.47,0.03,1.56
1997-08-04,6.27,6.39,6.48,6.27,8430,11413000.00,3.31,0.63,0.04,2.34
1997-08-05,6.42,6.33,6.45,6.29,4975,6714000.00,2.50,-0.94,-0.06,1.38
1997-08-06,6.29,6.23,6.30,6.18,8240,10848000.00,1.90,-1.58,-0.10,2.29
1997-08-07,6.17,6.29,6.30,6.11,8041,10469000.00,3.05,0.96,0.06,2.23
1997-08-08,6.33,6.16,6.35,6.15,8850,11595000.00,3.18,-2.07,-0.13,2.46
1997-08-11,6.17,5.83,6.19,5.82,14432,18004000.00,6.01,-5.36,-0.33,4.01
1997-08-12,5.83,5.75,5.93,5.73,5955,7313000.00,3.43,-1.37,-0.08,1.65
1997-08-13,5.72,5.50,5.88,5.49,6718,7969000.00,6.78,-4.35,-0.25,1.87
1997-08-14,5.54,5.83,5.84,5.54,5911,7015000.00,5.45,6.00,0.33,1.64
1997-08-15,5.70,5.64,5.83,5.59,5290,6294000.00,4.12,-3.26,-0.19,1.47
1997-08-18,5.62,5.77,5.79,5.56,5071,5996000.00,4.08,2.30,0.13,1.41
1997-08-19,5.78,5.72,5.78,5.71,2525,3052000.00,1.21,-0.87,-0.05,0.70
1997-08-20,5.95,5.79,5.95,5.74,1877,2283000.00,3.67,1.22,0.07,0.52
1997-08-21,5.82,5.80,5.82,5.75,4309,5251000.00,1.21,0.17,0.01,1.20
1997-08-22,5.80,5.75,5.82,5.67,5667,6836000.00,2.59,-0.86,-0.05,1.57
1997-08-25,5.75,5.79,5.84,5.68,6512,7876000.00,2.78,0.70,0.04,1.81
1997-08-26,5.79,5.83,5.88,5.79,5351,6570000.00,1.55,0.69,0.04,1.49
1997-08-27,5.84,5.83,5.92,5.81,5589,6903110.00,1.89,0.00,0.00,1.55
1997-08-28,5.89,5.88,5.91,5.78,6103,7484000.00,2.23,0.86,0.05,1.70
1997-08-29,5.87,5.81,5.89,5.78,5176,6347000.00,1.87,-1.19,-0.07,1.44
1997-09-01,5.84,5.97,6.12,5.84,6086,7658000.00,4.82,2.75,0.16,1.69
1997-09-02,5.98,5.97,6.01,5.86,4199,5254000.00,2.51,0.00,0.00,1.17
1997-09-03,5.96,6.00,6.04,5.90,4541,5728000.00,2.35,0.50,0.03,1.26
1997-09-04,6.10,6.06,6.13,6.02,6315,8124000.00,1.83,1.00,0.06,1.75
1997-09-05,6.06,6.00,6.10,5.95,3024,3832000.00,2.48,-0.99,-0.06,0.84
1997-09-08,6.04,5.94,6.06,5.89,3262,4083000.00,2.83,-1.00,-0.06,0.91
1997-09-09,5.97,5.84,5.97,5.83,3370,4178000.00,2.36,-1.68,-0.10,0.94
1997-09-10,5.84,5.90,5.91,5.80,4258,5225000.00,1.88,1.03,0.06,1.18
1997-09-11,5.89,5.81,5.92,5.80,4014,4936000.00,2.03,-1.53,-0.09,1.12
1997-09-12,5.80,5.69,5.88,5.69,3182,3868000.00,3.27,-2.07,-0.12,0.88
1997-09-15,5.69,5.62,5.73,5.58,2716,3218000.00,2.64,-1.23,-0.07,0.75
1997-09-16,5.62,5.61,5.69,5.58,2006,2366000.00,1.96,-0.18,-0.01,0.56
