date,open,close,high,low,volume,turnover,amp,change_ratio,change,turnover_ratio
2020-01-15,15.37,19.02,19.02,15.37,3624,7930319.00,29.60,54.26,6.69,0.91
2020-01-16,21.21,21.21,21.21,21.21,3405,8202356.00,0.00,11.51,2.19,0.85
2020-01-17,22.65,20.90,22.65,20.47,208156,510227584.00,10.28,-1.46,-0.31,52.03
2020-01-20,19.51,18.56,19.51,18.52,133807,289843168.00,4.74,-11.20,-2.34,33.44
2020-01-21,18.11,17.22,18.26,17.16,98348,201537155.00,5.93,-7.22,-1.34,24.58
2020-01-22,16.73,17.12,17.67,16.62,66893,134871156.00,6.10,-0.58,-0.10,16.72
2020-01-23,16.88,16.07,17.38,15.75,62680,121328761.00,9.52,-6.13,-1.05,15.67
2020-02-03,14.18,14.18,14.18,14.18,7721,13172026.00,0.00,-11.76,-1.89,1.93
2020-02-04,12.60,13.31,13.65,12.60,61557,99261990.00,7.40,-6.14,-0.87,15.39
2020-02-05,13.23,13.55,14.09,13.23,50687,83857498.00,6.46,1.80,0.24,12.67
2020-02-06,13.63,13.78,13.90,13.40,46514,77195545.00,3.69,1.70,0.23,11.63
2020-02-07,13.92,14.37,14.78,13.73,59585,102482419.00,7.62,4.28,0.59,14.89
2020-02-10,14.17,14.53,14.60,13.94,42917,73771316.00,4.59,1.11,0.16,10.73
2020-02-11,14.55,14.23,14.55,14.13,35825,61526371.00,2.89,-2.06,-0.30,8.95
2020-02-12,14.13,14.21,14.30,14.00,32685,55768738.00,2.11,-0.14,-0.02,8.17
2020-02-13,14.19,13.80,14.37,13.74,38118,64318016.00,4.43,-2.89,-0.41,9.53
2020-02-14,13.77,15.07,15.41,13.73,81112,142206629.00,12.17,9.20,1.27,20.27
2020-02-17,15.02,15.98,16.12,14.82,82775,153744618.00,8.63,6.04,0.91,20.69
2020-02-18,15.64,15.78,15.99,15.35,63817,118427235.00,4.01,-1.25,-0.20,15.95
2020-02-19,15.75,15.28,15.76,15.25,41429,75916730.00,3.23,-3.17,-0.50,10.35
2020-02-20,15.25,15.38,15.59,14.93,37902,68826906.00,4.32,0.65,0.10,9.47
2020-02-21,15.32,15.22,15.38,15.14,33584,60866873.00,1.56,-1.04,-0.16,8.39
