date,open,close,high,low,volume,turnover,amp,change_ratio,change,turnover_ratio
1999-06-03,2.84,2.99,3.25,2.76,199802,268625000.00,56.98,247.67,2.13,66.60
1999-06-04,2.88,3.38,3.38,2.83,100468,140214000.00,18.39,13.04,0.39,33.49
1999-06-07,3.52,3.57,3.75,3.42,119451,184744000.00,9.76,5.62,0.19,39.82
1999-06-08,3.57,3.51,3.68,3.40,40031,60811000.00,7.84,-1.68,-0.06,13.34
1999-06-09,3.50,3.39,3.57,3.37,29887,44620000.00,5.70,-3.42,-0.12,9.96
1999-06-10,3.46,3.34,3.51,3.31,32438,48041000.00,5.90,-1.47,-0.05,10.81
1999-06-11,3.31,3.24,3.40,3.19,28289,40844000.00,6.29,-2.99,-0.10,9.43
1999-06-14,3.25,3.38,3.42,3.21,17970,26179000.00,6.48,4.32,0.14,5.99
1999-06-15,3.40,3.18,3.51,3.11,22660,33179000.00,11.83,-5.92,-0.20,7.55
1999-06-16,3.18,3.37,3.44,3.18,20536,29833000.00,8.18,5.97,0.19,6.85
1999-06-17,3.43,3.70,3.79,3.40,51381,80364000.00,11.57,9.79,0.33,17.13
1999-06-18,3.75,3.57,3.78,3.51,24848,38502000.00,7.30,-3.51,-0.13,8.28
1999-06-21,3.54,3.62,3.69,3.48,18954,29071000.00,5.88,1.40,0.05,6.32
1999-06-22,3.54,3.56,3.71,3.50,15820,24427000.00,5.80,-1.66,-0.06,5.27
1999-06-23,3.56,3.79,3.98,3.56,36550,58890000.00,11.80,6.46,0.23,12.18
1999-06-24,3.80,3.77,3.88,3.70,26183,41865000.00,4.75,-0.53,-0.02,8.73
1999-06-25,3.80,3.46,4.00,3.37,42386,68713000.00,16.71,-8.22,-0.31,14.13
1999-06-28,3.53,3.74,3.75,3.51,34876,54289000.00,6.94,8.09,0.28,11.63
1999-06-29,3.78,3.72,3.92,3.60,30219,48503000.00,8.56,-0.53,-0.02,10.07
1999-06-30,3.69,3.49,3.70,3.37,26242,39900000.00,8.87,-6.18,-0.23,8.75
1999-07-01,3.34,3.14,3.34,3.05,14591,20374000.00,8.31,-10.03,-0.35,4.86
1999-07-02,3.22,3.41,3.46,3.11,13564,19517000.00,11.15,8.60,0.27,4.52
1999-07-05,3.45,3.28,3.46,3.25,8265,12044000.00,6.16,-3.81,-0.13,2.76
1999-07-06,3.30,3.19,3.43,3.13,11313,16117000.00,9.15,-2.74,-0.09,3.77
1999-07-07,3.25,3.33,3.35,3.16,7695,11003000.00,5.96,4.39,0.14,2.57
1999-07-08,3.33,3.44,3.50,3.28,11851,17602947.00,6.61,3.30,0.11,3.95
1999-07-09,3.44,3.44,3.54,3.33,9540,14301000.00,6.10,0.00,0.00,3.18
1999-07-12,3.43,3.52,3.54,3.37,7711,11543267.00,4.94,2.33,0.08,2.57
1999-07-13,3.52,3.33,3.52,3.31,6709,9917000.00,5.97,-5.40,-0.19,2.24
1999-07-14,3.31,3.46,3.51,3.27,7186,10542000.00,7.21,3.90,0.13,2.40
1999-07-15,3.43,3.41,3.49,3.37,5810,8657000.00,3.47,-1.45,-0.05,1.94
1999-07-16,3.40,3.28,3.42,3.26,5518,8014000.00,4.69,-3.81,-0.13,1.84
1999-07-19,3.18,3.22,3.26,3.16,4758,6737000.00,3.05,-1.83,-0.06,1.59
1999-07-20,3.19,3.40,3.45,3.19,5054,7405000.00,8.07,5.59,0.18,1.68
1999-07-21,3.41,3.48,3.58,3.36,15086,22812000.00,6.47,2.35,0.08,5.03
1999-07-22,3.46,3.30,3.49,3.22,6358,9396000.00,7.76,-5.17,-0.18,2.12
1999-07-23,3.30,3.39,3.43,3.30,4528,6675000.00,3.94,2.73,0.09,1.51
1999-07-26,3.39,3.46,3.58,3.37,7310,11069000.00,6.19,2.06,0.07,2.44
1999-07-27,3.54,3.44,3.54,3.42,4042,6053000.00,3.47,-0.58,-0.02,1.35
1999-07-28,3.46,3.38,3.51,3.37,3909,5829000.00,4.07,-1.74,-0.06,1.30
1999-07-29,3.32,3.35,3.45,3.32,4120,6036000.00,3.85,-0.89,-0.03,1.37
1999-07-30,3.34,3.42,3.43,3.34,1466,2167311.00,2.69,2.09,0.07,0.49
1999-08-03,3.49,3.68,3.77,3.44,19062,29913000.00,9.65,7.60,0.26,6.35
1999-08-04,3.69,3.62,3.71,3.58,10466,16321000.00,3.53,-1.63,-0.06,3.49
1999-08-05,3.64,3.54,3.67,3.54,5824,8970000.00,3.59,-2.21,-0.08,1.94
1999-08-06,3.57,3.59,3.63,3.50,9230,14206000.00,3.67,1.41,0.05,3.08
1999-08-09,3.60,3.46,3.64,3.43,5145,7845000.00,5.85,-3.62,-0.13,1.72
1999-08-10,3.46,3.38,3.46,3.34,5455,8032000.00,3.47,-2.31,-0.08,1.82
1999-08-11,3.38,3.30,3.43,3.28,3577,5211000.00,4.44,-2.37,-0.08,1.19
1999-08-12,3.30,3.30,3.37,3.27,2281,3303000.00,3.03,0.00,0.00,0.76
1999-08-13,3.33,3.31,3.36,3.28,1617,2346000.00,2.42,0.30,0.01,0.54
1999-08-16,3.28,3.34,3.39,3.28,2362,3456000.00,3.32,0.91,0.03,0.79
1999-08-17,3.35,3.22,3.39,3.22,3209,4650000.00,5.09,-3.59,-0.12,1.07
1999-08-18,3.28,3.18,3.28,3.14,3864,5437000.00,4.35,-1.24,-0.04,1.29
1999-08-19,3.20,3.34,3.36,3.18,4250,6120000.00,5.66,5.03,0.16,1.42
1999-08-20,3.34,3.22,3.34,3.22,4535,6487000.00,3.59,-3.59,-0.12,1.51
1999-08-23,3.02,3.02,3.12,2.91,10750,14519000.00,6.52,-6.21,-0.20,3.58
1999-08-24,2.99,3.10,3.13,2.99,5333,7310000.00,4.64,2.65,0.08,1.78
1999-08-25,3.09,3.00,3.10,2.98,4928,6652000.00,3.87,-3.23,-0.10,1.64
1999-08-26,3.00,3.03,3.05,2.94,3491,4678000.00,3.67,1.00,0.03,1.16
1999-08-27,3.06,3.07,3.08,3.02,2681,3655000.00,1.98,1.32,0.04,0.89
1999-08-30,2.99,3.04,3.07,2.99,2968,4025000.00,2.61,-0.98,-0.03,0.99
1999-08-31,3.05,3.14,3.16,3.03,3788,5233000.00,4.28,3.29,0.10,1.26
1999-09-01,3.14,3.09,3.14,3.07,1879,2584000.00,2.23,-1.59,-0.05,0.63
1999-09-02,3.10,3.16,3.16,3.04,1608,2207000.00,3.88,2.27,0.07,0.54
1999-09-03,3.16,3.18,3.21,3.06,4320,6056000.00,4.75,0.63,0.02,1.44
1999-09-06,3.18,3.20,3.22,3.12,3318,4672000.00,3.14,0.63,0.02,1.11
1999-09-07,3.18,3.12,3.21,3.11,1992,2789000.00,3.13,-2.50,-0.08,0.66
1999-09-08,3.12,3.13,3.19,3.11,1517,2110000.00,2.56,0.32,0.01,0.51
1999-09-09,3.26,3.35,3.46,3.19,8962,12974000.00,8.63,7.03,0.22,2.99
1999-09-10,3.35,3.26,3.40,3.25,6562,9526000.00,4.48,-2.69,-0.09,2.19
1999-09-13,3.28,3.36,3.37,3.25,3902,5656000.00,3.68,3.07,0.10,1.30
1999-09-14,3.37,3.33,3.39,3.31,2201,3212000.00,2.38,-0.89,-0.03,0.73
1999-09-15,3.31,3.26,3.34,3.25,2388,3438000.00,2.70,-2.10,-0.07,0.80
1999-09-16,3.25,3.19,3.25,3.17,2336,3304000.00,2.45,-2.15,-0.07,0.78
1999-09-17,3.17,3.19,3.25,3.17,1405,1984000.00,2.51,0.00,0.00,0.47
1999-09-20,3.19,3.12,3.19,3.11,1586,2208000.00,2.51,-2.19,-0.07,0.53
