date,open,close,high,low,volume,turnover,amp,change_ratio,change,turnover_ratio
2016-03-22,11.70,11.70,11.70,11.70,492,602024.00,0.00,46.98,3.74,0.10
2016-03-23,12.92,12.92,12.92,12.92,122,164710.00,0.00,10.43,1.22,0.02
2016-03-24,14.27,14.27,14.27,14.27,92,136696.00,0.00,10.45,1.35,0.02
2016-03-25,15.75,15.75,15.75,15.75,396,645279.00,0.00,10.37,1.48,0.08
2016-03-28,17.38,17.38,17.38,17.38,511,916572.00,0.00,10.35,1.63,0.10
2016-03-29,19.17,19.17,19.17,19.17,2359,4649215.00,0.00,10.30,1.79,0.48
2016-03-30,21.14,21.14,21.14,21.14,2089,4528952.00,0.00,10.28,1.97,0.43
2016-03-31,23.31,23.31,23.31,23.31,5566,13274528.00,0.00,10.26,2.17,1.13
2016-04-01,25.70,25.70,25.70,25.26,151984,398058912.00,1.89,10.25,2.39,30.95
2016-04-05,25.71,26.89,28.04,24.33,315797,823739216.00,14.44,4.63,1.19,64.32
2016-04-06,25.96,25.78,26.39,25.47,184895,488622624.00,3.42,-4.13,-1.11,37.66
2016-04-07,25.68,26.20,26.85,25.58,187841,504516000.00,4.93,1.63,0.42,38.26
2016-04-08,25.56,26.22,26.34,24.96,129076,337506496.00,5.27,0.08,0.02,26.29
2016-04-11,26.39,27.99,28.60,25.98,206321,570727632.00,9.99,6.75,1.77,42.02
2016-04-12,27.43,26.46,27.94,26.05,169687,467704064.00,6.75,-5.47,-1.53,34.56
2016-04-13,26.56,26.60,27.40,25.99,118285,322825488.00,5.33,0.53,0.14,24.09
2016-04-14,26.79,29.31,29.31,26.55,203346,585202944.00,10.38,10.19,2.71,41.41
2016-04-15,29.31,29.89,31.76,28.86,278789,857926528.00,9.89,1.98,0.58,56.78
2016-04-18,28.45,28.39,28.64,27.07,134343,385205936.00,5.25,-5.02,-1.50,27.36
2016-04-19,28.63,29.65,30.41,28.63,155882,472542576.00,6.27,4.44,1.26,31.75
2016-04-20,29.46,30.37,31.27,27.24,189458,565129088.00,13.59,2.43,0.72,38.59
2016-04-21,29.26,29.64,31.16,28.98,171957,529096544.00,7.18,-2.40,-0.73,35.02
2016-04-22,28.48,28.61,29.95,28.34,123340,363406544.00,5.43,-3.48,-1.03,25.12
2016-04-25,28.96,27.54,29.31,26.61,110884,314279920.00,9.44,-3.74,-1.07,22.58
