date,open,close,high,low,volume,turnover,amp,change_ratio,change,turnover_ratio
1996-11-01,5.04,4.81,5.04,4.59,55791,78234000.00,15.73,68.18,1.95,26.57
1996-11-04,4.79,4.68,4.79,4.65,10683,14471000.00,2.91,-2.70,-0.13,5.09
1996-11-05,4.66,4.67,4.80,4.65,9994,13652000.00,3.21,-0.21,-0.01,4.76
1996-11-06,4.66,4.62,4.67,4.53,7149,9425000.00,3.00,-1.07,-0.05,3.40
1996-11-07,4.61,4.77,4.81,4.61,11039,15143000.00,4.33,3.25,0.15,5.26
1996-11-08,4.76,4.75,4.77,4.71,4630,6364000.00,1.26,-0.42,-0.02,2.20
1996-11-11,4.78,4.74,4.78,4.70,9011,12320000.00,1.68,-0.21,-0.01,4.29
1996-11-12,4.71,4.95,4.96,4.71,23778,34084000.00,5.27,4.43,0.21,11.32
1996-11-13,5.00,4.93,5.00,4.90,9246,13437000.00,2.02,-0.40,-0.02,4.40
1996-11-14,4.95,4.93,5.06,4.93,14309,21274000.00,2.64,0.00,0.00,6.81
1996-11-15,4.88,5.01,5.05,4.88,9624,13997000.00,3.45,1.62,0.08,4.58
1996-11-18,5.00,5.07,5.07,4.95,14131,21077000.00,2.40,1.20,0.06,6.73
1996-11-19,5.12,5.09,5.14,4.95,10279,15355000.00,3.75,0.39,0.02,4.89
1996-11-20,5.09,5.01,5.09,4.93,9869,14543000.00,3.14,-1.57,-0.08,4.70
1996-11-21,5.00,4.71,5.01,4.71,8883,12625000.00,5.99,-5.99,-0.30,4.23
1996-11-22,4.64,4.63,4.69,4.56,7200,9510000.00,2.76,-1.70,-0.08,3.43
1996-11-25,4.69,4.67,4.69,4.62,4718,6323000.00,1.51,0.86,0.04,2.25
1996-11-26,4.71,4.73,4.76,4.69,3963,5396000.00,1.50,1.28,0.06,1.89
1996-11-27,4.71,4.77,4.79,4.71,4279,5887000.00,1.69,0.85,0.04,2.04
1996-11-28,4.77,4.84,4.85,4.73,7042,9834000.00,2.52,1.47,0.07,3.35
