date,open,close,high,low,volume,turnover,amp,change_ratio,change,turnover_ratio
2000-12-22,4.59,4.15,4.63,4.12,346810,590125000.00,54.84,346.24,3.22,57.80
2000-12-25,4.01,3.95,4.06,3.86,58386,93607000.00,4.82,-4.82,-0.20,9.73
2000-12-26,3.96,4.09,4.15,3.94,34174,56033000.00,5.32,3.54,0.14,5.70
2000-12-27,4.11,4.12,4.20,4.05,22097,36462000.00,3.67,0.73,0.03,3.68
2000-12-28,4.12,4.05,4.18,4.05,21942,36185000.00,3.16,-1.70,-0.07,3.66
2000-12-29,4.05,4.19,4.23,4.04,20622,34308000.00,4.69,3.46,0.14,3.44
2001-01-02,4.21,4.31,4.36,4.08,26942,45454000.00,6.68,2.86,0.12,4.49
2001-01-03,4.31,4.37,4.41,4.25,31978,54542000.00,3.71,1.39,0.06,5.33
2001-01-04,4.33,4.47,4.47,4.28,27542,47175000.00,4.35,2.29,0.10,4.59
2001-01-05,4.47,4.55,4.57,4.41,49517,86666000.00,3.58,1.79,0.08,8.25
2001-01-08,4.58,4.40,4.60,4.38,30872,53630000.00,4.84,-3.30,-0.15,5.15
2001-01-09,4.38,4.38,4.44,4.30,16157,27726000.00,3.18,-0.45,-0.02,2.69
2001-01-10,4.41,4.46,4.52,4.38,14705,25674000.00,3.20,1.83,0.08,2.45
2001-01-11,4.46,4.38,4.47,4.38,12991,22469000.00,2.02,-1.79,-0.08,2.17
2001-01-12,4.38,4.30,4.38,4.27,17322,29502000.00,2.51,-1.83,-0.08,2.89
2001-01-15,4.26,4.13,4.26,4.12,18544,30819000.00,3.26,-3.95,-0.17,3.09
2001-01-16,4.09,4.16,4.23,4.01,9495,15676000.00,5.33,0.73,0.03,1.58
2001-01-17,4.16,4.15,4.23,4.12,4767,7928000.00,2.64,-0.24,-0.01,0.79
2001-01-18,4.14,4.16,4.21,4.13,5545,9236000.00,1.93,0.24,0.01,0.92
2001-01-19,4.17,4.25,4.28,4.17,8326,14032000.00,2.64,2.16,0.09,1.39
2001-02-05,4.19,3.99,4.19,3.94,10817,17584000.00,5.88,-6.12,-0.26,1.80
2001-02-06,3.94,4.02,4.04,3.87,6759,10837000.00,4.26,0.75,0.03,1.13
2001-02-07,4.02,3.93,4.02,3.93,3430,5501000.00,2.24,-2.24,-0.09,0.57
2001-02-08,3.93,3.70,4.00,3.68,7913,12391000.00,8.14,-5.85,-0.23,1.32
2001-02-09,3.71,3.78,3.84,3.71,5122,7986000.00,3.51,2.16,0.08,0.85
2001-02-12,3.79,3.83,3.85,3.71,3475,5398000.00,3.70,1.32,0.05,0.58
2001-02-13,3.83,3.78,3.86,3.76,2387,3741000.00,2.61,-1.31,-0.05,0.40
2001-02-14,3.76,3.82,3.83,3.76,1444,2257000.00,1.85,1.06,0.04,0.24
2001-02-15,3.80,3.75,3.86,3.74,2004,3124000.00,3.14,-1.83,-0.07,0.33
2001-02-16,3.73,3.84,3.86,3.69,3713,5758000.00,4.53,2.40,0.09,0.62
2001-02-19,3.84,3.91,3.94,3.82,5760,9179000.00,3.13,1.82,0.07,0.96
2001-02-20,3.91,3.86,3.95,3.84,3761,5975000.00,2.81,-1.28,-0.05,0.63
2001-02-21,3.82,3.73,3.82,3.70,4622,7166000.00,3.11,-3.37,-0.13,0.77
2001-02-22,3.82,3.77,3.85,3.71,2774,4334000.00,3.75,1.07,0.04,0.46
2001-02-23,3.78,3.90,3.92,3.78,2438,3849000.00,3.71,3.45,0.13,0.41
2001-02-26,3.93,3.96,4.00,3.88,4901,7867000.00,3.08,1.54,0.06,0.82
2001-02-27,3.98,3.99,4.03,3.89,3688,5921000.00,3.54,0.76,0.03,0.61
2001-02-28,3.98,3.93,4.04,3.90,3163,5090000.00,3.51,-1.50,-0.06,0.53
2001-03-01,3.93,3.99,3.99,3.91,2762,4443000.00,2.04,1.53,0.06,0.46
2001-03-02,3.99,4.00,4.04,3.96,4029,6515000.00,2.01,0.25,0.01,0.67
2001-03-05,4.01,3.96,4.02,3.94,3650,5864000.00,2.00,-1.00,-0.04,0.61
2001-03-06,3.96,4.01,4.04,3.94,2901,4685000.00,2.53,1.26,0.05,0.48
2001-03-07,4.01,4.04,4.09,4.01,5117,8361000.00,2.00,0.75,0.03,0.85
2001-03-08,4.06,4.03,4.07,4.01,2403,3903000.00,1.49,-0.25,-0.01,0.40
