date,open,close,high,low,volume,turnover,amp,change_ratio,change,turnover_ratio
2001-03-20,11.58,12.21,12.47,11.51,195427,730033000.00,27.12,244.92,8.67,65.14
2001-03-21,12.17,12.28,12.37,12.11,28666,108880000.00,2.13,0.57,0.07,9.56
2001-03-22,12.26,12.35,12.35,12.11,15107,57235000.00,1.95,0.57,0.07,5.04
2001-03-23,12.38,12.41,12.93,12.26,29071,114100000.00,5.43,0.49,0.06,9.69
2001-03-26,12.45,12.86,13.00,12.45,22608,89193000.00,4.43,3.63,0.45,7.54
2001-03-27,12.93,12.83,12.98,12.67,13446,53240000.00,2.41,-0.23,-0.03,4.48
2001-03-28,12.83,12.76,13.03,12.70,10956,43503000.00,2.57,-0.55,-0.07,3.65
2001-03-29,12.79,12.98,13.05,12.75,10647,42359000.00,2.35,1.72,0.22,3.55
2001-03-30,12.98,13.37,13.54,12.98,16461,67911000.00,4.31,3.00,0.39,5.49
2001-04-02,13.41,13.44,13.62,13.24,15348,63400000.00,2.84,0.52,0.07,5.12
2001-04-03,13.44,13.29,13.47,13.17,13026,53457000.00,2.23,-1.12,-0.15,4.34
2001-04-04,13.27,12.84,13.44,12.76,16734,67329000.00,5.12,-3.39,-0.45,5.58
2001-04-05,12.76,13.03,13.07,12.73,12102,48460000.00,2.65,1.48,0.19,4.03
2001-04-06,13.13,12.92,13.14,12.82,6773,27124000.00,2.46,-0.84,-0.11,2.26
2001-04-09,12.92,13.17,13.23,12.83,7452,29953000.00,3.10,1.93,0.25,2.48
2001-04-10,13.60,13.30,13.60,13.17,9812,40552000.00,3.26,0.99,0.13,3.27
2001-04-11,13.35,13.86,13.91,13.26,14894,62336000.00,4.89,4.21,0.56,4.96
2001-04-12,13.69,13.79,14.23,13.69,13169,56735000.00,3.90,-0.51,-0.07,4.39
2001-04-13,13.85,14.03,14.13,13.72,5931,25446000.00,2.97,1.74,0.24,1.98
2001-04-16,14.09,14.23,14.47,13.96,14832,65142000.00,3.64,1.43,0.20,4.94
2001-04-17,14.30,15.46,15.72,14.14,25146,115321000.00,11.10,8.64,1.23,8.38
2001-04-18,14.67,15.68,15.90,14.67,17658,83319000.00,7.96,1.42,0.22,5.89
2001-04-19,15.85,15.66,15.87,15.20,13733,65342000.00,4.27,-0.13,-0.02,4.58
2001-04-20,15.64,14.82,15.65,14.78,16965,79625000.00,5.56,-5.36,-0.84,5.66
2001-04-23,14.67,14.82,14.99,14.30,13845,62521000.00,4.66,0.00,0.00,4.62
2001-04-24,14.75,14.82,15.16,14.68,6751,31016000.00,3.24,0.00,0.00,2.25
2001-04-25,14.88,14.07,14.98,13.96,20856,91597000.00,6.88,-5.06,-0.75,6.95
2001-04-26,13.97,13.95,14.26,13.89,9766,42168000.00,2.63,-0.85,-0.12,3.26
2001-04-27,13.79,13.93,14.12,13.79,7599,32592000.00,2.37,-0.14,-0.02,2.53
2001-04-30,13.93,14.27,14.44,13.81,7986,34796000.00,4.52,2.44,0.34,2.66
2001-05-08,14.30,14.43,14.48,14.20,3445,15216852.00,1.96,1.12,0.16,1.15
2001-05-09,14.43,14.11,14.49,13.96,6196,27037000.00,3.67,-2.22,-0.32,2.07
2001-05-10,14.19,13.98,14.20,13.92,3323,14373000.00,1.98,-0.92,-0.13,1.11
2001-05-11,13.99,14.39,14.51,13.99,3992,17620000.00,3.72,2.93,0.41,1.33
2001-05-15,14.61,14.78,14.85,14.48,9135,41248000.00,2.57,2.71,0.39,3.05
2001-05-16,14.82,14.71,14.88,14.61,5982,27088000.00,1.83,-0.47,-0.07,1.99
2001-05-17,14.69,14.65,14.95,14.62,5930,26934000.00,2.24,-0.41,-0.06,1.98
2001-05-18,14.66,15.32,15.81,14.66,16474,77563000.00,7.85,4.57,0.67,5.49
2001-05-21,15.40,15.61,15.94,15.40,11132,53546000.00,3.52,1.89,0.29,3.71
2001-05-22,15.73,15.28,15.73,15.13,6755,31695000.00,3.84,-2.11,-0.33,2.25
2001-05-23,15.26,15.03,15.36,14.78,9290,42823000.00,3.80,-1.64,-0.25,3.10
2001-05-24,15.08,14.90,15.16,14.89,3697,17005000.00,1.80,-0.86,-0.13,1.23
2001-05-25,14.88,14.72,14.99,14.61,6017,27288000.00,2.55,-1.21,-0.18,2.01
2001-05-28,14.65,14.98,15.22,14.60,3958,18118000.00,4.21,1.77,0.26,1.32
2001-05-29,14.98,14.87,15.19,14.82,2912,13419000.00,2.47,-0.73,-0.11,0.97
2001-05-30,14.87,15.11,15.16,14.80,3910,17963000.00,2.42,1.61,0.24,1.30
2001-05-31,15.16,15.59,15.71,15.04,7587,36034000.00,4.43,3.18,0.48,2.53
2001-06-01,15.67,15.38,15.68,15.30,4648,22050000.00,2.44,-1.35,-0.21,1.55
2001-06-04,15.51,15.67,15.84,15.44,6678,32119000.00,2.60,1.89,0.29,2.23
2001-06-05,15.78,15.67,15.79,15.44,3815,18243000.00,2.23,0.00,0.00,1.27
2001-06-06,15.64,15.50,15.68,15.26,4543,21431000.00,2.68,-1.08,-0.17,1.51
2001-06-07,15.39,15.63,15.68,15.31,3632,17184000.00,2.39,0.84,0.13,1.21
2001-06-08,15.63,15.67,15.74,15.33,5015,23787000.00,2.62,0.26,0.04,1.67
2001-06-11,15.68,15.60,15.71,15.42,3206,15273000.00,1.85,-0.45,-0.07,1.07
2001-06-12,15.61,15.32,15.63,15.16,5811,27299000.00,3.01,-1.79,-0.28,1.94
2001-06-13,15.10,15.50,15.58,15.10,2811,13218000.00,3.13,1.17,0.18,0.94
2001-06-14,15.46,14.91,15.46,14.91,8991,41575000.00,3.55,-3.81,-0.59,3.00
2001-06-15,14.82,14.86,15.06,14.68,5917,27006000.00,2.55,-0.34,-0.05,1.97
2001-06-18,14.84,14.46,14.86,14.31,6877,30769000.00,3.70,-2.69,-0.40,2.29
2001-06-19,14.45,14.19,14.57,14.03,7514,32880000.00,3.73,-1.87,-0.27,2.50
2001-06-20,14.19,14.18,14.37,14.12,3462,15159000.00,1.76,-0.07,-0.01,1.15
2001-06-21,14.20,14.54,14.57,14.20,3292,14497000.00,2.61,2.54,0.36,1.10
