date,open,close,high,low,volume,turnover,amp,change_ratio,change,turnover_ratio
2003-07-24,1.63,1.64,1.75,1.63,351115,289726838.00,17.65,141.18,0.96,58.52
2003-07-25,1.57,1.47,1.59,1.43,192905,145617977.00,9.76,-10.37,-0.17,32.15
2003-07-28,1.45,1.46,1.50,1.44,60576,44713915.00,4.08,-0.68,-0.01,10.10
2003-07-29,1.47,1.43,1.48,1.41,54231,39359280.00,4.79,-2.05,-0.03,9.04
2003-07-30,1.42,1.45,1.45,1.37,74356,53344805.00,5.59,1.40,0.02,12.39
2003-07-31,1.44,1.46,1.49,1.41,53054,38900188.00,5.52,0.69,0.01,8.84
2003-08-01,1.45,1.46,1.47,1.41,28939,21073426.00,4.11,0.00,0.00,4.82
2003-08-04,1.46,1.50,1.52,1.44,52576,39304559.00,5.48,2.74,0.04,8.76
2003-08-05,1.49,1.48,1.50,1.46,23882,17747128.00,2.67,-1.33,-0.02,3.98
2003-08-06,1.49,1.45,1.49,1.44,24095,17634730.00,3.38,-2.03,-0.03,4.02
2003-08-07,1.45,1.45,1.48,1.44,17079,12526182.00,2.76,0.00,0.00,2.85
2003-08-08,1.45,1.41,1.45,1.40,28457,20481197.00,3.45,-2.76,-0.04,4.74
2003-08-11,1.40,1.43,1.44,1.40,9835,7074298.00,2.84,1.42,0.02,1.64
2003-08-12,1.43,1.44,1.47,1.42,20838,15249182.00,3.50,0.70,0.01,3.47
2003-08-13,1.43,1.43,1.46,1.42,20236,14763966.00,2.78,-0.69,-0.01,3.37
2003-08-14,1.42,1.45,1.49,1.42,46049,33971661.00,4.90,1.40,0.02,7.67
2003-08-15,1.44,1.44,1.46,1.42,22829,16566675.00,2.76,-0.69,-0.01,3.80
2003-08-18,1.43,1.45,1.48,1.42,22002,16176417.00,4.17,0.69,0.01,3.67
2003-08-19,1.45,1.49,1.55,1.45,60626,45577115.00,6.90,2.76,0.04,10.10
2003-08-20,1.49,1.49,1.50,1.46,30554,22737351.00,2.68,0.00,0.00,5.09
2003-08-21,1.50,1.49,1.50,1.47,15295,11406270.00,2.01,0.00,0.00,2.55
2003-08-22,1.47,1.47,1.50,1.46,21148,15678993.00,2.68,-1.34,-0.02,3.52
2003-08-25,1.46,1.41,1.46,1.39,36544,26294242.00,4.76,-4.08,-0.06,6.09
2003-08-26,1.41,1.43,1.45,1.39,17280,12412965.00,4.26,1.42,0.02,2.88
