date,open,close,high,low,volume,turnover,amp,change_ratio,change,turnover_ratio
2017-05-17,10.75,13.34,13.34,10.75,165,256425.00,30.15,55.30,4.75,0.03
2017-05-18,14.90,14.90,14.90,14.90,141,241268.00,0.00,11.69,1.56,0.02
2017-05-19,16.61,16.61,16.61,16.61,201,378150.00,0.00,11.48,1.71,0.03
2017-05-22,18.49,18.49,18.49,18.49,1003,2076935.00,0.00,11.32,1.88,0.17
2017-05-23,20.56,20.56,20.56,20.56,8927,20325709.00,0.00,11.20,2.07,1.49
2017-05-24,21.29,22.84,22.84,21.29,228559,558715088.00,7.54,11.09,2.28,38.09
2017-05-25,23.99,22.05,24.63,21.15,325813,804663920.00,15.24,-3.46,-0.79,54.30
2017-05-26,21.29,22.57,23.69,20.10,320879,771050480.00,16.28,2.36,0.52,53.48
2017-05-31,24.17,22.62,25.05,22.59,295511,769332784.00,10.90,0.22,0.05,49.25
2017-06-01,21.31,20.14,21.61,20.14,196326,449025472.00,6.50,-10.96,-2.48,32.72
2017-06-02,18.54,18.75,19.54,18.09,151456,316901168.00,7.20,-6.90,-1.39,25.24
2017-06-05,19.49,18.46,19.67,18.32,116811,248540026.00,7.20,-1.55,-0.29,19.47
2017-06-06,17.54,17.82,17.85,17.38,107636,213240271.00,2.55,-3.47,-0.64,17.94
2017-06-07,17.77,18.35,18.64,17.60,115156,235271145.00,5.84,2.97,0.53,19.19
2017-06-08,18.23,17.48,18.23,17.42,107426,214453824.00,4.41,-4.74,-0.87,17.90
2017-06-09,17.36,17.58,17.61,17.17,62651,122907208.00,2.52,0.57,0.10,10.44
2017-06-12,17.06,16.34,17.26,16.25,77971,147576705.00,5.75,-7.05,-1.24,13.00
2017-06-13,16.34,16.55,16.74,16.34,51050,95959457.00,2.45,1.29,0.21,8.51
2017-06-14,16.50,16.23,16.65,16.09,47569,88022988.00,3.38,-1.93,-0.32,7.93
2017-06-15,16.23,16.82,16.98,16.17,78620,148796965.00,4.99,3.64,0.59,13.10
2017-06-16,16.79,16.51,16.80,16.43,44948,84327703.00,2.20,-1.84,-0.31,7.49
