date,open,close,high,low,volume,turnover,amp,change_ratio,change,turnover_ratio
2020-07-14,97.36,84.08,97.36,77.86,130966,1101499474.00,79.11,241.10,59.43,71.97
2020-07-15,79.85,73.47,81.48,73.46,77657,599307168.00,9.54,-12.62,-10.61,42.67
2020-07-16,72.96,62.76,72.96,62.71,49767,329826112.00,13.95,-14.58,-10.71,27.35
2020-07-17,63.16,62.42,66.54,61.01,30008,193043243.00,8.81,-0.54,-0.34,16.49
2020-07-20,61.56,59.25,63.57,56.85,29165,172612262.00,10.77,-5.08,-3.17,16.03
2020-07-21,59.36,60.46,61.91,58.36,24161,145141189.00,5.99,2.04,1.21,13.28
2020-07-22,59.66,58.92,59.66,58.04,23766,140067930.00,2.68,-2.55,-1.54,13.06
2020-07-23,58.38,58.54,59.35,56.54,19419,112724759.00,4.77,-0.64,-0.38,10.67
2020-07-24,58.56,55.74,59.82,55.67,21265,123287880.00,7.09,-4.78,-2.80,11.68
2020-07-27,55.86,51.96,56.25,51.72,19536,104118004.00,8.13,-6.78,-3.78,10.73
2020-07-28,52.16,52.15,53.11,51.77,10180,53341143.00,2.58,0.37,0.19,5.59
2020-07-29,52.45,53.82,54.04,51.98,13833,73821626.00,3.95,3.20,1.67,7.60
2020-07-30,54.47,53.54,54.79,53.53,12887,69729827.00,2.34,-0.52,-0.28,7.08
2020-07-31,52.86,53.26,53.91,52.86,12775,68270124.00,1.96,-0.52,-0.28,7.02
2020-08-03,53.86,55.23,55.34,53.44,18043,98704935.00,3.57,3.70,1.97,9.91
2020-08-04,55.37,61.66,63.46,54.66,46243,273908544.00,15.93,11.64,6.43,25.41
2020-08-05,60.86,59.84,60.86,58.45,24457,146046221.00,3.91,-2.95,-1.82,13.44
2020-08-06,59.16,57.07,59.16,56.76,21160,122621820.00,4.01,-4.63,-2.77,11.63
2020-08-07,57.46,54.68,57.55,54.19,15372,85605158.00,5.89,-4.19,-2.39,8.45
2020-08-10,55.55,55.37,55.79,53.84,10428,57535881.00,3.57,1.26,0.69,5.73
2020-08-11,55.46,53.51,55.56,53.37,9912,54118032.00,3.96,-3.36,-1.86,5.45
2020-08-12,53.51,56.04,56.06,51.96,15911,85815099.00,7.66,4.73,2.53,8.74
