date,open,close,high,low,volume,turnover,amp,change_ratio,change,turnover_ratio
2001-02-06,7.75,9.45,9.55,7.65,536169,740736000.00,41.76,107.69,4.90,68.74
2001-02-07,8.83,8.81,9.20,8.60,145969,206500000.00,6.35,-6.77,-0.64,18.71
2001-02-08,8.75,8.89,9.06,8.65,67908,95937000.00,4.65,0.91,0.08,8.71
2001-02-09,9.07,9.06,9.35,8.92,74477,106954000.00,4.84,1.91,0.17,9.55
2001-02-12,9.10,8.98,9.22,8.73,42601,60340000.00,5.41,-0.88,-0.08,5.46
2001-02-13,9.04,8.90,9.13,8.76,31218,44290000.00,4.12,-0.89,-0.08,4.00
2001-02-14,8.85,8.87,9.02,8.75,19824,27967000.00,3.03,-0.34,-0.03,2.54
2001-02-15,8.86,8.55,9.03,8.45,39796,55410000.00,6.54,-3.61,-0.32,5.10
2001-02-16,8.50,8.63,8.69,8.17,38406,52349000.00,6.08,0.94,0.08,4.92
2001-02-19,8.62,8.64,8.78,8.45,16512,22966000.00,3.82,0.12,0.01,2.12
2001-02-20,8.67,8.45,8.85,8.40,22812,31592000.00,5.21,-2.20,-0.19,2.92
2001-02-21,8.43,8.14,8.43,8.13,29353,39579000.00,3.55,-3.67,-0.31,3.76
2001-02-22,7.93,8.08,8.39,7.93,17435,23369000.00,5.65,-0.74,-0.06,2.24
2001-02-23,8.15,8.45,8.55,8.15,14043,19179000.00,4.95,4.58,0.37,1.80
2001-02-26,8.54,8.54,8.70,8.40,14008,19328000.00,3.55,1.07,0.09,1.80
2001-02-27,8.58,8.64,8.69,8.51,13978,19388000.00,2.11,1.17,0.10,1.79
2001-02-28,8.64,8.45,8.65,8.40,10423,14327000.00,2.89,-2.20,-0.19,1.34
2001-03-01,8.45,8.64,8.69,8.40,9530,13138000.00,3.43,2.25,0.19,1.22
2001-03-02,8.70,8.68,8.77,8.63,14570,20299000.00,1.62,0.46,0.04,1.87
2001-03-05,8.73,8.55,8.75,8.53,11897,16473000.00,2.53,-1.50,-0.13,1.53
2001-03-06,8.53,8.56,8.61,8.36,11183,15335000.00,2.92,0.12,0.01,1.43
2001-03-07,8.58,8.75,8.83,8.57,18734,26210000.00,3.04,2.22,0.19,2.40
2001-03-08,8.75,8.73,8.90,8.68,13846,19429000.00,2.51,-0.23,-0.02,1.78
2001-03-09,8.74,8.73,8.78,8.58,14069,19540000.00,2.29,0.00,0.00,1.80
2001-03-12,8.75,8.90,8.90,8.65,11322,15880000.00,2.86,1.95,0.17,1.45
2001-03-13,8.90,8.66,8.90,8.65,9996,13987000.00,2.81,-2.70,-0.24,1.28
2001-03-14,8.66,9.01,9.05,8.65,17943,25288000.00,4.62,4.04,0.35,2.30
2001-03-15,9.00,8.92,9.07,8.86,18514,26313000.00,2.33,-1.00,-0.09,2.37
