date,open,close,high,low,volume,turnover,amp,change_ratio,change,turnover_ratio
2020-07-22,42.54,65.10,100.04,41.71,191288,1318248481.00,412.81,360.72,50.97,77.89
2020-07-23,60.04,69.63,70.02,59.22,153090,1206005082.00,16.59,6.96,4.53,62.34
2020-07-24,65.87,58.21,67.04,57.25,112159,852081495.00,14.06,-16.40,-11.42,45.67
2020-07-27,57.17,52.53,58.18,50.62,78330,510190097.00,12.99,-9.76,-5.68,31.90
2020-07-28,52.54,51.28,54.62,50.03,61602,391400052.00,8.74,-2.38,-1.25,25.08
2020-07-29,50.78,53.09,54.11,49.57,63081,399168122.00,8.85,3.53,1.81,25.69
2020-07-30,52.91,56.72,60.75,51.26,98053,666207892.00,17.88,6.84,3.63,39.93
2020-07-31,55.38,56.79,58.09,54.67,70217,478613166.00,6.03,0.12,0.07,28.59
2020-08-03,57.09,58.09,60.47,57.09,68381,487268272.00,5.95,2.29,1.30,27.85
2020-08-04,57.96,54.75,58.62,54.63,52885,361438802.00,6.87,-5.75,-3.34,21.54
2020-08-05,58.86,58.23,60.28,56.02,78565,557428268.00,7.78,6.36,3.48,31.99
2020-08-06,56.08,56.62,58.36,55.52,41902,289365262.00,4.88,-2.76,-1.61,17.06
2020-08-07,56.26,52.80,56.71,51.71,43806,288674299.00,8.83,-6.75,-3.82,17.84
2020-08-10,51.71,51.80,52.67,50.94,23354,147050368.00,3.28,-1.89,-1.00,9.51
2020-08-11,51.98,53.19,55.46,51.29,47830,312937546.00,8.05,2.68,1.39,19.48
2020-08-12,52.54,52.29,53.15,50.71,28765,181118188.00,4.59,-1.69,-0.90,11.71
2020-08-13,52.65,52.97,54.52,51.61,26622,172128773.00,5.57,1.30,0.68,10.84
2020-08-14,53.22,52.12,53.54,51.30,21530,136718165.00,4.23,-1.60,-0.85,8.77
2020-08-17,52.07,51.08,52.12,49.62,27436,169834147.00,4.80,-2.00,-1.04,11.17
2020-08-18,50.65,50.17,51.54,49.97,19977,123019210.00,3.07,-1.78,-0.91,8.13
2020-08-19,50.22,46.28,50.22,46.23,32399,189507909.00,7.95,-7.75,-3.89,13.19
2020-08-20,45.04,46.70,46.70,44.79,18126,100792598.00,4.13,0.91,0.42,7.38
2020-08-21,46.12,45.75,46.70,45.50,13273,74493860.00,2.57,-2.03,-0.95,5.40
2020-08-24,45.13,43.35,45.57,42.44,19937,106309393.00,6.84,-5.25,-2.40,8.12
2020-08-25,43.55,42.82,44.41,42.53,13904,73427796.00,4.34,-1.22,-0.53,5.66
2020-08-26,42.96,40.92,43.50,40.63,18953,97414637.00,6.70,-4.44,-1.90,7.72
2020-08-27,40.61,44.11,46.29,40.04,34694,184930159.00,15.27,7.80,3.19,14.13
2020-08-28,43.15,42.78,43.62,41.81,18284,95171780.00,4.10,-3.02,-1.33,7.45
2020-08-31,43.01,43.57,44.53,42.68,15753,84060732.00,4.32,1.85,0.79,6.41
2020-09-01,43.37,43.22,43.91,42.97,8995,47590230.00,2.16,-0.80,-0.35,3.66
2020-09-02,43.19,42.09,43.68,42.02,10621,55298539.00,3.84,-2.61,-1.13,4.33
2020-09-03,42.09,43.27,43.73,41.29,16308,85553702.00,5.80,2.80,1.18,6.64
2020-09-04,43.21,45.02,45.87,42.37,24872,136576582.00,8.09,4.04,1.75,10.13
2020-09-07,44.42,43.67,46.60,43.63,25477,140534493.00,6.60,-3.00,-1.35,10.37
2020-09-08,45.13,42.92,45.13,42.62,13339,70699191.00,5.75,-1.72,-0.75,5.43
2020-09-09,42.21,40.74,42.72,40.05,18812,95043335.00,6.22,-5.08,-2.18,7.66
2020-09-10,41.39,39.43,41.87,39.21,12577,62352657.00,6.53,-3.22,-1.31,5.12
2020-09-11,39.54,40.54,40.67,39.04,9762,47670117.00,4.13,2.82,1.11,3.98
2020-09-14,40.97,41.33,41.92,40.72,9996,50667986.00,2.96,1.95,0.79,4.07
2020-09-15,40.97,42.08,42.72,40.45,13056,66660437.00,5.49,1.81,0.75,5.32
2020-09-16,42.11,41.46,42.37,40.94,8623,43776503.00,3.40,-1.47,-0.62,3.51
2020-09-17,41.32,46.38,47.87,41.02,46109,254842005.00,16.52,11.87,4.92,18.78
2020-09-18,45.56,45.83,46.69,44.50,26941,149593748.00,4.72,-1.19,-0.55,10.97
2020-09-21,45.62,44.91,46.96,44.71,15427,85717538.00,4.91,-2.01,-0.92,6.28
2020-09-22,44.27,43.37,45.12,43.10,11801,63584479.00,4.50,-3.43,-1.54,4.81
2020-09-23,43.54,44.46,45.02,43.37,13623,73576626.00,3.80,2.51,1.09,5.55
2020-09-24,43.95,44.42,45.43,43.81,19448,106442622.00,3.64,-0.09,-0.04,7.92
2020-09-25,44.73,43.04,45.03,42.53,14106,75042702.00,5.63,-3.11,-1.38,5.74
2020-09-28,42.63,40.83,42.80,40.54,13454,68237355.00,5.25,-5.13,-2.21,5.48
2020-09-29,41.37,41.12,41.90,40.87,9964,50512266.00,2.52,0.71,0.29,4.06
2020-09-30,41.21,40.04,41.33,39.78,9989,49456326.00,3.77,-2.63,-1.08,4.07
2020-10-09,40.82,41.57,41.93,40.82,9027,45744437.00,2.77,3.82,1.53,3.68
2020-10-12,42.33,45.29,45.71,41.58,26222,142067256.00,9.94,8.95,3.72,10.68
2020-10-13,45.45,45.62,46.01,44.46,16065,88877766.00,3.42,0.73,0.33,6.54
2020-10-14,45.16,45.90,46.27,44.58,13534,75039360.00,3.70,0.61,0.28,5.51
2020-10-15,45.78,44.12,47.47,44.11,21646,120497657.00,7.32,-3.88,-1.78,8.81
2020-10-16,44.19,46.29,46.95,43.56,21402,119029266.00,7.68,4.92,2.17,8.72
2020-10-19,46.69,43.92,47.10,43.62,21544,118865012.00,7.52,-5.12,-2.37,8.77
