date,open,close,high,low,volume,turnover,amp,change_ratio,change,turnover_ratio
2015-06-11,6.73,8.09,8.09,6.73,132,215416.00,24.29,44.46,2.49,0.04
2015-06-12,8.91,8.91,8.91,8.91,99,177903.00,0.00,10.14,0.82,0.03
2015-06-15,9.81,9.81,9.81,9.81,40,79317.00,0.00,10.10,0.90,0.01
2015-06-16,10.80,10.80,10.80,10.80,144,313200.00,0.00,10.09,0.99,0.04
2015-06-17,11.89,11.89,11.89,11.89,437,1046507.00,0.00,10.09,1.09,0.12
2015-06-18,13.08,13.08,13.08,13.08,289,760648.00,0.00,10.01,1.19,0.08
2015-06-19,14.40,14.40,14.40,14.40,1607,4653220.00,0.00,10.09,1.32,0.44
2015-06-23,15.85,15.85,15.85,15.85,1313,4181905.00,0.00,10.07,1.45,0.36
2015-06-24,17.44,17.44,17.44,17.44,385,1349040.00,0.00,10.03,1.59,0.10
2015-06-25,19.19,19.19,19.19,19.19,841,3241214.00,0.00,10.03,1.75,0.23
2015-06-26,21.12,21.12,21.12,17.33,242407,962102832.00,19.75,10.06,1.93,66.09
2015-06-29,19.00,19.00,19.86,19.00,26597,102027215.00,4.07,-10.04,-2.12,7.25
2015-06-30,17.09,17.09,18.92,17.09,132551,466151488.00,9.63,-10.05,-1.91,36.14
2015-07-01,16.42,15.41,18.25,15.38,168536,566144464.00,16.79,-9.83,-1.68,45.95
2015-07-02,14.17,13.86,14.86,13.86,76852,217599948.00,6.49,-10.06,-1.55,20.95
2015-07-03,12.55,12.47,13.17,12.47,56722,143898209.00,5.05,-10.03,-1.39,15.46
2015-07-06,13.72,11.21,13.72,11.21,94499,233907029.00,20.13,-10.10,-1.26,25.76
2015-07-07,10.23,10.08,10.42,10.08,15869,32369182.00,3.03,-10.08,-1.13,4.33
2015-07-08,9.07,9.07,9.07,9.07,3079,5631491.00,0.00,-10.02,-1.01,0.84
2015-07-09,8.15,9.98,9.98,8.15,113698,210733108.00,20.18,10.03,0.91,31.00
2015-07-10,10.66,10.99,10.99,10.17,44287,96460267.00,8.22,10.12,1.01,12.07
2015-07-13,12.09,12.09,12.09,11.67,62923,152688210.00,3.82,10.01,1.10,17.15
2015-07-14,13.01,13.31,13.31,12.42,141264,371610256.00,7.36,10.09,1.22,38.51
2015-07-15,12.92,11.97,13.06,11.97,76805,189018641.00,8.19,-10.07,-1.34,20.94
2015-07-16,10.76,11.33,12.36,10.76,95905,219985195.00,13.37,-5.35,-0.64,26.15
2015-07-17,11.37,11.93,12.17,11.30,79696,188416004.00,7.68,5.30,0.60,21.73
2015-07-20,11.92,11.62,12.20,11.43,71215,169028922.00,6.45,-2.60,-0.31,19.42
2015-07-21,11.43,12.20,12.22,11.22,71103,169744240.00,8.61,4.99,0.58,19.38
2015-07-22,12.37,12.03,12.66,11.82,68547,168938206.00,6.89,-1.39,-0.17,18.69
2015-07-23,12.16,13.24,13.24,11.97,67970,173276701.00,10.56,10.06,1.21,18.53
2015-07-24,13.92,13.55,14.36,13.01,138422,385452080.00,10.20,2.34,0.31,37.74
2015-07-27,12.92,12.19,14.35,12.19,110938,298957360.00,15.94,-10.04,-1.36,30.24
2015-07-28,11.23,11.36,12.65,10.96,80155,186203001.00,13.86,-6.81,-0.83,21.85
2015-07-29,11.78,12.50,12.50,11.22,66154,157367402.00,11.27,10.04,1.14,18.04
2015-07-30,12.92,13.60,13.76,12.55,92758,252633604.00,9.68,8.80,1.10,25.29
2015-07-31,13.57,14.97,14.97,12.97,88120,257483930.00,14.71,10.07,1.37,24.02
2015-08-03,16.47,16.47,16.47,16.47,19383,64159352.00,0.00,10.02,1.50,5.28
2015-08-04,18.13,18.13,18.13,17.42,210610,764827312.00,4.31,10.08,1.66,57.42
2015-08-05,17.92,19.95,19.95,16.48,92672,345908288.00,19.14,10.04,1.82,25.27
2015-08-06,21.95,21.95,21.95,18.75,281297,1204798688.00,16.04,10.03,2.00,76.69
2015-08-07,20.92,24.16,24.16,20.42,194915,879493696.00,17.04,10.07,2.21,53.14
2015-08-10,25.42,24.71,26.58,23.17,235433,1202189440.00,14.11,2.28,0.55,64.19
2015-08-11,24.96,24.71,26.17,24.26,198175,1001980432.00,7.73,0.00,0.00,54.03
2015-08-12,22.87,22.23,24.36,22.23,179433,830696848.00,8.62,-10.04,-2.48,48.92
2015-08-13,21.29,22.01,23.02,21.29,138010,604445408.00,7.78,-0.99,-0.22,37.63
2015-08-14,22.02,24.22,24.22,21.67,171003,791448544.00,11.59,10.04,2.21,46.62
2015-08-17,24.22,21.92,24.92,21.79,183427,840314944.00,12.92,-9.50,-2.30,50.01
2015-08-18,20.91,21.14,23.64,20.42,159902,713155936.00,14.69,-3.56,-0.78,43.59
2015-08-19,20.22,20.68,21.67,19.31,141720,574922240.00,11.16,-2.18,-0.46,38.64
2015-08-20,20.00,19.45,21.56,19.42,114874,476176992.00,10.35,-5.95,-1.23,31.32
2015-08-21,18.22,17.50,18.64,17.50,91219,327056160.00,5.86,-10.03,-1.95,24.87
2015-08-24,15.74,15.74,16.12,15.74,15677,49710763.00,2.17,-10.06,-1.76,4.27
2015-08-25,14.16,14.16,17.02,14.16,129234,390813376.00,18.17,-10.04,-1.58,35.23
2015-08-26,14.52,15.59,15.59,13.50,166500,505621632.00,14.76,10.10,1.43,45.39
2015-08-27,15.67,17.15,17.15,14.72,173700,558666560.00,15.59,10.01,1.56,47.36
2015-08-28,16.85,17.46,18.67,16.32,154027,534072928.00,13.70,1.81,0.31,41.99
2015-08-31,16.92,15.71,17.39,15.71,95668,316811952.00,9.62,-10.02,-1.75,26.08
2015-09-01,14.89,14.13,15.57,14.13,74432,219764228.00,9.17,-10.06,-1.58,20.29
2015-09-02,12.80,12.71,14.70,12.71,83094,227165681.00,14.08,-10.05,-1.42,22.65
