date,open,close,high,low,volume,turnover,amp,change_ratio,change,turnover_ratio
2010-10-13,5.97,6.03,6.24,5.72,1845633,2698788975.00,11.33,31.37,1.44,87.72
2010-10-14,5.78,6.47,6.47,5.72,1542573,2360113944.00,12.44,7.30,0.44,73.32
2010-10-15,6.32,6.96,6.96,6.29,1061287,1788417714.00,10.36,7.57,0.49,50.44
2010-10-18,7.23,7.49,7.49,7.14,853982,1667271628.00,5.03,7.61,0.53,40.59
2010-10-19,7.49,7.73,7.85,7.38,825570,1665365859.00,6.28,3.20,0.24,39.24
2010-10-20,7.58,8.10,8.34,7.42,754150,1600285933.00,11.90,4.79,0.37,35.84
2010-10-21,7.92,7.80,7.99,7.70,493011,1033816489.00,3.58,-3.70,-0.30,23.43
2010-10-22,7.70,7.65,7.99,7.64,438332,911527393.00,4.49,-1.92,-0.15,20.83
2010-10-25,7.63,8.02,8.14,7.46,621299,1303155403.00,8.89,4.84,0.37,29.53
2010-10-26,7.92,7.82,8.17,7.80,471416,1007338398.00,4.61,-2.49,-0.20,22.41
2010-10-27,7.69,7.64,7.95,7.56,256100,527273372.00,4.99,-2.30,-0.18,12.17
2010-10-28,7.58,7.88,8.01,7.51,356949,746119275.00,6.54,3.14,0.24,16.97
2010-10-29,7.82,7.59,7.88,7.52,314394,637489402.00,4.57,-3.68,-0.29,14.94
2010-11-01,7.51,7.69,7.82,7.49,324716,661635284.00,4.35,1.32,0.10,15.43
2010-11-02,7.63,7.79,8.03,7.52,462983,959406843.00,6.63,1.30,0.10,22.00
2010-11-03,7.70,8.18,8.40,7.55,761454,1658328480.00,10.91,5.01,0.39,36.19
2010-11-04,8.06,8.19,8.26,7.91,432645,943295350.00,4.28,0.12,0.01,20.56
2010-11-05,8.62,8.42,8.82,8.35,470013,1102716286.00,5.74,2.81,0.23,22.34
2010-11-08,8.51,8.57,8.70,8.36,273459,634997318.00,4.04,1.78,0.15,13.00
2010-11-09,8.48,8.38,8.57,8.30,232714,534189881.00,3.15,-2.22,-0.19,11.06
2010-11-10,8.26,8.37,8.51,8.14,245309,556884806.00,4.42,-0.12,-0.01,11.66
2010-11-11,8.32,8.35,8.72,8.24,365286,846376089.00,5.73,-0.24,-0.02,17.36
2010-11-12,8.26,7.68,8.28,7.68,420472,890106700.00,7.19,-8.02,-0.67,19.98
2010-11-15,7.63,7.48,7.72,7.26,290955,569806180.00,5.99,-2.60,-0.20,13.83
2010-11-16,7.39,7.24,7.66,7.20,293841,571071736.00,6.15,-3.21,-0.24,13.97
2010-11-17,7.05,6.92,7.16,6.83,248467,451069611.00,4.56,-4.42,-0.32,11.81
2010-11-18,6.99,7.01,7.09,6.83,168047,303714816.00,3.76,1.30,0.09,7.99
2010-11-19,7.02,7.01,7.07,6.65,313504,556555437.00,5.99,0.00,0.00,14.90
2010-11-22,6.90,6.85,6.99,6.82,203624,361797261.00,2.43,-2.28,-0.16,9.68
2010-11-23,6.83,6.84,6.94,6.69,190934,334474534.00,3.65,-0.15,-0.01,9.07
2010-11-24,6.79,7.02,7.16,6.79,260243,473374511.00,5.41,2.63,0.18,12.37
2010-11-25,7.08,7.02,7.08,6.90,187293,339249256.00,2.56,0.00,0.00,8.90
2010-11-26,6.99,6.86,6.99,6.81,143228,254185791.00,2.56,-2.28,-0.16,6.81
2010-11-29,6.79,6.63,6.81,6.61,203865,347004895.00,2.92,-3.35,-0.23,9.69
2010-11-30,6.61,6.44,6.68,6.29,229805,373978650.00,5.88,-2.87,-0.19,10.92
2010-12-01,6.44,6.42,6.51,6.41,121952,198868951.00,1.55,-0.31,-0.02,5.80
2010-12-02,6.54,6.44,6.60,6.43,156890,259072496.00,2.65,0.31,0.02,7.46
2010-12-03,6.38,6.48,6.50,6.31,117035,189635541.00,2.95,0.62,0.04,5.56
2010-12-06,6.49,6.91,6.94,6.40,379705,650488462.00,8.33,6.64,0.43,18.05
2010-12-07,6.84,6.92,7.14,6.75,371545,666945106.00,5.64,0.14,0.01,17.66
2010-12-08,6.86,6.77,6.92,6.76,154466,271225233.00,2.31,-2.17,-0.15,7.34
2010-12-09,6.70,6.61,6.86,6.61,117658,202607241.00,3.69,-2.36,-0.16,5.59
2010-12-10,6.54,6.68,6.79,6.46,112398,189788351.00,4.99,1.06,0.07,5.34
2010-12-13,6.71,6.91,6.92,6.63,165336,288348562.00,4.34,3.44,0.23,7.86
2010-12-14,6.90,6.86,6.96,6.81,119099,210288777.00,2.17,-0.72,-0.05,5.66
2010-12-15,6.84,6.92,7.11,6.78,233352,418434513.00,4.81,0.87,0.06,11.09
2010-12-16,6.87,6.81,6.92,6.78,107445,189350515.00,2.02,-1.59,-0.11,5.11
2010-12-17,6.79,6.78,6.88,6.75,78274,136793597.00,1.91,-0.44,-0.03,3.72
2010-12-20,6.79,6.59,6.81,6.44,140251,235631539.00,5.46,-2.80,-0.19,6.67
2010-12-21,6.61,6.76,6.84,6.53,144592,247230339.00,4.70,2.58,0.17,6.87
2010-12-22,6.73,6.60,6.75,6.58,103119,175089080.00,2.51,-2.37,-0.16,4.90
2010-12-23,6.60,6.59,6.74,6.53,75723,127662703.00,3.18,-0.15,-0.01,3.60
2010-12-24,6.56,6.56,6.66,6.49,65488,109211580.00,2.58,-0.46,-0.03,3.11
2010-12-27,6.60,6.49,6.81,6.44,160559,272404284.00,5.64,-1.07,-0.07,7.63
2010-12-28,6.37,6.26,6.47,6.25,115185,183345228.00,3.39,-3.54,-0.23,5.47
2010-12-29,6.27,6.31,6.32,6.22,54820,86062896.00,1.60,0.80,0.05,2.61
2010-12-30,6.31,6.30,6.37,6.23,65334,102851367.00,2.22,-0.16,-0.01,3.11
2010-12-31,6.32,6.43,6.44,6.30,79945,128494861.00,2.22,2.06,0.13,3.80
2011-01-04,6.46,6.52,6.58,6.41,102088,168127205.00,2.64,1.40,0.09,4.85
2011-01-05,6.47,6.42,6.52,6.40,73889,120180334.00,1.84,-1.53,-0.10,3.51
2011-01-06,6.41,6.37,6.51,6.35,66093,106847970.00,2.49,-0.78,-0.05,3.14
2011-01-07,6.35,6.46,6.55,6.27,138794,225695118.00,4.40,1.41,0.09,6.60
2011-01-10,6.44,6.28,6.47,6.27,81840,130604881.00,3.10,-2.79,-0.18,3.89
2011-01-11,6.27,6.29,6.33,6.23,53025,83231502.00,1.59,0.16,0.01,2.52
2011-01-12,6.29,6.28,6.33,6.23,50371,79102011.00,1.59,-0.16,-0.01,2.39
2011-01-13,6.29,5.95,6.29,5.84,467666,682640889.00,7.17,-5.25,-0.33,17.78
2011-01-14,5.84,5.79,5.88,5.78,161423,228560834.00,1.68,-2.69,-0.16,6.14
2011-01-17,5.78,5.53,5.78,5.52,124290,167709289.00,4.49,-4.49,-0.26,4.73
2011-01-18,5.50,5.54,5.65,5.49,97557,129641549.00,2.89,0.18,0.01,3.71
2011-01-19,5.54,5.62,5.63,5.52,88760,118407692.00,1.99,1.44,0.08,3.37
2011-01-20,5.61,5.37,5.61,5.36,113616,148151203.00,4.45,-4.45,-0.25,4.32
2011-01-21,5.36,5.46,5.54,5.34,114343,147836410.00,3.72,1.68,0.09,4.35
2011-01-24,5.45,5.48,5.60,5.43,92940,121887929.00,3.11,0.37,0.02,3.53
2011-01-25,5.48,5.58,5.58,5.43,102200,134611059.00,2.74,1.82,0.10,3.89
2011-01-26,5.60,5.61,5.69,5.57,111544,150483946.00,2.15,0.54,0.03,4.24
2011-01-27,5.57,5.70,5.75,5.52,138866,188782627.00,4.10,1.60,0.09,5.28
2011-01-28,5.68,5.66,5.72,5.62,92405,125783678.00,1.75,-0.70,-0.04,3.51
2011-01-31,5.66,5.65,5.69,5.61,73131,99247493.00,1.41,-0.18,-0.01,2.78
2011-02-01,5.66,5.65,5.67,5.61,73714,99847635.00,1.06,0.00,0.00,2.80
2011-02-09,5.61,5.54,5.66,5.49,70745,94317019.00,3.01,-1.95,-0.11,2.69
