date,open,close,high,low,volume,turnover,amp,change_ratio,change,turnover_ratio
1994-05-20,0.32,0.34,0.39,0.29,243020,169832000.00,-62.50,312.50,0.50,123.64
1994-05-23,0.36,0.32,0.40,0.31,83434,59505000.00,26.47,-5.88,-0.02,42.45
1994-05-24,0.31,0.31,0.34,0.31,18506,12703000.00,9.38,-3.13,-0.01,9.42
1994-05-25,0.32,0.27,0.32,0.26,26153,17370000.00,19.35,-12.90,-0.04,13.31
1994-05-26,0.28,0.21,0.28,0.21,34089,21436000.00,25.93,-22.22,-0.06,17.34
1994-05-27,0.20,0.20,0.24,0.19,26940,16576000.00,23.81,-4.76,-0.01,13.71
1994-05-30,0.18,0.10,0.18,0.09,17130,9923000.00,45.00,-50.00,-0.10,8.72
1994-05-31,0.09,0.17,0.17,0.09,22282,12564000.00,80.00,70.00,0.07,11.34
1994-06-01,0.16,0.10,0.16,0.09,19504,11161000.00,41.18,-41.18,-0.07,9.92
1994-06-02,0.11,0.10,0.12,0.10,8992,4978000.00,20.00,0.00,0.00,4.57
1994-06-03,0.11,0.10,0.13,0.10,10686,5929000.00,30.00,0.00,0.00,5.44
1994-06-06,0.10,0.07,0.11,0.07,4898,2635000.00,40.00,-30.00,-0.03,2.49
1994-06-07,0.07,0.04,0.07,0.03,9404,4824000.00,57.14,-42.86,-0.03,4.78
1994-06-08,0.04,0.04,0.05,0.02,10566,5366000.00,75.00,0.00,0.00,5.38
1994-06-09,0.05,-0.01,0.05,-0.01,8225,4109000.00,150.00,-125.00,-0.05,4.18
1994-06-10,-0.01,-0.03,0.01,-0.05,7619,3599000.00,-600.00,-200.00,-0.02,3.88
1994-06-13,-0.05,-0.06,-0.01,-0.07,11044,5047000.00,-200.00,-100.00,-0.03,5.62
1994-06-14,-0.06,-0.06,-0.02,-0.06,8399,3825000.00,-66.67,0.00,0.00,4.27
1994-06-15,-0.04,-0.04,-0.03,-0.05,5257,2388000.00,-33.33,33.33,0.02,2.67
1994-06-16,-0.04,-0.02,-0.02,-0.05,7519,3456000.00,-75.00,50.00,0.02,3.83
1994-06-17,-0.01,0.04,0.05,-0.03,25418,12359000.00,-400.00,300.00,0.06,12.93
1994-06-20,0.01,-0.02,0.06,-0.03,28210,14184000.00,225.00,-150.00,-0.06,14.35
1994-06-21,-0.02,-0.03,-0.01,-0.04,10577,4921000.00,-150.00,-50.00,-0.01,5.38
1994-06-22,-0.02,-0.02,0.00,-0.03,6808,3221000.00,-100.00,33.33,0.01,3.46
1994-06-23,-0.01,-0.04,-0.01,-0.04,5749,2658000.00,-150.00,-100.00,-0.02,2.92
1994-06-24,-0.04,-0.06,-0.04,-0.06,5207,2345000.00,-50.00,-50.00,-0.02,2.65
1994-06-27,-0.07,-0.09,-0.07,-0.10,8321,3564000.00,-50.00,-50.00,-0.03,4.23
1994-06-28,-0.09,-0.09,-0.08,-0.10,3662,1560000.00,-22.22,0.00,0.00,1.86
1994-06-29,-0.08,-0.11,-0.08,-0.11,4204,1784000.00,-33.33,-22.22,-0.02,2.14
1994-06-30,-0.11,-0.09,-0.08,-0.11,3608,1512000.00,-27.27,18.18,0.02,1.84
1994-07-01,-0.09,-0.11,-0.08,-0.11,3785,1595000.00,-33.33,-22.22,-0.02,1.93
1994-07-04,-0.12,-0.13,-0.12,-0.13,5670,2287000.00,-9.09,-18.18,-0.02,2.88
1994-07-05,-0.13,-0.11,-0.11,-0.13,3826,1556000.00,-15.38,15.38,0.02,1.95
1994-07-06,-0.11,-0.13,-0.11,-0.14,5338,2170000.00,-27.27,-18.18,-0.02,2.72
1994-07-07,-0.13,-0.14,-0.12,-0.14,4129,1646000.00,-15.38,-7.69,-0.01,2.10
1994-07-08,-0.13,-0.12,-0.11,-0.14,6987,2821000.00,-21.43,14.29,0.02,3.55
1994-07-11,-0.12,-0.15,-0.12,-0.15,5580,2218000.00,-25.00,-25.00,-0.03,2.84
1994-07-12,-0.15,-0.15,-0.14,-0.16,2698,1048000.00,-13.33,0.00,0.00,1.37
1994-07-13,-0.15,-0.13,-0.13,-0.15,4408,1742000.00,-13.33,13.33,0.02,2.24
1994-07-14,-0.13,-0.16,-0.13,-0.16,4792,1891000.00,-23.08,-23.08,-0.03,2.44
1994-07-15,-0.16,-0.20,-0.15,-0.20,5410,1997000.00,-31.25,-25.00,-0.04,2.75
1994-07-18,-0.21,-0.23,-0.21,-0.23,4492,1531000.00,-10.00,-15.00,-0.03,2.29
1994-07-19,-0.23,-0.22,-0.21,-0.23,2928,998000.00,-8.70,4.35,0.01,1.49
1994-07-20,-0.22,-0.24,-0.22,-0.24,2557,862000.00,-9.09,-9.09,-0.02,1.30
1994-07-21,-0.25,-0.27,-0.25,-0.27,4340,1391000.00,-8.33,-12.50,-0.03,2.21
1994-07-22,-0.28,-0.30,-0.26,-0.30,7570,2307000.00,-14.81,-11.11,-0.03,3.85
1994-07-25,-0.31,-0.26,-0.25,-0.31,14595,4476000.00,-20.00,13.33,0.04,7.43
1994-07-26,-0.25,-0.24,-0.23,-0.28,24524,7888000.00,-19.23,7.69,0.02,12.48
1994-07-27,-0.25,-0.29,-0.24,-0.29,18315,5842000.00,-20.83,-20.83,-0.05,9.32
1994-07-28,-0.29,-0.34,-0.28,-0.34,11993,3438000.00,-20.69,-17.24,-0.05,6.10
1994-07-29,-0.34,-0.35,-0.34,-0.37,13120,3367000.00,-8.82,-2.94,-0.01,6.67
1994-08-01,-0.24,-0.18,-0.16,-0.29,49876,16871000.00,-37.14,48.57,0.17,25.38
1994-08-02,-0.17,-0.18,-0.05,-0.19,93170,37506000.00,-77.78,0.00,0.00,47.40
1994-08-03,-0.17,-0.02,-0.02,-0.17,72998,30368000.00,-83.33,88.89,0.16,37.14
1994-08-04,0.03,0.10,0.18,-0.08,139247,72006000.00,-1300.00,600.00,0.12,70.84
1994-08-05,0.12,0.33,0.34,0.11,103523,61995000.00,230.00,230.00,0.23,52.67
1994-08-08,0.37,0.45,0.58,0.30,117412,89709000.00,84.85,36.36,0.12,59.73
1994-08-09,0.48,0.22,0.48,0.18,70192,48016000.00,66.67,-51.11,-0.23,35.71
1994-08-10,0.22,0.50,0.50,0.15,100966,68430000.00,159.09,127.27,0.28,51.37
1994-08-11,0.53,0.34,0.56,0.31,98148,76115000.00,50.00,-32.00,-0.16,49.93
1994-08-12,0.32,0.33,0.47,0.30,43287,31028000.00,50.00,-2.94,-0.01,22.02
1994-08-15,0.30,0.29,0.37,0.25,29295,20061000.00,36.36,-12.12,-0.04,14.90
1994-08-16,0.26,0.35,0.41,0.26,43182,30471000.00,51.72,20.69,0.06,21.97
1994-08-17,0.37,0.38,0.39,0.33,19882,14194000.00,17.14,8.57,0.03,10.12
1994-08-18,0.40,0.53,0.64,0.37,114939,91507000.00,71.05,39.47,0.15,58.48
1994-08-19,0.53,0.44,0.57,0.39,100146,78901000.00,33.96,-16.98,-0.09,50.95
1994-08-22,0.38,0.39,0.43,0.35,38399,28154000.00,18.18,-11.36,-0.05,19.54
1994-08-23,0.40,0.48,0.48,0.38,39951,30255000.00,25.64,23.08,0.09,20.33
1994-08-24,0.50,0.43,0.50,0.40,30749,23925000.00,20.83,-10.42,-0.05,15.64
1994-08-25,0.40,0.44,0.46,0.40,19321,14581000.00,13.95,2.33,0.01,9.83
1994-08-26,0.35,0.33,0.39,0.32,20532,14413000.00,15.91,-25.00,-0.11,10.45
1994-08-29,0.30,0.29,0.33,0.27,15078,10086000.00,18.18,-12.12,-0.04,7.67
1994-08-30,0.29,0.36,0.39,0.29,21471,15144000.00,34.48,24.14,0.07,10.92
1994-08-31,0.37,0.38,0.40,0.37,26707,19370000.00,8.33,5.56,0.02,13.59
1994-09-01,0.41,0.37,0.45,0.36,22714,16928000.00,23.68,-2.63,-0.01,11.56
1994-09-02,0.37,0.41,0.41,0.36,13158,9524000.00,13.51,10.81,0.04,6.69
1994-09-05,0.47,0.56,0.56,0.44,61249,49150000.00,29.27,36.59,0.15,31.16
1994-09-06,0.61,0.54,0.61,0.44,38624,32009000.00,30.36,-3.57,-0.02,19.65
1994-09-07,0.52,0.50,0.66,0.47,58392,49741000.00,35.19,-7.41,-0.04,29.71
1994-09-08,0.57,0.50,0.57,0.48,24499,19824000.00,18.00,0.00,0.00,12.46
1994-09-09,0.50,0.47,0.56,0.42,26785,21107000.00,28.00,-6.00,-0.03,13.63
1994-09-12,0.50,0.51,0.53,0.47,16820,13520000.00,12.77,8.51,0.04,8.56
1994-09-13,0.53,0.50,0.55,0.47,21298,17258000.00,15.69,-1.96,-0.01,10.84
1994-09-14,0.50,0.41,0.51,0.39,19064,14518000.00,24.00,-18.00,-0.09,9.70
1994-09-15,0.42,0.38,0.43,0.34,8932,6500000.00,21.95,-7.32,-0.03,4.54
1994-09-16,0.41,0.48,0.49,0.39,30886,23889000.00,26.32,26.32,0.10,15.71
1994-09-19,0.44,0.38,0.45,0.38,11250,8375000.00,14.58,-20.83,-0.10,5.72
1994-09-20,0.38,0.37,0.41,0.35,6913,4979000.00,15.79,-2.63,-0.01,3.52
1994-09-21,0.39,0.44,0.44,0.38,7086,5248000.00,16.22,18.92,0.07,3.61
1994-09-22,0.42,0.36,0.43,0.36,10923,8065000.00,15.91,-18.18,-0.08,5.56
1994-09-23,0.37,0.35,0.38,0.27,12941,9025000.00,30.56,-2.78,-0.01,6.58
1994-09-26,0.33,0.41,0.41,0.31,7247,5138000.00,28.57,17.14,0.06,3.69
1994-09-27,0.40,0.44,0.45,0.38,19193,14419000.00,17.07,7.32,0.03,9.76
1994-09-28,0.45,0.41,0.54,0.41,88075,69786000.00,29.55,-6.82,-0.03,44.81
1994-09-29,0.44,0.30,0.44,0.25,25932,18310000.00,46.34,-26.83,-0.11,13.19
1994-09-30,0.25,0.20,0.27,0.18,15472,9583000.00,30.00,-33.33,-0.10,7.87
1994-10-05,0.18,0.05,0.18,0.02,17037,9040000.00,80.00,-75.00,-0.15,8.67
1994-10-06,0.07,-0.01,0.12,-0.02,21535,11306000.00,280.00,-120.00,-0.06,10.96
1994-10-07,-0.02,0.11,0.15,-0.15,29769,13971000.00,-3000.00,1200.00,0.12,15.15
1994-10-10,0.02,0.09,0.09,0.00,25768,13317000.00,81.82,-18.18,-0.02,13.11
1994-10-11,0.09,0.14,0.15,0.09,48862,27455000.00,66.67,55.56,0.05,24.86
1994-10-12,0.14,0.14,0.15,0.11,19234,10861000.00,28.57,0.00,0.00,9.79
1994-10-13,0.12,0.01,0.12,0.00,20896,10732000.00,85.71,-92.86,-0.13,10.63
1994-10-14,-0.02,0.13,0.13,-0.04,22677,11244000.00,1700.00,1200.00,0.12,11.54
1994-10-17,0.01,0.03,0.05,-0.03,10646,5405000.00,61.54,-76.92,-0.10,5.42
1994-10-18,0.03,0.03,0.04,0.01,4517,2270000.00,100.00,0.00,0.00,2.30
1994-10-19,0.04,0.07,0.07,0.04,13354,6932000.00,100.00,133.33,0.04,6.79
1994-10-20,0.07,0.15,0.17,0.05,40262,22327000.00,171.43,114.29,0.08,20.48
1994-10-21,0.18,0.14,0.22,0.13,78523,47088000.00,60.00,-6.67,-0.01,39.95
1994-10-24,0.18,0.23,0.24,0.16,44999,27323000.00,57.14,64.29,0.09,22.89
1994-10-25,0.24,0.15,0.24,0.12,27643,16725000.00,52.17,-34.78,-0.08,14.06
1994-10-26,0.12,0.08,0.15,0.07,15081,8367000.00,53.33,-46.67,-0.07,7.67
1994-10-27,0.09,0.12,0.12,0.06,6012,3251000.00,75.00,50.00,0.04,3.06
1994-10-28,0.08,0.09,0.14,0.07,11547,6396000.00,58.33,-25.00,-0.03,5.87
1994-10-31,0.04,0.09,0.14,0.03,10664,5579000.00,122.22,0.00,0.00,5.43
1994-11-01,0.10,0.13,0.13,0.07,10632,5811000.00,66.67,44.44,0.04,5.41
1994-11-02,0.11,0.10,0.12,0.09,6187,3395000.00,23.08,-23.08,-0.03,3.15
1994-11-03,0.15,0.16,0.17,0.09,45145,25805000.00,80.00,60.00,0.06,22.97
1994-11-04,0.16,0.07,0.16,0.06,17243,9448000.00,62.50,-56.25,-0.09,8.77
1994-11-07,0.05,0.08,0.09,0.03,11362,5951000.00,85.71,14.29,0.01,5.78
1994-11-08,0.11,0.12,0.15,0.09,28371,15904000.00,75.00,50.00,0.04,14.43
1994-11-09,0.07,0.13,0.13,0.07,13406,7416000.00,50.00,8.33,0.01,6.82
1994-11-10,0.14,0.09,0.14,0.08,14610,8095000.00,46.15,-30.77,-0.04,7.43
1994-11-11,0.12,0.12,0.12,0.09,6152,3396000.00,33.33,33.33,0.03,3.13
1994-11-14,0.12,0.12,0.13,0.11,5543,3098000.00,16.67,0.00,0.00,2.82
1994-11-15,0.10,0.10,0.11,0.07,7730,4182000.00,33.33,-16.67,-0.02,3.93
1994-11-16,0.10,0.10,0.10,0.06,6604,3500000.00,40.00,0.00,0.00,3.36
1994-11-17,0.09,0.08,0.11,0.07,5166,2776000.00,40.00,-20.00,-0.02,2.63
1994-11-18,0.08,0.08,0.08,0.07,1983,1050000.00,12.50,0.00,0.00,1.01
1994-11-21,0.08,0.07,0.08,0.07,881,468000.00,12.50,-12.50,-0.01,0.45
1994-11-22,0.08,0.07,0.08,0.05,1277,674000.00,42.86,0.00,0.00,0.65
1994-11-23,0.07,0.05,0.07,0.04,1529,788000.00,42.86,-28.57,-0.02,0.78
1994-11-24,0.05,0.05,0.05,0.04,1152,592000.00,20.00,0.00,0.00,0.59
1994-11-25,0.07,0.06,0.08,0.06,2717,1422000.00,40.00,20.00,0.01,1.38
1994-11-28,0.06,0.06,0.06,0.05,1106,572000.00,16.67,0.00,0.00,0.56
1994-11-29,0.03,0.07,0.07,0.03,8872,4538000.00,66.67,16.67,0.01,4.10
