date,open,close,high,low,volume,turnover,amp,change_ratio,change,turnover_ratio
1996-02-05,-0.55,-0.42,-0.27,-0.58,163423,124675000.00,-26.96,63.48,0.73,90.79
1996-02-06,-0.52,-0.63,-0.50,-0.66,103540,72732000.00,-38.10,-50.00,-0.21,57.52
1996-02-07,-0.67,-0.65,-0.63,-0.68,32405,21457000.00,-7.94,-3.17,-0.02,18.00
1996-02-08,-0.64,-0.65,-0.60,-0.68,23415,15778000.00,-12.31,0.00,0.00,13.01
1996-02-12,-0.70,-0.75,-0.70,-0.75,27490,17037000.00,-7.69,-15.38,-0.10,15.27
1996-02-13,-0.76,-0.73,-0.71,-0.76,15896,9929000.00,-6.67,2.67,0.02,8.83
1996-02-14,-0.72,-0.71,-0.70,-0.74,13868,8713000.00,-5.48,2.74,0.02,7.70
1996-02-15,-0.72,-0.72,-0.71,-0.75,17137,10787000.00,-5.63,-1.41,-0.01,9.52
1996-02-16,-0.72,-0.68,-0.67,-0.72,34450,22310000.00,-6.94,5.56,0.04,19.14
1996-03-04,-0.55,-0.36,-0.34,-0.57,101439,79213000.00,-33.82,47.06,0.32,56.36
1996-03-05,-0.39,-0.42,-0.32,-0.48,63114,50321000.00,-44.44,-16.67,-0.06,35.06
1996-03-06,-0.45,-0.53,-0.43,-0.53,39753,29770000.00,-23.81,-26.19,-0.11,22.09
1996-03-07,-0.55,-0.48,-0.48,-0.55,20586,15255000.00,-13.21,9.43,0.05,11.44
1996-03-08,-0.50,-0.54,-0.50,-0.57,19041,13820000.00,-14.58,-12.50,-0.06,10.58
1996-03-11,-0.53,-0.56,-0.52,-0.57,12245,8764000.00,-9.26,-3.70,-0.02,6.80
1996-03-12,-0.58,-0.61,-0.57,-0.65,16985,11550000.00,-14.29,-8.93,-0.05,9.44
1996-03-13,-0.64,-0.62,-0.60,-0.64,6971,4764000.00,-6.56,-1.64,-0.01,3.87
1996-03-14,-0.61,-0.61,-0.60,-0.62,7232,4970000.00,-3.23,1.61,0.01,4.02
1996-03-15,-0.61,-0.62,-0.61,-0.63,4881,3325000.00,-3.28,-1.64,-0.01,2.71
1996-03-18,-0.62,-0.59,-0.58,-0.64,6032,4173000.00,-9.68,4.84,0.03,3.35
1996-03-19,-0.57,-0.61,-0.57,-0.61,4033,2802000.00,-6.78,-3.39,-0.02,2.24
1996-03-20,-0.61,-0.60,-0.57,-0.61,5951,4157000.00,-6.56,1.64,0.01,3.31
1996-03-21,-0.57,-0.60,-0.57,-0.60,7641,5385000.00,-5.00,0.00,0.00,4.25
1996-03-22,-0.60,-0.60,-0.58,-0.61,3034,2107000.00,-5.00,0.00,0.00,1.69
1996-03-25,-0.58,-0.60,-0.58,-0.60,3191,2218000.00,-3.33,0.00,0.00,1.77
1996-03-26,-0.61,-0.63,-0.60,-0.64,5137,3498000.00,-6.67,-5.00,-0.03,2.85
1996-03-27,-0.64,-0.62,-0.61,-0.65,3844,2589000.00,-6.35,1.59,0.01,2.14
1996-03-28,-0.63,-0.65,-0.63,-0.65,3609,2409000.00,-3.23,-4.84,-0.03,2.01
1996-03-29,-0.66,-0.66,-0.63,-0.69,4231,2770000.00,-9.23,-1.54,-0.01,2.35
1996-04-01,-0.62,-0.65,-0.59,-0.66,5129,3452000.00,-10.61,1.52,0.01,2.85
1996-04-02,-0.66,-0.68,-0.65,-0.68,3209,2097000.00,-4.62,-4.62,-0.03,1.78
1996-04-03,-0.68,-0.68,-0.66,-0.69,2073,1354000.00,-4.41,0.00,0.00,1.15
1996-04-04,-0.67,-0.67,-0.66,-0.68,1234,807212.00,-2.94,1.47,0.01,0.69
1996-04-05,-0.67,-0.62,-0.61,-0.68,4431,2986000.00,-10.45,7.46,0.05,2.46
1996-04-08,-0.61,-0.65,-0.61,-0.68,3764,2536000.00,-11.29,-4.84,-0.03,2.09
1996-04-09,-0.65,-0.66,-0.64,-0.67,2360,1566000.00,-4.62,-1.54,-0.01,1.31
1996-04-10,-0.67,-0.65,-0.64,-0.67,2922,1945000.00,-4.55,1.52,0.01,1.62
1996-04-11,-0.65,-0.65,-0.64,-0.66,2543,1688000.00,-3.08,0.00,0.00,1.41
1996-04-12,-0.64,-0.65,-0.63,-0.65,4304,2898000.00,-3.08,0.00,0.00,2.39
1996-04-15,-0.66,-0.65,-0.63,-0.67,2581,1707000.00,-6.15,0.00,0.00,1.43
1996-04-16,-0.66,-0.64,-0.63,-0.66,3055,2047000.00,-4.62,1.54,0.01,1.70
1996-04-17,-0.64,-0.64,-0.62,-0.64,3521,2371000.00,-3.13,0.00,0.00,1.96
1996-04-18,-0.64,-0.59,-0.59,-0.65,8268,5682000.00,-9.38,7.81,0.05,4.59
1996-04-19,-0.55,-0.52,-0.51,-0.57,17626,12811000.00,-10.17,11.86,0.07,9.79
1996-04-22,-0.52,-0.52,-0.50,-0.56,26603,19560000.00,-11.54,0.00,0.00,14.78
1996-04-23,-0.54,-0.51,-0.51,-0.56,11532,8389000.00,-9.62,1.92,0.01,6.41
1996-04-24,-0.48,-0.43,-0.43,-0.49,31444,24103000.00,-11.76,15.69,0.08,17.47
1996-04-25,-0.39,-0.51,-0.36,-0.52,22749,17634000.00,-37.21,-18.60,-0.08,12.64
1996-04-26,-0.49,-0.38,-0.36,-0.49,51836,41168000.00,-25.49,25.49,0.13,28.80
1996-04-29,-0.30,-0.08,-0.07,-0.30,61959,56641768.00,-60.53,78.95,0.30,34.42
1996-04-30,-0.08,-0.30,-0.08,-0.34,31649,28261000.00,-325.00,-275.00,-0.22,17.58
1996-05-02,-0.19,-0.43,-0.19,-0.44,23981,19837000.00,-83.33,-43.33,-0.13,13.32
1996-05-03,-0.43,-0.45,-0.39,-0.49,10507,8141000.00,-23.26,-4.65,-0.02,5.84
1996-05-06,-0.47,-0.43,-0.41,-0.47,9093,7048000.00,-13.33,4.44,0.02,5.05
1996-05-07,-0.40,-0.40,-0.40,-0.48,7459,5765000.00,-18.60,6.98,0.03,4.14
1996-05-08,-0.43,-0.45,-0.42,-0.47,3154,2443665.00,-12.50,-12.50,-0.05,1.75
1996-05-09,-0.41,-0.43,-0.41,-0.47,5196,4033000.00,-13.33,4.44,0.02,2.89
1996-05-10,-0.46,-0.44,-0.43,-0.46,2747,2121000.00,-6.98,-2.33,-0.01,1.53
1996-05-13,-0.44,-0.43,-0.43,-0.47,3806,2959000.00,-9.09,2.27,0.01,2.11
1996-05-14,-0.43,-0.41,-0.37,-0.44,6391,5061000.00,-16.28,4.65,0.02,3.55
1996-05-15,-0.42,-0.40,-0.39,-0.42,7541,5977000.00,-7.32,2.44,0.01,4.19
1996-05-16,-0.37,-0.40,-0.33,-0.41,13744,11185000.00,-20.00,0.00,0.00,7.64
1996-05-17,-0.39,-0.37,-0.37,-0.41,6799,5465000.00,-10.00,7.50,0.03,3.78
1996-05-20,-0.37,-0.41,-0.35,-0.43,9680,7794000.00,-21.62,-10.81,-0.04,5.38
1996-05-21,-0.42,-0.50,-0.38,-0.51,4533,3486000.00,-31.71,-21.95,-0.09,2.52
1996-05-22,-0.51,-0.50,-0.48,-0.54,2640,1940462.00,-12.00,0.00,0.00,1.47
1996-05-23,-0.51,-0.60,-0.51,-0.61,4742,3354000.00,-20.00,-20.00,-0.10,2.63
1996-05-24,-0.60,-0.57,-0.55,-0.65,3855,2710000.00,-16.67,5.00,0.03,2.14
1996-05-27,-0.59,-0.60,-0.58,-0.61,1171,812000.00,-5.26,-5.26,-0.03,0.65
1996-05-28,-0.60,-0.60,-0.57,-0.61,1140,796000.00,-6.67,0.00,0.00,0.63
1996-05-29,-0.55,-0.57,-0.53,-0.60,2472,1744000.00,-11.67,5.00,0.03,1.37
1996-05-30,-0.57,-0.59,-0.57,-0.62,3423,2372000.00,-8.77,-3.51,-0.02,1.90
1996-05-31,-0.62,-0.58,-0.55,-0.62,3779,2632000.00,-11.86,1.69,0.01,2.10
1996-06-03,-0.57,-0.60,-0.57,-0.61,3214,2232000.00,-6.90,-3.45,-0.02,1.79
1996-06-04,-0.58,-0.59,-0.56,-0.61,2609,1825000.00,-8.33,1.67,0.01,1.45
1996-06-05,-0.59,-0.51,-0.51,-0.61,5633,3990000.00,-16.95,13.56,0.08,3.13
1996-06-06,-0.51,-0.54,-0.51,-0.55,6609,4813000.00,-7.84,-5.88,-0.03,3.67
1996-06-07,-0.52,-0.44,-0.40,-0.53,10090,7564000.00,-24.07,18.52,0.10,5.61
1996-06-10,-0.41,-0.47,-0.39,-0.50,7290,5566000.00,-25.00,-6.82,-0.03,4.05
1996-06-11,-0.46,-0.46,-0.44,-0.51,15868,11965000.00,-14.89,2.13,0.01,8.82
1996-06-12,-0.45,-0.48,-0.44,-0.49,7741,5907000.00,-10.87,-4.35,-0.02,4.30
1996-06-13,-0.49,-0.41,-0.40,-0.49,13194,10312000.00,-18.75,14.58,0.07,7.33
1996-06-14,-0.40,-0.41,-0.38,-0.43,8420,6645000.00,-12.20,0.00,0.00,4.68
1996-06-17,-0.45,-0.45,-0.39,-0.45,4599,3610000.00,-14.63,-9.76,-0.04,2.56
1996-06-18,-0.45,-0.44,-0.41,-0.48,5935,4603000.00,-15.56,2.22,0.01,3.30
1996-06-19,-0.41,-0.41,-0.39,-0.44,7834,6177000.00,-11.36,6.82,0.03,4.35
1996-06-20,-0.43,-0.39,-0.38,-0.43,6992,5576000.00,-12.20,4.88,0.02,3.88
1996-06-21,-0.39,-0.33,-0.32,-0.39,7059,5784633.00,-17.95,15.38,0.06,3.92
1996-06-24,-0.31,-0.30,-0.27,-0.33,12231,10429000.00,-18.18,9.09,0.03,6.80
1996-06-25,-0.32,-0.25,-0.24,-0.34,16129,13828000.00,-33.33,16.67,0.05,8.96
1996-06-26,-0.23,-0.23,-0.18,-0.24,22586,20246000.00,-24.00,8.00,0.02,12.55
1996-06-27,-0.21,-0.25,-0.20,-0.27,12981,11424000.00,-30.43,-8.70,-0.02,7.21
1996-06-28,-0.25,-0.23,-0.19,-0.26,13948,12439000.00,-28.00,8.00,0.02,7.75
1996-07-01,-0.23,-0.36,-0.23,-0.38,6695,5700000.00,-65.22,-56.52,-0.13,3.72
1996-07-02,-0.37,-0.33,-0.32,-0.37,6000,4984000.00,-13.89,8.33,0.03,3.33
1996-07-03,-0.33,-0.32,-0.29,-0.33,4374,3707000.00,-12.12,3.03,0.01,2.43
1996-07-04,-0.29,-0.23,-0.21,-0.30,11120,9770000.00,-28.13,28.13,0.09,6.18
1996-07-05,-0.19,-0.23,-0.19,-0.26,10919,9651000.00,-30.43,0.00,0.00,6.07
1996-07-08,-0.21,-0.23,-0.15,-0.26,8111,7265000.00,-47.83,0.00,0.00,4.51
1996-07-09,-0.23,-0.27,-0.22,-0.32,9813,8572000.00,-43.48,-17.39,-0.04,5.45
1996-07-10,-0.28,-0.29,-0.24,-0.30,5807,5044000.00,-22.22,-7.41,-0.02,3.23
1996-07-11,-0.26,-0.32,-0.26,-0.32,4046,3420000.00,-20.69,-10.34,-0.03,2.25
1996-07-12,-0.33,-0.31,-0.28,-0.34,6355,5321000.00,-18.75,3.13,0.01,3.53
1996-07-15,-0.30,-0.25,-0.24,-0.30,7567,6572000.00,-19.35,19.35,0.06,4.20
1996-07-16,-0.23,-0.13,-0.11,-0.24,20297,18557000.00,-52.00,48.00,0.12,11.28
1996-07-17,-0.15,-0.17,-0.10,-0.21,11420,10634000.00,-84.62,-30.77,-0.04,6.34
1996-07-18,-0.15,-0.21,-0.13,-0.26,7289,6619000.00,-76.47,-23.53,-0.04,4.05
1996-07-19,-0.21,-0.23,-0.17,-0.36,7450,6537000.00,-90.48,-9.52,-0.02,4.14
1996-07-22,-0.21,-0.19,-0.18,-0.23,12988,11773000.00,-21.74,17.39,0.04,7.22
1996-07-23,-0.19,-0.15,-0.13,-0.19,11018,10230000.00,-31.58,21.05,0.04,6.12
1996-07-24,-0.15,-0.17,-0.15,-0.21,8545,7799000.00,-40.00,-13.33,-0.02,4.75
1996-07-25,-0.16,-0.19,-0.12,-0.21,8232,7583000.00,-52.94,-11.76,-0.02,4.57
1996-07-26,-0.20,-0.24,-0.17,-0.26,4142,3718000.00,-47.37,-26.32,-0.05,2.30
1996-07-29,-0.23,-0.23,-0.23,-0.26,3793,3331000.00,-12.50,4.17,0.01,2.11
1996-07-30,-0.23,-0.25,-0.22,-0.26,5093,4478000.00,-17.39,-8.70,-0.02,2.83
1996-07-31,-0.25,-0.30,-0.25,-0.31,1287,1106000.00,-24.00,-20.00,-0.05,0.72
1996-08-01,-0.30,-0.28,-0.25,-0.30,2535,2198000.00,-16.67,6.67,0.02,1.41
1996-08-02,-0.27,-0.26,-0.24,-0.30,5080,4426000.00,-21.43,7.14,0.02,2.82
1996-08-05,-0.25,-0.23,-0.23,-0.28,5764,5088000.00,-19.23,11.54,0.03,3.20
1996-08-06,-0.23,-0.19,-0.19,-0.23,6710,6021000.00,-17.39,17.39,0.04,3.73
1996-08-07,-0.18,-0.14,-0.09,-0.19,29310,27720000.00,-52.63,26.32,0.05,16.28
1996-08-08,-0.13,-0.17,-0.12,-0.19,12210,11286000.00,-50.00,-21.43,-0.03,6.78
1996-08-09,-0.17,-0.13,-0.09,-0.17,12392,11624000.00,-47.06,23.53,0.04,6.88
1996-08-12,-0.08,-0.16,-0.08,-0.21,8523,7986000.00,-100.00,-23.08,-0.03,4.74
1996-08-13,-0.19,-0.15,-0.14,-0.21,8197,7492000.00,-43.75,6.25,0.01,4.55
1996-08-14,-0.15,-0.13,-0.12,-0.18,10826,10148000.00,-40.00,13.33,0.02,6.01
1996-08-15,-0.09,-0.02,0.02,-0.12,45064,44845000.00,-107.69,84.62,0.11,25.04
1996-08-16,0.02,-0.03,0.02,-0.18,24724,24100000.00,-1000.00,-50.00,-0.01,13.74
1996-08-19,-0.04,-0.08,-0.03,-0.11,12103,11752000.00,-266.67,-166.67,-0.05,6.72
1996-08-20,-0.08,-0.15,-0.07,-0.15,10814,10292000.00,-100.00,-87.50,-0.07,6.01
1996-08-21,-0.14,-0.11,-0.04,-0.15,11134,10584000.00,-73.33,26.67,0.04,6.19
1996-08-22,-0.12,-0.20,-0.11,-0.23,14420,13120000.00,-109.09,-81.82,-0.09,8.01
1996-08-23,-0.18,-0.25,-0.18,-0.29,10941,9505000.00,-55.00,-25.00,-0.05,6.08
1996-08-26,-0.26,-0.39,-0.26,-0.39,6950,5702000.00,-52.00,-56.00,-0.14,3.86
1996-08-27,-0.39,-0.41,-0.39,-0.45,6113,4793000.00,-15.38,-5.13,-0.02,3.40
1996-08-28,-0.41,-0.36,-0.33,-0.41,8202,6704000.00,-19.51,12.20,0.05,4.56
1996-08-29,-0.30,-0.32,-0.30,-0.36,6263,5214000.00,-16.67,11.11,0.04,3.48
1996-08-30,-0.31,-0.30,-0.29,-0.34,8196,6878000.00,-15.63,6.25,0.02,4.55
1996-09-02,-0.39,-0.37,-0.34,-0.39,4599,3742000.00,-16.67,-23.33,-0.07,2.56
1996-09-03,-0.37,-0.37,-0.32,-0.38,4424,3638000.00,-16.22,0.00,0.00,2.46
1996-09-04,-0.37,-0.38,-0.37,-0.41,5416,4348000.00,-10.81,-2.70,-0.01,3.01
1996-09-05,-0.37,-0.38,-0.32,-0.39,9421,7795000.00,-18.42,0.00,0.00,5.23
1996-09-06,-0.37,-0.38,-0.32,-0.38,4920,4031000.00,-15.79,0.00,0.00,2.73
1996-09-09,-0.39,-0.41,-0.36,-0.43,3412,2717000.00,-18.42,-7.89,-0.03,1.90
1996-09-10,-0.42,-0.51,-0.42,-0.51,3814,2900000.00,-21.95,-24.39,-0.10,2.12
1996-09-11,-0.49,-0.49,-0.46,-0.54,3682,2727000.00,-15.69,3.92,0.02,2.05
1996-09-12,-0.48,-0.54,-0.45,-0.55,3715,2749000.00,-20.41,-10.20,-0.05,2.06
1996-09-13,-0.56,-0.49,-0.48,-0.56,2453,1815000.00,-14.81,9.26,0.05,1.36
1996-09-16,-0.48,-0.52,-0.48,-0.53,1586,1167000.00,-10.20,-6.12,-0.03,0.88
1996-09-17,-0.51,-0.43,-0.37,-0.53,4983,3789000.00,-30.77,17.31,0.09,2.77
1996-09-18,-0.43,-0.46,-0.38,-0.48,9269,7285000.00,-23.26,-6.98,-0.03,5.15
1996-09-19,-0.45,-0.44,-0.44,-0.47,3105,2389000.00,-6.52,4.35,0.02,1.73
1996-09-20,-0.43,-0.41,-0.39,-0.43,5067,3993000.00,-9.09,6.82,0.03,2.82
1996-09-23,-0.39,-0.35,-0.35,-0.43,7192,5733000.00,-19.51,14.63,0.06,4.00
1996-09-24,-0.36,-0.39,-0.33,-0.39,7478,6078000.00,-17.14,-11.43,-0.04,4.15
1996-09-25,-0.38,-0.43,-0.36,-0.43,3949,3154000.00,-17.95,-10.26,-0.04,2.19
1996-09-26,-0.43,-0.39,-0.39,-0.44,4447,3530000.00,-11.63,9.30,0.04,2.47
1996-09-27,-0.39,-0.41,-0.34,-0.43,5570,4449000.00,-23.08,-5.13,-0.02,3.09
1996-10-03,-0.38,-0.43,-0.38,-0.44,4140,3253000.00,-14.63,-4.88,-0.02,2.30
1996-10-04,-0.43,-0.45,-0.43,-0.46,2612,2016000.00,-6.98,-4.65,-0.02,1.45
1996-10-07,-0.40,-0.41,-0.38,-0.45,6202,4943000.00,-15.56,8.89,0.04,3.45
1996-10-08,-0.41,-0.43,-0.41,-0.44,4291,3363000.00,-7.32,-4.88,-0.02,2.38
1996-10-09,-0.39,-0.43,-0.39,-0.44,2689,2106000.00,-11.63,0.00,0.00,1.49
1996-10-10,-0.41,-0.37,-0.35,-0.43,11982,9683000.00,-18.60,13.95,0.06,6.66
1996-10-11,-0.34,-0.40,-0.34,-0.41,5069,4074000.00,-18.92,-8.11,-0.03,2.82
1996-10-14,-0.39,-0.39,-0.38,-0.43,7707,6123000.00,-12.50,2.50,0.01,4.28
1996-10-15,-0.39,-0.36,-0.34,-0.39,7939,6444000.00,-12.82,7.69,0.03,4.41
1996-10-16,-0.36,-0.41,-0.36,-0.43,7933,6349000.00,-19.44,-13.89,-0.05,4.41
1996-10-17,-0.41,-0.39,-0.37,-0.41,7410,5958000.00,-9.76,4.88,0.02,4.12
1996-10-18,-0.38,-0.41,-0.36,-0.42,7472,5977000.00,-15.38,-5.13,-0.02,4.15
1996-10-21,-0.41,-0.25,-0.25,-0.41,23225,19673000.00,-39.02,39.02,0.16,12.90
1996-10-22,-0.29,-0.33,-0.26,-0.37,12656,10645000.00,-44.00,-32.00,-0.08,7.03
1996-10-23,-0.32,-0.28,-0.27,-0.34,15288,13031000.00,-21.21,15.15,0.05,8.49
1996-10-24,-0.28,-0.30,-0.25,-0.34,9543,8185000.00,-32.14,-7.14,-0.02,5.30
1996-10-25,-0.31,-0.30,-0.28,-0.35,8706,7360000.00,-23.33,0.00,0.00,4.84
1996-10-28,-0.30,-0.24,-0.22,-0.30,14645,12865000.00,-26.67,20.00,0.06,8.14
1996-10-29,-0.23,-0.27,-0.19,-0.28,12636,11282000.00,-37.50,-12.50,-0.03,7.02
1996-10-30,-0.26,-0.36,-0.24,-0.36,7130,6019000.00,-44.44,-33.33,-0.09,3.96
1996-10-31,-0.35,-0.35,-0.30,-0.38,5880,4843000.00,-22.22,2.78,0.01,3.27
1996-11-01,-0.39,-0.43,-0.34,-0.44,5441,4316000.00,-28.57,-22.86,-0.08,3.02
1996-11-04,-0.43,-0.40,-0.39,-0.44,2293,1802000.00,-11.63,6.98,0.03,1.27
1996-11-05,-0.39,-0.42,-0.39,-0.43,2645,2107000.00,-10.00,-5.00,-0.02,1.47
1996-11-06,-0.42,-0.45,-0.42,-0.47,2531,1950000.00,-11.90,-7.14,-0.03,1.41
1996-11-07,-0.43,-0.43,-0.42,-0.45,3202,2490000.00,-6.67,4.44,0.02,1.78
1996-11-08,-0.43,-0.37,-0.35,-0.44,7955,6380000.00,-20.93,13.95,0.06,4.42
1996-11-11,-0.34,-0.26,-0.25,-0.34,16033,13753000.00,-24.32,29.73,0.11,8.91
1996-11-12,-0.27,-0.30,-0.25,-0.33,10677,9087000.00,-30.77,-15.38,-0.04,5.93
1996-11-13,-0.30,-0.32,-0.28,-0.33,4815,4071000.00,-16.67,-6.67,-0.02,2.68
1996-11-14,-0.31,-0.31,-0.30,-0.34,5169,4343000.00,-12.50,3.13,0.01,2.87
1996-11-15,-0.30,-0.35,-0.30,-0.36,4349,3618000.00,-19.35,-12.90,-0.04,2.42
1996-11-18,-0.34,-0.30,-0.30,-0.36,8027,6718000.00,-17.14,14.29,0.05,4.46
1996-11-19,-0.26,-0.28,-0.23,-0.29,11302,9855000.00,-20.00,6.67,0.02,6.28
1996-11-20,-0.28,-0.20,-0.14,-0.30,22200,19978000.00,-57.14,28.57,0.08,12.33
1996-11-21,-0.18,-0.28,-0.08,-0.29,31144,28745000.00,-105.00,-40.00,-0.08,17.30
1996-11-22,-0.34,-0.23,-0.23,-0.34,12538,10733000.00,-39.29,17.86,0.05,6.97
1996-11-25,-0.23,-0.23,-0.13,-0.23,10392,9471000.00,-43.48,0.00,0.00,5.77
1996-11-26,-0.19,-0.27,-0.16,-0.28,8786,7790000.00,-52.17,-17.39,-0.04,4.88
1996-11-27,-0.27,-0.24,-0.22,-0.28,8442,7394000.00,-22.22,11.11,0.03,4.69
1996-11-28,-0.20,-0.18,-0.16,-0.24,19622,17807000.00,-33.33,25.00,0.06,10.90
1996-11-29,-0.17,-0.11,-0.09,-0.19,28530,26855000.00,-55.56,38.89,0.07,15.85
1996-12-02,-0.02,0.04,0.06,-0.06,26928,27403000.00,-109.09,136.36,0.15,14.96
1996-12-03,0.08,0.02,0.16,0.00,30240,32252000.00,400.00,-50.00,-0.02,16.80
1996-12-04,0.00,0.11,0.13,0.00,15886,16382000.00,650.00,450.00,0.09,8.83
1996-12-05,0.17,0.13,0.19,0.08,18075,19492000.00,100.00,18.18,0.02,10.04
1996-12-06,0.11,0.22,0.25,0.11,22447,24834000.00,107.69,69.23,0.09,12.47
1996-12-09,0.29,0.39,0.43,0.27,28310,33925000.00,72.73,77.27,0.17,15.73
1996-12-10,0.46,0.53,0.58,0.30,41148,51929000.00,71.79,35.90,0.14,22.86
1996-12-11,0.50,0.49,0.57,0.42,23201,29524000.00,28.30,-7.55,-0.04,12.89
1996-12-12,0.48,0.32,0.50,0.21,15998,19232000.00,59.18,-34.69,-0.17,8.89
1996-12-13,0.27,0.11,0.30,0.11,13094,14722000.00,59.38,-65.63,-0.21,7.27
1996-12-16,-0.09,-0.09,-0.09,-0.09,1302,1252000.00,0.00,-181.82,-0.20,0.72
1996-12-17,-0.27,-0.27,-0.27,-0.27,6373,5519000.00,0.00,-200.00,-0.18,3.54
1996-12-18,-0.44,-0.19,-0.13,-0.44,15239,12974000.00,-114.81,29.63,0.08,8.47
1996-12-19,-0.21,-0.36,-0.21,-0.36,13572,11522000.00,-78.95,-89.47,-0.17,7.54
1996-12-20,-0.44,-0.47,-0.36,-0.51,11728,8934000.00,-41.67,-30.56,-0.11,6.52
1996-12-23,-0.39,-0.36,-0.35,-0.41,11965,9722000.00,-12.77,23.40,0.11,6.65
1996-12-24,-0.36,-0.38,-0.27,-0.38,11900,9995000.00,-30.56,-5.56,-0.02,6.61
1996-12-25,-0.36,-0.29,-0.29,-0.38,8789,7365000.00,-23.68,23.68,0.09,4.88
1996-12-26,-0.25,-0.21,-0.20,-0.33,12469,10850000.00,-44.83,27.59,0.08,6.93
1996-12-27,-0.22,-0.17,-0.17,-0.28,13082,11695000.00,-52.38,19.05,0.04,7.27
1996-12-30,-0.35,-0.25,-0.24,-0.35,31352,26827000.00,-64.71,-47.06,-0.08,17.42
1996-12-31,-0.30,-0.35,-0.30,-0.39,15844,13157000.00,-36.00,-40.00,-0.10,8.80
1997-01-02,-0.36,-0.39,-0.35,-0.39,7000,5685000.00,-11.43,-11.43,-0.04,3.89
1997-01-03,-0.37,-0.32,-0.27,-0.37,12522,10541000.00,-25.64,17.95,0.07,6.96
1997-01-06,-0.34,-0.37,-0.34,-0.38,6370,5184000.00,-12.50,-15.63,-0.05,3.54
1997-01-07,-0.41,-0.37,-0.35,-0.41,4415,3586000.00,-16.22,0.00,0.00,2.45
1997-01-08,-0.37,-0.34,-0.34,-0.38,5162,4257000.00,-10.81,8.11,0.03,2.87
1997-01-09,-0.33,-0.33,-0.30,-0.34,6077,5125000.00,-11.76,2.94,0.01,3.38
1997-01-10,-0.34,-0.33,-0.32,-0.35,4217,3521000.00,-9.09,0.00,0.00,2.34
1997-01-13,-0.32,-0.32,-0.30,-0.34,5308,4443000.00,-12.12,3.03,0.01,2.95
