date,open,close,high,low,volume,turnover,amp,change_ratio,change,turnover_ratio
1998-02-12,3.96,4.68,4.71,3.89,264373,367062000.00,46.86,167.43,2.93,73.44
1998-02-13,4.55,4.39,4.62,4.32,119898,175282000.00,6.41,-6.20,-0.29,33.31
1998-02-16,4.36,4.71,4.76,4.32,88116,131534000.00,10.02,7.29,0.32,24.48
1998-02-17,4.71,4.64,4.86,4.58,69956,108973000.00,5.94,-1.49,-0.07,19.43
1998-02-18,4.60,4.44,4.65,4.39,45128,66468000.00,5.60,-4.31,-0.20,12.54
1998-02-19,4.44,4.44,4.54,4.34,20265,29669000.00,4.50,0.00,0.00,5.63
1998-02-20,4.47,4.31,4.50,4.27,33796,47765000.00,5.18,-2.93,-0.13,9.39
1998-02-23,4.24,4.27,4.35,4.14,18469,25369000.00,4.87,-0.93,-0.04,5.13
1998-02-24,4.27,4.12,4.31,4.10,17714,24063000.00,4.92,-3.51,-0.15,4.92
1998-02-25,4.10,4.06,4.20,4.02,17253,22916000.00,4.37,-1.46,-0.06,4.79
1998-02-26,4.06,4.26,4.28,4.02,22343,30366000.00,6.40,4.93,0.20,6.21
1998-02-27,4.26,4.11,4.26,4.09,16763,22573000.00,3.99,-3.52,-0.15,4.66
1998-03-02,4.02,3.90,4.09,3.86,22749,29025000.00,5.60,-5.11,-0.21,6.32
1998-03-03,3.89,4.01,4.04,3.89,8446,10799000.00,3.85,2.82,0.11,2.35
1998-03-04,4.01,4.04,4.15,3.94,14874,19528000.00,5.24,0.75,0.03,4.13
1998-03-05,4.04,4.04,4.14,4.03,7284,9628000.00,2.72,0.00,0.00,2.02
1998-03-06,4.04,4.09,4.16,3.99,8279,10960000.00,4.21,1.24,0.05,2.30
1998-03-09,4.15,4.08,4.17,4.03,5179,6891000.00,3.42,-0.24,-0.01,1.44
1998-03-10,4.07,4.01,4.09,3.97,6784,8815000.00,2.94,-1.72,-0.07,1.88
1998-03-11,4.00,3.98,4.10,3.96,7730,10034000.00,3.49,-0.75,-0.03,2.15
1998-03-12,3.96,4.04,4.08,3.95,7775,10054000.00,3.27,1.51,0.06,2.16
1998-03-13,4.03,4.04,4.07,3.99,4822,6285000.00,1.98,0.00,0.00,1.34
1998-03-16,4.06,4.19,4.28,4.05,22365,30644000.00,5.69,3.71,0.15,6.21
1998-03-17,4.23,4.30,4.34,4.16,22916,31874000.00,4.30,2.63,0.11,6.37
1998-03-18,4.31,4.37,4.42,4.24,28906,40922000.00,4.19,1.63,0.07,8.03
1998-03-19,4.36,4.21,4.38,4.18,15095,21102000.00,4.58,-3.66,-0.16,4.19
1998-03-20,4.19,4.34,4.36,4.17,14619,20377000.00,4.51,3.09,0.13,4.06
1998-03-23,4.36,4.38,4.52,4.36,34713,50758000.00,3.69,0.92,0.04,9.64
1998-03-24,4.36,4.36,4.42,4.29,12742,18170000.00,2.97,-0.46,-0.02,3.54
1998-03-25,4.41,4.33,4.50,4.28,18485,26821000.00,5.05,-0.69,-0.03,5.13
1998-03-26,4.33,4.23,4.40,4.20,17200,24032000.00,4.62,-2.31,-0.10,4.78
1998-03-27,4.19,4.34,4.42,4.17,16470,23073000.00,5.91,2.60,0.11,4.58
1998-03-30,4.39,4.33,4.42,4.23,16838,23827000.00,4.38,-0.23,-0.01,4.68
1998-03-31,4.34,4.40,4.55,4.27,22664,33064000.00,6.47,1.62,0.07,6.30
1998-04-01,4.40,4.37,4.51,4.31,17907,26036000.00,4.55,-0.68,-0.03,4.97
1998-04-02,4.38,4.35,4.49,4.34,20610,29898000.00,3.43,-0.46,-0.02,5.73
1998-04-03,4.34,4.36,4.43,4.26,17408,24715000.00,3.91,0.23,0.01,4.84
1998-04-06,4.36,4.33,4.39,4.24,15394,21564000.00,3.44,-0.69,-0.03,4.28
1998-04-07,4.33,4.60,4.71,4.26,44747,66438000.00,10.39,6.24,0.27,12.43
1998-04-08,4.60,4.52,4.67,4.47,25630,38465000.00,4.35,-1.74,-0.08,7.12
1998-04-09,4.55,4.38,4.56,4.35,17162,24951000.00,4.65,-3.10,-0.14,4.77
1998-04-10,4.39,4.47,4.56,4.38,13137,19329000.00,4.11,2.05,0.09,3.65
1998-04-13,4.47,4.52,4.63,4.42,23454,34892000.00,4.70,1.12,0.05,6.52
1998-04-14,4.55,4.45,4.56,4.42,9584,14071000.00,3.10,-1.55,-0.07,2.66
