date,open,close,high,low,volume,turnover,amp,change_ratio,change,turnover_ratio
2020-11-18,35.86,39.11,41.95,32.46,346390,1242045280.00,116.44,379.88,30.96,83.49
2020-11-19,40.10,35.06,42.08,34.86,286894,1094529024.00,18.46,-10.36,-4.05,69.15
2020-11-20,32.97,34.19,35.43,31.66,212662,711756224.00,10.75,-2.48,-0.87,51.26
2020-11-23,33.42,30.53,33.68,30.44,170458,544815424.00,9.48,-10.70,-3.66,41.08
2020-11-24,29.70,30.11,31.46,29.61,96545,293947584.00,6.06,-1.38,-0.42,23.27
2020-11-25,30.50,28.10,30.64,27.83,123223,356949888.00,9.33,-6.68,-2.01,29.70
2020-11-26,27.81,27.73,28.74,27.36,72039,202459610.00,4.91,-1.32,-0.37,17.36
2020-11-27,27.66,27.56,28.31,26.48,91152,251149720.00,6.60,-0.61,-0.17,21.97
2020-11-30,27.32,27.36,28.01,26.87,57437,158589993.00,4.14,-0.73,-0.20,13.84
2020-12-01,27.46,27.38,28.04,27.27,51091,141512882.00,2.81,0.07,0.02,12.31
2020-12-02,27.58,26.47,27.81,26.46,68042,184638487.00,4.93,-3.32,-0.91,16.40
2020-12-03,26.37,25.21,26.58,25.21,71899,185239477.00,5.18,-4.76,-1.26,17.33
2020-12-04,25.16,25.23,26.18,24.96,50534,130124425.00,4.84,0.08,0.02,12.18
2020-12-07,25.23,24.75,25.36,24.66,39598,99101003.00,2.77,-1.90,-0.48,9.54
2020-12-08,24.86,25.44,25.44,24.75,37737,95428237.00,2.79,2.79,0.69,9.10
2020-12-09,25.51,24.18,25.70,24.10,37404,93703633.00,6.29,-4.95,-1.26,9.01
2020-12-10,23.94,22.93,24.04,22.89,48293,113530732.00,4.76,-5.17,-1.25,11.64
2020-12-11,23.04,22.10,23.11,21.75,46206,103042525.00,5.93,-3.62,-0.83,11.14
2020-12-14,22.14,21.92,22.31,21.53,28852,63683866.00,3.53,-0.81,-0.18,6.95
2020-12-15,21.86,22.13,22.54,21.76,28426,63538646.00,3.56,0.96,0.21,6.85
2020-12-16,22.14,21.67,22.69,21.47,30402,67896785.00,5.51,-2.08,-0.46,7.33
2020-12-17,21.61,21.89,22.14,20.87,32932,71331761.00,5.86,1.02,0.22,7.94
2020-12-18,22.06,22.14,22.46,21.64,32090,71479037.00,3.75,1.14,0.25,7.73
2020-12-21,22.15,22.99,23.09,21.96,41172,94117810.00,5.10,3.84,0.85,9.92
2020-12-22,22.51,22.09,22.98,22.06,36441,82399845.00,4.00,-3.91,-0.90,8.78
2020-12-23,22.17,21.02,22.33,20.91,37976,81807729.00,6.43,-4.84,-1.07,9.15
2020-12-24,20.80,20.06,20.81,19.89,34231,69698841.00,4.38,-4.57,-0.96,8.25
2020-12-25,19.90,19.94,20.49,19.66,18629,37831737.00,4.14,-0.60,-0.12,4.49
2020-12-28,19.96,18.83,20.21,18.76,31176,60500198.00,7.27,-5.57,-1.11,7.51
2020-12-29,18.83,18.74,19.16,18.65,20447,38855419.00,2.71,-0.48,-0.09,4.93
2020-12-30,18.57,18.65,18.91,18.46,20870,39320177.00,2.40,-0.48,-0.09,5.03
2020-12-31,18.62,18.94,19.24,18.60,20639,39402825.00,3.43,1.55,0.29,4.97
2021-01-04,18.83,19.22,19.27,18.47,29649,56293267.00,4.22,1.48,0.28,7.15
2021-01-05,18.96,18.47,19.08,18.26,32285,60513707.00,4.27,-3.90,-0.75,7.78
2021-01-06,18.65,17.75,18.76,17.65,27855,50560456.00,6.01,-3.90,-0.72,6.71
2021-01-07,17.17,16.71,17.75,16.69,34709,59736320.00,5.97,-5.86,-1.04,8.37
2021-01-08,16.66,16.16,16.98,16.04,32087,53034262.00,5.63,-3.29,-0.55,7.73
2021-01-11,16.74,16.44,17.24,16.22,44327,74797194.00,6.31,1.73,0.28,10.68
2021-01-12,16.24,15.92,16.56,15.74,31702,51459635.00,4.99,-3.16,-0.52,7.64
2021-01-13,16.08,16.18,16.66,15.96,36748,60245504.00,4.40,1.63,0.26,8.86
2021-01-14,16.16,16.33,16.81,15.54,41213,67633257.00,7.85,0.93,0.15,9.93
2021-01-15,16.08,17.15,17.60,16.08,54352,93399385.00,9.31,5.02,0.82,13.10
2021-01-18,17.06,17.61,18.16,16.87,52811,94103809.00,7.52,2.68,0.46,12.73
2021-01-19,17.78,17.37,17.78,17.26,31115,54870199.00,2.95,-1.36,-0.24,7.50
2021-01-20,17.48,17.17,17.57,16.86,26521,45673077.00,4.09,-1.15,-0.20,6.39
2021-01-21,17.12,16.74,17.19,16.73,26229,44637666.00,2.68,-2.50,-0.43,6.32
2021-01-22,16.65,16.21,17.15,16.18,26614,44344340.00,5.79,-3.17,-0.53,6.41
2021-01-25,16.16,15.95,16.30,15.84,18741,30232774.00,2.84,-1.60,-0.26,4.52
2021-01-26,15.96,16.53,17.01,15.96,31174,52068619.00,6.58,3.64,0.58,7.51
2021-01-27,16.53,16.24,16.75,16.07,17769,29179485.00,4.11,-1.75,-0.29,4.28
2021-01-28,16.11,15.98,16.74,15.87,21329,35108820.00,5.36,-1.60,-0.26,5.14
2021-01-29,16.18,16.37,16.62,15.88,24307,39792384.00,4.63,2.44,0.39,5.86
2021-02-01,16.38,17.55,17.56,16.37,41970,72350461.00,7.27,7.21,1.18,10.12
2021-02-02,17.72,18.03,18.35,17.08,48399,87300187.00,7.24,2.74,0.48,11.67
2021-02-03,18.20,16.87,18.20,16.86,35022,61160176.00,7.43,-6.43,-1.16,8.44
2021-02-04,16.66,15.96,16.87,15.76,30404,49584816.00,6.58,-5.39,-0.91,7.33
2021-02-05,15.89,15.93,16.23,15.64,17363,27914343.00,3.70,-0.19,-0.03,4.18
2021-02-08,15.86,15.28,16.14,15.22,18509,29003959.00,5.78,-4.08,-0.65,4.46
2021-02-09,15.31,15.46,15.62,15.16,16090,25091409.00,3.01,1.18,0.18,3.88
