date,open,close,high,low,volume,turnover,amp,change_ratio,change,turnover_ratio
2000-12-28,-0.22,-0.25,-0.03,-0.25,267296,577116000.00,-9.65,89.04,2.03,59.40
2000-12-29,-0.34,-0.11,-0.09,-0.39,66400,140539000.00,-120.00,56.00,0.14,14.76
2001-01-02,-0.11,-0.16,-0.11,-0.22,30022,64538000.00,-100.00,-45.45,-0.05,6.67
2001-01-03,-0.14,-0.13,-0.09,-0.21,31717,68391000.00,-75.00,18.75,0.03,7.05
2001-01-04,-0.12,-0.06,0.03,-0.14,40416,89459000.00,-130.77,53.85,0.07,8.98
2001-01-05,-0.05,-0.06,-0.02,-0.09,19537,43100000.00,-116.67,0.00,0.00,4.34
2001-01-08,-0.05,-0.08,-0.02,-0.10,24642,54290000.00,-133.33,-33.33,-0.02,5.48
2001-01-09,-0.09,-0.11,-0.05,-0.13,11816,25838000.00,-100.00,-37.50,-0.03,2.63
2001-01-10,-0.10,-0.05,-0.04,-0.10,10791,23763000.00,-54.55,54.55,0.06,2.40
2001-01-11,-0.05,-0.04,0.02,-0.11,25900,57227000.00,-260.00,20.00,0.01,5.76
2001-01-12,-0.05,-0.06,0.03,-0.06,15964,35511000.00,-225.00,-50.00,-0.02,3.55
2001-01-15,-0.13,-0.16,-0.08,-0.21,14262,30617000.00,-216.67,-166.67,-0.10,3.17
2001-01-16,-0.19,-0.11,-0.09,-0.21,11908,25592000.00,-75.00,31.25,0.05,2.65
2001-01-17,-0.13,-0.18,-0.10,-0.19,4997,10779000.00,-81.82,-63.64,-0.07,1.11
2001-01-18,-0.18,-0.17,-0.09,-0.18,8038,17444000.00,-50.00,5.56,0.01,1.79
2001-01-19,-0.17,-0.16,-0.11,-0.17,3971,8585000.00,-35.29,5.88,0.01,0.88
2001-02-05,-0.15,-0.35,-0.13,-0.43,7849,16248000.00,-187.50,-118.75,-0.19,1.74
2001-02-06,-0.43,-0.29,-0.26,-0.47,4409,8971000.00,-60.00,17.14,0.06,0.98
2001-02-07,-0.29,-0.34,-0.29,-0.36,6170,12690000.00,-24.14,-17.24,-0.05,1.37
2001-02-08,-0.34,-0.42,-0.29,-0.43,4359,8858000.00,-41.18,-23.53,-0.08,0.97
2001-02-09,-0.41,-0.35,-0.28,-0.42,7620,15532000.00,-33.33,16.67,0.07,1.69
2001-02-12,-0.35,-0.34,-0.32,-0.41,3740,7617000.00,-25.71,2.86,0.01,0.83
2001-02-13,-0.33,-0.34,-0.31,-0.38,1724,3536000.00,-20.59,0.00,0.00,0.38
2001-02-14,-0.35,-0.34,-0.33,-0.38,1503,3072000.00,-14.71,0.00,0.00,0.33
2001-02-15,-0.35,-0.37,-0.31,-0.37,1876,3844000.00,-17.65,-8.82,-0.03,0.42
2001-02-16,-0.40,-0.30,-0.27,-0.43,5793,11865000.00,-43.24,18.92,0.07,1.29
2001-02-19,-0.30,-0.28,-0.25,-0.34,5958,12445000.00,-30.00,6.67,0.02,1.32
2001-02-20,-0.26,-0.35,-0.26,-0.38,2960,6124000.00,-42.86,-25.00,-0.07,0.66
2001-02-21,-0.36,-0.38,-0.35,-0.39,3328,6768000.00,-11.43,-8.57,-0.03,0.74
2001-02-22,-0.38,-0.37,-0.34,-0.41,1122,2291000.00,-18.42,2.63,0.01,0.25
2001-02-23,-0.30,-0.31,-0.28,-0.36,2178,4496000.00,-21.62,16.22,0.06,0.48
2001-02-26,-0.31,-0.27,-0.25,-0.31,2565,5357000.00,-19.35,12.90,0.04,0.57
2001-02-27,-0.27,-0.27,-0.25,-0.31,1595,3323000.00,-22.22,0.00,0.00,0.35
2001-02-28,-0.31,-0.23,-0.21,-0.31,3095,6531000.00,-37.04,14.81,0.04,0.69
