date,open,close,high,low,volume,turnover,amp,change_ratio,change,turnover_ratio
1993-10-08,9.95,8.49,10.07,8.16,53968,88696000.00,59.87,166.14,5.30,33.73
1993-10-11,8.42,8.07,8.44,7.94,14813,21624000.00,5.89,-4.95,-0.42,9.26
1993-10-12,8.12,8.07,8.26,8.03,5120,7399000.00,2.85,0.00,0.00,3.20
1993-10-13,8.07,7.80,8.14,7.59,5302,7458000.00,6.82,-3.35,-0.27,3.31
1993-10-14,7.80,7.70,7.80,7.57,4936,6749000.00,2.95,-1.28,-0.10,3.09
1993-10-15,7.74,7.91,7.97,7.65,4765,6637000.00,4.16,2.73,0.21,2.98
1993-10-18,7.85,7.62,7.85,7.27,3275,4461000.00,7.33,-3.67,-0.29,2.05
1993-10-19,7.65,7.63,7.78,7.56,2291,3111000.00,2.89,0.13,0.01,1.43
1993-10-20,7.71,7.83,8.14,7.65,11280,15915000.00,6.42,2.62,0.20,7.05
1993-10-21,7.97,7.67,7.97,7.65,3255,4473000.00,4.09,-2.04,-0.16,2.03
1993-10-22,7.60,7.50,7.78,7.39,3417,4600000.00,5.08,-2.22,-0.17,2.14
1993-10-25,7.27,7.04,7.27,6.75,4967,6254000.00,6.93,-6.13,-0.46,3.10
1993-10-26,6.92,6.78,7.04,6.69,3188,3924000.00,4.97,-3.69,-0.26,1.99
1993-10-27,6.80,6.73,6.86,6.69,3475,4219000.00,2.51,-0.74,-0.05,2.17
1993-10-28,6.70,7.45,7.62,6.68,4234,5359000.00,13.97,10.70,0.72,2.65
1993-10-29,7.56,7.23,7.56,7.05,6851,8966000.00,6.85,-2.95,-0.22,4.28
1993-11-01,7.10,7.23,7.32,6.99,2404,3101000.00,4.56,0.00,0.00,1.50
1993-11-02,7.22,7.15,7.28,7.10,1951,2522000.00,2.49,-1.11,-0.08,1.22
1993-11-03,7.14,7.04,7.14,6.98,1478,1870000.00,2.24,-1.54,-0.11,0.92
1993-11-04,7.01,6.98,7.04,6.80,1504,1866000.00,3.41,-0.85,-0.06,0.94
1993-11-05,7.01,7.10,7.14,6.93,1407,1770000.00,3.01,1.72,0.12,0.88
1993-11-08,7.04,7.15,7.25,6.98,2842,3626000.00,3.80,0.70,0.05,1.78
1993-11-09,7.18,7.12,7.24,7.07,1700,2169000.00,2.38,-0.42,-0.03,1.06
1993-11-10,7.13,6.98,7.27,6.80,3771,4797000.00,6.60,-1.97,-0.14,2.36
1993-11-11,6.92,7.01,7.15,6.86,1996,2503000.00,4.15,0.43,0.03,1.25
1993-11-12,7.04,7.15,7.24,7.01,2918,3727000.00,3.28,2.00,0.14,1.82
1993-11-15,7.39,7.43,7.50,7.27,6691,8862000.00,3.22,3.92,0.28,4.18
1993-11-16,7.45,7.26,7.47,6.51,3418,4469000.00,12.92,-2.29,-0.17,2.14
1993-11-17,7.25,7.38,7.54,7.21,3842,5079000.00,4.55,1.65,0.12,2.40
1993-11-18,7.53,7.53,7.64,7.42,7713,10377000.00,2.98,2.03,0.15,4.82
1993-11-19,7.59,7.52,7.62,7.50,6384,8603000.00,1.59,-0.13,-0.01,3.99
1993-11-22,7.85,7.80,7.97,7.74,10999,15387000.00,3.06,3.72,0.28,6.87
1993-11-23,7.88,7.91,8.20,7.63,11143,15742000.00,7.31,1.41,0.11,6.96
1993-11-24,7.88,7.78,7.97,7.61,6887,9648000.00,4.55,-1.64,-0.13,4.30
1993-11-25,7.85,8.32,8.44,7.83,15099,21852000.00,7.84,6.94,0.54,9.44
1993-11-26,8.73,8.47,10.11,8.33,34368,54386000.00,21.39,1.80,0.15,21.48
1993-11-29,8.73,8.54,8.96,8.33,10934,16651000.00,7.44,0.83,0.07,6.83
1993-11-30,8.62,8.50,8.72,8.37,5742,8692000.00,4.10,-0.47,-0.04,3.59
1993-12-01,8.51,8.32,8.55,8.20,4363,6484000.00,4.12,-2.12,-0.18,2.73
1993-12-02,8.26,8.09,8.26,8.02,3802,5477000.00,2.88,-2.76,-0.23,2.38
1993-12-03,8.09,8.20,8.20,7.96,2998,4323000.00,2.97,1.36,0.11,1.87
1993-12-06,8.31,8.24,8.44,8.09,3979,5836000.00,4.27,0.49,0.04,2.49
1993-12-07,8.20,8.44,8.55,8.13,7992,11854000.00,5.10,2.43,0.20,5.00
1993-12-08,8.67,8.20,8.73,8.03,9712,14735000.00,8.29,-2.84,-0.24,6.07
1993-12-09,8.26,8.06,8.42,7.77,3640,5255000.00,7.93,-1.71,-0.14,2.28
1993-12-10,7.95,7.86,8.19,7.69,3663,5163000.00,6.20,-2.48,-0.20,2.29
1993-12-13,7.88,7.68,7.91,7.40,1710,2369000.00,6.49,-2.29,-0.18,1.07
1993-12-14,7.61,7.36,7.65,7.27,2540,3375000.00,4.95,-4.17,-0.32,1.59
1993-12-15,7.32,7.74,7.74,7.04,2086,2723000.00,9.51,5.16,0.38,1.30
1993-12-16,7.62,7.39,7.72,7.33,1953,2626000.00,5.04,-4.52,-0.35,1.22
1993-12-17,7.27,7.21,7.33,6.92,1862,2400000.00,5.55,-2.44,-0.18,1.16
1993-12-20,6.57,6.16,6.75,4.95,3497,3860000.00,24.97,-14.56,-1.05,2.19
1993-12-21,6.10,6.75,7.15,5.83,3642,4151000.00,21.43,9.58,0.59,2.28
1993-12-22,6.69,6.51,6.80,6.40,3472,4131000.00,5.93,-3.56,-0.24,2.17
1993-12-23,6.69,6.68,6.69,6.57,3171,3788800.00,1.84,2.61,0.17,1.98
1993-12-24,6.69,6.69,6.75,6.59,1530,1830000.00,2.40,0.15,0.01,0.96
1993-12-27,6.75,6.68,6.79,6.63,1021,1223000.00,2.39,-0.15,-0.01,0.64
1993-12-28,6.69,6.54,6.69,6.22,1326,1571000.00,7.04,-2.10,-0.14,0.83
1993-12-29,6.41,6.37,6.51,6.34,1241,1429000.00,2.60,-2.60,-0.17,0.78
1993-12-30,6.37,6.63,6.69,6.22,2843,3341000.00,7.38,4.08,0.26,1.78
1993-12-31,6.66,6.62,6.68,6.45,1355,1594000.00,3.47,-0.15,-0.01,0.85
