date,open,close,high,low,volume,turnover,amp,change_ratio,change,turnover_ratio
1995-12-08,1.88,2.15,2.15,1.87,156894,143182000.00,48.28,270.69,1.57,87.16
1995-12-11,2.09,1.89,2.12,1.88,102105,92232000.00,11.16,-12.09,-0.26,56.73
1995-12-12,1.82,1.81,1.88,1.70,60911,46708000.00,9.52,-4.23,-0.08,33.84
1995-12-13,1.79,1.73,1.85,1.71,36779,28285000.00,7.73,-4.42,-0.08,20.43
1995-12-14,1.70,1.68,1.75,1.66,19373,14136000.00,5.20,-2.89,-0.05,10.76
1995-12-15,1.65,1.59,1.66,1.57,25850,17567000.00,5.36,-5.36,-0.09,14.36
1995-12-18,1.56,1.63,1.68,1.54,36145,25048000.00,8.81,2.52,0.04,20.08
1995-12-19,1.63,1.68,1.72,1.63,32761,23474000.00,5.52,3.07,0.05,18.20
1995-12-20,1.68,1.70,1.71,1.66,28606,20705000.00,2.98,1.19,0.02,15.89
1995-12-21,1.70,1.66,1.72,1.66,18544,13442000.00,3.53,-2.35,-0.04,10.30
1995-12-22,1.65,1.63,1.66,1.60,18989,13085000.00,3.61,-1.81,-0.03,10.55
1995-12-25,1.58,1.62,1.66,1.58,13145,9035000.00,4.91,-0.61,-0.01,7.30
1995-12-26,1.62,1.62,1.65,1.61,10225,7064000.00,2.47,0.00,0.00,5.68
1995-12-27,1.62,1.68,1.71,1.62,18614,13197000.00,5.56,3.70,0.06,10.34
1995-12-28,1.69,1.62,1.69,1.61,15325,10659000.00,4.76,-3.57,-0.06,8.51
1995-12-29,1.62,1.62,1.66,1.60,10524,7232000.00,3.70,0.00,0.00,5.85
1996-01-02,1.59,1.61,1.64,1.58,5536,3784000.00,3.70,-0.62,-0.01,3.08
1996-01-03,1.61,1.66,1.67,1.60,15035,10501000.00,4.35,3.11,0.05,8.35
1996-01-04,1.66,1.73,1.73,1.62,25510,18234000.00,6.63,4.22,0.07,14.17
1996-01-05,1.72,1.63,1.74,1.62,31479,22644000.00,6.94,-5.78,-0.10,17.49
1996-01-08,1.61,1.65,1.66,1.60,9640,6667000.00,3.68,1.23,0.02,5.36
1996-01-09,1.65,1.74,1.75,1.65,36405,27002000.00,6.06,5.45,0.09,20.23
1996-01-10,1.68,1.70,1.71,1.65,22736,16336000.00,3.45,-2.30,-0.04,12.63
1996-01-11,1.69,1.67,1.72,1.65,15482,11048000.00,4.12,-1.76,-0.03,8.60
1996-01-12,1.66,1.68,1.70,1.65,8303,5928000.00,2.99,0.60,0.01,4.61
1996-01-15,1.67,1.69,1.70,1.67,8159,5883000.00,1.79,0.60,0.01,4.53
1996-01-16,1.69,1.67,1.71,1.65,5699,4069000.00,3.55,-1.18,-0.02,3.17
1996-01-17,1.65,1.64,1.67,1.62,10821,7507000.00,2.99,-1.80,-0.03,6.01
1996-01-18,1.63,1.55,1.63,1.55,20590,13434000.00,4.88,-5.49,-0.09,11.44
1996-01-19,1.53,1.57,1.58,1.52,9368,6048000.00,3.87,1.29,0.02,5.20
1996-01-22,1.56,1.55,1.57,1.53,5622,3612000.00,2.55,-1.27,-0.02,3.12
1996-01-23,1.54,1.55,1.58,1.54,5837,3801000.00,2.58,0.00,0.00,3.24
