date,open,close,high,low,volume,turnover,amp,change_ratio,change,turnover_ratio
1998-05-27,8.66,8.79,9.30,8.59,431370,516460000.00,14.88,84.28,4.02,63.44
1998-05-28,8.64,9.10,9.50,8.59,175037,213463000.00,10.35,3.53,0.31,25.74
1998-05-29,9.09,8.90,9.21,8.79,87568,105011000.00,4.62,-2.20,-0.20,12.88
1998-06-01,9.01,9.08,9.41,8.99,77868,96056000.00,4.72,2.02,0.18,11.45
1998-06-02,9.15,8.97,9.27,8.84,47804,57398000.00,4.74,-1.21,-0.11,7.03
1998-06-03,8.99,8.97,9.23,8.89,31957,38657000.00,3.79,0.00,0.00,4.70
1998-06-04,9.04,9.72,9.72,8.82,100936,126168000.00,10.03,8.36,0.75,14.84
1998-06-05,9.79,9.51,9.89,9.41,124519,162583000.00,4.94,-2.16,-0.21,18.31
1998-06-08,9.59,9.32,9.77,9.25,54780,70388000.00,5.47,-2.00,-0.19,8.06
1998-06-09,9.29,9.16,9.32,9.07,40011,49243000.00,2.68,-1.72,-0.16,5.88
1998-06-10,9.18,9.18,9.39,9.10,25428,31666000.00,3.17,0.22,0.02,3.74
1998-06-11,9.18,8.97,9.27,8.94,18935,23009000.00,3.59,-2.29,-0.21,2.78
1998-06-12,9.22,9.20,9.25,9.00,26613,32487000.00,2.79,2.56,0.23,3.91
1998-06-15,9.16,8.89,9.19,8.88,24947,29836000.00,3.37,-3.37,-0.31,3.67
1998-06-16,8.83,8.72,8.84,8.57,27032,31237000.00,3.04,-1.91,-0.17,3.98
1998-06-17,8.71,8.73,8.84,8.60,14088,16294000.00,2.75,0.11,0.01,2.07
1998-06-18,8.85,8.80,8.94,8.75,10434,12281000.00,2.18,0.80,0.07,1.53
1998-06-19,8.85,9.00,9.07,8.80,13152,15692000.00,3.07,2.27,0.20,1.93
1998-06-22,8.91,8.93,9.10,8.82,22633,27073000.00,3.11,-0.78,-0.07,3.33
1998-06-23,8.90,8.84,8.91,8.77,18010,21191000.00,1.57,-1.01,-0.09,2.65
1998-06-24,8.83,9.12,9.19,8.79,21982,26490000.00,4.52,3.17,0.28,3.23
