date,open,close,high,low,volume,turnover,amp,change_ratio,change,turnover_ratio
2001-01-19,3.01,3.36,3.37,3.01,454171,621926000.00,25.17,134.97,1.93,56.77
2001-02-05,3.33,3.12,3.34,3.10,129456,175178000.00,7.14,-7.14,-0.24,16.18
2001-02-06,3.09,3.12,3.17,3.02,64056,84121000.00,4.81,0.00,0.00,8.01
2001-02-07,3.12,3.09,3.14,3.03,29604,38756000.00,3.53,-0.96,-0.03,3.70
2001-02-08,3.08,3.04,3.15,3.03,30663,40111000.00,3.88,-1.62,-0.05,3.83
2001-02-09,3.06,3.13,3.15,3.03,56974,74846000.00,3.95,2.96,0.09,7.12
2001-02-12,3.13,3.15,3.16,3.08,20699,27550000.00,2.56,0.64,0.02,2.59
2001-02-13,3.18,3.08,3.18,3.06,21057,27790000.00,3.81,-2.22,-0.07,2.63
2001-02-14,3.08,3.09,3.14,3.05,19644,25827000.00,2.92,0.32,0.01,2.46
2001-02-15,3.09,3.06,3.14,3.03,20045,26258000.00,3.56,-0.97,-0.03,2.51
2001-02-16,3.04,3.01,3.05,2.93,44748,56856000.00,3.92,-1.63,-0.05,5.59
2001-02-19,3.00,3.05,3.08,2.96,18396,23789000.00,3.99,1.33,0.04,2.30
2001-02-20,3.05,2.99,3.10,2.98,18142,23449000.00,3.93,-1.97,-0.06,2.27
2001-02-21,2.88,2.84,2.91,2.82,25693,31349000.00,3.01,-5.02,-0.15,3.21
2001-02-22,2.84,2.87,2.93,2.82,15849,19483000.00,3.87,1.06,0.03,1.98
2001-02-23,2.87,2.93,2.94,2.86,11891,14678000.00,2.79,2.09,0.06,1.49
2001-02-26,2.93,2.95,2.96,2.90,13835,17297000.00,2.05,0.68,0.02,1.73
2001-02-27,2.95,2.93,2.95,2.88,11182,13930000.00,2.37,-0.68,-0.02,1.40
2001-02-28,2.93,2.90,2.93,2.86,18010,22191000.00,2.39,-1.02,-0.03,2.25
2001-03-01,2.89,2.96,2.98,2.89,15089,18914000.00,3.10,2.07,0.06,1.89
2001-03-02,2.98,2.98,2.99,2.96,17296,21936000.00,1.01,0.68,0.02,2.16
2001-03-05,2.99,2.96,3.00,2.95,11161,14094000.00,1.68,-0.67,-0.02,1.40
2001-03-06,2.96,3.00,3.00,2.94,9493,12025000.00,2.03,1.35,0.04,1.19
2001-03-07,3.01,3.04,3.08,3.00,28581,37119000.00,2.67,1.33,0.04,3.57
2001-03-08,3.04,3.04,3.08,3.01,15575,20201000.00,2.30,0.00,0.00,1.95
2001-03-09,3.04,3.04,3.07,3.02,14843,19229000.00,1.64,0.00,0.00,1.86
2001-03-12,3.05,3.09,3.10,3.02,13002,17017000.00,2.63,1.64,0.05,1.63
2001-03-13,3.08,3.08,3.14,3.07,17292,22798000.00,2.27,-0.32,-0.01,2.16
2001-03-14,3.07,3.09,3.10,3.06,9657,12666000.00,1.30,0.32,0.01,1.21
2001-03-15,3.10,3.08,3.10,3.07,12793,16798000.00,0.97,-0.32,-0.01,1.60
2001-03-16,3.08,3.06,3.08,3.04,16784,21829000.00,1.30,-0.65,-0.02,2.10
2001-03-19,3.08,3.15,3.16,3.06,28942,38601000.00,3.27,2.94,0.09,3.62
2001-03-20,3.17,3.15,3.20,3.15,21517,28957000.00,1.59,0.00,0.00,2.69
2001-03-21,3.17,3.14,3.18,3.12,19789,26486000.00,1.90,-0.32,-0.01,2.47
2001-03-22,3.15,3.18,3.19,3.10,24089,32333000.00,2.87,1.27,0.04,3.01
2001-03-23,3.20,3.13,3.20,3.12,20715,27739000.00,2.52,-1.57,-0.05,2.59
2001-03-26,3.13,3.16,3.18,3.13,11543,15530000.00,1.60,0.96,0.03,1.44
2001-03-27,3.17,3.21,3.24,3.17,19832,27055000.00,2.22,1.58,0.05,2.48
2001-03-28,3.22,3.21,3.23,3.18,13278,18075000.00,1.56,0.00,0.00,1.66
2001-03-29,3.21,3.18,3.23,3.15,17448,23669000.00,2.49,-0.93,-0.03,2.18
2001-03-30,3.21,3.27,3.29,3.17,30978,42772000.00,3.77,2.83,0.09,3.87
2001-04-02,3.29,3.28,3.33,3.27,33293,46653000.00,1.83,0.31,0.01,4.16
2001-04-03,3.28,3.34,3.36,3.27,30241,42481000.00,2.74,1.83,0.06,3.78
2001-04-04,3.34,3.27,3.36,3.22,27706,38716000.00,4.19,-2.10,-0.07,3.46
2001-04-05,3.26,3.33,3.33,3.24,19224,26831000.00,2.75,1.83,0.06,2.40
2001-04-06,3.45,3.37,3.45,3.34,45137,64789000.00,3.30,1.20,0.04,5.64
2001-04-09,3.37,3.41,3.42,3.34,18751,26968000.00,2.37,1.19,0.04,2.34
2001-04-10,3.42,3.44,3.49,3.38,21416,31340000.00,3.23,0.88,0.03,2.68
2001-04-11,3.44,3.43,3.48,3.39,22792,33256000.00,2.62,-0.29,-0.01,2.85
