date,open,close,high,low,volume,turnover,amp,change_ratio,change,turnover_ratio
2016-06-03,3.66,3.66,3.66,3.66,155,355725.00,0.00,61.95,1.40,0.06
2016-06-06,4.12,4.12,4.12,4.12,22,55550.00,0.00,12.57,0.46,0.01
2016-06-07,4.63,4.63,4.63,4.63,35,97230.00,0.00,12.38,0.51,0.01
2016-06-08,5.18,5.18,5.18,5.18,159,485140.00,0.00,11.88,0.55,0.06
2016-06-13,5.80,5.80,5.80,5.80,346,1164160.00,0.00,11.97,0.62,0.14
2016-06-14,6.47,6.47,6.47,6.47,627,2319903.00,0.00,11.55,0.67,0.25
2016-06-15,7.21,7.21,7.21,7.21,287,1165482.00,0.00,11.44,0.74,0.11
2016-06-16,8.03,8.03,8.03,8.03,257,1150746.00,0.00,11.37,0.82,0.10
2016-06-17,8.92,8.92,8.92,8.92,1086,5347018.00,0.00,11.08,0.89,0.43
2016-06-20,9.91,9.91,9.91,9.91,1332,7212834.00,0.00,11.10,0.99,0.53
2016-06-21,10.99,10.99,10.99,10.99,999,5949792.00,0.00,10.90,1.08,0.40
2016-06-22,12.19,12.19,12.19,12.19,1152,7551218.00,0.00,10.92,1.20,0.46
2016-06-23,13.50,13.50,13.50,13.50,2413,17392976.00,0.00,10.75,1.31,0.97
2016-06-24,14.94,14.94,14.94,14.94,2014,15966548.00,0.00,10.67,1.44,0.81
2016-06-27,16.53,16.53,16.53,16.53,10737,93649073.00,0.00,10.64,1.59,4.29
2016-06-28,18.28,18.28,18.28,18.28,2631,25243541.00,0.00,10.59,1.75,1.05
2016-06-29,20.20,20.20,20.20,20.20,1749,18452448.00,0.00,10.50,1.92,0.70
2016-06-30,21.29,22.31,22.31,20.29,179910,2033828944.00,10.00,10.45,2.11,71.96
2016-07-01,21.29,21.45,22.29,20.79,87725,988125296.00,6.72,-3.85,-0.86,35.09
2016-07-04,21.47,21.17,21.49,20.76,56773,623260880.00,3.40,-1.31,-0.28,22.71
2016-07-05,21.11,22.23,22.69,20.91,96592,1113280288.00,8.41,5.01,1.06,38.64
2016-07-06,21.89,21.64,22.21,21.09,57436,645925440.00,5.04,-2.65,-0.59,22.97
2016-07-07,21.32,21.84,22.79,21.30,64406,742605392.00,6.89,0.92,0.20,25.76
2016-07-08,21.39,21.18,21.77,21.09,42733,475364816.00,3.11,-3.02,-0.66,17.09
2016-07-11,21.09,18.97,21.25,18.97,63646,650436208.00,10.76,-10.43,-2.21,25.46
2016-07-12,18.48,19.19,19.41,17.50,54521,527427104.00,10.07,1.16,0.22,21.81
2016-07-13,18.89,18.86,19.42,18.39,38940,386017504.00,5.37,-1.72,-0.33,15.58
2016-07-14,18.69,19.03,19.26,18.59,29597,294396624.00,3.55,0.90,0.17,11.84
2016-07-15,19.19,19.27,19.73,18.89,35971,365993952.00,4.41,1.26,0.24,14.39
2016-07-18,19.09,18.53,19.29,18.42,25811,253017486.00,4.51,-3.84,-0.74,10.32
2016-07-19,18.49,18.00,18.59,17.49,31772,299853136.00,5.94,-2.86,-0.53,12.71
2016-07-20,18.08,18.01,18.25,17.89,19828,188272752.00,2.00,0.06,0.01,7.93
2016-07-21,18.03,17.65,18.13,17.61,23711,222007049.00,2.89,-2.00,-0.36,9.48
2016-07-22,17.61,16.78,17.67,16.63,33985,304291872.00,5.89,-4.93,-0.87,13.59
2016-07-25,16.75,16.68,16.75,16.31,23520,205108683.00,2.62,-0.60,-0.10,9.41
2016-07-26,16.67,17.48,17.90,16.64,32755,300745760.00,7.55,4.80,0.80,13.10
2016-07-27,17.39,16.27,17.65,15.69,33087,290096928.00,11.21,-6.92,-1.21,13.23
2016-07-28,16.31,16.20,16.42,15.76,19867,168439561.00,4.06,-0.43,-0.07,7.95
2016-07-29,16.24,16.84,17.39,16.09,35915,318750080.00,8.02,3.95,0.64,14.37
2016-08-01,16.56,16.07,16.56,15.09,23368,196802234.00,8.73,-4.57,-0.77,9.35
2016-08-02,16.07,16.33,16.61,16.04,18348,158276282.00,3.55,1.62,0.26,7.34
2016-08-03,16.22,16.85,16.89,15.89,34161,297268816.00,6.12,3.18,0.52,13.66
2016-08-04,16.69,16.72,17.06,16.56,25057,221365157.00,2.97,-0.77,-0.13,10.02
2016-08-05,16.59,16.12,16.73,16.11,21614,186470170.00,3.71,-3.59,-0.60,8.65
2016-08-08,16.09,16.35,16.36,15.51,19495,164286206.00,5.27,1.43,0.23,7.80
2016-08-09,16.41,16.56,16.58,16.27,20493,177895801.00,1.90,1.28,0.21,8.20
2016-08-10,16.52,17.21,17.81,16.39,37905,342336560.00,8.57,3.93,0.65,15.16
2016-08-11,16.89,17.08,17.66,16.66,34410,310084736.00,5.81,-0.76,-0.13,13.76
2016-08-12,16.74,17.10,17.39,16.74,22981,207118928.00,3.81,0.12,0.02,9.19
2016-08-15,17.11,17.54,17.95,16.81,35847,328636560.00,6.67,2.57,0.44,14.34
2016-08-16,17.48,18.29,18.36,17.39,44268,418709440.00,5.53,4.28,0.75,17.71
2016-08-17,18.09,18.05,18.39,17.99,28292,269232608.00,2.19,-1.31,-0.24,11.32
2016-08-18,17.91,17.74,18.27,17.59,26576,250436285.00,3.77,-1.72,-0.31,10.63
2016-08-19,17.83,17.62,18.06,17.55,19373,181262763.00,2.87,-0.68,-0.12,7.75
2016-08-22,17.61,16.35,17.62,16.35,31988,282410576.00,7.21,-7.21,-1.27,12.80
2016-08-23,16.33,16.43,16.56,16.21,17680,152616426.00,2.14,0.49,0.08,7.07
2016-08-24,16.43,16.34,16.58,16.23,11780,101812232.00,2.13,-0.55,-0.09,4.71
2016-08-25,16.20,15.97,16.20,15.72,22681,189976252.00,2.94,-2.26,-0.37,9.07
2016-08-26,15.99,15.81,16.24,15.76,17029,143598554.00,3.01,-1.00,-0.16,6.81
2016-08-29,15.78,15.90,15.98,15.62,11097,92847361.00,2.28,0.57,0.09,4.44
2016-08-30,15.96,15.86,16.00,15.82,8518,71508017.00,1.13,-0.25,-0.04,3.41
2016-08-31,15.87,16.07,16.13,15.53,18139,152381300.00,3.78,1.32,0.21,7.26
2016-09-01,16.03,15.70,16.04,15.69,12166,102144602.00,2.18,-2.30,-0.37,4.87
2016-09-02,15.62,15.69,15.80,15.55,9309,77391152.00,1.59,-0.06,-0.01,3.72
2016-09-05,15.85,15.66,15.88,15.63,7001,58358931.00,1.59,-0.19,-0.03,2.80
2016-09-06,15.66,15.83,15.85,15.29,14129,116527229.00,3.58,1.09,0.17,5.65
2016-09-07,15.89,15.65,15.98,15.62,9720,81090524.00,2.27,-1.14,-0.18,3.89
2016-09-08,15.59,15.83,15.86,15.59,13567,113060248.00,1.73,1.15,0.18,5.43
2016-09-09,15.84,16.01,16.28,15.80,23143,197099570.00,3.03,1.14,0.18,9.26
2016-09-12,15.59,16.32,16.33,15.34,30862,262007574.00,6.18,1.94,0.31,12.34
2016-09-13,16.33,15.89,16.72,15.81,38293,329298288.00,5.58,-2.63,-0.43,15.32
2016-09-14,15.44,15.20,15.65,15.14,23668,191558755.00,3.21,-4.34,-0.69,9.47
2016-09-19,15.20,15.23,15.36,15.18,8902,71935573.00,1.18,0.20,0.03,3.56
2016-09-20,15.40,15.01,15.40,14.84,15751,125416484.00,3.68,-1.44,-0.22,6.30
2016-09-21,14.90,14.82,15.04,14.64,13804,108682304.00,2.66,-1.27,-0.19,5.52
2016-09-22,14.90,14.66,15.04,14.61,15901,124394008.00,2.90,-1.08,-0.16,6.36
2016-09-23,14.72,14.34,14.72,14.31,13200,101769124.00,2.80,-2.18,-0.32,5.28
2016-09-26,14.33,13.59,14.33,13.54,18983,139641012.00,5.51,-5.23,-0.75,7.59
2016-09-27,13.49,13.74,13.74,13.46,10588,76685196.00,2.06,1.10,0.15,4.24
2016-09-28,13.73,13.76,13.90,13.54,8695,63715989.00,2.62,0.15,0.02,3.48
2016-09-29,13.72,13.77,13.92,13.70,9711,71535583.00,1.60,0.07,0.01,3.88
2016-09-30,13.78,13.75,13.82,13.54,7941,57546644.00,2.03,-0.15,-0.02,3.18
2016-10-10,13.75,14.77,15.15,13.75,25129,192749244.00,10.18,7.42,1.02,10.05
2016-10-11,14.75,14.77,15.02,14.49,21518,167812456.00,3.59,0.00,0.00,8.61
