date,open,close,high,low,volume,turnover,amp,change_ratio,change,turnover_ratio
2022-03-24,18.08,21.77,21.77,18.08,21905,67459557.00,24.58,45.04,6.76,4.38
2022-03-25,23.99,23.99,23.99,23.99,14484,49376638.00,0.00,10.20,2.22,2.90
2022-03-28,26.41,23.34,26.42,22.17,307057,1070040352.00,17.72,-2.71,-0.65,61.41
2022-03-29,20.96,20.96,21.64,20.96,51022,152691065.00,2.91,-10.20,-2.38,10.20
2022-03-30,18.83,19.04,19.90,18.83,205042,559508032.00,5.10,-9.16,-1.92,41.01
2022-03-31,18.60,19.49,20.25,18.14,190844,512010816.00,11.08,2.36,0.45,38.17
2022-04-01,18.89,20.85,21.48,18.86,247319,724493008.00,13.44,6.98,1.36,49.46
2022-04-06,19.67,18.73,19.92,18.73,178883,487173312.00,5.71,-10.17,-2.12,35.78
2022-04-07,18.22,19.36,19.78,18.22,166977,454056672.00,8.33,3.36,0.63,33.40
2022-04-08,19.36,18.03,19.49,17.64,154975,409592464.00,9.56,-6.87,-1.33,30.99
2022-04-11,17.49,16.78,18.42,16.35,108269,270188256.00,11.48,-6.93,-1.25,21.65
2022-04-12,16.38,16.72,17.33,15.78,100980,236840213.00,9.24,-0.36,-0.06,20.20
2022-04-13,16.56,16.24,17.28,15.98,90117,214973974.00,7.78,-2.87,-0.48,18.02
2022-04-14,15.84,15.94,16.56,15.79,75021,172492099.00,4.74,-1.85,-0.30,15.00
2022-04-15,15.71,15.13,15.78,15.11,76846,169144382.00,4.20,-5.08,-0.81,15.37
2022-04-18,14.99,15.25,15.37,14.46,51583,111179390.00,6.01,0.79,0.12,10.32
2022-04-19,15.16,15.06,15.49,15.05,37827,82557497.00,2.89,-1.25,-0.19,7.57
2022-04-20,14.99,14.91,15.17,14.81,39369,84531475.00,2.39,-1.00,-0.15,7.87
2022-04-21,14.80,16.44,16.44,14.78,148044,337129408.00,11.13,10.26,1.53,29.61
2022-04-22,16.92,18.11,18.11,16.92,85968,218064458.00,7.24,10.16,1.67,17.19
2022-04-25,17.71,16.26,18.46,16.26,70720,169800328.00,12.15,-10.22,-1.85,14.14
2022-04-26,14.64,14.60,15.21,14.60,121970,258567561.00,3.75,-10.21,-1.66,24.39
2022-04-27,13.71,14.72,15.42,13.11,126327,248473000.00,15.82,0.82,0.12,25.27
2022-04-28,14.26,13.86,14.56,13.46,76779,154070682.00,7.47,-5.84,-0.86,15.36
2022-04-29,13.96,14.33,14.42,13.79,64316,130965586.00,4.55,3.39,0.47,12.86
2022-05-05,14.29,14.77,15.04,14.29,60447,127488506.00,5.23,3.07,0.44,12.09
2022-05-06,14.34,16.29,16.29,14.21,100860,228767884.00,14.08,10.29,1.52,20.17
2022-05-09,16.56,15.71,16.56,15.55,107196,243919466.00,6.20,-3.56,-0.58,21.44
2022-05-10,15.49,15.79,16.21,15.34,68602,155441061.00,5.54,0.51,0.08,13.72
2022-05-11,15.67,16.02,16.54,15.64,87751,203046694.00,5.70,1.46,0.23,17.55
2022-05-12,15.81,16.66,17.02,15.74,97038,227615256.00,7.99,4.00,0.64,19.41
2022-05-13,16.46,16.24,16.61,15.92,64768,150568873.00,4.14,-2.52,-0.42,12.95
2022-05-16,16.21,16.67,17.06,15.86,71299,168275207.00,7.39,2.65,0.43,14.26
2022-05-17,16.42,15.94,16.63,15.84,60757,139773807.00,4.74,-4.38,-0.73,12.15
2022-05-18,15.87,15.95,16.09,15.72,36232,82499438.00,2.32,0.06,0.01,7.25
2022-05-19,15.74,15.71,15.83,14.99,43042,95769604.00,5.27,-1.50,-0.24,8.61
2022-05-20,15.76,15.73,16.05,15.69,37346,84900806.00,2.29,0.13,0.02,7.47
2022-05-23,15.57,17.34,17.34,15.54,72980,176929502.00,11.44,10.24,1.61,14.60
2022-05-24,17.24,16.26,17.24,16.24,102931,246146395.00,5.77,-6.23,-1.08,20.59
2022-05-25,16.20,16.74,17.04,16.09,85920,205373958.00,5.84,2.95,0.48,17.18
2022-05-26,16.65,16.43,16.74,16.25,59711,140653795.00,2.93,-1.85,-0.31,11.94
2022-05-27,16.56,17.12,17.34,16.26,90068,217061915.00,6.57,4.20,0.69,18.01
2022-05-30,16.99,17.09,17.34,16.79,81191,197907432.00,3.21,-0.18,-0.03,16.24
2022-05-31,17.14,17.19,17.56,16.76,57667,142076918.00,4.68,0.59,0.10,11.53
2022-06-01,17.01,17.41,17.77,16.78,65351,163152836.00,5.76,1.28,0.22,13.07
2022-06-02,17.22,16.87,17.39,16.79,48001,116330037.00,3.45,-3.10,-0.54,9.60
2022-06-06,16.80,16.65,16.99,16.59,49449,118111818.00,2.37,-1.30,-0.22,9.89
2022-06-07,16.66,17.68,18.20,16.46,112958,283459008.00,10.45,6.19,1.03,22.59
2022-06-08,17.34,17.84,18.03,17.26,86370,217232292.00,4.36,0.90,0.16,17.27
2022-06-09,17.92,17.31,17.92,17.29,51614,129295981.00,3.53,-2.97,-0.53,10.32
2022-06-10,17.11,17.27,17.46,16.96,34446,84635357.00,2.89,-0.23,-0.04,6.89
2022-06-13,17.09,17.02,17.26,16.75,33452,81232917.00,2.95,-1.45,-0.25,6.69
2022-06-14,16.79,16.69,17.02,16.13,41420,97955630.00,5.23,-1.94,-0.33,8.28
2022-06-15,17.02,16.36,17.16,16.34,42612,101707849.00,4.91,-1.98,-0.33,8.52
2022-06-16,16.35,16.39,16.61,16.25,26288,61779790.00,2.20,0.18,0.03,5.26
2022-06-17,16.19,16.21,16.47,15.73,32802,75397276.00,4.51,-1.10,-0.18,6.56
2022-06-20,16.42,16.23,16.49,16.01,23575,54604318.00,2.96,0.12,0.02,4.72
2022-06-21,16.31,15.96,16.31,15.89,20992,48240410.00,2.59,-1.66,-0.27,4.20
2022-06-22,15.98,15.84,16.22,15.79,20339,46697644.00,2.69,-0.75,-0.12,4.07
2022-06-23,15.78,15.98,16.01,15.58,19836,44921799.00,2.71,0.88,0.14,3.97
2022-06-24,15.93,16.25,16.34,15.89,27223,63129699.00,2.82,1.69,0.27,5.44
2022-06-27,16.34,16.36,16.58,16.14,21285,49776991.00,2.71,0.68,0.11,4.26
2022-06-28,16.37,16.44,16.49,16.14,24103,56470676.00,2.14,0.49,0.08,4.82
2022-06-29,16.37,15.96,16.51,15.96,22583,52228189.00,3.35,-2.92,-0.48,4.52
2022-06-30,16.04,15.86,16.05,15.84,16874,38432407.00,1.32,-0.63,-0.10,3.37
2022-07-01,15.80,15.89,16.05,15.73,12110,27567271.00,2.02,0.19,0.03,2.42
2022-07-04,15.86,16.34,16.75,15.64,21453,49560453.00,6.99,2.83,0.45,4.29
