date,open,close,high,low,volume,turnover,amp,change_ratio,change,turnover_ratio
2014-10-10,3.59,4.62,4.62,3.59,1014,2248668.00,37.73,69.23,1.89,0.20
2014-10-13,5.23,5.23,5.23,5.23,427,1043588.00,0.00,13.20,0.61,0.08
2014-10-14,5.91,5.91,5.91,5.91,626,1682688.00,0.00,13.00,0.68,0.12
2014-10-15,6.66,6.66,6.66,6.66,1078,3187646.00,0.00,12.69,0.75,0.21
2014-10-16,7.48,7.48,7.48,7.48,2660,8652980.00,0.00,12.31,0.82,0.51
2014-10-17,8.38,7.99,8.38,7.06,297957,1001374336.00,17.65,6.82,0.51,57.34
2014-10-20,7.58,7.73,7.98,7.53,126688,425539216.00,5.63,-3.25,-0.26,24.38
2014-10-21,7.73,8.35,8.63,7.73,184920,652055872.00,11.64,8.02,0.62,35.59
2014-10-22,8.17,8.27,8.67,8.16,130615,467615760.00,6.11,-0.96,-0.08,25.14
2014-10-23,8.11,7.69,8.16,7.61,104633,354882432.00,6.65,-7.01,-0.58,20.14
2014-10-24,7.69,7.56,7.76,7.48,71277,235253438.00,3.64,-1.69,-0.13,13.72
2014-10-27,7.51,7.62,7.75,7.39,64011,211742657.00,4.76,0.79,0.06,12.32
2014-10-28,7.66,7.79,7.88,7.56,64456,215681409.00,4.20,2.23,0.17,12.40
2014-10-29,7.82,8.27,8.41,7.82,99791,349529600.00,7.57,6.16,0.48,19.21
2014-10-30,8.18,8.53,8.86,8.13,106362,387485952.00,8.83,3.14,0.26,20.47
2014-10-31,8.47,9.04,9.14,8.41,94796,351405808.00,8.56,5.98,0.51,18.24
2014-11-03,8.94,8.94,9.26,8.83,90813,346796784.00,4.76,-1.11,-0.10,17.48
2014-11-04,8.94,9.26,9.77,8.89,85572,333793232.00,9.84,3.58,0.32,16.47
2014-11-05,9.13,9.21,9.51,9.08,54902,214526721.00,4.64,-0.54,-0.05,10.57
2014-11-06,9.14,9.62,9.72,9.13,63222,251586636.00,6.41,4.45,0.41,12.17
2014-11-07,9.71,9.46,10.24,9.32,82292,336838496.00,9.56,-1.66,-0.16,15.84
2014-11-10,9.46,9.54,9.64,9.09,74399,292932208.00,5.81,0.85,0.08,14.32
2014-11-11,9.50,9.06,9.50,8.84,74148,286163024.00,6.92,-5.03,-0.48,14.27
2014-11-12,8.95,9.84,9.97,8.88,97916,387725824.00,12.03,8.61,0.78,18.84
2014-11-13,9.56,9.40,9.96,9.28,81495,326065680.00,6.91,-4.47,-0.44,15.68
2014-11-14,9.28,8.50,9.40,8.42,85797,317977056.00,10.43,-9.57,-0.90,16.51
2014-11-17,8.50,8.95,8.97,8.33,60734,225286122.00,7.53,5.29,0.45,11.69
2014-11-18,8.94,8.81,8.99,8.63,39227,145687744.00,4.02,-1.56,-0.14,7.55
2014-11-19,8.78,8.67,8.81,8.51,34630,127276049.00,3.41,-1.59,-0.14,6.66
2014-11-20,8.56,8.84,8.94,8.49,38902,143996563.00,5.19,1.96,0.17,7.49
2014-11-21,8.77,8.83,8.98,8.72,36878,138329560.00,2.94,-0.11,-0.01,7.10
2014-11-24,8.89,8.81,8.94,8.71,38304,143259480.00,2.60,-0.23,-0.02,7.37
2014-11-25,8.74,8.62,8.81,8.39,47760,173921044.00,4.77,-2.16,-0.19,9.19
2014-11-26,8.63,8.67,8.69,8.47,31226,113814945.00,2.55,0.58,0.05,6.01
2014-11-27,8.73,8.98,9.08,8.73,47865,180912559.00,4.04,3.58,0.31,9.21
2014-11-28,8.94,8.90,9.16,8.74,37139,140408183.00,4.68,-0.89,-0.08,7.15
2014-12-01,8.99,8.77,8.99,8.58,37971,140098730.00,4.61,-1.46,-0.13,7.31
2014-12-02,8.78,9.04,9.21,8.73,49081,187141564.00,5.47,3.08,0.27,9.45
2014-12-03,9.06,9.02,9.14,8.75,34065,128395554.00,4.31,-0.22,-0.02,6.56
2014-12-04,9.06,9.00,9.24,8.94,47712,182565175.00,3.33,-0.22,-0.02,9.18
2014-12-05,8.92,8.54,8.93,8.49,48814,179559844.00,4.89,-5.11,-0.46,9.39
2014-12-08,8.41,8.02,8.42,7.99,53574,186818031.00,5.04,-6.09,-0.52,10.31
2014-12-09,7.99,7.33,7.99,7.22,54077,180081595.00,9.60,-8.60,-0.69,10.41
2014-12-10,7.23,7.71,7.77,7.23,24541,80868844.00,7.37,5.18,0.38,4.72
2014-12-11,7.64,7.85,7.85,7.58,18809,63120870.00,3.50,1.82,0.14,3.62
2014-12-12,7.87,7.83,7.96,7.77,17931,60790381.00,2.42,-0.25,-0.02,3.45
2014-12-15,7.72,8.13,8.15,7.72,26381,90270617.00,5.49,3.83,0.30,5.08
2014-12-16,8.05,8.04,8.18,8.01,19505,67839470.00,2.09,-1.11,-0.09,3.75
2014-12-17,8.01,7.98,8.08,7.67,29744,101152985.00,5.10,-0.75,-0.06,5.72
2014-12-18,7.81,7.81,7.97,7.80,11783,39880495.00,2.13,-2.13,-0.17,2.27
2014-12-19,7.70,7.39,7.77,7.25,28159,90730914.00,6.66,-5.38,-0.42,5.42
2014-12-22,7.27,7.14,7.30,6.75,34263,105762376.00,7.44,-3.38,-0.25,6.59
2014-12-23,7.10,7.38,7.51,6.92,16156,51945398.00,8.26,3.36,0.24,3.11
2014-12-24,7.38,7.62,7.64,7.38,15164,49476868.00,3.52,3.25,0.24,2.92
2014-12-25,7.62,7.77,7.92,7.56,18788,63009785.00,4.72,1.97,0.15,3.62
2014-12-26,7.71,7.86,8.02,7.61,19887,67532160.00,5.28,1.16,0.09,3.83
2014-12-29,7.86,7.41,7.86,7.34,18190,59000569.00,6.62,-5.73,-0.45,3.50
2014-12-30,7.42,7.56,7.88,7.33,21237,70734609.00,7.42,2.02,0.15,4.09
2014-12-31,7.51,7.51,7.58,7.28,11745,37924583.00,3.97,-0.66,-0.05,2.26
2015-01-05,7.42,7.42,7.49,7.28,8606,27679461.00,2.80,-1.20,-0.09,1.66
2015-01-06,7.36,7.62,7.66,7.31,15001,48932993.00,4.72,2.70,0.20,2.89
2015-01-07,7.56,7.43,7.61,7.40,9629,31326926.00,2.76,-2.49,-0.19,1.85
2015-01-08,7.42,7.41,7.52,7.32,11245,36329720.00,2.69,-0.27,-0.02,2.16
2015-01-09,7.33,7.30,7.43,7.29,9358,30064735.00,1.89,-1.48,-0.11,1.80
2015-01-12,7.30,7.04,7.33,6.92,11962,37224587.00,5.62,-3.56,-0.26,2.30
2015-01-13,7.06,7.16,7.18,6.98,7907,24597375.00,2.84,1.70,0.12,1.52
2015-01-14,7.11,7.09,7.14,7.01,8800,27312535.00,1.82,-0.98,-0.07,1.69
2015-01-15,7.08,7.24,7.24,7.06,8103,25420103.00,2.54,2.12,0.15,1.56
2015-01-16,7.19,7.23,7.37,7.00,12299,38995567.00,5.11,-0.14,-0.01,2.37
2015-01-19,7.14,7.12,7.49,6.95,20670,65902958.00,7.47,-1.52,-0.11,3.98
2015-01-20,7.06,7.68,7.69,7.06,40729,131863141.00,8.85,7.87,0.56,7.84
2015-01-21,7.66,7.71,7.79,7.56,26583,88285262.00,2.99,0.39,0.03,5.12
2015-01-22,7.62,8.08,8.10,7.62,30480,103817184.00,6.23,4.80,0.37,5.87
