date,open,close,high,low,volume,turnover,amp,change_ratio,change,turnover_ratio
2000-12-18,4.31,4.30,4.62,3.70,383556,692765000.00,242.11,1031.58,3.92,63.93
2000-12-19,4.19,4.15,4.37,4.05,106396,196803000.00,7.44,-3.49,-0.15,17.73
2000-12-20,4.13,4.81,4.81,4.11,98699,192185000.00,16.87,15.90,0.66,16.45
2000-12-21,4.89,4.92,5.08,4.67,134699,274477000.00,8.52,2.29,0.11,22.45
2000-12-22,4.88,4.66,4.94,4.63,57795,116114000.00,6.30,-5.28,-0.26,9.63
2000-12-25,4.66,4.63,4.84,4.63,32470,64728000.00,4.51,-0.64,-0.03,5.41
2000-12-26,4.63,4.79,4.80,4.56,31337,61884000.00,5.18,3.46,0.16,5.22
2000-12-27,4.79,4.59,4.84,4.56,21100,41955045.00,5.85,-4.18,-0.20,3.52
2000-12-28,4.56,4.45,4.62,4.42,24823,47903000.00,4.36,-3.05,-0.14,4.14
2000-12-29,4.47,4.51,4.59,4.44,14605,28286000.00,3.37,1.35,0.06,2.43
2001-01-02,4.56,4.65,4.72,4.48,14886,29189000.00,5.32,3.10,0.14,2.48
2001-01-03,4.63,4.74,4.84,4.52,29244,57750000.00,6.88,1.94,0.09,4.87
2001-01-04,4.77,4.70,4.85,4.68,20127,40397000.00,3.59,-0.84,-0.04,3.35
2001-01-05,4.70,4.91,4.98,4.70,36395,74294000.00,5.96,4.47,0.21,6.07
2001-01-08,4.95,4.77,4.99,4.63,18253,36848000.00,7.33,-2.85,-0.14,3.04
2001-01-09,4.74,4.72,4.83,4.65,11652,23242000.00,3.77,-1.05,-0.05,1.94
2001-01-10,4.72,4.77,4.83,4.65,9859,19749000.00,3.81,1.06,0.05,1.64
2001-01-11,4.77,4.74,4.88,4.74,15625,31572000.00,2.94,-0.63,-0.03,2.60
2001-01-12,4.74,4.58,4.74,4.56,14553,28722000.00,3.80,-3.38,-0.16,2.43
2001-01-15,4.51,4.28,4.58,4.27,19457,37129000.00,6.77,-6.55,-0.30,3.24
2001-01-16,4.20,4.34,4.35,4.17,11105,20751000.00,4.21,1.40,0.06,1.85
2001-01-17,4.34,4.23,4.37,4.20,6605,12317000.00,3.92,-2.53,-0.11,1.10
2001-01-18,4.20,4.23,4.32,4.19,7284,13585000.00,3.07,0.00,0.00,1.21
2001-01-19,4.32,4.38,4.41,4.26,7055,13401000.00,3.55,3.55,0.15,1.18
2001-02-05,4.40,4.05,4.40,4.02,11089,20395000.00,8.68,-7.53,-0.33,1.85
2001-02-06,3.98,3.88,4.02,3.72,12475,21907000.00,7.41,-4.20,-0.17,2.08
