date,open,close,high,low,volume,turnover,amp,change_ratio,change,turnover_ratio
1996-08-15,0.89,0.92,0.96,0.89,119901,218769000.00,17.07,124.39,0.51,79.93
1996-08-16,0.91,0.91,0.92,0.88,34451,61695000.00,4.35,-1.09,-0.01,22.97
1996-08-19,0.92,0.92,0.97,0.90,29915,55800000.00,7.69,1.10,0.01,19.94
1996-08-20,0.93,0.91,0.93,0.91,11556,21152000.00,2.17,-1.09,-0.01,7.70
1996-08-21,0.91,0.92,0.93,0.91,9839,17983000.00,2.20,1.10,0.01,6.56
1996-08-22,0.92,0.91,0.93,0.91,9513,17257000.00,2.17,-1.09,-0.01,6.34
1996-08-23,0.90,0.88,0.91,0.87,11987,20991000.00,4.40,-3.30,-0.03,7.99
1996-08-26,0.86,0.80,0.86,0.79,12540,20349000.00,7.95,-9.09,-0.08,8.36
1996-08-27,0.79,0.85,0.85,0.78,6676,10811000.00,8.75,6.25,0.05,4.45
1996-08-28,0.85,0.88,0.90,0.84,10465,18153000.00,7.06,3.53,0.03,6.98
1996-08-29,0.88,0.87,0.88,0.86,4951,8580000.00,2.27,-1.14,-0.01,3.30
1996-08-30,0.88,0.89,0.90,0.88,6463,11390000.00,2.30,2.30,0.02,4.31
1996-09-02,0.88,0.86,0.88,0.84,6802,11623000.00,4.49,-3.37,-0.03,4.53
1996-09-03,0.85,0.87,0.88,0.85,4822,8290000.00,3.49,1.16,0.01,3.21
1996-09-04,0.88,0.94,0.94,0.87,14885,27048000.00,8.05,8.05,0.07,9.92
1996-09-05,0.95,0.94,0.96,0.93,21418,40311000.00,3.19,0.00,0.00,14.28
1996-09-06,0.94,1.00,1.01,0.94,31559,61540000.00,7.45,6.38,0.06,21.04
1996-09-09,0.99,1.01,1.02,0.92,25495,50861000.00,10.00,1.00,0.01,17.00
1996-09-10,1.00,0.95,1.00,0.93,17276,32943000.00,6.93,-5.94,-0.06,11.52
1996-09-11,0.93,0.97,0.99,0.93,9371,17859000.00,6.32,2.11,0.02,6.25
1996-09-12,0.97,0.95,1.00,0.93,4968,9421000.00,7.22,-2.06,-0.02,3.31
1996-09-13,0.96,0.98,0.98,0.95,8431,16098000.00,3.16,3.16,0.03,5.62
1996-09-16,1.00,1.05,1.05,0.98,25258,51384000.00,7.14,7.14,0.07,16.84
1996-09-17,1.03,1.01,1.03,1.01,8609,17542000.00,1.90,-3.81,-0.04,5.74
1996-09-18,1.01,1.00,1.03,0.99,12300,24620000.00,3.96,-0.99,-0.01,8.20
