date,open,close,high,low,volume,turnover,amp,change_ratio,change,turnover_ratio
2000-10-30,2.59,2.18,2.68,2.14,192867,553368000.00,-207.69,938.46,2.44,55.10
2000-10-31,2.15,2.21,2.41,2.14,45877,127079000.00,12.39,1.38,0.03,13.11
2000-11-01,2.27,2.21,2.28,2.16,20438,55579000.00,5.43,0.00,0.00,5.84
2000-11-02,2.24,2.23,2.32,2.21,19784,54812000.00,4.98,0.90,0.02,5.65
2000-11-03,2.24,2.23,2.25,2.18,10555,28843000.00,3.14,0.00,0.00,3.02
2000-11-06,2.20,2.24,2.28,2.18,11220,30696000.00,4.48,0.45,0.01,3.21
2000-11-07,2.26,2.21,2.28,2.19,6299,17275000.00,4.02,-1.34,-0.03,1.80
2000-11-08,2.21,2.26,2.30,2.21,10063,27833000.00,4.07,2.26,0.05,2.88
2000-11-09,2.26,2.30,2.36,2.24,16914,47407000.00,5.31,1.77,0.04,4.83
2000-11-10,2.34,2.27,2.36,2.26,14323,39923000.00,4.35,-1.30,-0.03,4.09
2000-11-13,2.27,2.26,2.31,2.24,9028,24951000.00,3.08,-0.44,-0.01,2.58
2000-11-14,2.28,2.30,2.30,2.22,6972,19222000.00,3.54,1.77,0.04,1.99
2000-11-15,2.30,2.22,2.30,2.21,9911,27221000.00,3.91,-3.48,-0.08,2.83
2000-11-16,2.22,2.21,2.26,2.21,7982,21826000.00,2.25,-0.45,-0.01,2.28
2000-11-17,2.22,2.16,2.24,2.15,13650,36953000.00,4.07,-2.26,-0.05,3.90
2000-11-20,2.15,2.11,2.15,2.10,11914,31748000.00,2.31,-2.31,-0.05,3.40
2000-11-21,2.11,2.16,2.20,2.10,6968,18690000.00,4.74,2.37,0.05,1.99
2000-11-22,2.16,2.14,2.17,2.12,5576,14947000.00,2.31,-0.93,-0.02,1.59
2000-11-23,2.14,2.16,2.16,2.13,5660,15196000.00,1.40,0.93,0.02,1.62
2000-11-24,2.15,2.08,2.18,2.07,7504,20005000.00,5.09,-3.70,-0.08,2.14
2000-11-27,2.07,2.01,2.07,2.00,8375,21786000.00,3.37,-3.37,-0.07,2.39
