date,open,close,high,low,volume,turnover,amp,change_ratio,change,turnover_ratio
1992-09-02,-0.93,-1.13,-0.81,-1.17,14786,42657000.00,-17.82,44.06,0.89,93.44
1992-09-03,-1.20,-1.28,-1.20,-1.34,10623,24326000.00,-12.39,-13.27,-0.15,67.13
1992-09-04,-1.30,-1.33,-1.25,-1.35,7789,17371000.00,-7.81,-3.91,-0.05,49.22
1992-09-07,-1.31,-1.50,-1.24,-1.50,7692,15728000.00,-19.55,-12.78,-0.17,48.61
1992-09-08,-1.61,-1.58,-1.53,-1.67,7982,13078000.00,-9.33,-5.33,-0.08,50.44
1992-09-09,-1.55,-1.60,-1.55,-1.68,6585,10595000.00,-8.23,-1.27,-0.02,41.61
1992-09-10,-1.62,-1.50,-1.47,-1.62,4253,7498000.00,-9.38,6.25,0.10,26.88
1992-09-11,-1.42,-1.37,-1.30,-1.46,9134,18999000.00,-10.67,8.67,0.13,57.72
1992-09-14,-1.33,-1.41,-1.28,-1.44,9784,20585000.00,-11.68,-2.92,-0.04,61.83
1992-09-15,-1.47,-1.40,-1.34,-1.52,7148,14239000.00,-12.77,0.71,0.01,45.17
1992-09-16,-1.38,-1.35,-1.32,-1.40,8979,19081000.00,-5.71,3.57,0.05,56.74
1992-09-17,-1.33,-1.36,-1.28,-1.38,6368,13694000.00,-7.41,-0.74,-0.01,40.24
1992-09-18,-1.36,-1.36,-1.35,-1.40,3384,7127000.00,-3.68,0.00,0.00,21.39
1992-09-21,-1.36,-1.40,-1.35,-1.41,4753,9814000.00,-4.41,-2.94,-0.04,30.04
1992-09-22,-1.41,-1.41,-1.38,-1.43,3395,6891000.00,-3.57,-0.71,-0.01,21.46
1992-09-23,-1.41,-1.42,-1.40,-1.44,3715,7428000.00,-2.84,-0.71,-0.01,23.48
1992-09-24,-1.44,-1.39,-1.38,-1.44,3889,7957000.00,-4.23,2.11,0.03,24.58
1992-09-25,-1.39,-1.39,-1.37,-1.41,2154,4438000.00,-2.88,0.00,0.00,13.61
1992-09-28,-1.39,-1.40,-1.38,-1.42,1694,3468000.00,-2.88,-0.72,-0.01,10.71
1992-09-29,-1.40,-1.43,-1.40,-1.44,1992,3969000.00,-2.86,-2.14,-0.03,12.59
1992-09-30,-1.45,-1.45,-1.43,-1.47,3269,6393000.00,-2.80,-1.40,-0.02,20.66
1992-10-05,-1.46,-1.50,-1.45,-1.52,3466,6452000.00,-4.83,-3.45,-0.05,21.90
1992-10-06,-1.52,-1.50,-1.47,-1.54,3082,5633000.00,-4.67,0.00,0.00,19.48
