date,open,close,high,low,volume,turnover,amp,change_ratio,change,turnover_ratio
1996-05-20,5.32,5.77,5.96,5.25,338343,244102000.00,36.60,197.42,3.83,36.74
1996-05-21,5.66,5.47,5.82,5.40,123350,89775000.00,7.28,-5.20,-0.30,13.40
1996-05-22,5.45,5.44,5.48,5.34,54507,37834372.00,2.56,-0.55,-0.03,5.92
1996-05-23,5.43,5.16,5.45,5.14,42511,28487000.00,5.70,-5.15,-0.28,4.62
1996-05-24,5.02,4.97,5.08,4.78,54950,33948000.00,5.81,-3.68,-0.19,5.97
1996-05-27,4.95,4.88,4.96,4.83,17847,10898000.00,2.62,-1.81,-0.09,1.94
1996-05-28,4.88,4.98,5.00,4.88,15112,9340000.00,2.46,2.05,0.10,1.64
1996-05-29,5.00,5.04,5.11,4.99,15145,9614000.00,2.41,1.20,0.06,1.64
1996-05-30,5.04,4.91,5.04,4.86,13905,8607000.00,3.57,-2.58,-0.13,1.51
1996-05-31,4.88,4.98,5.11,4.86,23732,14815000.00,5.09,1.43,0.07,2.58
1996-06-03,5.00,4.96,5.04,4.91,21595,13487000.00,2.61,-0.40,-0.02,2.35
1996-06-04,4.96,4.96,5.04,4.93,18260,11419000.00,2.22,0.00,0.00,1.98
1996-06-05,4.98,5.46,5.46,4.95,86733,57981000.00,10.28,10.08,0.50,9.42
1996-06-06,5.46,5.39,5.57,5.28,114099,79797000.00,5.31,-1.28,-0.07,12.39
1996-06-07,5.47,5.53,6.03,5.43,157017,112940000.00,11.13,2.60,0.14,17.05
1996-06-10,5.64,5.51,5.66,5.36,69562,48788000.00,5.42,-0.36,-0.02,7.55
1996-06-11,5.51,5.35,5.51,5.35,36724,25397000.00,2.90,-2.90,-0.16,3.99
1996-06-12,5.39,5.47,5.68,5.39,64235,45717000.00,5.42,2.24,0.12,6.98
1996-06-13,5.59,5.67,5.72,5.52,84702,61577000.00,3.66,3.66,0.20,9.20
1996-06-14,5.78,5.64,5.84,5.27,102281,73984000.00,10.05,-0.53,-0.03,11.11
1996-06-17,5.66,5.46,5.68,5.34,46983,33377000.00,6.03,-3.19,-0.18,5.10
1996-06-18,5.46,5.59,5.64,5.46,46637,33503000.00,3.30,2.38,0.13,5.06
1996-06-19,5.60,5.52,5.66,5.47,45745,32606000.00,3.40,-1.25,-0.07,4.97
1996-06-20,5.57,5.88,5.91,5.57,186687,141547000.00,6.16,6.52,0.36,20.27
1996-06-21,5.93,6.34,6.41,5.91,131445,108676848.00,8.50,7.82,0.46,14.28
1996-06-24,6.30,6.34,6.52,6.27,99614,83924000.00,3.94,0.00,0.00,10.82
1996-06-25,6.08,6.20,6.36,5.98,68977,56394000.00,5.99,-2.21,-0.14,7.49
1996-06-26,6.17,6.23,6.33,6.17,36446,29876000.00,2.58,0.48,0.03,3.96
1996-06-27,6.48,6.35,6.48,6.23,53266,44636000.00,4.01,1.93,0.12,5.78
1996-06-28,6.36,6.36,6.52,6.23,60221,50762000.00,4.57,0.16,0.01,6.54
1996-07-01,6.28,6.03,6.30,5.84,45261,36350000.00,7.23,-5.19,-0.33,4.92
1996-07-02,6.03,5.98,6.22,5.92,29427,23123000.00,4.98,-0.83,-0.05,3.20
1996-07-03,6.03,6.11,6.22,6.03,50815,34216000.00,3.18,2.17,0.13,4.60
1996-07-04,6.12,6.40,6.46,6.09,79798,54779000.00,6.06,4.75,0.29,7.22
1996-07-05,6.49,6.25,6.49,6.24,53174,37080000.00,3.91,-2.34,-0.15,4.81
1996-07-08,6.21,6.39,6.40,6.21,75453,52220000.00,3.04,2.24,0.14,6.83
1996-07-09,6.43,6.48,6.59,6.40,98807,70806000.00,2.97,1.41,0.09,8.94
1996-07-10,6.56,6.56,6.68,6.48,73791,53855000.00,3.09,1.23,0.08,6.68
1996-07-11,6.64,6.43,6.70,6.35,85927,62537000.00,5.34,-1.98,-0.13,7.78
1996-07-12,6.32,6.43,6.48,6.28,39239,27560000.00,3.11,0.00,0.00,3.55
1996-07-15,6.36,6.28,6.40,6.14,33272,22912000.00,4.04,-2.33,-0.15,3.01
1996-07-16,6.24,6.65,6.67,6.24,93375,67534000.00,6.85,5.89,0.37,8.45
1996-07-17,6.78,6.58,6.82,6.51,97048,72031000.00,4.66,-1.05,-0.07,8.78
1996-07-18,6.51,6.65,6.70,6.49,71488,52530000.00,3.19,1.06,0.07,6.47
1996-07-19,6.67,6.85,6.89,6.58,133667,100081000.00,4.66,3.01,0.20,12.10
1996-07-22,6.96,7.32,7.32,6.78,193913,151308000.00,7.88,6.86,0.47,17.55
1996-07-23,7.36,7.91,8.04,7.36,286729,250775000.00,9.29,8.06,0.59,25.95
1996-07-24,8.04,8.02,8.26,7.81,185494,170673000.00,5.69,1.39,0.11,16.79
1996-07-25,7.95,8.32,8.52,7.88,199685,188493000.00,7.98,3.74,0.30,18.07
1996-07-26,8.42,8.86,8.96,8.32,195463,195072000.00,7.69,6.49,0.54,17.69
1996-07-29,8.86,8.88,8.91,8.39,130424,130863000.00,5.87,0.23,0.02,11.80
1996-07-30,8.88,8.69,9.09,8.55,129007,131628000.00,6.08,-2.14,-0.19,11.68
1996-07-31,8.65,8.36,8.75,8.17,91457,88606000.00,6.67,-3.80,-0.33,8.28
1996-08-01,8.30,8.55,8.58,8.17,107918,103997000.00,4.90,2.27,0.19,9.77
1996-08-02,8.45,8.26,8.58,8.10,70480,67497000.00,5.61,-3.39,-0.29,6.38
1996-08-05,8.34,8.28,8.36,7.98,50917,47412000.00,4.60,0.24,0.02,4.61
1996-08-06,8.26,8.13,8.26,8.07,29352,27413000.00,2.29,-1.81,-0.15,2.66
1996-08-07,8.07,8.48,8.52,8.07,70415,67892000.00,5.54,4.31,0.35,6.37
1996-08-08,8.58,8.67,8.94,8.58,96635,98167000.00,4.25,2.24,0.19,8.75
1996-08-09,8.72,9.03,9.03,8.43,85773,85785000.00,6.92,4.15,0.36,7.76
1996-08-12,8.83,8.75,8.97,8.67,79303,80825000.00,3.32,-3.10,-0.28,7.18
1996-08-13,8.78,8.58,8.78,8.52,35747,35513000.00,2.97,-1.94,-0.17,3.24
1996-08-14,8.52,8.50,8.62,8.36,60038,58690000.00,3.03,-0.93,-0.08,5.43
1996-08-15,8.49,8.39,8.58,8.36,24982,24284000.00,2.59,-1.29,-0.11,2.26
1996-08-16,8.42,8.23,8.42,8.04,35144,33015000.00,4.53,-1.91,-0.16,3.18
1996-08-19,8.17,8.20,8.36,8.01,32682,30937000.00,4.25,-0.36,-0.03,2.96
1996-08-20,8.11,7.88,8.27,7.72,39155,36026000.00,6.71,-3.90,-0.32,3.54
1996-08-21,7.95,8.20,8.22,7.88,42057,38896000.00,4.31,4.06,0.32,3.81
1996-08-22,8.19,7.90,8.28,7.81,25882,23583000.00,5.73,-3.66,-0.30,2.34
1996-08-23,7.95,7.52,7.98,7.28,46143,39512000.00,8.86,-4.81,-0.38,4.18
1996-08-26,7.42,6.78,7.42,6.75,32145,25522000.00,8.91,-9.84,-0.74,2.91
1996-08-27,6.70,7.13,7.13,6.55,31908,24039000.00,8.55,5.16,0.35,2.89
1996-08-28,7.28,7.36,7.52,7.12,34658,28800000.00,5.61,3.23,0.23,3.14
1996-08-29,7.44,7.22,7.44,7.15,23047,18804000.00,3.94,-1.90,-0.14,2.09
1996-08-30,7.24,7.36,7.46,7.24,31991,26550000.00,3.05,1.94,0.14,2.90
1996-09-02,7.43,7.38,7.47,7.32,27303,22829000.00,2.04,0.27,0.02,2.47
1996-09-03,7.36,7.52,7.66,7.28,44944,38403000.00,5.15,1.90,0.14,4.07
1996-09-04,7.47,7.52,7.55,7.32,19367,16281000.00,3.06,0.00,0.00,1.75
1996-09-05,7.52,7.49,7.81,7.44,49778,43182000.00,4.92,-0.40,-0.03,4.50
1996-09-06,7.43,7.28,7.50,7.24,24536,20310000.00,3.47,-2.80,-0.21,2.22
1996-09-09,7.13,7.08,7.28,7.02,15150,12105000.00,3.57,-2.75,-0.20,1.37
1996-09-10,6.98,6.85,7.07,6.78,19295,14857000.00,4.10,-3.25,-0.23,1.75
1996-09-11,6.75,6.88,6.98,6.72,14102,10786000.00,3.80,0.44,0.03,1.28
1996-09-12,6.94,6.95,7.24,6.82,36231,28507000.00,6.10,1.02,0.07,3.28
1996-09-13,6.98,7.24,7.24,6.86,29393,23262000.00,5.47,4.17,0.29,2.66
1996-09-16,7.24,7.18,7.30,6.88,24947,20167000.00,5.80,-0.83,-0.06,2.26
1996-09-17,7.12,7.27,7.35,7.07,28548,23249000.00,3.90,1.25,0.09,2.58
1996-09-18,7.34,7.41,7.71,7.15,108736,91976000.00,7.70,1.93,0.14,9.84
1996-09-19,7.32,7.33,7.40,7.18,25456,20855000.00,2.97,-1.08,-0.08,2.30
1996-09-20,7.44,7.75,7.88,7.21,72551,62029000.00,9.14,5.73,0.42,6.57
1996-09-23,7.78,8.10,8.10,7.68,144288,130591000.00,5.42,4.52,0.35,13.06
1996-09-24,8.11,7.88,8.18,7.84,74018,67642000.00,4.20,-2.72,-0.22,6.70
1996-09-25,7.98,7.63,7.98,7.62,44334,38959000.00,4.57,-3.17,-0.25,4.01
1996-09-26,7.62,7.78,7.88,7.62,30199,26725000.00,3.41,1.97,0.15,2.73
1996-09-27,7.88,8.49,8.67,7.68,100097,92060000.00,12.72,9.13,0.71,9.06
1996-10-03,8.28,8.01,8.36,7.98,37405,34885000.00,4.48,-5.65,-0.48,3.39
1996-10-04,7.95,7.82,8.01,7.75,20028,17985000.00,3.25,-2.37,-0.19,1.81
1996-10-07,7.84,7.63,7.88,7.59,17210,15051000.00,3.71,-2.43,-0.19,1.56
1996-10-08,7.68,7.72,7.84,7.68,17649,15616000.00,2.10,1.18,0.09,1.60
1996-10-09,7.75,7.66,7.88,7.62,16784,14653000.00,3.37,-0.78,-0.06,1.52
1996-10-10,8.67,8.00,8.67,7.75,43685,40322000.00,12.01,4.44,0.34,3.95
1996-10-11,8.04,7.90,8.13,7.75,26348,23561000.00,4.75,-1.25,-0.10,2.38
1996-10-14,7.81,7.92,8.11,7.66,82630,74720000.00,5.70,0.25,0.02,7.48
1996-10-15,7.88,7.85,7.94,7.71,34968,31159000.00,2.90,-0.88,-0.07,3.16
1996-10-16,7.95,8.04,8.05,7.66,63556,57046000.00,4.97,2.42,0.19,5.75
1996-10-17,8.26,8.88,9.19,8.26,303532,306402000.00,11.57,10.45,0.84,27.47
1996-10-18,8.98,8.14,9.39,8.06,227250,230186000.00,14.98,-8.33,-0.74,20.57
1996-10-21,8.20,8.42,8.58,8.20,67000,64373000.00,4.67,3.44,0.28,6.06
1996-10-22,8.21,8.28,8.40,8.07,52335,49069000.00,3.92,-1.66,-0.14,4.74
1996-10-23,8.48,8.42,8.48,8.20,45413,43598000.00,3.38,1.69,0.14,4.11
1996-10-24,8.48,8.42,8.52,8.28,43976,42546000.00,2.85,0.00,0.00,3.98
1996-10-25,8.43,8.61,8.61,8.20,56429,54303000.00,4.87,2.26,0.19,5.11
1996-10-28,8.62,8.52,8.78,8.36,54658,54108000.00,4.88,-1.05,-0.09,4.95
1996-10-29,8.58,8.32,8.64,8.14,50183,48507000.00,5.87,-2.35,-0.20,4.54
