date,open,close,high,low,volume,turnover,amp,change_ratio,change,turnover_ratio
1993-09-28,0.12,0.26,0.33,0.12,51634,69287000.00,-19.27,123.85,1.35,64.54
1993-09-29,0.29,0.20,0.29,0.17,10859,14322000.00,46.15,-23.08,-0.06,13.57
1993-09-30,0.19,0.16,0.21,0.14,7454,9601000.00,35.00,-20.00,-0.04,9.32
1993-10-04,0.19,0.16,0.21,0.16,4892,6334000.00,31.25,0.00,0.00,6.12
1993-10-05,0.18,0.15,0.19,0.15,2709,3452000.00,25.00,-6.25,-0.01,3.39
1993-10-06,0.15,0.09,0.16,0.09,3447,4322000.00,46.67,-40.00,-0.06,4.31
1993-10-07,0.11,0.19,0.34,0.06,10896,13807000.00,311.11,111.11,0.10,13.62
1993-10-08,0.23,0.12,0.23,0.08,6057,7680000.00,78.95,-36.84,-0.07,7.57
1993-10-11,0.09,0.08,0.11,0.08,2049,2518000.00,25.00,-33.33,-0.04,2.56
1993-10-12,0.06,0.05,0.09,0.04,2040,2465000.00,62.50,-37.50,-0.03,2.55
1993-10-13,0.06,0.03,0.15,-0.04,3175,3833000.00,380.00,-40.00,-0.02,3.97
1993-10-14,0.03,0.02,0.05,-0.02,1887,2207000.00,233.33,-33.33,-0.01,2.36
1993-10-15,0.02,0.00,0.03,-0.01,1844,2159000.00,200.00,-100.00,-0.02,2.31
1993-10-18,-0.02,-0.04,-0.01,-0.04,1332,1525000.00,704.44,0.00,-0.04,1.67
1993-10-19,-0.02,-0.04,0.01,-0.06,1041,1182000.00,-175.00,0.00,0.00,1.30
1993-10-20,-0.01,-0.01,0.04,-0.04,2150,2507000.00,-200.00,75.00,0.03,2.69
1993-10-21,-0.01,-0.05,0.00,-0.06,914,1043000.00,-600.00,-400.00,-0.04,1.14
1993-10-22,-0.05,-0.08,0.02,-0.08,1744,1963000.00,-200.00,-60.00,-0.03,2.18
1993-10-25,-0.12,-0.18,-0.12,-0.19,2476,2583000.00,-87.50,-125.00,-0.10,3.10
1993-10-26,-0.17,-0.22,-0.17,-0.24,1397,1441000.00,-38.89,-22.22,-0.04,1.75
1993-10-27,-0.21,-0.21,-0.16,-0.25,1950,1977000.00,-40.91,4.55,0.01,2.44
1993-10-28,-0.21,-0.06,0.05,-0.21,3158,3355000.00,-123.81,71.43,0.15,3.95
1993-10-29,-0.02,-0.11,-0.01,-0.12,4979,5579000.00,-183.33,-83.33,-0.05,6.22
1993-11-01,-0.15,-0.09,-0.06,-0.15,1338,1468000.00,-81.82,18.18,0.02,1.67
1993-11-02,-0.06,-0.09,-0.06,-0.10,801,887000.00,-44.44,0.00,0.00,1.00
1993-11-03,-0.10,-0.12,-0.09,-0.13,696,757000.00,-44.44,-33.33,-0.03,0.87
1993-11-04,-0.12,-0.14,-0.12,-0.19,1243,1311000.00,-58.33,-16.67,-0.02,1.55
1993-11-05,-0.14,-0.12,-0.10,-0.16,837,898000.00,-42.86,14.29,0.02,1.05
1993-11-08,-0.14,-0.10,-0.09,-0.14,1404,1533000.00,-41.67,16.67,0.02,1.76
1993-11-09,-0.08,-0.11,-0.08,-0.13,1023,1111000.00,-50.00,-10.00,-0.01,1.28
1993-11-10,-0.11,-0.16,-0.07,-0.22,2107,2278000.00,-136.36,-45.45,-0.05,2.63
1993-11-11,-0.16,-0.14,-0.11,-0.16,1368,1460000.00,-31.25,12.50,0.02,1.71
1993-11-12,-0.13,-0.11,-0.09,-0.13,1574,1715000.00,-28.57,21.43,0.03,1.97
1993-11-15,-0.07,-0.01,0.03,-0.08,3981,4549000.00,-100.00,90.91,0.10,4.98
1993-11-16,-0.02,-0.04,0.00,-0.16,3903,4472000.00,-1600.00,-300.00,-0.03,4.88
1993-11-17,-0.06,-0.02,0.00,-0.06,1675,1922000.00,-150.00,50.00,0.02,2.09
1993-11-18,-0.01,0.02,0.05,-0.02,4505,5293000.00,-350.00,200.00,0.04,5.63
1993-11-19,0.04,0.04,0.04,0.00,3170,3755000.00,200.00,100.00,0.02,3.96
1993-11-22,0.05,0.04,0.08,0.02,3552,4258000.00,150.00,0.00,0.00,4.44
1993-11-23,0.04,0.04,0.08,-0.09,4338,5155000.00,425.00,0.00,0.00,5.42
1993-11-24,0.02,0.09,0.15,-0.01,9581,11819000.00,400.00,125.00,0.05,11.98
1993-11-25,0.14,0.22,0.24,0.14,12252,15975000.00,111.11,144.44,0.13,15.32
1993-11-26,0.32,0.19,0.33,0.19,10928,14805000.00,63.64,-13.64,-0.03,13.66
1993-11-29,0.17,0.22,0.26,0.17,6599,8672000.00,47.37,15.79,0.03,8.25
1993-11-30,0.26,0.28,0.28,0.22,5045,6788000.00,27.27,27.27,0.06,6.31
1993-12-01,0.30,0.23,0.31,0.16,5336,7150000.00,53.57,-17.86,-0.05,6.67
1993-12-02,0.22,0.19,0.22,0.17,2256,2934000.00,21.74,-17.39,-0.04,2.82
1993-12-03,0.19,0.19,0.22,0.17,2053,2670000.00,26.32,0.00,0.00,2.57
1993-12-06,0.19,0.20,0.26,0.17,2773,3622000.00,47.37,5.26,0.01,3.47
1993-12-07,0.21,0.32,0.41,0.20,13208,18215000.00,105.00,60.00,0.12,16.51
1993-12-08,0.45,0.38,0.74,0.38,46657,72478000.00,112.50,18.75,0.06,58.32
1993-12-09,0.48,0.39,0.55,0.32,12371,18084000.00,60.53,2.63,0.01,15.46
1993-12-10,0.41,0.35,0.43,0.29,6672,9423000.00,35.90,-10.26,-0.04,8.34
1993-12-13,0.34,0.24,0.34,0.22,2919,4026000.00,34.29,-31.43,-0.11,3.65
1993-12-14,0.23,0.19,0.25,0.15,5130,6696000.00,41.67,-20.83,-0.05,6.41
1993-12-15,0.16,0.33,0.33,0.12,3930,5191000.00,110.53,73.68,0.14,4.91
1993-12-16,0.31,0.24,0.33,0.21,4925,6686000.00,36.36,-27.27,-0.09,6.16
1993-12-17,0.19,0.19,0.26,0.17,3617,4751000.00,37.50,-20.83,-0.05,4.52
1993-12-20,0.05,-0.11,0.05,-0.23,5863,6509000.00,147.37,-157.89,-0.30,7.33
