date,open,close,high,low,volume,turnover,amp,change_ratio,change,turnover_ratio
1993-10-28,1.10,1.24,1.32,0.97,175905,274118000.00,100.00,254.29,0.89,78.18
1993-10-29,1.29,1.18,1.31,1.16,70248,115908000.00,12.10,-4.84,-0.06,31.22
1993-11-01,1.20,1.22,1.26,1.18,38834,63541000.00,6.78,3.39,0.04,17.26
1993-11-02,1.23,1.19,1.23,1.18,13947,22363000.00,4.10,-2.46,-0.03,6.20
1993-11-03,1.19,1.17,1.22,1.16,14495,22951000.00,5.04,-1.68,-0.02,6.44
1993-11-04,1.17,1.14,1.17,1.10,10485,16160000.00,5.98,-2.56,-0.03,4.66
1993-11-05,1.16,1.18,1.19,1.13,9792,15310000.00,5.26,3.51,0.04,4.35
1993-11-08,1.19,1.19,1.20,1.16,9039,14370000.00,3.39,0.85,0.01,4.02
1993-11-09,1.19,1.17,1.19,1.16,7135,11219000.00,2.52,-1.68,-0.02,3.17
1993-11-10,1.17,1.14,1.22,0.43,19682,30871000.00,67.52,-2.56,-0.03,8.75
1993-11-11,1.14,1.14,1.19,1.13,11385,17642000.00,5.26,0.00,0.00,5.06
1993-11-12,1.17,1.19,1.21,1.16,15870,25227000.00,4.39,4.39,0.05,7.05
1993-11-15,1.21,1.23,1.25,1.20,17845,29200000.00,4.20,3.36,0.04,7.93
1993-11-16,1.23,1.20,1.26,1.20,14100,23020000.00,4.88,-2.44,-0.03,6.27
1993-11-17,1.22,1.21,1.24,1.20,8141,13165000.00,3.33,0.83,0.01,3.62
1993-11-18,1.22,1.25,1.25,1.21,13526,22156000.00,3.31,3.31,0.04,6.01
1993-11-19,1.26,1.28,1.29,1.24,22256,37321000.00,4.00,2.40,0.03,9.89
1993-11-22,1.29,1.31,1.36,1.28,27640,47706000.00,6.25,2.34,0.03,12.28
1993-11-23,1.31,1.27,1.33,1.26,17527,29830000.00,5.34,-3.05,-0.04,7.79
1993-11-24,1.26,1.29,1.34,1.26,23462,40032000.00,6.30,1.57,0.02,10.43
1993-11-25,1.34,1.40,1.52,1.34,50040,93167000.00,13.95,8.53,0.11,22.24
1993-11-26,1.45,1.35,1.46,1.31,25573,46518000.00,10.71,-3.57,-0.05,11.37
1993-11-29,1.37,1.46,1.46,1.35,32361,59082000.00,8.15,8.15,0.11,14.38
1993-11-30,1.50,1.48,1.57,1.47,54948,106409000.00,6.85,1.37,0.02,24.42
1993-12-01,1.52,1.45,1.53,1.43,29292,55908000.00,6.76,-2.03,-0.03,13.02
1993-12-02,1.44,1.43,1.46,1.40,12145,22454000.00,4.14,-1.38,-0.02,5.40
1993-12-03,1.40,1.46,1.47,1.40,7976,14880000.00,4.90,2.10,0.03,3.54
1993-12-06,1.47,1.52,1.52,1.44,25732,49414000.00,5.48,4.11,0.06,11.44
1993-12-07,1.54,1.58,1.61,1.50,35877,70697000.00,7.24,3.95,0.06,15.95
1993-12-08,1.62,1.52,1.65,1.51,30551,61678000.00,8.86,-3.80,-0.06,13.58
1993-12-09,1.52,1.48,1.55,1.43,13920,26567000.00,7.89,-2.63,-0.04,6.19
1993-12-10,1.49,1.45,1.49,1.40,8965,16768000.00,6.08,-2.03,-0.03,3.98
1993-12-13,1.54,1.44,1.55,1.42,11049,21156000.00,8.97,-0.69,-0.01,4.91
1993-12-14,1.44,1.42,1.48,1.39,6334,11729000.00,6.25,-1.39,-0.02,2.82
1993-12-15,1.48,1.45,1.48,1.41,5850,10882000.00,4.93,2.11,0.03,2.60
1993-12-16,1.46,1.38,1.47,1.37,9646,17731000.00,6.90,-4.83,-0.07,4.29
