date,open,close,high,low,volume,turnover,amp,change_ratio,change,turnover_ratio
2016-05-03,4.06,4.06,4.06,4.06,294,400352.00,0.00,51.49,1.38,0.06
2016-05-04,4.52,4.52,4.52,4.52,101,151242.00,0.00,11.33,0.46,0.02
2016-05-05,5.02,5.02,5.02,5.02,81,133407.00,0.00,11.06,0.50,0.02
2016-05-06,5.57,5.57,5.57,5.57,110,199864.00,0.00,10.96,0.55,0.02
2016-05-09,6.17,6.17,6.17,6.17,444,884593.00,0.00,10.77,0.60,0.09
2016-05-10,6.83,6.83,6.83,6.83,309,676342.00,0.00,10.70,0.66,0.06
2016-05-11,7.56,7.56,7.56,7.56,268,646172.00,0.00,10.69,0.73,0.05
2016-05-12,8.37,8.37,8.37,8.37,1220,3235228.00,0.00,10.71,0.81,0.24
2016-05-13,9.25,9.25,9.25,9.25,1104,3220922.00,0.00,10.51,0.88,0.21
2016-05-16,10.22,10.22,10.22,10.22,2231,7158027.00,0.00,10.49,0.97,0.43
2016-05-17,11.29,11.29,11.29,11.29,2449,8644688.00,0.00,10.47,1.07,0.47
2016-05-18,12.47,12.47,12.47,12.47,1875,7279926.00,0.00,10.45,1.18,0.36
2016-05-19,13.76,13.76,13.76,13.76,5108,21816909.00,0.00,10.34,1.29,0.99
2016-05-20,15.19,15.19,15.19,15.19,8203,38537553.00,0.00,10.39,1.43,1.59
2016-05-23,16.75,16.75,16.75,16.75,6078,31411776.00,0.00,10.27,1.56,1.18
2016-05-24,18.48,18.48,18.48,18.48,3099,17619521.00,0.00,10.33,1.73,0.60
2016-05-25,20.37,20.37,20.37,20.37,6466,40437739.00,0.00,10.23,1.89,1.25
2016-05-26,22.19,22.46,22.46,21.66,254998,1739311232.00,3.93,10.26,2.09,49.34
2016-05-27,23.86,22.69,24.63,22.49,294069,2119692736.00,9.53,1.02,0.23,56.90
2016-05-30,23.29,23.78,24.75,22.86,202640,1470857872.00,8.33,4.80,1.09,39.21
2016-05-31,24.09,26.21,26.21,23.78,160084,1218077152.00,10.22,10.22,2.43,30.98
2016-06-01,27.19,27.08,28.05,26.36,187628,1560553328.00,6.45,3.32,0.87,36.31
2016-06-02,26.73,29.04,29.41,26.46,143153,1208901168.00,10.89,7.24,1.96,27.70
2016-06-03,28.46,28.43,29.36,27.96,117582,1024183328.00,4.82,-2.10,-0.61,22.75
2016-06-06,28.20,28.79,29.83,28.20,94616,834356464.00,5.73,1.27,0.36,18.31
2016-06-07,28.79,28.98,29.46,28.03,130450,1147593136.00,4.97,0.66,0.19,25.24
2016-06-08,28.38,26.94,28.48,26.86,146789,1229739168.00,5.59,-7.04,-2.04,28.40
2016-06-13,25.83,24.20,26.29,24.20,110583,851700016.00,7.76,-10.17,-2.74,21.40
2016-06-14,24.23,24.56,25.09,23.86,80311,602341376.00,5.08,1.49,0.36,15.54
2016-06-15,24.19,26.16,26.96,24.16,108495,854930512.00,11.40,6.51,1.60,20.99
2016-06-16,25.88,26.15,26.59,25.76,74651,595447776.00,3.17,-0.04,-0.01,14.44
2016-06-17,26.49,27.32,27.77,26.49,91716,760215632.00,4.89,4.47,1.17,17.75
2016-06-20,27.66,30.10,30.10,27.33,91198,803064704.00,10.14,10.18,2.78,17.65
2016-06-21,31.35,31.16,33.16,30.41,177031,1707761296.00,9.14,3.52,1.06,34.26
2016-06-22,31.31,32.52,33.35,30.69,131737,1288195040.00,8.54,4.36,1.36,25.49
2016-06-23,32.03,31.42,32.45,30.63,102767,984210112.00,5.60,-3.38,-1.10,19.89
2016-06-24,31.53,34.09,34.61,31.43,166168,1674604304.00,10.12,8.50,2.67,32.15
2016-06-27,34.07,35.18,37.49,33.42,146654,1576274672.00,11.94,3.20,1.09,28.38
2016-06-28,34.53,35.28,35.84,33.92,110205,1164807632.00,5.46,0.28,0.10,21.32
2016-06-29,35.53,35.82,36.41,34.36,104471,1126385968.00,5.81,1.53,0.54,20.21
2016-06-30,33.69,32.19,34.42,32.19,134733,1353050368.00,6.23,-10.13,-3.63,26.07
2016-07-01,32.19,32.24,33.36,31.29,88762,876395536.00,6.43,0.16,0.05,17.18
2016-07-04,32.16,33.35,33.79,31.75,84227,837710336.00,6.33,3.44,1.11,16.30
2016-07-05,33.62,34.81,35.19,33.53,104341,1092340720.00,4.98,4.38,1.46,20.19
2016-07-06,35.02,33.42,35.59,33.19,86327,891422432.00,6.89,-3.99,-1.39,16.70
2016-07-07,33.49,32.84,33.85,31.89,73456,730760896.00,5.86,-1.74,-0.58,14.21
2016-07-08,33.19,32.83,34.03,32.69,65153,662271632.00,4.08,-0.03,-0.01,12.61
2016-07-11,32.20,30.38,33.05,29.63,101934,967945056.00,10.42,-7.46,-2.45,19.72
2016-07-12,30.45,30.81,30.95,28.19,83392,758616432.00,9.08,1.42,0.43,16.14
2016-07-13,30.55,30.31,31.28,29.86,58644,545063264.00,4.61,-1.62,-0.50,11.35
2016-07-14,30.39,31.27,31.29,30.03,51543,481529616.00,4.16,3.17,0.96,9.97
2016-07-15,31.27,32.06,32.79,31.19,76922,753112096.00,5.12,2.53,0.79,14.88
2016-07-18,31.21,30.19,31.53,30.16,65455,611649792.00,4.27,-5.83,-1.87,12.67
2016-07-19,29.86,30.95,30.97,29.59,42705,396874224.00,4.57,2.52,0.76,8.26
2016-07-20,30.96,30.49,31.13,30.29,33713,316087392.00,2.71,-1.49,-0.46,6.52
2016-07-21,30.72,29.61,30.82,29.57,44053,403073856.00,4.10,-2.89,-0.88,8.52
2016-07-22,29.64,28.58,29.65,28.23,44984,395814720.00,4.80,-3.48,-1.03,8.70
2016-07-25,28.52,27.57,28.60,27.23,44775,380787888.00,4.79,-3.53,-1.01,8.66
2016-07-26,27.59,28.42,29.13,27.59,39124,340369888.00,5.59,3.08,0.85,7.57
2016-07-27,28.53,27.67,29.19,26.86,60144,516813888.00,8.20,-2.64,-0.75,11.64
2016-07-28,27.79,27.25,28.15,26.12,53833,445720320.00,7.34,-1.52,-0.42,10.42
2016-07-29,27.26,27.54,28.05,26.59,45853,384605664.00,5.36,1.06,0.29,8.87
2016-08-01,27.20,26.29,27.20,25.55,36095,290480528.00,5.99,-4.54,-1.25,6.98
2016-08-02,26.38,26.63,26.73,26.13,26463,213864170.00,2.28,1.29,0.34,5.12
2016-08-03,26.53,27.36,27.69,26.38,48634,403614128.00,4.92,2.74,0.73,9.41
2016-08-04,27.39,27.10,27.42,26.79,32962,272568832.00,2.30,-0.95,-0.26,6.38
2016-08-05,27.16,26.65,27.68,26.59,33302,276229888.00,4.02,-1.66,-0.45,6.44
2016-08-08,26.19,26.36,26.39,25.23,38091,300348560.00,4.35,-1.09,-0.29,7.37
2016-08-09,26.23,26.64,26.82,26.20,37087,300308160.00,2.35,1.06,0.28,7.18
2016-08-10,26.63,27.18,27.75,26.54,45023,374486896.00,4.54,2.03,0.54,8.71
2016-08-11,26.86,26.33,27.15,26.29,33348,271065536.00,3.16,-3.13,-0.85,6.45
2016-08-12,26.19,26.63,26.69,26.03,23213,187327886.00,2.51,1.14,0.30,4.49
2016-08-15,26.56,27.47,27.63,26.36,44063,365669952.00,4.77,3.15,0.84,8.53
2016-08-16,27.63,28.85,30.23,27.63,73970,657145008.00,9.46,5.02,1.38,14.31
2016-08-17,28.55,29.28,29.79,28.54,56657,506472784.00,4.33,1.49,0.43,10.96
2016-08-18,29.36,28.62,29.65,28.38,46233,408109616.00,4.34,-2.25,-0.66,8.95
2016-08-19,28.60,28.54,29.19,28.36,33504,292798384.00,2.90,-0.28,-0.08,6.48
2016-08-22,28.76,26.48,28.76,26.34,41734,349434112.00,8.48,-7.22,-2.06,8.08
2016-08-23,26.54,26.98,27.29,26.53,28597,234883971.00,2.87,1.89,0.50,5.53
2016-08-24,27.03,26.80,27.10,26.43,22321,182147424.00,2.48,-0.67,-0.18,4.32
2016-08-25,26.53,27.23,27.26,25.86,34748,284990912.00,5.22,1.60,0.43,6.72
2016-08-26,27.49,26.78,27.65,26.66,30922,254780934.00,3.64,-1.65,-0.45,5.98
2016-08-29,26.49,26.60,27.09,26.39,17184,140202757.00,2.61,-0.67,-0.18,3.33
2016-08-30,26.69,27.92,28.02,26.62,44297,372040640.00,5.26,4.96,1.32,8.57
2016-08-31,27.99,27.94,28.19,27.40,37065,314329840.00,2.83,0.07,0.02,7.17
2016-09-01,27.79,27.29,28.09,27.21,29703,251297100.00,3.15,-2.33,-0.65,5.75
2016-09-02,27.03,26.54,27.16,26.46,27421,224219816.00,2.57,-2.75,-0.75,5.31
2016-09-05,26.76,26.39,26.82,26.26,19558,158346869.00,2.11,-0.57,-0.15,3.78
2016-09-06,26.38,26.92,27.20,25.86,26785,216343231.00,5.08,2.01,0.53,5.18
2016-09-07,26.81,26.45,26.94,26.43,18214,148378798.00,1.89,-1.75,-0.47,3.52
2016-09-08,26.39,26.55,26.65,26.36,12924,104567831.00,1.10,0.38,0.10,2.50
2016-09-09,26.53,26.18,26.72,26.11,18052,145495209.00,2.30,-1.39,-0.37,3.49
2016-09-12,25.36,24.83,25.64,24.82,30239,233706123.00,3.13,-5.16,-1.35,5.85
2016-09-13,25.03,24.77,25.19,24.62,15588,118409896.00,2.30,-0.24,-0.06,3.02
2016-09-14,24.55,24.53,25.04,24.49,16337,123503906.00,2.22,-0.97,-0.24,3.16
2016-09-19,24.83,24.84,25.01,24.63,12179,92528820.00,1.55,1.26,0.31,2.36
2016-09-20,24.96,24.84,25.09,24.76,10656,81104463.00,1.33,0.00,0.00,2.06
2016-09-21,24.86,25.06,25.35,24.71,16274,124770403.00,2.58,0.89,0.22,3.15
2016-09-22,25.20,25.48,25.59,25.13,18874,146055190.00,1.84,1.68,0.42,3.65
2016-09-23,25.47,24.94,25.57,24.89,16039,123299646.00,2.67,-2.12,-0.54,3.10
2016-09-26,24.86,23.26,24.86,23.23,29253,213837156.00,6.54,-6.74,-1.68,5.66
2016-09-27,23.03,23.68,23.71,23.03,17040,121662849.00,2.92,1.81,0.42,3.30
