date,open,close,high,low,volume,turnover,amp,change_ratio,change,turnover_ratio
2020-01-20,71.95,72.90,73.45,64.95,314258,2178526077.00,25.62,119.71,39.72,71.85
2020-01-21,69.95,68.22,73.85,66.70,173997,1214991019.00,9.81,-6.42,-4.68,39.78
2020-01-22,66.46,66.35,67.14,62.28,125761,814549744.00,7.12,-2.74,-1.87,28.75
2020-01-23,64.45,63.15,68.42,62.53,94568,617750307.00,8.88,-4.82,-3.20,21.62
2020-02-03,52.72,46.01,53.99,45.93,103336,518530309.00,12.76,-27.14,-17.14,23.63
2020-02-04,48.21,55.22,55.22,48.15,103297,553438292.00,15.37,20.02,9.21,23.62
2020-02-05,60.97,61.42,65.40,59.95,135427,846984708.00,9.87,11.23,6.20,30.96
2020-02-06,62.95,73.71,73.71,62.05,156852,1054864816.00,18.98,20.01,12.29,35.86
2020-02-07,82.45,88.46,88.46,81.10,163763,1407141840.00,9.99,20.01,14.75,37.44
2020-02-10,98.95,96.50,102.45,89.06,155108,1490110794.00,15.14,9.09,8.04,35.46
2020-02-11,100.95,94.73,102.85,90.97,107731,1032077998.00,12.31,-1.83,-1.77,24.63
2020-02-12,91.06,113.69,113.69,91.06,125714,1284556896.00,23.89,20.01,18.96,28.74
2020-02-13,117.95,114.11,125.95,106.63,124378,1438515291.00,16.99,0.37,0.42,28.44
2020-02-14,112.95,114.94,123.40,107.75,111493,1289780778.00,13.71,0.73,0.83,25.49
2020-02-17,116.18,113.10,117.45,109.06,76515,867984413.00,7.30,-1.60,-1.84,17.49
2020-02-18,110.63,114.95,117.63,106.85,88279,996462008.00,9.53,1.64,1.85,20.18
2020-02-19,112.55,103.85,114.45,103.45,91664,994323996.00,9.57,-9.66,-11.10,20.96
2020-02-20,104.59,97.15,104.93,94.96,94303,929302982.00,9.60,-6.45,-6.70,21.56
2020-02-21,93.95,95.24,103.55,93.95,87844,871952390.00,9.88,-1.97,-1.91,20.08
2020-02-24,91.00,91.85,93.00,86.83,86640,779881302.00,6.48,-3.56,-3.39,19.81
2020-02-25,90.27,99.85,100.87,90.25,90002,860377936.00,11.56,8.71,8.00,20.58
2020-02-26,96.45,88.83,97.73,86.01,77598,708664544.00,11.74,-11.04,-11.02,17.74
2020-02-27,87.92,88.45,91.86,81.13,69296,603073211.00,12.08,-0.43,-0.38,15.84
2020-02-28,83.60,76.95,87.44,75.56,76419,627565593.00,13.43,-13.00,-11.50,17.47
2020-03-02,79.45,79.56,81.36,74.69,68241,535464540.00,8.67,3.39,2.61,15.60
2020-03-03,81.75,95.48,95.48,80.50,136493,1241128928.00,18.83,20.01,15.92,31.21
