date,open,close,high,low,volume,turnover,amp,change_ratio,change,turnover_ratio
2014-09-05,6.20,7.72,7.72,6.20,2474,9671167.00,30.83,56.59,2.79,0.41
2014-09-09,8.63,8.63,8.63,8.63,1885,8115485.00,0.00,11.79,0.91,0.31
2014-09-10,9.64,9.64,9.64,9.64,3631,17194995.00,0.00,11.70,1.01,0.61
2014-09-11,10.75,10.75,10.75,10.75,9274,48318009.00,0.00,11.51,1.11,1.55
2014-09-12,11.97,11.00,11.97,10.72,340019,1846915888.00,11.63,2.33,0.25,56.67
2014-09-15,10.51,10.41,10.72,10.33,137774,700524656.00,3.55,-5.36,-0.59,22.96
2014-09-16,10.28,9.74,10.42,9.69,130863,639246672.00,7.01,-6.44,-0.67,21.81
2014-09-17,9.71,9.75,9.88,9.44,67583,321152944.00,4.52,0.10,0.01,11.26
2014-09-18,9.67,9.46,9.67,9.45,57615,269907216.00,2.26,-2.97,-0.29,9.60
2014-09-19,9.47,9.47,9.55,9.37,35766,166647166.00,1.90,0.11,0.01,5.96
2014-09-22,9.42,9.09,9.44,8.98,67426,304839392.00,4.86,-4.01,-0.38,11.24
2014-09-23,9.09,9.11,9.17,9.05,34982,157745636.00,1.32,0.22,0.02,5.83
2014-09-24,9.09,9.31,9.52,9.04,66933,308207248.00,5.27,2.20,0.20,11.16
2014-09-25,9.31,9.12,9.39,9.09,39920,181678448.00,3.22,-2.04,-0.19,6.65
2014-09-26,9.10,9.00,9.12,9.00,28436,127274069.00,1.32,-1.32,-0.12,4.74
2014-09-29,9.05,9.15,9.26,9.05,30174,136697757.00,2.33,1.67,0.15,5.03
2014-09-30,9.15,9.23,9.27,9.15,26923,122639412.00,1.31,0.87,0.08,4.49
2014-10-08,9.23,9.25,9.27,9.14,25430,115737684.00,1.41,0.22,0.02,4.24
2014-10-09,9.25,9.13,9.26,9.09,33754,152952974.00,1.84,-1.30,-0.12,5.63
2014-10-10,9.09,9.03,9.09,9.01,30079,134748344.00,0.88,-1.10,-0.10,5.01
2014-10-13,9.00,8.86,9.00,8.80,34956,153814959.00,2.21,-1.88,-0.17,5.83
2014-10-14,8.87,8.95,8.97,8.81,24627,108603320.00,1.81,1.02,0.09,4.10
2014-10-15,8.92,8.89,8.94,8.81,19449,85700520.00,1.45,-0.67,-0.06,3.24
2014-10-16,8.83,8.85,8.96,8.81,26677,117707939.00,1.69,-0.45,-0.04,4.45
2014-10-17,8.95,9.13,9.15,8.88,63066,282068208.00,3.05,3.16,0.28,10.51
2014-10-20,9.13,9.03,9.13,8.98,30264,135389174.00,1.64,-1.10,-0.10,5.04
2014-10-21,9.02,9.08,9.13,9.00,34648,155858927.00,1.44,0.55,0.05,5.77
2014-10-22,9.11,9.21,9.44,9.11,62252,285074192.00,3.63,1.43,0.13,10.38
2014-10-23,9.16,8.75,9.18,8.74,45672,201933610.00,4.78,-4.99,-0.46,7.61
2014-10-24,8.75,8.40,8.81,8.36,41097,175431968.00,5.14,-4.00,-0.35,6.85
2014-10-27,8.41,8.13,8.41,8.12,27799,114279632.00,3.45,-3.21,-0.27,4.63
2014-10-28,8.19,8.36,8.36,8.19,23423,97588439.00,2.09,2.83,0.23,3.90
2014-10-29,8.37,8.48,8.52,8.37,31964,135055519.00,1.79,1.44,0.12,5.33
2014-10-30,8.49,8.41,8.52,8.40,26436,111563491.00,1.42,-0.83,-0.07,4.41
2014-10-31,8.42,8.68,8.75,8.42,47821,205821672.00,3.92,3.21,0.27,7.97
2014-11-03,8.66,8.67,8.73,8.61,28773,124342600.00,1.38,-0.12,-0.01,4.80
2014-11-04,8.67,8.45,8.67,8.45,32220,137325797.00,2.54,-2.54,-0.22,5.37
2014-11-05,8.48,8.64,8.71,8.43,29081,124747974.00,3.31,2.25,0.19,4.85
2014-11-06,8.60,9.00,9.01,8.57,64589,284032048.00,5.09,4.17,0.36,10.76
2014-11-07,9.00,9.42,10.00,8.98,142676,668134976.00,11.33,4.67,0.42,23.78
2014-11-10,9.42,9.47,9.67,9.23,67502,314834160.00,4.67,0.53,0.05,11.25
2014-11-11,9.50,9.10,9.51,9.02,66055,300242464.00,5.17,-3.91,-0.37,11.01
2014-11-12,9.04,9.82,9.93,9.03,110002,516760432.00,9.89,7.91,0.72,18.33
2014-11-13,9.58,9.68,10.09,9.56,107793,519967024.00,5.40,-1.43,-0.14,17.97
2014-11-14,9.60,9.10,9.60,9.02,65380,297562400.00,5.99,-5.99,-0.58,10.90
2014-11-17,9.04,9.02,9.23,8.87,35538,159670834.00,3.96,-0.88,-0.08,5.92
2014-11-18,9.03,9.17,9.23,8.97,26856,121362569.00,2.88,1.66,0.15,4.48
2014-11-19,9.15,8.97,9.15,8.92,32380,144406183.00,2.51,-2.18,-0.20,5.40
2014-11-20,8.96,9.01,9.17,8.92,27186,122042785.00,2.79,0.45,0.04,4.53
2014-11-21,9.02,9.08,9.20,8.98,30665,138140274.00,2.44,0.78,0.07,5.11
2014-11-24,9.15,9.04,9.19,9.02,38816,174333692.00,1.87,-0.44,-0.04,6.47
2014-11-25,9.03,8.74,9.11,8.66,60852,267060848.00,4.98,-3.32,-0.30,10.14
2014-11-26,8.72,8.78,8.82,8.69,31599,137800477.00,1.49,0.46,0.04,5.27
2014-11-27,8.83,9.01,9.09,8.83,44707,199045289.00,2.96,2.62,0.23,7.45
2014-11-28,9.02,8.86,9.08,8.83,34760,153943579.00,2.77,-1.66,-0.15,5.79
2014-12-01,8.89,8.77,8.89,8.70,28586,124541407.00,2.14,-1.02,-0.09,4.76
2014-12-02,8.77,8.99,9.06,8.76,39903,177473362.00,3.42,2.51,0.22,6.65
2014-12-03,8.97,8.94,9.02,8.81,36759,162123928.00,2.34,-0.56,-0.05,6.13
2014-12-04,8.94,8.95,9.00,8.74,35294,156217763.00,2.91,0.11,0.01,5.88
2014-12-05,8.98,8.63,8.98,8.59,49141,213327906.00,4.36,-3.58,-0.32,8.19
2014-12-08,8.60,8.70,8.73,8.50,27732,118834747.00,2.67,0.81,0.07,4.62
2014-12-09,8.62,8.23,8.65,8.20,44488,187526361.00,5.17,-5.40,-0.47,7.41
2014-12-10,8.23,8.43,8.47,8.23,19519,81845289.00,2.92,2.43,0.20,3.25
2014-12-11,8.44,8.49,8.50,8.32,18125,76562004.00,2.14,0.71,0.06,3.02
2014-12-12,8.50,8.48,8.50,8.39,16217,68453733.00,1.30,-0.12,-0.01,2.70
2014-12-15,8.46,8.56,8.60,8.40,19414,82454401.00,2.36,0.94,0.08,3.24
2014-12-16,8.54,8.45,8.59,8.44,15515,65735638.00,1.75,-1.29,-0.11,2.59
2014-12-17,8.52,8.27,8.52,8.21,24210,101009609.00,3.67,-2.13,-0.18,4.03
2014-12-18,8.24,8.29,8.40,8.18,18671,77745800.00,2.66,0.24,0.02,3.11
2014-12-19,8.32,7.94,8.33,7.92,29559,119680310.00,4.95,-4.22,-0.35,4.93
2014-12-22,7.94,7.25,7.94,7.24,34201,129621226.00,8.82,-8.69,-0.69,5.70
2014-12-23,7.25,7.50,7.80,7.25,26902,103780742.00,7.59,3.45,0.25,4.48
2014-12-24,7.58,7.74,7.78,7.58,19472,75985939.00,2.67,3.20,0.24,3.25
2014-12-25,7.80,7.68,7.83,7.58,17889,69590552.00,3.23,-0.78,-0.06,2.98
2014-12-26,7.68,7.65,7.71,7.62,11509,44669240.00,1.17,-0.39,-0.03,1.92
2014-12-29,7.66,7.45,7.66,7.41,14286,54311882.00,3.27,-2.61,-0.20,2.38
