date,open,close,high,low,volume,turnover,amp,change_ratio,change,turnover_ratio
2010-10-28,8.70,8.47,9.16,8.33,2353086,3298108639.00,15.57,58.91,3.14,73.90
2010-10-29,8.58,8.86,9.85,8.16,1686649,2444736957.00,19.95,4.60,0.39,52.97
2010-11-01,8.67,9.06,9.33,8.57,1098951,1565935196.00,8.58,2.26,0.20,34.51
2010-11-02,8.78,8.35,8.93,8.27,989067,1369821684.00,7.28,-7.84,-0.71,31.06
2010-11-03,8.07,8.08,8.38,7.88,475049,638432258.00,5.99,-3.23,-0.27,14.92
2010-11-04,8.23,8.28,8.47,8.07,347185,472169288.00,4.95,2.48,0.20,10.90
2010-11-05,8.35,8.23,8.35,8.09,322318,436058367.00,3.14,-0.60,-0.05,10.12
2010-11-08,8.23,8.47,8.55,8.18,358234,491563994.00,4.50,2.92,0.24,11.25
2010-11-09,8.48,8.21,8.50,8.13,348042,472631259.00,4.37,-3.07,-0.26,10.93
2010-11-10,8.21,8.26,8.31,8.02,244285,328837077.00,3.53,0.61,0.05,7.67
2010-11-11,8.26,8.18,8.45,8.15,326650,445485306.00,3.63,-0.97,-0.08,10.26
2010-11-12,8.02,7.56,8.37,7.44,387348,517219993.00,11.37,-7.58,-0.62,12.17
2010-11-15,7.59,7.55,7.72,7.29,187495,240131181.00,5.69,-0.13,-0.01,5.89
2010-11-16,7.53,7.27,7.85,7.25,214873,276391894.00,7.95,-3.71,-0.28,6.75
2010-11-17,7.24,7.10,7.42,6.97,123324,155101392.00,6.19,-2.34,-0.17,3.87
2010-11-18,7.22,7.11,7.30,6.99,102486,127683286.00,4.37,0.14,0.01,3.22
2010-11-19,7.17,7.33,7.34,7.02,140900,175939295.00,4.50,3.09,0.22,4.43
2010-11-22,7.20,7.22,7.39,7.10,128430,161642496.00,3.96,-1.50,-0.11,4.03
2010-11-23,7.13,6.82,7.18,6.62,172648,209747933.00,7.76,-5.54,-0.40,5.42
2010-11-24,6.72,6.92,6.94,6.65,166429,201851363.00,4.25,1.47,0.10,5.23
2010-11-25,6.95,7.22,7.42,6.91,244932,306823911.00,7.37,4.34,0.30,7.69
2010-11-26,7.19,7.03,7.25,6.92,114049,141362802.00,4.57,-2.63,-0.19,3.58
2010-11-29,7.04,7.03,7.06,6.88,73653,90648256.00,2.56,0.00,0.00,2.31
2010-11-30,6.99,6.82,7.04,6.40,160937,194368298.00,9.10,-2.99,-0.21,5.05
2010-12-01,6.72,6.79,6.91,6.69,71297,86361040.00,3.23,-0.44,-0.03,2.24
2010-12-02,6.93,6.77,6.97,6.76,85870,104621699.00,3.09,-0.29,-0.02,2.70
2010-12-03,6.82,6.68,6.85,6.65,59817,72058740.00,2.95,-1.33,-0.09,1.88
2010-12-06,6.68,6.58,6.74,6.54,67580,80644371.00,2.99,-1.50,-0.10,2.12
2010-12-07,6.50,6.62,6.63,6.37,64740,76728053.00,3.95,0.61,0.04,2.03
2010-12-08,6.57,6.67,6.85,6.54,84543,102019032.00,4.68,0.76,0.05,2.66
2010-12-09,6.64,6.42,6.64,6.41,64090,75720087.00,3.45,-3.75,-0.25,2.01
2010-12-10,6.40,6.61,6.66,6.38,77061,91456291.00,4.36,2.96,0.19,2.42
2010-12-13,6.61,6.79,6.79,6.61,121863,146853067.00,2.72,2.72,0.18,3.83
2010-12-14,6.82,6.83,6.88,6.72,90441,109917491.00,2.36,0.59,0.04,2.84
2010-12-15,6.83,6.66,6.83,6.64,88172,106345432.00,2.78,-2.49,-0.17,2.77
2010-12-16,6.62,6.74,6.83,6.57,71489,85996308.00,3.90,1.20,0.08,2.25
2010-12-17,6.74,7.35,7.49,6.69,382185,479697704.00,11.87,9.05,0.61,12.00
2010-12-20,7.25,7.06,7.44,6.88,195222,243479200.00,7.62,-3.95,-0.29,6.13
2010-12-21,7.12,7.57,7.65,7.08,268227,344374957.00,8.07,7.22,0.51,8.42
2010-12-22,7.53,7.39,7.53,7.24,125950,160077517.00,3.83,-2.38,-0.18,3.96
2010-12-23,7.30,7.32,7.51,7.18,112346,142256934.00,4.47,-0.95,-0.07,3.53
2010-12-24,7.17,7.02,7.32,6.90,85080,105268406.00,5.74,-4.10,-0.30,2.67
2010-12-27,7.05,6.47,7.14,6.44,108450,131524654.00,9.97,-7.83,-0.55,3.41
2010-12-28,6.48,6.49,6.55,6.19,81748,95841198.00,5.56,0.31,0.02,2.57
2010-12-29,6.42,6.59,6.60,6.38,36792,43576035.00,3.39,1.54,0.10,1.16
2010-12-30,6.57,6.41,6.57,6.35,42256,49731778.00,3.34,-2.73,-0.18,1.33
2010-12-31,6.42,6.65,6.66,6.41,43111,51237130.00,3.90,3.74,0.24,1.35
2011-01-04,6.67,6.75,6.80,6.58,57078,68649884.00,3.31,1.50,0.10,1.79
2011-01-05,6.72,6.61,6.72,6.58,46931,56206013.00,2.07,-2.07,-0.14,1.47
2011-01-06,6.61,6.45,6.68,6.41,50791,60034664.00,4.08,-2.42,-0.16,1.60
2011-01-07,6.39,6.51,6.59,6.39,45071,53296364.00,3.10,0.93,0.06,1.42
2011-01-10,6.45,6.48,6.62,6.39,45511,53885612.00,3.53,-0.46,-0.03,1.43
2011-01-11,6.47,6.35,6.48,6.24,41483,48446507.00,3.70,-2.01,-0.13,1.30
2011-01-12,6.36,6.44,6.45,6.30,39825,46602705.00,2.36,1.42,0.09,1.25
2011-01-13,6.40,6.33,6.50,6.28,33197,38869159.00,3.42,-1.71,-0.11,1.04
2011-01-14,6.33,5.96,6.33,5.89,65821,74979892.00,6.95,-5.85,-0.37,2.07
2011-01-17,5.95,6.07,6.25,5.88,76652,87194747.00,6.21,1.85,0.11,2.41
2011-01-18,6.17,6.51,6.62,6.17,122276,143819235.00,7.41,7.25,0.44,3.84
2011-01-20,6.65,6.18,6.97,6.12,140941,168391634.00,13.06,-5.07,-0.33,4.43
2011-01-21,6.08,5.84,6.22,5.62,86763,97794487.00,9.71,-5.50,-0.34,2.72
2011-01-24,5.87,5.48,5.98,5.47,73313,80782072.00,8.73,-6.16,-0.36,2.30
2011-01-25,5.57,5.41,5.61,5.26,49187,52771838.00,6.39,-1.28,-0.07,1.54
2011-01-26,5.43,5.52,5.53,5.37,41431,44642054.00,2.96,2.03,0.11,1.30
2011-01-27,5.43,5.53,5.66,5.27,65739,71158500.00,7.07,0.18,0.01,2.06
2011-01-28,5.47,5.39,5.55,5.25,222572,237685124.00,5.42,-2.53,-0.14,5.59
2011-01-31,5.37,5.78,5.87,5.33,177945,194179682.00,10.02,7.24,0.39,4.47
2011-02-01,5.67,5.61,5.72,5.54,87894,96207095.00,3.11,-2.94,-0.17,2.21
2011-02-09,5.53,5.68,5.76,5.37,156119,170433232.00,6.95,1.25,0.07,3.92
2011-02-10,5.62,5.83,5.84,5.48,155784,171814085.00,6.34,2.64,0.15,3.91
2011-02-11,5.77,5.81,5.92,5.74,133800,149178226.00,3.09,-0.34,-0.02,3.36
2011-02-14,5.86,5.98,6.05,5.78,165375,185988473.00,4.65,2.93,0.17,4.16
