date,open,close,high,low,volume,turnover,amp,change_ratio,change,turnover_ratio
1999-06-16,1.76,1.95,1.99,1.34,265972,287099000.00,-45.77,237.32,3.37,66.49
1999-06-17,1.81,2.26,2.46,1.65,166568,192085000.00,41.54,15.90,0.31,41.64
1999-06-18,2.15,1.92,2.20,1.86,81018,93047000.00,15.04,-15.04,-0.34,20.25
1999-06-21,1.96,2.09,2.20,1.94,48469,56336000.00,13.54,8.85,0.17,12.12
1999-06-22,2.09,2.45,2.63,1.96,76285,92689000.00,32.06,17.22,0.36,19.07
1999-06-23,2.45,2.42,2.58,2.28,52087,64215000.00,12.24,-1.22,-0.03,13.02
1999-06-24,2.48,2.52,2.76,2.41,52412,65844000.00,14.46,4.13,0.10,13.10
1999-06-25,2.46,2.04,2.60,2.02,52626,64557000.00,23.02,-19.05,-0.48,13.16
1999-06-28,2.05,2.38,2.43,2.05,32616,39023000.00,18.63,16.67,0.34,8.15
1999-06-29,2.43,2.18,2.50,2.10,33230,39540000.00,16.81,-8.40,-0.20,8.31
1999-06-30,2.18,2.48,2.78,2.15,66324,83367000.00,28.90,13.76,0.30,16.58
1999-07-01,2.56,2.96,3.06,2.19,100162,129160000.00,35.08,19.35,0.48,25.04
1999-07-02,3.06,3.28,3.51,2.82,111954,155423000.00,23.31,10.81,0.32,27.99
1999-07-05,3.36,3.16,3.44,3.05,52019,72651000.00,11.89,-3.66,-0.12,13.00
1999-07-06,3.11,2.60,3.15,2.52,29217,38303000.00,19.94,-17.72,-0.56,7.30
1999-07-07,2.66,2.86,3.01,2.59,24442,31830000.00,16.15,10.00,0.26,6.11
1999-07-08,2.90,2.78,2.96,2.66,15037,19560728.00,10.49,-2.80,-0.08,3.76
1999-07-09,2.66,2.63,2.85,2.45,24978,31861000.00,14.39,-5.40,-0.15,6.24
1999-07-12,2.70,2.36,2.73,2.26,10443,13016649.00,17.87,-10.27,-0.27,2.61
1999-07-13,2.25,2.28,2.45,2.14,14960,18009000.00,13.14,-3.39,-0.08,3.74
1999-07-14,2.25,2.51,2.56,2.23,14221,17369000.00,14.47,10.09,0.23,3.56
1999-07-15,2.55,2.31,2.59,2.25,11000,13509000.00,13.55,-7.97,-0.20,2.75
1999-07-16,2.25,2.17,2.28,2.11,12206,14474000.00,7.36,-6.06,-0.14,3.05
1999-07-19,2.10,2.19,2.29,2.05,8533,10147000.00,11.06,0.92,0.02,2.13
1999-07-20,2.19,2.53,2.53,2.18,11223,13708000.00,15.98,15.53,0.34,2.81
1999-07-21,2.53,2.45,2.62,2.38,17714,22003000.00,9.49,-3.16,-0.08,4.43
1999-07-22,2.45,2.30,2.60,2.25,13384,16583000.00,14.29,-6.12,-0.15,3.35
1999-07-23,2.43,2.68,2.75,2.37,24823,31622000.00,16.52,16.52,0.38,6.21
1999-07-26,2.74,2.79,2.84,2.59,22931,29692000.00,9.33,4.10,0.11,5.73
1999-07-27,2.50,2.14,2.50,2.13,31737,37817000.00,13.26,-23.30,-0.65,7.93
1999-07-28,2.14,2.10,2.28,2.07,18662,21952000.00,9.81,-1.87,-0.04,4.67
1999-07-29,2.15,2.24,2.25,2.11,6647,7876000.00,6.67,6.67,0.14,1.66
1999-07-30,2.33,2.15,2.33,2.09,4410,5215888.00,10.71,-4.02,-0.09,1.10
1999-08-02,2.09,2.19,2.24,2.09,6820,8076000.00,6.98,1.86,0.04,1.71
1999-08-03,2.20,2.30,2.34,2.19,6731,8121000.00,6.85,5.02,0.11,1.68
1999-08-04,2.30,2.36,2.40,2.29,8736,10636000.00,4.78,2.61,0.06,2.18
1999-08-05,2.36,2.20,2.37,2.15,10108,12065000.00,9.32,-6.78,-0.16,2.53
