date,open,close,high,low,volume,turnover,amp,change_ratio,change,turnover_ratio
1996-12-25,1.68,1.99,2.06,1.62,86524,126833000.00,72.13,226.23,1.38,41.18
1996-12-26,1.94,2.03,2.04,1.91,45409,72822000.00,6.53,2.01,0.04,21.61
1996-12-27,2.03,2.00,2.03,1.90,25001,40340000.00,6.40,-1.48,-0.03,11.90
1996-12-30,2.01,2.23,2.23,2.01,34453,59979000.00,11.00,11.50,0.23,16.40
1996-12-31,2.32,2.23,2.32,2.19,35604,64074000.00,5.83,0.00,0.00,16.95
1997-01-02,2.22,2.26,2.30,2.21,15792,28429000.00,4.04,1.35,0.03,7.52
1997-01-03,2.27,2.09,2.28,2.07,16881,29210000.00,9.29,-7.52,-0.17,8.03
1997-01-06,2.07,2.06,2.14,2.04,10068,16944000.00,4.78,-1.44,-0.03,4.79
1997-01-07,2.04,2.13,2.17,2.04,7512,12738000.00,6.31,3.40,0.07,3.58
1997-01-08,2.14,2.11,2.14,2.07,4151,7015000.00,3.29,-0.94,-0.02,1.98
1997-01-09,2.12,2.14,2.19,2.12,6577,11388000.00,3.32,1.42,0.03,3.13
1997-01-10,2.14,2.18,2.19,2.13,5690,9856000.00,2.80,1.87,0.04,2.71
1997-01-13,2.22,2.17,2.23,2.14,6759,11801000.00,4.13,-0.46,-0.01,3.22
1997-01-14,2.17,2.13,2.21,2.13,7709,13372000.00,3.69,-1.84,-0.04,3.67
1997-01-15,2.13,2.17,2.19,2.13,3452,5989000.00,2.82,1.88,0.04,1.64
1997-01-16,2.20,2.17,2.20,2.14,4275,7422000.00,2.76,0.00,0.00,2.03
1997-01-17,2.16,2.17,2.18,2.16,3535,6151000.00,0.92,0.00,0.00,1.68
1997-01-20,2.17,2.15,2.17,2.13,5054,8702000.00,1.84,-0.92,-0.02,2.41
1997-01-21,2.15,2.13,2.16,2.13,4924,8467000.00,1.40,-0.93,-0.02,2.34
1997-01-22,2.14,2.30,2.33,2.14,20293,36644000.00,8.92,7.98,0.17,9.66
1997-01-23,2.33,2.36,2.37,2.30,19454,36064000.00,3.04,2.61,0.06,9.26
1997-01-24,2.39,2.35,2.39,2.33,12142,22670000.00,2.54,-0.42,-0.01,5.78
1997-01-27,2.36,2.37,2.48,2.36,10983,20858000.00,5.11,0.85,0.02,5.23
