date,open,close,high,low,volume,turnover,amp,change_ratio,change,turnover_ratio
1997-01-30,1.58,1.48,1.62,1.47,85748,86198000.00,45.45,348.48,1.15,57.17
1997-01-31,1.45,1.43,1.46,1.41,22936,22181000.00,3.38,-3.38,-0.05,15.29
1997-02-17,1.42,1.45,1.47,1.39,8211,7939000.00,5.59,1.40,0.02,5.47
1997-02-18,1.44,1.26,1.46,1.26,9481,8782000.00,13.79,-13.10,-0.19,6.32
1997-02-19,1.26,1.36,1.39,1.26,10746,9785000.00,10.32,7.94,0.10,7.16
1997-02-20,1.18,1.30,1.31,1.18,11196,9814000.00,9.56,-4.41,-0.06,7.46
1997-02-21,1.30,1.37,1.38,1.30,8475,7790000.00,6.15,5.38,0.07,5.65
1997-02-24,1.39,1.33,1.41,1.33,7026,6517000.00,5.84,-2.92,-0.04,4.68
1997-02-25,1.34,1.33,1.36,1.32,4653,4283000.00,3.01,0.00,0.00,3.10
1997-02-26,1.33,1.35,1.36,1.32,4299,3955000.00,3.01,1.50,0.02,2.87
1997-02-27,1.37,1.35,1.37,1.34,5057,4702000.00,2.22,0.00,0.00,3.37
1997-02-28,1.35,1.39,1.39,1.31,9981,9290000.00,5.93,2.96,0.04,6.65
1997-03-03,1.39,1.43,1.45,1.38,9179,8857000.00,5.04,2.88,0.04,6.12
1997-03-04,1.37,1.51,1.55,1.37,20918,20836000.00,12.59,5.59,0.08,13.95
1997-03-05,1.51,1.51,1.55,1.49,17753,18040000.00,3.97,0.00,0.00,11.84
1997-03-06,1.49,1.54,1.55,1.48,14611,14852000.00,4.64,1.99,0.03,9.74
1997-03-07,1.55,1.49,1.56,1.47,9444,9617000.00,5.84,-3.25,-0.05,6.30
1997-03-10,1.53,1.67,1.67,1.51,26068,27443000.00,10.74,12.08,0.18,17.38
1997-03-11,1.73,1.61,1.73,1.61,16496,18014000.00,7.19,-3.59,-0.06,11.00
1997-03-12,1.65,1.76,1.78,1.63,29740,33204000.00,9.32,9.32,0.15,19.83
1997-03-13,1.78,1.76,1.80,1.69,20343,23077000.00,6.25,0.00,0.00,13.56
1997-03-14,1.76,1.86,1.90,1.75,22739,26826000.00,8.52,5.68,0.10,15.16
1997-03-17,1.90,1.91,1.96,1.90,18684,22829000.00,3.23,2.69,0.05,12.46
1997-03-18,1.90,1.87,1.94,1.86,13212,15912000.00,4.19,-2.09,-0.04,8.81
1997-03-19,1.92,2.01,2.05,1.92,13353,16829336.00,6.95,7.49,0.14,8.90
1997-03-20,2.01,2.05,2.25,2.01,19606,26350000.00,11.94,1.99,0.04,13.07
1997-03-21,2.01,2.25,2.27,2.01,16155,22084000.00,12.68,9.76,0.20,10.77
1997-03-24,2.26,2.37,2.42,2.25,13558,19511000.00,7.56,5.33,0.12,9.04
1997-03-25,2.42,2.34,2.42,2.27,9843,13988000.00,6.33,-1.27,-0.03,6.56
1997-03-26,2.37,2.48,2.50,2.37,18093,27098000.00,5.56,5.98,0.14,12.06
1997-03-27,2.46,2.43,2.50,2.37,10611,15743000.00,5.24,-2.02,-0.05,7.07
1997-03-28,2.42,2.44,2.54,2.40,15474,23419000.00,5.76,0.41,0.01,10.32
1997-03-31,2.48,2.46,2.56,2.38,9247,13843000.00,7.38,0.82,0.02,6.16
1997-04-01,2.42,2.44,2.50,2.42,7261,10808000.00,3.25,-0.81,-0.02,4.84
1997-04-02,2.45,2.44,2.46,2.42,5889,8746000.00,1.64,0.00,0.00,3.93
1997-04-03,2.43,2.72,2.72,2.43,20321,31720000.00,11.89,11.48,0.28,13.55
1997-04-04,2.72,2.95,3.02,2.72,24729,42677000.00,11.03,8.46,0.23,16.49
1997-04-07,2.95,3.06,3.06,2.85,20042,35392000.00,7.12,3.73,0.11,13.36
1997-04-08,3.05,2.95,3.05,2.89,12600,22167000.00,5.23,-3.59,-0.11,8.40
1997-04-09,2.93,2.98,3.00,2.91,11348,19972000.00,3.05,1.02,0.03,7.57
1997-04-10,2.95,2.82,3.03,2.75,12893,22065000.00,9.40,-5.37,-0.16,8.60
1997-04-11,2.81,2.71,2.81,2.49,13332,20878000.00,11.35,-3.90,-0.11,8.89
1997-04-14,2.39,2.45,2.58,2.39,8517,12819000.00,7.01,-9.59,-0.26,5.68
1997-04-15,2.43,2.65,2.69,2.42,22556,35014000.00,11.02,8.16,0.20,15.04
1997-04-16,2.65,2.62,2.75,2.58,12137,19563000.00,6.42,-1.13,-0.03,8.09
1997-04-17,2.62,2.62,2.68,2.60,4619,7308444.00,3.05,0.00,0.00,3.08
1997-04-18,2.62,2.66,2.72,2.62,14114,22569000.00,3.82,1.53,0.04,9.41
1997-04-21,2.65,2.65,2.75,2.58,13778,22040000.00,6.39,-0.38,-0.01,9.19
1997-04-22,2.65,2.59,2.68,2.59,9794,15559000.00,3.40,-2.26,-0.06,6.53
1997-04-23,2.60,2.64,2.65,2.51,9983,15715000.00,5.41,1.93,0.05,6.66
1997-04-24,2.66,2.62,2.75,2.60,9091,14583000.00,5.68,-0.76,-0.02,6.06
1997-04-25,2.60,2.65,2.72,2.47,6148,9838000.00,9.54,1.15,0.03,4.10
1997-04-28,2.37,2.53,2.70,2.37,6716,10408000.00,12.45,-4.53,-0.12,4.48
1997-04-29,2.53,2.56,2.57,2.46,3441,5221000.00,4.35,1.19,0.03,2.29
1997-04-30,2.56,2.62,2.68,2.56,3682,5802000.00,4.69,2.34,0.06,2.45
1997-05-05,2.65,2.64,2.68,2.58,9564,15213000.00,3.82,0.76,0.02,6.38
1997-05-06,2.67,2.70,2.70,2.59,15324,24439000.00,4.17,2.27,0.06,10.22
1997-05-07,2.70,3.01,3.01,2.66,39232,66342000.00,12.96,11.48,0.31,26.15
1997-05-08,3.01,2.66,3.01,2.66,21137,36045000.00,11.63,-11.63,-0.35,14.09
1997-05-09,2.67,2.56,2.70,2.39,10208,15801000.00,11.65,-3.76,-0.10,6.81
1997-05-12,2.56,2.58,2.73,2.39,9778,15148000.00,13.28,0.78,0.02,6.52
1997-05-13,2.56,2.37,2.56,2.28,9519,14227000.00,10.85,-8.14,-0.21,6.35
1997-05-14,2.37,2.22,2.45,2.19,6575,9507000.00,10.97,-6.33,-0.15,4.38
1997-05-16,2.05,1.95,2.17,1.95,3044,3857000.00,9.91,-12.16,-0.27,2.03
1997-05-19,1.92,2.06,2.09,1.81,5607,6818000.00,14.36,5.64,0.11,3.74
1997-05-20,2.06,2.03,2.10,1.97,3694,4732000.00,6.31,-1.46,-0.03,2.46
1997-05-21,2.03,1.98,2.16,1.98,5275,6790000.00,8.87,-2.46,-0.05,3.52
1997-05-22,1.88,1.73,1.88,1.73,4275,4885000.00,7.58,-12.63,-0.25,2.85
1997-05-23,1.74,1.86,1.88,1.74,2417,2838000.00,8.09,7.51,0.13,1.61
1997-05-26,1.86,1.88,2.03,1.76,1975,2369000.00,14.52,1.08,0.02,1.32
1997-05-27,1.95,1.92,1.95,1.84,3637,4375000.00,5.85,2.13,0.04,2.42
1997-05-28,1.90,1.87,2.05,1.85,3328,4058000.00,10.42,-2.60,-0.05,2.22
1997-05-29,1.82,1.96,1.96,1.80,2341,2516000.00,8.56,4.81,0.09,1.42
1997-05-30,1.96,1.96,2.06,1.86,1921,2130000.00,10.20,0.00,0.00,1.16
1997-06-02,1.95,2.03,2.05,1.87,4688,5301000.00,9.18,3.57,0.07,2.84
1997-06-03,2.05,2.20,2.25,1.95,14552,17395000.00,14.78,8.37,0.17,8.82
1997-06-04,2.22,2.18,2.33,2.13,6931,8480000.00,9.09,-0.91,-0.02,4.20
1997-06-05,2.18,2.17,2.29,2.13,5424,6677000.00,7.34,-0.46,-0.01,3.29
1997-06-06,1.96,1.91,2.05,1.91,4940,5535000.00,6.45,-11.98,-0.26,2.99
1997-06-09,1.92,1.96,1.96,1.85,1109,1208000.00,5.76,2.62,0.05,0.67
1997-06-10,1.86,1.87,1.96,1.82,1693,1821000.00,7.14,-4.59,-0.09,1.03
1997-06-11,1.86,1.76,1.99,1.69,2503,2604000.00,16.04,-5.88,-0.11,1.52
1997-06-12,1.71,1.86,1.86,1.71,7230,7534000.00,8.52,5.68,0.10,4.38
1997-06-13,1.84,1.87,1.88,1.72,3928,4108000.00,8.60,0.54,0.01,2.38
1997-06-16,1.86,1.92,1.92,1.73,2749,2934000.00,10.16,2.67,0.05,1.67
1997-06-17,1.92,1.88,2.01,1.83,3341,3600000.00,9.38,-2.08,-0.04,2.02
1997-06-18,1.86,1.79,1.87,1.78,1017,1062000.00,4.79,-4.79,-0.09,0.62
1997-06-19,1.79,1.73,1.80,1.73,1423,1455000.00,3.91,-3.35,-0.06,0.86
1997-06-20,1.79,1.82,1.83,1.75,1659,1732000.00,4.62,5.20,0.09,1.01
1997-06-23,1.85,1.79,1.88,1.74,1683,1750000.00,7.69,-1.65,-0.03,1.02
1997-06-24,1.74,1.75,1.81,1.74,2843,2906000.00,3.91,-2.23,-0.04,1.72
1997-06-25,1.75,1.77,1.83,1.73,1784,1851000.00,5.71,1.14,0.02,1.08
1997-06-26,1.77,1.73,1.81,1.73,1399,1427000.00,4.52,-2.26,-0.04,0.85
1997-06-27,1.73,1.63,1.74,1.61,2090,2050000.00,7.51,-5.78,-0.10,1.27
1997-07-02,1.63,1.47,1.67,1.42,1811,1627000.00,15.34,-9.82,-0.16,1.10
1997-07-03,1.44,1.30,1.44,1.28,1687,1371000.00,10.88,-11.56,-0.17,1.02
1997-07-04,1.26,1.28,1.33,1.20,1308,1044000.00,10.00,-1.54,-0.02,0.79
1997-07-07,1.34,1.22,1.35,1.22,2427,1962000.00,10.16,-4.69,-0.06,1.47
1997-07-08,1.24,1.32,1.32,1.23,1477,1175000.00,7.38,8.20,0.10,0.90
1997-07-09,1.34,1.33,1.34,1.29,1028,836000.00,3.79,0.76,0.01,0.62
1997-07-10,1.29,1.28,1.32,1.28,1959,1575000.00,3.01,-3.76,-0.05,1.19
1997-07-11,1.30,1.36,1.36,1.28,1277,1040000.00,6.25,6.25,0.08,0.77
1997-07-14,1.38,1.39,1.40,1.32,2603,2183000.00,5.88,2.21,0.03,1.58
1997-07-15,1.39,1.51,1.54,1.39,4028,3605000.00,10.79,8.63,0.12,2.44
1997-07-16,1.50,1.44,1.52,1.44,2157,1921000.00,5.30,-4.64,-0.07,1.31
1997-07-17,1.45,1.45,1.45,1.42,1825,1589000.00,2.08,0.69,0.01,1.11
1997-07-18,1.45,1.50,1.51,1.45,1553,1390000.00,4.14,3.45,0.05,0.94
1997-07-21,1.55,1.50,1.55,1.49,1605,1454000.00,4.00,0.00,0.00,0.97
