date,open,close,high,low,volume,turnover,amp,change_ratio,change,turnover_ratio
2003-08-14,0.59,0.70,0.74,0.57,663852,541183557.00,94.44,288.89,0.52,66.39
2003-08-15,0.66,0.70,0.73,0.66,389245,340719220.00,10.00,0.00,0.00,38.92
2003-08-18,0.70,0.72,0.74,0.69,190657,170937009.00,7.14,2.86,0.02,19.07
2003-08-19,0.71,0.70,0.74,0.70,130658,116919652.00,5.56,-2.78,-0.02,13.07
2003-08-20,0.70,0.73,0.73,0.69,169403,151181094.00,5.71,4.29,0.03,16.94
2003-08-21,0.72,0.75,0.75,0.72,140401,127738895.00,4.11,2.74,0.02,14.04
2003-08-22,0.75,0.76,0.78,0.74,144372,134649255.00,5.33,1.33,0.01,14.44
2003-08-25,0.75,0.72,0.76,0.72,146534,133733430.00,5.26,-5.26,-0.04,14.65
2003-08-26,0.72,0.74,0.75,0.70,117224,106299862.00,6.94,2.78,0.02,11.72
2003-08-27,0.74,0.71,0.74,0.71,100615,90613114.00,4.05,-4.05,-0.03,10.06
2003-08-28,0.71,0.68,0.73,0.67,137247,120612523.00,8.45,-4.23,-0.03,13.72
2003-08-29,0.67,0.69,0.70,0.64,63427,54961174.00,8.82,1.47,0.01,6.34
2003-09-01,0.69,0.79,0.79,0.69,291170,271714649.00,14.49,14.49,0.10,29.12
2003-09-02,0.79,0.79,0.83,0.77,447115,432410810.00,7.59,0.00,0.00,44.71
2003-09-03,0.78,0.77,0.79,0.76,127496,120235279.00,3.80,-2.53,-0.02,12.75
2003-09-04,0.77,0.77,0.80,0.76,113922,109011651.00,5.19,0.00,0.00,11.39
2003-09-05,0.77,0.76,0.80,0.75,103520,98369307.00,6.49,-1.30,-0.01,10.35
2003-09-08,0.75,0.76,0.77,0.75,49249,46023459.00,2.63,0.00,0.00,4.92
2003-09-09,0.76,0.72,0.76,0.71,87667,79469551.00,6.58,-5.26,-0.04,8.77
2003-09-10,0.72,0.74,0.76,0.72,70402,64728183.00,5.56,2.78,0.02,7.04
2003-09-11,0.74,0.72,0.75,0.72,36912,33439722.00,4.05,-2.70,-0.02,3.69
2003-09-12,0.72,0.70,0.72,0.69,48841,43224745.00,4.17,-2.78,-0.02,4.88
2003-09-15,0.70,0.69,0.71,0.68,30979,27229002.00,4.29,-1.43,-0.01,3.10
2003-09-16,0.69,0.71,0.71,0.69,37515,33221195.00,2.90,2.90,0.02,3.75
2003-09-17,0.71,0.68,0.71,0.67,35901,31191320.00,5.63,-4.23,-0.03,3.59
2003-09-18,0.68,0.67,0.69,0.67,23691,20360055.00,2.94,-1.47,-0.01,2.37
2003-09-19,0.67,0.67,0.69,0.64,44435,37405801.00,7.46,0.00,0.00,4.44
2003-09-22,0.67,0.68,0.69,0.66,34558,29765299.00,4.48,1.49,0.01,3.46
2003-09-23,0.69,0.70,0.70,0.68,31509,27502390.00,2.94,2.94,0.02,3.15
2003-09-24,0.70,0.69,0.70,0.69,23117,20280159.00,1.43,-1.43,-0.01,2.31
2003-09-25,0.70,0.67,0.70,0.67,20491,17592812.00,4.35,-2.90,-0.02,2.05
2003-09-26,0.67,0.70,0.75,0.67,115869,103187288.00,11.94,4.48,0.03,11.59
2003-09-30,0.68,0.68,0.70,0.63,69403,59034109.00,10.00,-2.86,-0.02,6.94
2003-10-08,0.67,0.67,0.69,0.64,30138,25546283.00,7.35,-1.47,-0.01,3.01
2003-10-09,0.67,0.66,0.68,0.65,16566,14030482.00,4.48,-1.49,-0.01,1.66
2003-10-10,0.66,0.70,0.71,0.65,63583,55181139.00,9.09,6.06,0.04,6.36
2003-10-13,0.69,0.69,0.72,0.69,49391,43703947.00,4.29,-1.43,-0.01,4.94
2003-10-14,0.69,0.69,0.71,0.68,21128,18471738.00,4.35,0.00,0.00,2.11
2003-10-15,0.69,0.70,0.72,0.68,44120,39120069.00,5.80,1.45,0.01,4.41
2003-10-16,0.70,0.70,0.72,0.69,42337,37411889.00,4.29,0.00,0.00,4.23
2003-10-17,0.70,0.68,0.71,0.68,31641,27503366.00,4.29,-2.86,-0.02,3.16
2003-10-20,0.68,0.68,0.69,0.66,17504,14942724.00,4.41,0.00,0.00,1.75
2003-10-21,0.68,0.67,0.68,0.66,16069,13669533.00,2.94,-1.47,-0.01,1.61
2003-10-22,0.68,0.71,0.74,0.68,120307,107726501.00,8.96,5.97,0.04,12.03
2003-10-23,0.71,0.72,0.74,0.71,78181,70819338.00,4.23,1.41,0.01,7.82
2003-10-24,0.72,0.72,0.75,0.72,87479,80133407.00,4.17,0.00,0.00,8.75
2003-10-27,0.73,0.71,0.73,0.69,46065,40846574.00,5.56,-1.39,-0.01,4.61
2003-10-28,0.70,0.71,0.73,0.69,37081,32921844.00,5.63,0.00,0.00,3.71
2003-10-29,0.71,0.67,0.72,0.65,61832,53096378.00,9.86,-5.63,-0.04,6.18
