date,open,close,high,low,volume,turnover,amp,change_ratio,change,turnover_ratio
2020-09-08,28.44,28.44,28.44,28.44,2826,10476954.00,0.00,46.75,9.06,1.28
2020-09-09,31.41,28.44,31.41,27.60,103100,397049872.00,13.40,0.00,0.00,46.86
2020-09-10,25.62,25.48,26.76,25.48,28482,95741097.00,4.50,-10.41,-2.96,12.95
2020-09-11,22.87,23.88,24.95,22.80,83097,256270621.00,8.44,-6.28,-1.60,37.77
2020-09-14,23.26,22.92,23.45,22.54,62486,188221577.00,3.81,-4.02,-0.96,28.40
2020-09-15,22.77,23.02,23.41,22.38,50586,151885781.00,4.49,0.44,0.10,22.99
2020-09-16,22.70,23.63,23.75,22.64,53566,164549803.00,4.82,2.65,0.61,24.35
2020-09-17,23.34,23.69,24.76,22.88,54108,168059318.00,7.96,0.25,0.06,24.59
2020-09-18,23.58,23.23,23.58,23.21,33639,103226725.00,1.56,-1.94,-0.46,15.29
2020-09-21,23.00,23.50,23.70,23.00,27565,84617873.00,3.01,1.16,0.27,12.53
2020-09-22,23.34,23.53,23.96,23.13,28745,88973865.00,3.53,0.13,0.03,13.07
2020-09-23,23.82,24.49,24.76,23.74,50078,160698632.00,4.33,4.08,0.96,22.76
2020-09-24,24.19,23.91,24.49,23.59,32546,102262089.00,3.67,-2.37,-0.58,14.79
2020-09-25,23.77,23.28,23.96,23.20,23921,73833914.00,3.18,-2.63,-0.63,10.87
2020-09-28,23.16,22.08,23.26,21.88,27313,80311166.00,5.93,-5.15,-1.20,12.41
2020-09-29,21.97,21.91,22.44,21.78,16557,48296081.00,2.99,-0.77,-0.17,7.53
2020-09-30,21.96,21.68,22.14,21.50,12929,37252435.00,2.92,-1.05,-0.23,5.88
2020-10-09,21.90,22.24,22.37,21.90,17356,50812513.00,2.17,2.58,0.56,7.89
2020-10-12,22.45,22.63,22.74,22.17,20644,61322290.00,2.56,1.75,0.39,9.38
2020-10-13,22.54,22.98,23.10,22.51,21553,64839109.00,2.61,1.55,0.35,9.80
2020-10-14,23.42,24.61,25.40,23.22,78553,256156294.00,9.49,7.09,1.63,35.71
2020-10-15,24.56,24.78,25.44,23.83,59046,189973368.00,6.54,0.69,0.17,26.84
