date,open,close,high,low,volume,turnover,amp,change_ratio,change,turnover_ratio
1993-01-07,1.29,1.21,1.34,1.13,28505,32590000.00,5.01,-71.12,-2.98,23.75
1993-01-08,1.26,1.20,1.26,1.18,11495,13248000.00,6.61,-0.83,-0.01,9.58
1993-01-11,1.13,1.32,1.33,1.10,14872,17434000.00,19.17,10.00,0.12,12.39
1993-01-12,1.42,1.37,1.48,1.34,15476,19876000.00,10.61,3.79,0.05,12.90
1993-01-13,1.32,1.41,1.44,1.32,7223,9079000.00,8.76,2.92,0.04,6.02
1993-01-14,1.40,1.58,1.73,1.40,15245,20187000.00,23.40,12.06,0.17,12.70
1993-01-15,1.60,1.52,1.68,1.45,12102,16606000.00,14.56,-3.80,-0.06,10.09
1993-01-18,1.53,1.47,1.55,1.45,4777,6332000.00,6.58,-3.29,-0.05,3.98
1993-01-19,1.53,1.29,1.53,1.29,6002,7498000.00,16.33,-12.24,-0.18,5.00
1993-01-20,1.26,1.45,1.46,1.26,5998,7569000.00,15.50,12.40,0.16,5.00
1993-01-21,1.51,1.54,1.57,1.47,10617,14299000.00,6.90,6.21,0.09,8.85
1993-01-22,1.55,1.56,1.61,1.55,9877,13602000.00,3.90,1.30,0.02,8.23
1993-01-27,1.52,1.58,1.61,1.52,9563,13200000.00,5.77,1.28,0.02,7.97
1993-01-28,1.61,1.54,1.65,1.53,11406,15881000.00,7.59,-2.53,-0.04,9.51
1993-01-29,1.57,1.61,1.61,1.57,9582,13311000.00,2.60,4.55,0.07,7.99
1993-02-01,1.63,1.79,1.84,1.63,19331,28667000.00,13.04,11.18,0.18,16.11
1993-02-02,1.86,1.82,1.93,1.81,14736,22978000.00,6.70,1.68,0.03,12.28
1993-02-03,1.88,1.84,1.93,1.77,10517,16141000.00,8.79,1.10,0.02,8.76
1993-02-04,1.92,2.08,2.15,1.85,15953,26147000.00,16.30,13.04,0.24,13.29
1993-02-05,2.16,2.02,2.23,1.89,14882,25455000.00,16.35,-2.88,-0.06,12.40
1993-02-08,1.98,2.06,2.13,1.92,9270,15452000.00,10.40,1.98,0.04,7.73
1993-02-09,2.08,2.09,2.19,2.00,14085,23959000.00,9.22,1.46,0.03,11.74
1993-02-10,2.18,1.98,2.24,1.87,14715,25084000.00,17.70,-5.26,-0.11,12.26
1993-02-11,1.97,1.84,2.12,1.78,8069,12998000.00,17.17,-7.07,-0.14,6.72
1993-02-12,1.78,1.89,1.91,1.78,8013,12310000.00,7.07,2.72,0.05,6.68
1993-02-15,2.02,2.00,2.02,1.92,9492,15400000.00,5.29,5.82,0.11,7.91
1993-02-16,2.00,1.94,2.08,1.92,6925,11191000.00,8.00,-3.00,-0.06,5.77
1993-02-17,1.94,1.88,1.99,1.86,4318,6919000.00,6.70,-3.09,-0.06,3.60
1993-02-18,1.89,1.92,2.03,1.84,7950,12817000.00,10.11,2.13,0.04,6.63
1993-02-19,1.95,1.94,1.95,1.78,4182,6517000.00,8.85,1.04,0.02,3.49
1993-02-22,2.23,1.93,2.23,1.91,11861,19472000.00,16.49,-0.52,-0.01,9.88
1993-02-23,1.80,1.81,1.99,1.76,5896,9229000.00,11.92,-6.22,-0.12,4.91
1993-02-24,1.74,1.63,1.77,1.48,11944,16866000.00,16.02,-9.94,-0.18,9.95
1993-02-25,1.55,1.81,1.94,1.55,11060,16532000.00,23.93,11.04,0.18,9.22
1993-02-26,1.86,1.65,1.90,1.58,12493,18431000.00,17.68,-8.84,-0.16,10.41
1993-03-01,1.63,1.40,1.69,1.37,4576,6294000.00,19.39,-15.15,-0.25,3.81
1993-03-02,1.39,1.52,1.65,1.34,6619,8851000.00,22.14,8.57,0.12,5.52
1993-03-03,1.55,1.48,1.56,1.42,2886,3809000.00,9.21,-2.63,-0.04,2.41
1993-03-04,1.47,1.29,1.52,1.13,3306,3964000.00,26.35,-12.84,-0.19,2.76
1993-03-05,1.26,1.13,1.37,1.02,6217,6904000.00,27.13,-12.40,-0.16,5.18
1993-03-08,1.44,1.36,1.85,1.32,12037,15991000.00,46.90,20.35,0.23,10.03
1993-03-09,1.28,1.15,1.29,1.13,6715,7629000.00,11.76,-15.44,-0.21,5.60
1993-03-10,1.15,1.28,1.28,1.07,4022,4638000.00,18.26,11.30,0.13,3.35
1993-03-11,1.32,1.45,1.45,1.29,8119,10287000.00,12.50,13.28,0.17,6.77
1993-03-12,1.50,1.44,1.53,1.40,6934,9080000.00,8.97,-0.69,-0.01,5.78
1993-03-15,1.42,1.35,1.48,1.35,3823,4919000.00,9.03,-6.25,-0.09,3.19
1993-03-16,1.32,1.47,1.48,1.32,3950,5099000.00,11.85,8.89,0.12,3.29
1993-03-17,1.48,1.42,1.51,1.39,1867,2416000.00,8.16,-3.40,-0.05,1.56
1993-03-18,1.42,1.39,1.45,1.37,1590,2014000.00,5.63,-2.11,-0.03,1.33
1993-03-19,1.37,1.32,1.45,1.31,2924,3660000.00,10.07,-5.04,-0.07,2.44
1993-03-22,1.37,1.16,1.37,1.13,4849,5616000.00,18.18,-12.12,-0.16,4.04
1993-03-23,1.14,1.11,1.21,1.04,3713,4090000.00,14.66,-4.31,-0.05,3.09
1993-03-24,1.12,1.07,1.17,1.06,2128,2311000.00,9.91,-3.60,-0.04,1.77
1993-03-25,1.08,1.06,1.10,1.00,1692,1767000.00,9.35,-0.93,-0.01,1.41
1993-03-26,1.13,1.19,1.20,1.03,3723,4103000.00,16.04,12.26,0.13,3.10
1993-03-29,1.18,1.05,1.18,1.02,1701,1815000.00,13.45,-11.76,-0.14,1.42
1993-03-30,1.07,1.05,1.13,1.03,1562,1661000.00,9.52,0.00,0.00,1.30
1993-03-31,1.04,1.01,1.07,1.00,1532,1583000.00,6.67,-3.81,-0.04,1.28
1993-04-01,1.00,1.05,1.05,1.00,1103,1147000.00,4.95,3.96,0.04,0.92
1993-04-02,1.07,1.02,1.09,1.02,1306,1380000.00,6.67,-2.86,-0.03,1.09
1993-04-05,1.00,1.08,1.08,1.00,1189,1259000.00,7.84,5.88,0.06,0.99
1993-04-06,1.10,1.28,1.29,1.07,5739,6639000.00,20.37,18.52,0.20,4.78
1993-04-07,1.31,1.33,1.50,1.29,8821,11052000.00,16.41,3.91,0.05,7.35
1993-04-08,1.37,1.69,2.05,1.37,16142,22683000.00,51.13,27.07,0.36,13.45
1993-04-09,1.73,1.65,1.90,1.60,12821,18497000.00,17.75,-2.37,-0.04,10.68
1993-04-12,1.69,1.48,1.76,1.47,8114,11137000.00,17.58,-10.30,-0.17,6.76
1993-04-13,1.48,1.66,1.66,1.48,9450,13221000.00,12.16,12.16,0.18,7.88
1993-04-14,1.69,1.57,1.80,1.54,8247,11769000.00,15.66,-5.42,-0.09,6.87
1993-04-15,1.57,1.67,1.76,1.44,12024,17161000.00,20.38,6.37,0.10,10.02
1993-04-16,1.76,1.55,1.76,1.50,7348,10201000.00,15.57,-7.19,-0.12,6.12
1993-04-19,1.54,1.58,1.63,1.48,3689,5041000.00,9.68,1.94,0.03,3.07
1993-04-20,1.53,1.60,1.65,1.53,3057,4259000.00,7.59,1.27,0.02,2.55
1993-04-21,1.61,1.56,1.62,1.55,1862,2558000.00,4.38,-2.50,-0.04,1.55
1993-04-22,1.55,1.61,1.63,1.55,2414,3359000.00,5.13,3.21,0.05,2.01
1993-04-23,1.63,1.59,1.67,1.57,3548,4976000.00,6.21,-1.24,-0.02,2.96
1993-04-26,1.62,1.72,1.74,1.62,10539,15173000.00,7.55,8.18,0.13,8.78
1993-04-27,1.76,1.86,1.88,1.76,13471,20661000.00,6.98,8.14,0.14,11.23
1993-04-28,1.77,1.87,1.90,1.77,6788,10548000.00,6.99,0.54,0.01,5.66
1993-04-29,1.77,1.87,1.88,1.77,8004,12355000.00,5.88,0.00,0.00,6.67
1993-04-30,1.81,1.87,1.87,1.76,8218,12620000.00,5.88,0.00,0.00,6.85
1993-05-03,1.94,1.87,1.94,1.82,8728,13666000.00,6.42,0.00,0.00,7.27
1993-05-04,2.02,1.90,2.19,1.77,22611,36489000.00,22.46,1.60,0.03,18.84
1993-05-05,2.02,1.89,2.02,1.79,9764,15344000.00,12.11,-0.53,-0.01,8.14
1993-05-06,1.94,1.65,1.98,1.52,4649,6759000.00,24.34,-12.70,-0.24,3.87
1993-05-07,1.61,1.73,1.76,1.61,4890,7067000.00,9.09,4.85,0.08,4.08
1993-05-10,1.73,1.61,1.86,1.57,3243,4598000.00,16.76,-6.94,-0.12,2.70
1993-05-11,1.61,1.58,1.61,1.54,1753,2413000.00,4.35,-1.86,-0.03,1.46
1993-05-12,1.63,1.61,1.69,1.58,2113,2982000.00,6.96,1.90,0.03,1.76
1993-05-13,1.62,1.71,1.71,1.62,1641,2348000.00,5.59,6.21,0.10,1.37
1993-05-14,1.77,1.67,1.77,1.61,1947,2843000.00,9.36,-2.34,-0.04,1.62
1993-05-17,1.62,1.66,1.69,1.60,1679,2374000.00,5.39,-0.60,-0.01,1.40
1993-05-18,1.89,1.69,1.90,1.58,3191,4614000.00,19.28,1.81,0.03,2.66
1993-05-19,1.82,1.81,1.88,1.65,3839,5662000.00,13.61,7.10,0.12,3.20
1993-05-20,1.98,1.85,1.98,1.62,6844,10455000.00,19.89,2.21,0.04,5.70
1993-05-21,1.85,1.81,1.85,1.74,3208,4818000.00,5.95,-2.16,-0.04,2.67
1993-05-24,1.74,1.61,1.77,1.53,3698,5226000.00,13.26,-11.05,-0.20,3.08
1993-05-25,1.60,1.57,1.61,1.49,2751,3745000.00,7.45,-2.48,-0.04,2.29
1993-05-26,1.57,1.54,1.59,1.53,1353,1849000.00,3.82,-1.91,-0.03,1.13
1993-05-27,1.58,1.45,1.58,1.38,2186,2871000.00,12.99,-5.84,-0.09,1.82
1993-05-28,1.53,1.50,1.53,1.44,1880,2475000.00,6.21,3.45,0.05,1.57
1993-05-31,1.53,1.48,1.53,1.41,1575,2053000.00,8.00,-1.33,-0.02,1.31
1993-06-01,1.53,1.42,1.53,1.28,1534,1897000.00,16.89,-4.05,-0.06,1.28
1993-06-02,1.46,1.77,1.77,1.42,9730,13633000.00,24.65,24.65,0.35,8.11
